<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
12/17/2014,BRAU,Berau Coal Energy Tbk.,63,63,54,55,10205500
12/17/2014,BRMS,Bumi Resources Minerals Tbk.,278,280,260,264,6104500
12/17/2014,BRNA,Berlina Tbk.,700,705,700,705,91400
12/17/2014,BRPT,Barito Pacific Tbk.,305,307,297,307,789700
12/17/2014,BSDE,Bumi Serpong Damai Tbk.,1660,1790,1650,1765,29630500
12/17/2014,BSIM,Bank Sinarmas Tbk.,300,301,300,301,1649200
12/17/2014,BSSR,Baramulti Suksessarana Tbk.,1590,1590,1590,1590,0
12/17/2014,BSWD,Bank Of India Indonesia Tbk.,1005,1005,1005,1005,0
12/17/2014,BTEK,Bumi Teknokultura Unggul Tbk,1365,1365,1365,1365,1000000
12/17/2014,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
12/17/2014,BTON,Betonjaya Manunggal Tbk.,495,495,495,495,1000
12/17/2014,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,4000,4070,3995,4050,4700
12/17/2014,BUDI,Budi Starch & Sweetener Tbk.,114,120,114,115,91000
12/17/2014,BULL,Buana Listya Tama Tbk.,400,400,400,400,0
12/17/2014,BUMI,Bumi Resources Tbk.,65,65,56,57,208045100
12/17/2014,BUVA,Bukit Uluwatu Villa Tbk.,550,550,550,550,20000
12/17/2014,BVIC,Bank Victoria International Tbk.,121,121,120,121,67600
12/17/2014,BWPT,Eagle High Plantations Tbk.,403,414,402,403,455542400
12/17/2014,BYAN,Bayan Resources Tbk.,6700,6700,6700,6700,0
12/17/2014,CANI,Capitol Nusantara Indonesia Tbk.,254,254,254,254,0
12/17/2014,CASS,Cardig Aero Services Tbk.,1130,1130,1130,1130,600
12/17/2014,CEKA,Wilmar Cahaya Indonesia Tbk.,750,750,750,750,0
12/17/2014,CENT,Centratama Telekomunikasi Indonesia Tbk.,195,195,195,195,136500
12/17/2014,CFIN,Clipan Finance Indonesia Tbk.,430,437,430,437,2400
12/17/2014,CINT,Chitose Internasional Tbk.,363,364,361,361,2634400
12/17/2014,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
12/17/2014,CKRA,Cakra Mineral Tbk.,183,183,180,183,300
12/17/2014,CLPI,Colorpak Indonesia Tbk.,785,800,785,795,69500
12/17/2014,CMNP,Citra Marga Nusaphala Persada Tbk.,2504,2504,2408,2408,67125
12/17/2014,CMPP,Rimau Multi Putra Pratama Tbk.,127,133,113,133,26800
12/17/2014,CNKO,Exploitasi Energi Indonesia Tbk.,135,135,114,116,10686500
12/17/2014,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
12/17/2014,CNTX,Century Textile Industry Tbk.,17500,17500,17500,17500,0
12/17/2014,COWL,Cowell Development Tbk.,600,615,600,610,17190000
12/17/2014,CPGT,Citra Maharlika Nusantara Corpora Tbk.,95,95,94,94,7078700
12/17/2014,CPIN,Charoen Pokphand Indonesia Tbk,3800,3855,3755,3760,10050700
12/17/2014,CPRO,Central Proteina Prima Tbk.,96,102,94,97,694193000
12/17/2014,CSAP,Catur Sentosa Adiprana Tbk.,590,590,580,585,2347700
12/17/2014,CTBN,Citra Tubindo Tbk.,5200,5200,5200,5200,0
12/17/2014,CTRA,Ciputra Development Tbk.,1175,1220,1165,1220,14594100
12/17/2014,CTRP,Ciputra Property Tbk.,820,820,795,815,4456300
12/17/2014,CTRS,Ciputra Surya Tbk.,2700,2700,2615,2675,546100
12/17/2014,CTTH,Citatah Tbk.,72,72,72,72,0
12/17/2014,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,580,580,575,580,193600
12/17/2014,DART,Duta Anggada Realty Tbk.,675,685,675,685,500
12/17/2014,DAVO,Davomas Abadi Tbk,50,50,50,50,0
12/17/2014,DEFI,Danasupra Erapacific Tbk,1250,1250,1250,1250,0
12/17/2014,DEWA,Darma Henwa Tbk,50,50,50,50,300
12/17/2014,DGIK,Nusa Konstruksi Enjiniring Tbk.,174,180,173,173,7885800
12/17/2014,DILD,Intiland Development Tbk.,590,600,575,595,30698800
12/17/2014,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
12/17/2014,DLTA,Delta Djakarta Tbk.,387500,387500,387500,387500,0
12/17/2014,DNAR,Bank Dinar Indonesia Tbk.,192,196,192,192,10300
12/17/2014,DNET,Indoritel Makmur Internasional Tbk.,925,930,915,925,539000
12/17/2014,DOID,Delta Dunia Makmur Tbk.,198,200,195,196,5527400
12/17/2014,DPNS,Duta Pertiwi Nusantara Tbk.,365,398,365,398,10100
12/17/2014,DSFI,Dharma Samudera Fishing Industries Tbk.,181,235,181,217,269028300
12/17/2014,DSNG,Dharma Satya Nusantara Tbk.,730,733,728,733,6659000
12/17/2014,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,500
12/17/2014,DUTI,Duta Pertiwi Tbk,4450,4750,4450,4750,65400
12/17/2014,DVLA,Darya-Varia Laboratoria Tbk.,1600,1600,1600,1600,0
12/17/2014,DYAN,Dyandra Media International Tbk.,133,147,133,142,6313800
12/17/2014,ECII,Electronic City Indonesia Tbk.,1100,1140,1090,1120,162800
12/17/2014,EKAD,Ekadharma International Tbk.,484,487,480,485,75400
12/17/2014,ELSA,Elnusa Tbk.,605,620,600,615,27598800
12/17/2014,ELTY,Bakrieland Development Tbk.,50,50,50,50,200
12/17/2014,EMDE,Megapolitan Developments Tbk.,122,122,122,122,0
12/17/2014,EMTK,Elang Mahkota Teknologi Tbk.,6600,6600,6100,6100,2000
12/17/2014,ENRG,Energi Mega Persada Tbk.,95,99,95,95,39477300
12/17/2014,EPMT,Enseval Putera Megatrading Tbk.,2900,2900,2900,2900,0
12/17/2014,ERAA,Erajaya Swasembada Tbk.,1070,1090,1060,1080,11637300
12/17/2014,ERTX,Eratex Djaja Tbk.,525,525,525,525,10000
12/17/2014,ESSA,Surya Esa Perkasa Tbk.,2800,2885,2700,2885,7100
12/17/2014,ESTI,Ever Shine Tex Tbk.,193,193,193,193,0
12/17/2014,ETWA,Eterindo Wahanatama Tbk,250,265,250,265,340000
12/17/2014,EXCL,XL Axiata Tbk.,4900,4960,4750,4785,7880700
12/17/2014,FAST,Fast Food Indonesia Tbk.,2085,2085,2085,2085,200
12/17/2014,FASW,Fajar Surya Wisesa Tbk.,1630,1630,1630,1630,114400
12/17/2014,FISH,FKS Multi Agro Tbk.,1835,1835,1835,1835,0
12/17/2014,FMII,Fortune Mate Indonesia Tbk,453,453,453,453,600000
12/17/2014,FORU,Fortune Indonesia Tbk,660,670,660,670,29500
12/17/2014,FPNI,Lotte Chemical Titan Tbk.,104,104,104,104,0
12/17/2014,FREN,Smartfren Telecom Tbk.,90,90,84,86,5440700
12/17/2014,GAMA,Gading Development Tbk.,51,53,50,51,15711600
12/17/2014,GDST,Gunawan Dianjaya Steel Tbk.,104,112,101,110,5299500
12/17/2014,GDYR,Goodyear Indonesia Tbk.,1600,1600,1600,1600,0
12/17/2014,GEMA,Gema Grahasarana Tbk.,329,329,329,329,0
12/17/2014,GEMS,Golden Energy Mines Tbk.,1950,1950,1950,1950,0
12/17/2014,GGRM,Gudang Garam Tbk.,58300,59875,58300,59175,590800
12/17/2014,GIAA,Garuda Indonesia (Persero) Tbk.,535,555,530,550,33261400
12/17/2014,GJTL,Gajah Tunggal Tbk.,1405,1420,1365,1385,7640600
12/17/2014,GLOB,Global Teleshop Tbk.,945,945,945,945,200
12/17/2014,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
12/17/2014,GMTD,Gowa Makassar Tourism Development Tbk.,6500,6500,6500,6500,0
12/17/2014,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,310,310,310,310,0
12/17/2014,GPRA,Perdana Gapuraprima Tbk.,300,300,298,298,10200
12/17/2014,GREN,Evergreen Invesco Tbk.,136,139,136,137,12903500
12/17/2014,GSMF,Equity Development Investment Tbk.,93,102,92,102,7600
12/17/2014,GTBO,Garda Tujuh Buana Tbk,400,408,395,399,166300
12/17/2014,GWSA,Greenwood Sejahtera Tbk.,177,177,169,169,12900
12/17/2014,GZCO,Gozco Plantations Tbk.,108,110,107,107,2345100
12/17/2014,HADE,HD Capital Tbk,54,55,54,54,21900
12/17/2014,HDFA,Radana Bhaskara Finance Tbk.,194,194,194,194,0
12/17/2014,HDTX,Panasia Indo Resources Tbk.,390,390,390,390,0
12/17/2014,HERO,Hero Supermarket Tbk.,2420,2445,2420,2445,12600
12/17/2014,HEXA,Hexindo Adiperkasa Tbk.,3500,3535,3500,3535,65900
12/17/2014,HITS,Humpuss Intermoda Transportasi Tbk.,715,720,710,720,349200
12/17/2014,HMSP,H.M. Sampoerna Tbk.,66912,66961,66912,66961,37950
12/17/2014,HOME,Hotel Mandarine Regency Tbk.,418,420,418,419,4079200
12/17/2014,HOTL,Saraswati Griya Lestari Tbk.,159,160,148,148,387800
12/17/2014,HRUM,Harum Energy Tbk.,1715,1735,1650,1655,6534100
12/17/2014,IATA,Indonesia Transport & Infrastructure Tbk,84,92,84,84,27812500
12/17/2014,IBST,Inti Bangun Sejahtera Tbk.,3005,3005,3000,3000,1500
12/17/2014,ICBP,Indofood CBP Sukses Makmur Tbk.,11700,11825,11575,11775,1816800
12/17/2014,ICON,Island Concepts Indonesia Tbk.,450,450,450,450,0
12/17/2014,IGAR,Champion Pacific Indonesia Tbk.,324,324,309,323,47000
12/17/2014,IIKP,Inti Agri Resources Tbk,2735,2735,2735,2735,0
12/17/2014,IKAI,Intikeramik Alamasri Industri Tbk.,109,110,105,105,78200
12/17/2014,IKBI,Sumi Indo Kabel Tbk.,1040,1040,1040,1040,0
12/17/2014,IMAS,Indomobil Sukses Internasional Tbk.,3250,3350,3250,3305,259600
12/17/2014,IMJS,Indomobil Multi Jasa Tbk.,590,640,590,640,2100
12/17/2014,IMPC,Impack Pratama Industri Tbk.,4300,5700,4300,5700,237800
12/17/2014,INAF,Indofarma Tbk.,326,337,322,324,4552000
12/17/2014,INAI,Indal Aluminium Industry Tbk.,344,349,344,349,4000
12/17/2014,INCI,Intanwijaya Internasional Tbk,234,234,234,234,100
12/17/2014,INCO,Vale Indonesia Tbk.,3820,3885,3795,3860,5709100
12/17/2014,INDF,Indofood Sukses Makmur Tbk.,6475,6525,6400,6400,13772500
12/17/2014,INDR,Indo-Rama Synthetics Tbk.,900,900,900,900,100
12/17/2014,INDS,Indospring Tbk.,1635,1645,1630,1635,37000
12/17/2014,INDX,Tanah Laut Tbk,525,560,500,530,1833400
12/17/2014,INDY,Indika Energy Tbk.,510,535,505,515,2616200
12/17/2014,INKP,Indah Kiat Pulp & Paper Tbk.,1070,1085,1065,1070,1374000
12/17/2014,INPC,Bank Artha Graha Internasional Tbk.,83,83,78,81,1306400
12/17/2014,INPP,Indonesian Paradise Property Tbk.,201,201,201,201,130
12/17/2014,INRU,Toba Pulp Lestari Tbk.,1040,1040,1040,1040,0
12/17/2014,INTA,Intraco Penta Tbk.,261,276,260,276,259800
12/17/2014,INTD,Inter Delta Tbk,380,380,380,380,0
12/17/2014,INTP,Indocement Tunggal Prakarsa Tbk.,23250,23550,23125,23225,4545300
12/17/2014,INVS,Inovisi Infracom Tbk.,470,479,462,464,18275800
12/17/2014,IPOL,Indopoly Swakarsa Industry Tbk.,120,140,118,132,44477900
12/17/2014,ISAT,Indosat Tbk.,4120,4120,4005,4080,751900
12/17/2014,ISSP,Steel Pipe Industry of Indonesia Tbk.,230,236,228,228,10695500
12/17/2014,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
12/17/2014,ITMG,Indo Tambangraya Megah Tbk.,15500,15650,15250,15250,3417200
12/17/2014,ITTG,Leo Investments Tbk.,82,82,82,82,0
12/17/2014,JAWA,Jaya Agra Wattie Tbk.,377,377,373,377,74100
12/17/2014,JECC,Jembo Cable Company Tbk.,2350,2350,2350,2350,0
12/17/2014,JIHD,Jakarta International Hotels & Developme,1100,1100,980,980,74900
12/17/2014,JKON,Jaya Konstruksi Manggala Pratama Tbk.,850,850,850,850,0
12/17/2014,JKSW,Jakarta Kyoei Steel Works Tbk.,70,73,69,69,147400
12/17/2014,JPFA,Japfa Comfeed Indonesia Tbk.,945,955,935,940,5253800
12/17/2014,JPRS,Jaya Pari Steel Tbk,266,273,252,254,12452300
12/17/2014,JRPT,Jaya Real Property Tbk.,1025,1025,1025,1025,15000
12/17/2014,JSMR,Jasa Marga (Persero) Tbk.,6725,6900,6725,6825,4132600
12/17/2014,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
12/17/2014,JTPE,Jasuindo Tiga Perkasa Tbk.,348,348,344,348,651000
12/17/2014,KAEF,Kimia Farma Tbk.,1440,1440,1310,1330,616700
12/17/2014,KARW,ICTSI Jasa Prima Tbk.,415,415,370,380,1261700
12/17/2014,KBLI,KMI Wire & Cable Tbk.,144,148,143,143,109700
12/17/2014,KBLM,Kabelindo Murni Tbk.,150,150,150,150,0
12/17/2014,KBLV,First Media Tbk.,2285,2305,2285,2300,15700
12/17/2014,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,4000900
12/17/2014,KDSI,Kedawung Setia Industrial Tbk.,364,374,363,370,139900
12/17/2014,KIAS,Keramika Indonesia Assosiasi Tbk.,135,138,135,138,61100
12/17/2014,KICI,Kedaung Indah Can Tbk,270,274,270,274,12000
12/17/2014,KIJA,Kawasan Industri Jababeka Tbk.,277,282,272,280,42440673
12/17/2014,KKGI,Resource Alam Indonesia Tbk.,1010,1035,1000,1035,30000
12/17/2014,KLBF,Kalbe Farma Tbk.,1740,1750,1725,1725,60453400
12/17/2014,KOBX,Kobexindo Tractors Tbk.,179,179,168,168,672500
12/17/2014,KOIN,Kokoh Inti Arebama Tbk,430,430,430,430,0
12/17/2014,KONI,Perdana Bangun Pusaka Tbk,320,320,320,320,0
12/17/2014,KPIG,MNC Land Tbk.,1200,1200,1200,1200,100
12/17/2014,KRAH,Grand Kartech Tbk.,795,805,795,800,515300
12/17/2014,KRAS,Krakatau Steel (Persero) Tbk.,456,465,456,458,3648000
12/17/2014,KREN,Kresna Graha Investama Tbk.,463,463,462,463,1449200
12/17/2014,LAMI,Lamicitra Nusantara Tbk.,302,307,285,285,71700
12/17/2014,LAPD,Leyand International Tbk.,50,50,50,50,22100
12/17/2014,LCGP,Eureka Prima Jakarta Tbk.,565,570,560,565,49371600
12/17/2014,LEAD,Logindo Samudramakmur Tbk.,701,701,678,694,1328400
12/17/2014,LINK,Link Net Tbk.,4830,4900,4555,4800,3435300
12/17/2014,LION,Lion Metal Works Tbk.,813,860,810,815,63000
12/17/2014,LMAS,Limas Indonesia Makmur Tbk,50,51,50,51,60900
12/17/2014,LMPI,Langgeng Makmur Industri Tbk.,191,226,183,183,31244100
12/17/2014,LMSH,Lionmesh Prima Tbk.,645,645,645,645,0
12/17/2014,LPCK,Lippo Cikarang Tbk,9900,10100,9800,10000,1842600
12/17/2014,LPGI,Lippo General Insurance Tbk.,4300,4300,4300,4300,100
12/17/2014,LPIN,Multi Prima Sejahtera Tbk,6075,6075,6075,6075,0
12/17/2014,LPKR,Lippo Karawaci Tbk.,1000,1025,985,995,139955400
12/17/2014,LPLI,Star Pacific Tbk,625,625,585,605,1752400
12/17/2014,LPPF,Matahari Department Store Tbk.,14625,14675,14025,14200,10471100
12/17/2014,LPPS,Lippo Securities Tbk.,231,236,226,235,2850800
12/17/2014,LRNA,Eka Sari Lorena Transport Tbk.,208,213,199,200,1210700
12/17/2014,LSIP,PP London Sumatra Indonesia Tbk.,1860,1895,1845,1885,14177400
12/17/2014,LTLS,Lautan Luas Tbk.,915,920,908,915,676800
12/17/2014,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,0
12/17/2014,MAIN,Malindo Feedmill Tbk.,2090,2145,2090,2100,1178600
12/17/2014,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,100
12/17/2014,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
12/17/2014,MAPI,Mitra Adiperkasa Tbk.,5150,5200,5050,5100,1071900
12/17/2014,MASA,Multistrada Arah Sarana Tbk.,400,404,399,404,248400
12/17/2014,MAYA,Bank Mayapada Internasional Tbk.,1718,1718,1628,1628,178200
12/17/2014,MBAP,Mitrabara Adiperdana Tbk.,1300,1315,1300,1310,1165100
12/17/2014,MBSS,Mitrabahtera Segara Sejati Tbk.,1040,1040,960,965,119500
12/17/2014,MBTO,Martina Berto Tbk.,176,177,171,171,103600
12/17/2014,MCOR,Bank Windu Kentjana International Tbk.,203,203,203,203,100
12/17/2014,MDIA,Intermedia Capital Tbk.,2500,2500,2500,2500,2300
12/17/2014,MDLN,Modernland Realty Tbk.,490,497,489,494,15520400
12/17/2014,MDRN,Modern Internasional Tbk.,620,630,620,620,21900
12/17/2014,MEDC,Medco Energi Internasional Tbk.,3590,3700,3420,3600,1218100
12/17/2014,MEGA,Bank Mega Tbk.,1960,2000,1960,2000,1200
12/17/2014,MERK,Merck Tbk.,169000,169000,169000,169000,0
12/17/2014,META,Nusantara Infrastructure Tbk.,193,197,190,194,107658100
12/17/2014,MFIN,Mandala Multifinance Tbk.,975,975,950,950,208000
12/17/2014,MFMI,Multifiling Mitra Indonesia Tbk.,250,250,211,211,18200
12/17/2014,MGNA,Magna Finance Tbk.,99,99,94,94,85500
12/17/2014,MICE,Multi Indocitra Tbk.,349,352,349,350,70500
12/17/2014,MIDI,Midi Utama Indonesia Tbk.,555,595,555,585,1922600
12/17/2014,MIRA,Mitra International Resources Tbk.,51,52,51,51,690500
12/17/2014,MITI,Mitra Investindo Tbk.,180,185,180,185,15100
12/17/2014,MKPI,Metropolitan Kentjana Tbk.,14000,14000,14000,14000,0
12/17/2014,MLBI,Multi Bintang Indonesia Tbk.,11800,11850,11800,11800,19800
12/17/2014,MLIA,Mulia Industrindo Tbk,515,515,515,515,3400
12/17/2014,MLPL,Multipolar Tbk.,825,845,800,845,13293400
12/17/2014,MLPT,Multipolar Technology Tbk.,1020,1020,1020,1020,519200
12/17/2014,MNCN,Media Nusantara Citra Tbk.,2335,2460,2330,2455,18099900
12/17/2014,MPMX,Mitra Pinasthika Mustika Tbk.,720,805,720,780,3020100
12/17/2014,MPPA,Matahari Putra Prima Tbk.,3320,3320,3240,3240,4393500
12/17/2014,MRAT,Mustika Ratu Tbk.,358,358,358,358,50100
12/17/2014,MREI,Maskapai Reasuransi Indonesia Tbk.,3605,3660,3605,3655,1200
12/17/2014,MSKY,MNC Sky Vision Tbk.,1590,1595,1465,1585,172400
12/17/2014,MTDL,Metrodata Electronics Tbk.,556,561,551,556,508727
12/17/2014,MTFN,Capitalinc Investment Tbk.,126,132,125,129,30866700
12/17/2014,MTLA,Metropolitan Land Tbk.,446,446,446,446,0
12/17/2014,MTSM,Metro Realty Tbk.,690,690,690,690,0
12/17/2014,MYOH,Samindo Resources Tbk.,475,475,475,475,200
12/17/2014,MYOR,Mayora Indah Tbk.,22000,22100,21900,21925,586600
12/17/2014,MYRX,Hanson International Tbk.,655,655,645,650,21706700
12/17/2014,MYRXP,Saham Seri B Hanson International Tbk.,64,66,62,63,1462500
12/17/2014,MYTX,Asia Pacific Investama Tbk.,127,127,127,127,0
12/17/2014,NAGA,Bank Mitraniaga Tbk.,174,174,174,174,0
12/17/2014,NELY,Pelayaran Nelly Dwi Putri Tbk.,163,163,163,163,0
