<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
10/27/2015,CKRA,Cakra Mineral Tbk.,94,94,88,90,1318400
10/27/2015,CLPI,Colorpak Indonesia Tbk.,625,630,625,630,119700
10/27/2015,CMNP,Citra Marga Nusaphala Persada Tbk.,1690,1690,1640,1640,3300
10/27/2015,CMPP,Rimau Multi Putra Pratama Tbk.,116,116,116,116,0
10/27/2015,CNKO,Exploitasi Energi Indonesia Tbk.,50,50,50,50,367600
10/27/2015,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
10/27/2015,CNTX,Century Textile Industry Tbk.,15000,15000,15000,15000,0
10/27/2015,COWL,Cowell Development Tbk.,610,610,600,605,1118100
10/27/2015,CPGT,Citra Maharlika Nusantara Corpora Tbk.,50,50,50,50,1800
10/27/2015,CPIN,Charoen Pokphand Indonesia Tbk,2515,2600,2485,2600,4174000
10/27/2015,CPRO,Central Proteina Prima Tbk.,50,50,50,50,164500
10/27/2015,CSAP,Catur Sentosa Adiprana Tbk.,372,373,360,362,11425400
10/27/2015,CTBN,Citra Tubindo Tbk.,5200,5200,5200,5200,0
10/27/2015,CTRA,Ciputra Development Tbk.,1190,1190,1110,1130,16478500
10/27/2015,CTRP,Ciputra Property Tbk.,460,460,445,453,2460500
10/27/2015,CTRS,Ciputra Surya Tbk.,2400,2400,2250,2260,169300
10/27/2015,CTTH,Citatah Tbk.,55,60,55,60,200
10/27/2015,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,269,300,269,300,26247800
10/27/2015,DART,Duta Anggada Realty Tbk.,530,530,530,530,0
10/27/2015,DEFI,Danasupra Erapacific Tbk,1405,1405,1405,1405,0
10/27/2015,DEWA,Darma Henwa Tbk,50,50,50,50,0
10/27/2015,DGIK,Nusa Konstruksi Enjiniring Tbk.,93,94,86,93,1720900
10/27/2015,DILD,Intiland Development Tbk.,530,530,515,515,14163300
10/27/2015,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
10/27/2015,DLTA,Delta Djakarta Tbk.,250000,250000,250000,250000,0
10/27/2015,DMAS,Puradelta Lestari Tbk.,222,227,219,224,871100
10/27/2015,DNAR,Bank Dinar Indonesia Tbk.,127,127,127,127,0
10/27/2015,DNET,Indoritel Makmur Internasional Tbk.,1175,1175,1110,1125,682200
10/27/2015,DOID,Delta Dunia Makmur Tbk.,70,70,68,70,8167900
10/27/2015,DPNS,Duta Pertiwi Nusantara Tbk.,415,415,415,415,0
10/27/2015,DSFI,Dharma Samudera Fishing Industries Tbk.,135,141,134,135,13703500
10/27/2015,DSNG,Dharma Satya Nusantara Tbk.,705,705,690,695,910900
10/27/2015,DSSA,Dian Swastatika Sentosa Tbk,12100,12100,12100,12100,0
10/27/2015,DUTI,Duta Pertiwi Tbk,6500,6500,6500,6500,0
10/27/2015,DVLA,Darya-Varia Laboratoria Tbk.,1450,1450,1450,1450,0
10/27/2015,DYAN,Dyandra Media International Tbk.,67,68,67,68,331700
10/27/2015,ECII,Electronic City Indonesia Tbk.,1030,1030,1030,1030,0
10/27/2015,EKAD,Ekadharma International Tbk.,397,397,397,397,40200
10/27/2015,ELSA,Elnusa Tbk.,356,358,346,352,13243300
10/27/2015,ELTY,Bakrieland Development Tbk.,50,50,50,50,100
10/27/2015,EMDE,Megapolitan Developments Tbk.,172,175,167,170,106200
10/27/2015,EMTK,Elang Mahkota Teknologi Tbk.,10000,10000,10000,10000,0
10/27/2015,ENRG,Energi Mega Persada Tbk.,50,51,50,51,63738600
10/27/2015,EPMT,Enseval Putera Megatrading Tbk.,2055,2055,2055,2055,0
10/27/2015,ERAA,Erajaya Swasembada Tbk.,680,680,655,670,3811200
10/27/2015,ERTX,Eratex Djaja Tbk.,850,850,820,850,2100
10/27/2015,ESSA,Surya Esa Perkasa Tbk.,1965,1965,1965,1965,0
10/27/2015,ESTI,Ever Shine Tex Tbk.,200,200,200,200,0
10/27/2015,ETWA,Eterindo Wahanatama Tbk,72,74,72,74,15300
10/27/2015,EXCL,XL Axiata Tbk.,3240,3300,3215,3250,1903600
10/27/2015,FAST,Fast Food Indonesia Tbk.,1250,1350,1250,1255,2300
10/27/2015,FASW,Fajar Surya Wisesa Tbk.,1160,1160,1155,1155,125900
10/27/2015,FISH,FKS Multi Agro Tbk.,1600,1600,1600,1600,0
10/27/2015,FMII,Fortune Mate Indonesia Tbk,383,383,383,383,420000
10/27/2015,FORU,Fortune Indonesia Tbk,665,710,665,710,42000
10/27/2015,FPNI,Lotte Chemical Titan Tbk.,89,89,89,89,0
10/27/2015,FREN,Smartfren Telecom Tbk.,52,52,50,51,124100
10/27/2015,GAMA,Gading Development Tbk.,50,50,50,50,400300
10/27/2015,GDST,Gunawan Dianjaya Steel Tbk.,64,64,61,61,2583900
10/27/2015,GDYR,Goodyear Indonesia Tbk.,1625,1625,1625,1625,0
10/27/2015,GEMA,Gema Grahasarana Tbk.,345,345,340,340,120600
10/27/2015,GEMS,Golden Energy Mines Tbk.,1500,1500,1500,1500,0
10/27/2015,GGRM,Gudang Garam Tbk.,46350,46350,45200,45900,1480600
10/27/2015,GIAA,Garuda Indonesia (Persero) Tbk.,329,338,320,337,45354200
10/27/2015,GJTL,Gajah Tunggal Tbk.,620,620,600,610,1460800
10/27/2015,GLOB,Global Teleshop Tbk.,880,880,880,880,4000
10/27/2015,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
10/27/2015,GMTD,Gowa Makassar Tourism Development Tbk.,7700,7700,7700,7700,900
10/27/2015,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,265,265,265,265,0
10/27/2015,GOLL,Golden Plantation Tbk.,95,98,95,95,53800
10/27/2015,GPRA,Perdana Gapuraprima Tbk.,211,228,211,228,1200
10/27/2015,GREN,Evergreen Invesco Tbk.,148,148,145,145,624000
10/27/2015,GSMF,Equity Development Investment Tbk.,95,96,95,96,200
10/27/2015,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
10/27/2015,GWSA,Greenwood Sejahtera Tbk.,94,95,94,95,300
10/27/2015,GZCO,Gozco Plantations Tbk.,90,95,90,94,231100
10/27/2015,HADE,HD Capital Tbk,50,50,50,50,0
10/27/2015,HDFA,Radana Bhaskara Finance Tbk.,219,219,219,219,0
10/27/2015,HDTX,Panasia Indo Resources Tbk.,950,950,950,950,0
10/27/2015,HERO,Hero Supermarket Tbk.,1500,1500,1500,1500,1000
10/27/2015,HEXA,Hexindo Adiperkasa Tbk.,1710,1710,1700,1700,2000
10/27/2015,HITS,Humpuss Intermoda Transportasi Tbk.,710,710,705,705,83000
10/27/2015,HMSP,H.M. Sampoerna Tbk.,88300,88300,81675,84250,3966900
10/27/2015,HOME,Hotel Mandarine Regency Tbk.,199,202,196,202,23953000
10/27/2015,HOTL,Saraswati Griya Lestari Tbk.,132,134,132,134,433500
10/27/2015,HRUM,Harum Energy Tbk.,900,910,885,890,262300
10/27/2015,IATA,Indonesia Transport & Infrastructure Tbk,50,50,50,50,660100
10/27/2015,IBFN,Intan Baruprana Finance Tbk.,195,195,190,190,307000
10/27/2015,IBST,Inti Bangun Sejahtera Tbk.,2300,2300,2300,2300,0
10/27/2015,ICBP,Indofood CBP Sukses Makmur Tbk.,13500,13700,13175,13700,2359100
10/27/2015,ICON,Island Concepts Indonesia Tbk.,479,479,479,479,0
10/27/2015,IGAR,Champion Pacific Indonesia Tbk.,271,278,270,277,29200
10/27/2015,IIKP,Inti Agri Resources Tbk,755,940,755,845,6200
10/27/2015,IKAI,Intikeramik Alamasri Industri Tbk.,115,115,115,115,0
10/27/2015,IKBI,Sumi Indo Kabel Tbk.,1045,1045,1045,1045,0
10/27/2015,IMAS,Indomobil Sukses Internasional Tbk.,2720,2800,2720,2800,500
10/27/2015,IMJS,Indomobil Multi Jasa Tbk.,440,440,440,440,0
10/27/2015,IMPC,Impack Pratama Industri Tbk.,9225,9225,9200,9200,245100
10/27/2015,INAF,Indofarma Tbk.,143,146,138,142,2881000
10/27/2015,INAI,Indal Aluminium Industry Tbk.,359,372,358,358,40400
10/27/2015,INCI,Intanwijaya Internasional Tbk,335,335,311,320,55800
10/27/2015,INCO,Vale Indonesia Tbk.,2440,2515,2420,2425,16827800
10/27/2015,INDF,Indofood Sukses Makmur Tbk.,6150,6200,6100,6200,3770900
10/27/2015,INDR,Indo-Rama Synthetics Tbk.,800,800,800,800,0
10/27/2015,INDS,Indospring Tbk.,426,450,426,429,929700
10/27/2015,INDX,Tanah Laut Tbk,238,252,238,252,73700
10/27/2015,INDY,Indika Energy Tbk.,199,199,191,192,3689500
10/27/2015,INKP,Indah Kiat Pulp & Paper Tbk.,825,845,825,840,184700
10/27/2015,INPC,Bank Artha Graha Internasional Tbk.,67,67,66,66,149000
10/27/2015,INPP,Indonesian Paradise Property Tbk.,364,364,364,364,25000
10/27/2015,INRU,Toba Pulp Lestari Tbk.,280,280,280,280,0
10/27/2015,INTA,Intraco Penta Tbk.,242,242,242,242,600
10/27/2015,INTD,Inter Delta Tbk,380,380,380,380,0
10/27/2015,INTP,Indocement Tunggal Prakarsa Tbk.,20500,20525,20025,20525,2705900
10/27/2015,INVESTOR33,idx : Indeks Investor33               ,332,331,326,331,2459003506805
10/27/2015,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
10/27/2015,IPOL,Indopoly Swakarsa Industry Tbk.,71,72,70,71,51600
10/27/2015,ISAT,Indosat Tbk.,4100,4140,4010,4080,38900
10/27/2015,ISSP,Steel Pipe Industry of Indonesia Tbk.,167,182,167,180,62162200
10/27/2015,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
10/27/2015,ITMG,Indo Tambangraya Megah Tbk.,9550,9625,9375,9375,1344500
10/27/2015,ITTG,Leo Investments Tbk.,82,82,82,82,0
10/27/2015,JAWA,Jaya Agra Wattie Tbk.,247,249,245,249,72900
10/27/2015,JECC,Jembo Cable Company Tbk.,1500,1500,1500,1500,0
10/27/2015,JIHD,Jakarta International Hotels & Developme,605,660,605,615,5800
10/27/2015,JKON,Jaya Konstruksi Manggala Pratama Tbk.,750,750,750,750,0
10/27/2015,JKSW,Jakarta Kyoei Steel Works Tbk.,69,69,69,69,100
10/27/2015,JPFA,Japfa Comfeed Indonesia Tbk.,408,408,393,396,2007700
10/27/2015,JPRS,Jaya Pari Steel Tbk,138,138,138,138,100
10/27/2015,JRPT,Jaya Real Property Tbk.,830,830,830,830,0
10/27/2015,JSMR,Jasa Marga (Persero) Tbk.,5275,5350,5250,5325,9827400
10/27/2015,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
10/27/2015,JTPE,Jasuindo Tiga Perkasa Tbk.,220,220,220,220,405200
10/27/2015,KAEF,Kimia Farma Tbk.,930,930,895,915,2936000
10/27/2015,KARW,ICTSI Jasa Prima Tbk.,295,295,295,295,100
10/27/2015,KBLI,KMI Wire & Cable Tbk.,116,118,112,118,11700
10/27/2015,KBLM,Kabelindo Murni Tbk.,136,136,136,136,0
10/27/2015,KBLV,First Media Tbk.,2100,2100,2100,2100,3600
10/27/2015,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,4000
10/27/2015,KDSI,Kedawung Setia Industrial Tbk.,250,250,250,250,0
10/27/2015,KIAS,Keramika Indonesia Assosiasi Tbk.,110,110,110,110,0
10/27/2015,KICI,Kedaung Indah Can Tbk,257,257,257,257,0
10/27/2015,KIJA,Kawasan Industri Jababeka Tbk.,223,223,216,222,18669400
10/27/2015,KKGI,Resource Alam Indonesia Tbk.,695,695,650,675,35400
10/27/2015,KLBF,Kalbe Farma Tbk.,1460,1465,1440,1455,39325500
10/27/2015,KOBX,Kobexindo Tractors Tbk.,140,140,140,140,0
10/27/2015,KOIN,Kokoh Inti Arebama Tbk,280,280,280,280,0
10/27/2015,KONI,Perdana Bangun Pusaka Tbk,330,330,330,330,0
10/27/2015,KOPI,Mitra Energi Persada Tbk.,810,810,800,800,65100
10/27/2015,KPIG,MNC Land Tbk.,1350,1400,1350,1365,70100
10/27/2015,KRAH,Grand Kartech Tbk.,2300,2335,2270,2335,1028000
10/27/2015,KRAS,Krakatau Steel (Persero) Tbk.,321,325,317,318,1515600
10/27/2015,KREN,Kresna Graha Investama Tbk.,2570,2570,2570,2570,0
10/27/2015,LAMI,Lamicitra Nusantara Tbk.,266,266,266,266,1900
10/27/2015,LAPD,Leyand International Tbk.,50,50,50,50,200
10/27/2015,LCGP,Eureka Prima Jakarta Tbk.,515,515,505,510,17538200
10/27/2015,LEAD,Logindo Samudramakmur Tbk.,170,171,170,171,50600
10/27/2015,LINK,Link Net Tbk.,4630,4630,4510,4540,2857100
10/27/2015,LION,Lion Metal Works Tbk.,900,900,900,900,0
10/27/2015,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,200
10/27/2015,LMPI,Langgeng Makmur Industri Tbk.,115,118,115,116,37100
10/27/2015,LMSH,Lionmesh Prima Tbk.,491,491,491,491,0
10/27/2015,LPCK,Lippo Cikarang Tbk,8200,8300,7950,8075,356300
10/27/2015,LPGI,Lippo General Insurance Tbk.,5925,5925,5925,5925,0
10/27/2015,LPIN,Multi Prima Sejahtera Tbk,5100,5100,5100,5100,100
10/27/2015,LPKR,Lippo Karawaci Tbk.,1295,1315,1280,1315,66534100
10/27/2015,LPLI,Star Pacific Tbk,385,385,370,370,20500
10/27/2015,LPPF,Matahari Department Store Tbk.,17400,18025,16900,18025,3942800
10/27/2015,LPPS,Lippo Securities Tbk.,133,133,133,133,44400
10/27/2015,LRNA,Eka Sari Lorena Transport Tbk.,120,120,116,119,3000
10/27/2015,LSIP,PP London Sumatra Indonesia Tbk.,1490,1525,1445,1505,16468900
10/27/2015,LTLS,Lautan Luas Tbk.,495,500,495,496,3604200
10/27/2015,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,100
10/27/2015,MAIN,Malindo Feedmill Tbk.,1140,1150,1130,1140,69600
10/27/2015,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
10/27/2015,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
10/27/2015,MAPI,Mitra Adiperkasa Tbk.,3550,3580,3525,3570,269500
10/27/2015,MASA,Multistrada Arah Sarana Tbk.,233,233,225,230,100600
10/27/2015,MAYA,Bank Mayapada Internasional Tbk.,1440,1470,1435,1435,94200
10/27/2015,MBAP,Mitrabara Adiperdana Tbk.,1120,1120,1120,1120,0
10/27/2015,MBSS,Mitrabahtera Segara Sejati Tbk.,430,440,419,427,33500
10/27/2015,MBTO,Martina Berto Tbk.,150,150,150,150,100
10/27/2015,MCOR,Bank Windu Kentjana International Tbk.,350,350,350,350,0
10/27/2015,MDIA,Intermedia Capital Tbk.,3350,3350,3350,3350,100
10/27/2015,MDKA,Merdeka Copper Gold Tbk.,2000,2000,1850,1985,2500
10/27/2015,MDLN,Modernland Realty Tbk.,495,495,472,491,17694300
10/27/2015,MDRN,Modern Internasional Tbk.,143,152,132,132,49491500
10/27/2015,MEDC,Medco Energi Internasional Tbk.,1150,1150,1125,1140,1397500
10/27/2015,MEGA,Bank Mega Tbk.,3100,3100,3100,3100,0
10/27/2015,MERK,Merck Tbk.,135000,136900,135000,136900,300
10/27/2015,META,Nusantara Infrastructure Tbk.,136,136,134,134,3768400
10/27/2015,MFIN,Mandala Multifinance Tbk.,865,865,865,865,0
10/27/2015,MFMI,Multifiling Mitra Indonesia Tbk.,320,320,320,320,0
10/27/2015,MGNA,Magna Finance Tbk.,69,69,69,69,7400
10/27/2015,MICE,Multi Indocitra Tbk.,401,403,401,403,1231200
10/27/2015,MIDI,Midi Utama Indonesia Tbk.,730,730,730,730,0
10/27/2015,MIKA,Mitra Keluarga Karyasehat Tbk.,2815,2865,2800,2805,45152000
10/27/2015,MIRA,Mitra International Resources Tbk.,50,50,50,50,0
10/27/2015,MITI,Mitra Investindo Tbk.,124,124,124,124,0
10/27/2015,MKNT,Mitra Komunikasi Nusantara Tbk.,370,425,370,425,1312400
10/27/2015,MKPI,Metropolitan Kentjana Tbk.,16800,16800,16800,16800,0
10/27/2015,MLBI,Multi Bintang Indonesia Tbk.,11000,11000,10125,10775,17000
10/27/2015,MLIA,Mulia Industrindo Tbk,635,635,635,635,65000
10/27/2015,MLPL,Multipolar Tbk.,368,368,362,363,1825500
10/27/2015,MLPT,Multipolar Technology Tbk.,1615,1615,1610,1610,801300
10/27/2015,MMLP,Mega Manunggal Property Tbk.,865,865,860,865,11116500
10/27/2015,MNC36,idx : Indeks MNC36                    ,261,260,256,260,2327874425905
10/27/2015,MNCN,Media Nusantara Citra Tbk.,1790,1895,1770,1895,13650200
10/27/2015,MPMX,Mitra Pinasthika Mustika Tbk.,550,550,540,540,576000
10/27/2015,MPPA,Matahari Putra Prima Tbk.,2425,2470,2375,2430,8664600
10/27/2015,MRAT,Mustika Ratu Tbk.,201,201,201,201,100
