<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
10/26/2016,ASBI,Asuransi Bintang Tbk.,348,374,348,350,10100
10/26/2016,ASDM,Asuransi Dayin Mitra Tbk.,950,950,920,950,5000
10/26/2016,ASGR,Astra Graphia Tbk.,2010,2010,2010,2010,0
10/26/2016,ASII,Astra International Tbk.,8150,8225,8100,8200,34332500
10/26/2016,ASJT,Asuransi Jasa Tania Tbk.,240,240,224,224,33100
10/26/2016,ASMI,Asuransi Kresna Mitra Tbk.,442,444,422,430,2523500
10/26/2016,ASRI,Alam Sutera Realty Tbk.,458,458,444,448,45418300
10/26/2016,ASRM,Asuransi Ramayana Tbk.,2100,2100,2100,2100,0
10/26/2016,ASSA,Adi Sarana Armada Tbk.,202,206,197,199,2505100
10/26/2016,ATIC,Anabatic Technologies Tbk.,690,695,690,695,11600
10/26/2016,ATPK,Bara Jaya Internasional Tbk.,194,194,194,194,0
10/26/2016,AUTO,Astra Otoparts Tbk.,2200,2210,2200,2200,17800
10/26/2016,BABP,Bank MNC Internasional Tbk.,69,70,66,67,22150600
10/26/2016,BACA,Bank Capital Indonesia Tbk.,199,199,196,196,1645100
10/26/2016,BAJA,Saranacentral Bajatama Tbk.,368,384,354,358,12941700
10/26/2016,BALI,Bali Towerindo Sentra Tbk.,945,950,945,950,24500
10/26/2016,BAPA,Bekasi Asri Pemula Tbk.,50,51,50,51,46200
10/26/2016,BATA,Sepatu Bata Tbk.,750,760,735,760,30800
10/26/2016,BAYU,Bayu Buana Tbk,900,900,900,900,0
10/26/2016,BBCA,Bank Central Asia Tbk.,15600,15600,15475,15500,12330700
10/26/2016,BBHI,Bank Harda Internasional Tbk.,72,72,72,72,8200
10/26/2016,BBKP,Bank Bukopin Tbk.,685,685,665,670,3399900
10/26/2016,BBLD,Buana Finance Tbk.,1000,1000,1000,1000,0
10/26/2016,BBMD,Bank Mestika Dharma Tbk.,1570,1570,1570,1570,0
10/26/2016,BBNI,Bank Negara Indonesia (Persero) Tbk.,5475,5500,5425,5450,19854400
10/26/2016,BBNP,Bank Nusantara Parahyangan Tbk.,1910,1910,1910,1910,0
10/26/2016,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,12000,12225,12000,12075,22725500
10/26/2016,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,50,50,50,50,540000
10/26/2016,BBTN,Bank Tabungan Negara (Persero) Tbk.,1950,1950,1925,1935,6624400
10/26/2016,BBYB,Bank Yudha Bhakti Tbk.,292,300,290,298,193300
10/26/2016,BCAP,MNC Kapital Indonesia Tbk.,1570,1570,1570,1570,0
10/26/2016,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
10/26/2016,BCIP,Bumi Citra Permai Tbk.,432,432,432,432,0
10/26/2016,BDMN,Bank Danamon Indonesia Tbk.,3900,3900,3810,3810,1198100
10/26/2016,BEKS,Bank Pembangunan Daerah Banten Tbk.,57,57,54,55,266316200
10/26/2016,BEST,Bekasi Fajar Industrial Estate Tbk.,326,328,316,318,45368500
10/26/2016,BFIN,BFI Finance  Indonesia Tbk.,3300,3300,3300,3300,0
10/26/2016,BGTG,Bank Ganesha Tbk.,88,90,85,85,3129700
10/26/2016,BHIT,MNC Investama Tbk.,140,141,137,138,9434700
10/26/2016,BIKA,Binakarya Jaya Abadi Tbk.,474,478,430,452,6225100
10/26/2016,BIMA,Primarindo Asia Infrastructure Tbk.,179,179,179,179,0
10/26/2016,BINA,Bank Ina Perdana Tbk.,216,216,216,216,0
10/26/2016,BIPI,Benakat Integra Tbk.,50,56,50,51,211245800
10/26/2016,BIPP,Bhuwanatala Indah Permai Tbk.,92,95,91,91,62500
10/26/2016,BIRD,Blue Bird Tbk.,2990,3010,2940,2940,76000
10/26/2016,BISI,BISI International Tbk.,1945,1990,1945,1985,352800
10/26/2016,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,1635,1640,1610,1615,5376500
10/26/2016,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,555,555,540,540,8597800
10/26/2016,BKDP,Bukit Darmo Property Tbk,73,73,73,73,600
10/26/2016,BKSL,Sentul City Tbk.,92,92,90,91,108694600
10/26/2016,BKSW,Bank QNB Indonesia Tbk.,360,360,350,350,300
10/26/2016,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
10/26/2016,BLTZ,Graha Layar Prima Tbk.,4450,4450,4450,4450,0
10/26/2016,BMAS,Bank Maspion Indonesia Tbk.,370,370,330,330,200
10/26/2016,BMRI,Bank Mandiri (Persero) Tbk.,11025,11200,10825,11075,35495300
10/26/2016,BMSR,Bintang Mitra Semestaraya Tbk,126,145,125,125,11200
10/26/2016,BMTR,Global Mediacom Tbk.,825,835,805,815,21746100
10/26/2016,BNBA,Bank Bumi Arta Tbk.,189,200,189,200,208900
10/26/2016,BNBR,Bakrie & Brothers Tbk,50,50,50,50,1414000
10/26/2016,BNGA,Bank CIMB Niaga Tbk.,950,950,935,945,7737700
10/26/2016,BNII,Bank Maybank Indonesia Tbk.,394,398,362,370,46594700
10/26/2016,BNLI,Bank Permata Tbk.,600,600,585,585,8099900
10/26/2016,BOLT,Garuda Metalindo Tbk.,750,760,745,745,2774400
10/26/2016,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,0
10/26/2016,BPFI,Batavia Prosperindo Finance Tbk.,500,500,500,500,0
10/26/2016,BPII,Batavia Prosperindo Internasional Tbk.,3550,3550,3550,3550,0
10/26/2016,BRAM,Indo Kordsa Tbk.,5100,5250,5100,5200,700
10/26/2016,BRAU,Berau Coal Energy Tbk.,82,82,82,82,0
10/26/2016,BRMS,Bumi Resources Minerals Tbk.,73,95,71,92,6000339400
10/26/2016,BRNA,Berlina Tbk.,1050,1050,1050,1050,80200
10/26/2016,BRPT,Barito Pacific Tbk.,1280,1360,1270,1355,38341800
10/26/2016,BSDE,Bumi Serpong Damai Tbk.,2210,2210,2180,2180,13843400
10/26/2016,BSIM,Bank Sinarmas Tbk.,830,840,800,840,1888600
10/26/2016,BSSR,Baramulti Suksessarana Tbk.,1405,1405,1405,1405,0
10/26/2016,BSWD,Bank Of India Indonesia Tbk.,2010,2010,2010,2010,0
10/26/2016,BTEK,Bumi Teknokultura Unggul Tbk,900,900,870,900,121765000
10/26/2016,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
10/26/2016,BTON,Betonjaya Manunggal Tbk.,130,130,126,130,126900
10/26/2016,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,2700,2880,2700,2870,1305000
10/26/2016,BUDI,Budi Starch & Sweetener Tbk.,96,106,96,99,6245000
10/26/2016,BUKK,Bukaka Teknik Utama Tbk.,720,730,720,730,5100
10/26/2016,BULL,Buana Listya Tama Tbk.,100,100,100,100,0
10/26/2016,BUMI,Bumi Resources Tbk.,153,202,153,202,3738555300
10/26/2016,BUVA,Bukit Uluwatu Villa Tbk.,595,595,595,595,100
10/26/2016,BVIC,Bank Victoria International Tbk.,95,100,90,99,317100
10/26/2016,BWPT,Eagle High Plantations Tbk.,195,199,191,198,68460100
10/26/2016,BYAN,Bayan Resources Tbk.,6500,6500,6500,6500,0
10/26/2016,CANI,Capitol Nusantara Indonesia Tbk.,695,695,695,695,0
10/26/2016,CASA,Capital Financial Indonesia Tbk.,448,452,444,450,63492200
10/26/2016,CASS,Cardig Aero Services Tbk.,930,930,930,930,3500
10/26/2016,CEKA,Wilmar Cahaya Indonesia Tbk.,1450,1460,1405,1425,181500
10/26/2016,CENT,Centratama Telekomunikasi Indonesia Tbk.,122,122,115,120,135200
10/26/2016,CFIN,Clipan Finance Indonesia Tbk.,248,248,244,246,137000
10/26/2016,CINT,Chitose Internasional Tbk.,322,322,320,320,4029500
10/26/2016,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
10/26/2016,CKRA,Cakra Mineral Tbk.,64,64,64,64,0
10/26/2016,CLPI,Colorpak Indonesia Tbk.,1015,1015,1000,1005,26200
10/26/2016,CMNP,Citra Marga Nusaphala Persada Tbk.,1515,1515,1490,1515,20800
10/26/2016,CMPP,Rimau Multi Putra Pratama Tbk.,122,123,119,121,5200
10/26/2016,CNKO,Exploitasi Energi Indonesia Tbk.,54,60,53,56,343921200
10/26/2016,CNTB,Saham Seri B ( Centex Tbk ),250,250,250,250,0
10/26/2016,CNTX,Century Textile Industry Tbk.,765,850,765,850,300
10/26/2016,COWL,Cowell Development Tbk.,1020,1025,1010,1025,5304100
10/26/2016,CPGT,Citra Maharlika Nusantara Corpora Tbk.,50,50,50,50,173300
10/26/2016,CPIN,Charoen Pokphand Indonesia Tbk,3580,3630,3580,3580,1100800
10/26/2016,CPRO,Central Proteina Prima Tbk.,59,60,56,56,155514500
10/26/2016,CSAP,Catur Sentosa Adiprana Tbk.,505,505,494,500,2800900
10/26/2016,CTBN,Citra Tubindo Tbk.,5300,5300,5300,5300,0
10/26/2016,CTRA,Ciputra Development Tbk.,1575,1575,1540,1545,13161600
10/26/2016,CTRP,Ciputra Property Tbk.,750,775,745,765,33364900
10/26/2016,CTRS,Ciputra Surya Tbk.,3100,3100,2970,3050,1438100
10/26/2016,CTTH,Citatah Tbk.,77,77,75,77,7600
10/26/2016,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,54,54,52,53,3457100
10/26/2016,DART,Duta Anggada Realty Tbk.,440,440,440,440,100
10/26/2016,DAYA,Duta Intidaya Tbk.,198,198,195,197,437800
10/26/2016,DEFI,Danasupra Erapacific Tbk,720,720,715,715,7500
10/26/2016,DEWA,Darma Henwa Tbk,50,50,50,50,17088500
10/26/2016,DGIK,Nusa Konstruksi Enjiniring Tbk.,55,58,55,57,29515800
10/26/2016,DILD,Intiland Development Tbk.,580,590,575,585,12368400
10/26/2016,DKFT,Central Omega Resources Tbk.,312,322,312,320,159100
10/26/2016,DLTA,Delta Djakarta Tbk.,5200,5200,5200,5200,16200
10/26/2016,DMAS,Puradelta Lestari Tbk.,256,256,246,248,23886200
10/26/2016,DNAR,Bank Dinar Indonesia Tbk.,148,154,148,154,1200
10/26/2016,DNET,Indoritel Makmur Internasional Tbk.,1075,1075,1075,1075,17400
10/26/2016,DOID,Delta Dunia Makmur Tbk.,540,540,500,505,163973800
10/26/2016,DPNS,Duta Pertiwi Nusantara Tbk.,406,410,406,410,11200
10/26/2016,DPUM,Dua Putra Utama Makmur Tbk.,840,850,800,850,88300
10/26/2016,DSFI,Dharma Samudera Fishing Industries Tbk.,159,163,156,157,9209900
10/26/2016,DSNG,Dharma Satya Nusantara Tbk.,412,424,404,424,143200
10/26/2016,DSSA,Dian Swastatika Sentosa Tbk,6000,6000,6000,6000,0
10/26/2016,DUTI,Duta Pertiwi Tbk,6000,6000,6000,6000,0
10/26/2016,DVLA,Darya-Varia Laboratoria Tbk.,1640,1640,1640,1640,0
10/26/2016,DYAN,Dyandra Media International Tbk.,56,61,56,58,214000
10/26/2016,ECII,Electronic City Indonesia Tbk.,500,500,500,500,113800
10/26/2016,EKAD,Ekadharma International Tbk.,655,665,645,655,388400
10/26/2016,ELSA,Elnusa Tbk.,492,492,476,476,50740300
10/26/2016,ELTY,Bakrieland Development Tbk.,50,50,50,50,272700
10/26/2016,EMDE,Megapolitan Developments Tbk.,145,150,145,150,115500
10/26/2016,EMTK,Elang Mahkota Teknologi Tbk.,9100,9100,9100,9100,0
10/26/2016,ENRG,Energi Mega Persada Tbk.,50,53,50,52,4175475000
10/26/2016,EPMT,Enseval Putera Megatrading Tbk.,3240,3240,3240,3240,0
10/26/2016,ERAA,Erajaya Swasembada Tbk.,645,655,620,620,10640200
10/26/2016,ERTX,Eratex Djaja Tbk.,220,220,200,216,1000
10/26/2016,ESSA,Surya Esa Perkasa Tbk.,1400,1400,1300,1300,5700
10/26/2016,ESTI,Ever Shine Tex Tbk.,111,111,111,111,0
10/26/2016,ETWA,Eterindo Wahanatama Tbk,81,81,78,81,2900
10/26/2016,EXCL,XL Axiata Tbk.,2440,2440,2330,2330,10241000
10/26/2016,FAST,Fast Food Indonesia Tbk.,1530,1530,1530,1530,200
10/26/2016,FASW,Fajar Surya Wisesa Tbk.,2560,2820,2560,2770,791900
10/26/2016,FISH,FKS Multi Agro Tbk.,2480,2480,2480,2480,0
10/26/2016,FMII,Fortune Mate Indonesia Tbk,575,575,515,515,236200
10/26/2016,FORU,Fortune Indonesia Tbk,310,310,306,308,700
10/26/2016,FPNI,Lotte Chemical Titan Tbk.,123,126,123,126,70200
10/26/2016,FREN,Smartfren Telecom Tbk.,61,62,58,58,1562400
10/26/2016,GAMA,Gading Development Tbk.,50,50,50,50,10100
10/26/2016,GDST,Gunawan Dianjaya Steel Tbk.,124,125,117,117,4152500
10/26/2016,GDYR,Goodyear Indonesia Tbk.,2200,2200,2200,2200,5000
10/26/2016,GEMA,Gema Grahasarana Tbk.,420,450,420,450,141800
10/26/2016,GEMS,Golden Energy Mines Tbk.,1620,1780,1620,1780,88000
10/26/2016,GGRM,Gudang Garam Tbk.,65325,65500,64875,65250,550400
10/26/2016,GIAA,Garuda Indonesia (Persero) Tbk.,384,390,384,384,9509200
10/26/2016,GJTL,Gajah Tunggal Tbk.,1350,1365,1310,1315,6958300
10/26/2016,GLOB,Global Teleshop Tbk.,456,456,456,456,0
10/26/2016,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
10/26/2016,GMTD,Gowa Makassar Tourism Development Tbk.,6500,6500,6500,6500,0
10/26/2016,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,520,520,520,520,0
10/26/2016,GOLL,Golden Plantation Tbk.,123,125,119,125,136700
10/26/2016,GPRA,Perdana Gapuraprima Tbk.,214,214,214,214,0
10/26/2016,GREN,Evergreen Invesco Tbk.,189,189,187,188,1286100
10/26/2016,GSMF,Equity Development Investment Tbk.,103,103,100,103,8000
10/26/2016,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
10/26/2016,GWSA,Greenwood Sejahtera Tbk.,141,144,138,141,69700
10/26/2016,GZCO,Gozco Plantations Tbk.,76,79,74,75,22556300
10/26/2016,HADE,HD Capital Tbk,50,50,50,50,826300
10/26/2016,HDFA,Radana Bhaskara Finance Tbk.,260,260,179,179,18700
10/26/2016,HDTX,Panasia Indo Resources Tbk.,392,392,392,392,0
10/26/2016,HERO,Hero Supermarket Tbk.,1300,1400,1300,1380,150500
10/26/2016,HEXA,Hexindo Adiperkasa Tbk.,3130,3340,3110,3330,556900
10/26/2016,HITS,Humpuss Intermoda Transportasi Tbk.,735,750,700,750,56900
10/26/2016,HMSP,H.M. Sampoerna Tbk.,4000,4050,3990,3990,7909800
10/26/2016,HOME,Hotel Mandarine Regency Tbk.,260,260,260,260,0
10/26/2016,HOTL,Saraswati Griya Lestari Tbk.,180,180,153,154,19200
10/26/2016,HRUM,Harum Energy Tbk.,1715,1820,1700,1790,39907700
10/26/2016,IATA,Indonesia Transport & Infrastructure Tbk,50,50,50,50,101000
10/26/2016,IBFN,Intan Baruprana Finance Tbk.,179,179,179,179,0
10/26/2016,IBST,Inti Bangun Sejahtera Tbk.,2160,2160,2150,2150,2200
10/26/2016,ICBP,Indofood CBP Sukses Makmur Tbk.,9525,9675,9500,9525,2304300
10/26/2016,ICON,Island Concepts Indonesia Tbk.,318,320,318,320,300
10/26/2016,IDPR,Indonesia Pondasi Raya Tbk.,1370,1370,1370,1370,4100
10/26/2016,IGAR,Champion Pacific Indonesia Tbk.,490,600,490,590,5301000
10/26/2016,IIKP,Inti Agri Resources Tbk,3600,3600,3550,3550,500
10/26/2016,IKAI,Intikeramik Alamasri Industri Tbk.,84,84,84,84,0
10/26/2016,IKBI,Sumi Indo Kabel Tbk.,440,530,414,448,29600
10/26/2016,IMAS,Indomobil Sukses Internasional Tbk.,1330,1330,1330,1330,13300
10/26/2016,IMJS,Indomobil Multi Jasa Tbk.,408,408,386,398,9306500
10/26/2016,IMPC,Impack Pratama Industri Tbk.,1050,1050,1050,1050,1712100
10/26/2016,INAF,Indofarma Tbk.,2460,2540,2420,2510,1403800
10/26/2016,INAI,Indal Aluminium Industry Tbk.,590,605,590,605,9100
10/26/2016,INCF,Indo Komoditi Korpora Tbk.,280,280,280,280,0
10/26/2016,INCI,Intanwijaya Internasional Tbk,302,302,302,302,3000
10/26/2016,INCO,Vale Indonesia Tbk.,2680,2680,2630,2640,7754200
10/26/2016,INDF,Indofood Sukses Makmur Tbk.,8525,8575,8400,8525,11709800
10/26/2016,INDR,Indo-Rama Synthetics Tbk.,790,790,790,790,0
10/26/2016,INDS,Indospring Tbk.,910,935,905,910,769700
10/26/2016,INDX,Tanah Laut Tbk,91,95,91,91,281100
10/26/2016,INDY,Indika Energy Tbk.,700,720,695,695,12507500
10/26/2016,INKP,Indah Kiat Pulp & Paper Tbk.,1050,1055,1035,1035,1456700
10/26/2016,INPC,Bank Artha Graha Internasional Tbk.,93,93,91,91,592000
10/26/2016,INPP,Indonesian Paradise Property Tbk.,448,448,446,448,83500
10/26/2016,INRU,Toba Pulp Lestari Tbk.,326,326,326,326,100
10/26/2016,INTA,Intraco Penta Tbk.,218,230,208,230,33500
10/26/2016,INTD,Inter Delta Tbk,424,430,424,430,4000
10/26/2016,INTP,Indocement Tunggal Prakarsa Tbk.,16700,16825,16625,16700,1083000
10/26/2016,INVESTOR33,idx : Indeks Investor33               ,386,386,383,385,4091515897980
10/26/2016,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
10/26/2016,IPOL,Indopoly Swakarsa Industry Tbk.,132,135,129,135,3520300
10/26/2016,ISAT,Indosat Tbk.,6275,6300,6275,6300,14100
10/26/2016,ISSP,Steel Pipe Industry of Indonesia Tbk.,254,254,246,250,3300300
10/26/2016,ITMA,Sumber Energi Andalan Tbk.,1180,1180,1050,1145,10800
10/26/2016,ITMG,Indo Tambangraya Megah Tbk.,13850,14500,13675,14400,3823300
10/26/2016,ITTG,Leo Investments Tbk.,82,82,82,82,0
10/26/2016,JAWA,Jaya Agra Wattie Tbk.,163,163,154,158,18300
10/26/2016,JECC,Jembo Cable Company Tbk.,3140,3140,3140,3140,300
10/26/2016,JGLE,Graha Andrasentra Propertindo Tbk.,145,147,142,147,2338400
10/26/2016,JIHD,Jakarta International Hotels & Developme,500,500,500,500,0
10/26/2016,JKON,Jaya Konstruksi Manggala Pratama Tbk.,610,610,610,610,100
10/26/2016,JKSW,Jakarta Kyoei Steel Works Tbk.,66,66,66,66,0
10/26/2016,JPFA,Japfa Comfeed Indonesia Tbk.,1750,1775,1740,1750,1494800
10/26/2016,JPRS,Jaya Pari Steel Tbk,153,155,150,153,1026900
10/26/2016,JRPT,Jaya Real Property Tbk.,825,825,825,825,0
10/26/2016,JSMR,Jasa Marga (Persero) Tbk.,4620,4650,4590,4590,7713300
10/26/2016,JSPT,Jakarta Setiabudi Internasional Tbk.,1800,1800,1800,1800,0
10/26/2016,JTPE,Jasuindo Tiga Perkasa Tbk.,230,230,226,230,676800
10/26/2016,KAEF,Kimia Farma Tbk.,2340,2340,2240,2260,3221500
10/26/2016,KARW,ICTSI Jasa Prima Tbk.,220,246,220,240,54900
10/26/2016,KBLI,KMI Wire & Cable Tbk.,300,312,296,304,27529400
10/26/2016,KBLM,Kabelindo Murni Tbk.,398,460,398,440,291700
10/26/2016,KBLV,First Media Tbk.,2870,2870,2870,2870,0
10/26/2016,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,6000
10/26/2016,KDSI,Kedawung Setia Industrial Tbk.,316,316,316,316,0
10/26/2016,KIAS,Keramika Indonesia Assosiasi Tbk.,72,76,72,76,50200
10/26/2016,KICI,Kedaung Indah Can Tbk,127,127,127,127,5000
10/26/2016,KIJA,Kawasan Industri Jababeka Tbk.,300,300,290,298,23747500
10/26/2016,KINO,Kino Indonesia Tbk.,3810,3870,3780,3790,581400
10/26/2016,KKGI,Resource Alam Indonesia Tbk.,1690,1720,1650,1685,1070900
10/26/2016,KLBF,Kalbe Farma Tbk.,1715,1750,1715,1750,20296300
10/26/2016,KOBX,Kobexindo Tractors Tbk.,100,104,100,104,900
10/26/2016,KOIN,Kokoh Inti Arebama Tbk,220,222,220,220,279700
10/26/2016,KONI,Perdana Bangun Pusaka Tbk,474,474,474,474,0
10/26/2016,KOPI,Mitra Energi Persada Tbk.,705,710,705,710,56800
10/26/2016,KPIG,MNC Land Tbk.,1400,1490,1260,1270,160900
10/26/2016,KRAH,Grand Kartech Tbk.,2050,2050,2050,2050,23600
10/26/2016,KRAS,Krakatau Steel (Persero) Tbk.,705,705,695,695,2881800
10/26/2016,KREN,Kresna Graha Investama Tbk.,444,450,442,446,17445900
10/26/2016,LAMI,Lamicitra Nusantara Tbk.,368,368,368,368,0
10/26/2016,LAPD,Leyand International Tbk.,50,50,50,50,0
10/26/2016,LCGP,Eureka Prima Jakarta Tbk.,102,103,98,98,15847300
10/26/2016,LEAD,Logindo Samudramakmur Tbk.,126,129,116,125,586200
10/26/2016,LINK,Link Net Tbk.,4980,5000,4870,4990,5697100
10/26/2016,LION,Lion Metal Works Tbk.,950,950,950,950,0
10/26/2016,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,900
10/26/2016,LMPI,Langgeng Makmur Industri Tbk.,145,145,140,143,289000
10/26/2016,LMSH,Lionmesh Prima Tbk.,590,590,590,590,1000
10/26/2016,LPCK,Lippo Cikarang Tbk,6350,6350,6150,6250,400100
10/26/2016,LPGI,Lippo General Insurance Tbk.,3750,3750,3500,3600,900
10/26/2016,LPIN,Multi Prima Sejahtera Tbk,4990,4990,4950,4950,200
10/26/2016,LPKR,Lippo Karawaci Tbk.,905,910,885,890,158028900
10/26/2016,LPLI,Star Pacific Tbk,266,278,266,268,144700
10/26/2016,LPPF,Matahari Department Store Tbk.,18350,18400,17525,17675,7916300
10/26/2016,LPPS,Lippo Securities Tbk.,121,121,118,121,49600
10/26/2016,LRNA,Eka Sari Lorena Transport Tbk.,192,192,192,192,0
10/26/2016,LSIP,PP London Sumatra Indonesia Tbk.,1530,1560,1525,1550,9037900
10/26/2016,LTLS,Lautan Luas Tbk.,398,404,392,394,535900
10/26/2016,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,0
10/26/2016,MAIN,Malindo Feedmill Tbk.,1510,1510,1485,1500,214800
10/26/2016,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,11717700
10/26/2016,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
10/26/2016,MAPI,Mitra Adiperkasa Tbk.,4990,4990,4900,4900,198300
10/26/2016,MARI,Mahaka Radio Integra Tbk.,925,925,915,925,363000
10/26/2016,MASA,Multistrada Arah Sarana Tbk.,181,181,180,180,84000
10/26/2016,MAYA,Bank Mayapada Internasional Tbk.,3150,3150,3150,3150,0
10/26/2016,MBAP,Mitrabara Adiperdana Tbk.,2000,2000,2000,2000,1100
10/26/2016,MBSS,Mitrabahtera Segara Sejati Tbk.,336,350,330,336,4508200
10/26/2016,MBTO,Martina Berto Tbk.,177,177,166,174,5000
10/26/2016,MCOR,Bank Windu Kentjana International Tbk.,183,183,178,179,8874500
10/26/2016,MDIA,Intermedia Capital Tbk.,2400,2400,2400,2400,0
10/26/2016,MDKA,Merdeka Copper Gold Tbk.,1960,1960,1960,1960,1000
10/26/2016,MDLN,Modernland Realty Tbk.,386,392,376,378,9956200
10/26/2016,MDRN,Modern Internasional Tbk.,146,149,142,143,1430400
10/26/2016,MEDC,Medco Energi Internasional Tbk.,1380,1380,1340,1350,3521500
10/26/2016,MEGA,Bank Mega Tbk.,3000,3000,3000,3000,0
10/26/2016,MERK,Merck Tbk.,9100,9100,9100,9100,0
10/26/2016,META,Nusantara Infrastructure Tbk.,132,132,130,131,11742500
10/26/2016,MFIN,Mandala Multifinance Tbk.,760,760,755,760,40400
10/26/2016,MFMI,Multifiling Mitra Indonesia Tbk.,268,268,264,268,24900
10/26/2016,MGNA,Magna Finance Tbk.,75,75,75,75,100
10/26/2016,MICE,Multi Indocitra Tbk.,430,430,430,430,28700
10/26/2016,MIDI,Midi Utama Indonesia Tbk.,740,740,740,740,0
10/26/2016,MIKA,Mitra Keluarga Karyasehat Tbk.,2760,2820,2740,2750,4600100
10/26/2016,MIRA,Mitra International Resources Tbk.,50,50,50,50,1500
