<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
01/20/2016,ATIC,Anabatic Technologies Tbk.,650,655,640,640,2476100
01/20/2016,ATPK,Bara Jaya Internasional Tbk.,194,194,194,194,0
01/20/2016,AUTO,Astra Otoparts Tbk.,1560,1560,1555,1555,12200
01/20/2016,BABP,Bank MNC Internasional Tbk.,62,62,59,60,3193900
01/20/2016,BACA,Bank Capital Indonesia Tbk.,144,145,143,143,37300
01/20/2016,BAJA,Saranacentral Bajatama Tbk.,85,85,85,85,100
01/20/2016,BALI,Bali Towerindo Sentra Tbk.,850,850,850,850,0
01/20/2016,BAPA,Bekasi Asri Pemula Tbk.,51,51,51,51,0
01/20/2016,BATA,Sepatu Bata Tbk.,925,925,925,925,0
01/20/2016,BAYU,Bayu Buana Tbk,1125,1125,1125,1125,0
01/20/2016,BBCA,Bank Central Asia Tbk.,13000,13075,12975,13025,15135200
01/20/2016,BBHI,Bank Harda Internasional Tbk.,120,120,120,120,0
01/20/2016,BBKP,Bank Bukopin Tbk.,665,665,655,660,590800
01/20/2016,BBLD,Buana Finance Tbk.,1250,1250,1250,1250,0
01/20/2016,BBMD,Bank Mestika Dharma Tbk.,1560,1560,1560,1560,10000
01/20/2016,BBNI,Bank Negara Indonesia (Persero) Tbk.,4940,4945,4850,4850,33404700
01/20/2016,BBNP,Bank Nusantara Parahyangan Tbk.,1860,1860,1860,1860,0
01/20/2016,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,11400,11475,11000,11000,18536900
01/20/2016,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,51,51,51,51,0
01/20/2016,BBTN,Bank Tabungan Negara (Persero) Tbk.,1365,1380,1350,1370,19704700
01/20/2016,BBYB,Bank Yudha Bhakti Tbk.,178,178,170,170,71900
01/20/2016,BCAP,MNC Kapital Indonesia Tbk.,1630,1630,1580,1600,12800
01/20/2016,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
01/20/2016,BCIP,Bumi Citra Permai Tbk.,720,725,710,720,15172300
01/20/2016,BDMN,Bank Danamon Indonesia Tbk.,3205,3210,3030,3130,2778400
01/20/2016,BEKS,Bank Pundi Indonesia Tbk.,60,62,56,60,474000
01/20/2016,BEST,Bekasi Fajar Industrial Estate Tbk.,277,277,253,253,29313200
01/20/2016,BFIN,BFI Finance  Indonesia Tbk.,2700,2700,2700,2700,600
01/20/2016,BHIT,MNC Investama Tbk.,144,144,137,138,2624600
01/20/2016,BIKA,Binakarya Jaya Abadi Tbk.,1935,1945,1910,1945,10672600
01/20/2016,BIMA,Primarindo Asia Infrastructure Tbk.,350,350,350,350,0
01/20/2016,BINA,Bank Ina Perdana Tbk.,275,275,275,275,0
01/20/2016,BIPI,Benakat Integra Tbk.,50,50,50,50,300
01/20/2016,BIPP,Bhuwanatala Indah Permai Tbk.,83,84,78,84,73500
01/20/2016,BIRD,Blue Bird Tbk.,6250,6300,6200,6200,46900
01/20/2016,BISI,BISI International Tbk.,1270,1305,1265,1290,316800
01/20/2016,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,885,895,850,850,12081700
01/20/2016,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,434,437,431,432,3018700
01/20/2016,BKDP,Bukit Darmo Property Tbk,89,89,89,89,10000
01/20/2016,BKSL,Sentul City Tbk.,56,57,55,55,14003100
01/20/2016,BKSW,Bank QNB Indonesia Tbk.,292,292,292,292,0
01/20/2016,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
01/20/2016,BLTZ,Graha Layar Prima Tbk.,4500,4500,4500,4500,0
01/20/2016,BMAS,Bank Maspion Indonesia Tbk.,440,440,440,440,0
01/20/2016,BMRI,Bank Mandiri (Persero) Tbk.,9325,9400,9300,9325,27879700
01/20/2016,BMSR,Bintang Mitra Semestaraya Tbk,350,350,350,350,0
01/20/2016,BMTR,Global Mediacom Tbk.,865,865,855,865,22984800
01/20/2016,BNBA,Bank Bumi Arta Tbk.,177,180,177,180,105000
01/20/2016,BNBR,Bakrie & Brothers Tbk,50,50,50,50,100
01/20/2016,BNGA,Bank CIMB Niaga Tbk.,590,600,590,600,635800
01/20/2016,BNII,Bank Maybank Indonesia Tbk.,163,163,159,160,811100
01/20/2016,BNLI,Bank Permata Tbk.,635,675,630,630,1127500
01/20/2016,BOLT,Garuda Metalindo Tbk.,1060,1075,1050,1060,14635100
01/20/2016,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,0
01/20/2016,BPFI,Batavia Prosperindo Finance Tbk.,560,560,560,560,0
01/20/2016,BPII,Batavia Prosperindo Internasional Tbk.,3450,3450,3450,3450,0
01/20/2016,BRAM,Indo Kordsa Tbk.,4680,4680,4680,4680,0
01/20/2016,BRAU,Berau Coal Energy Tbk.,82,82,82,82,0
01/20/2016,BRMS,Bumi Resources Minerals Tbk.,50,50,50,50,900
01/20/2016,BRNA,Berlina Tbk.,745,745,745,745,0
01/20/2016,BRPT,Barito Pacific Tbk.,205,215,203,208,1533000
01/20/2016,BSDE,Bumi Serpong Damai Tbk.,1790,1790,1665,1710,27215200
01/20/2016,BSIM,Bank Sinarmas Tbk.,405,405,405,405,6500
01/20/2016,BSSR,Baramulti Suksessarana Tbk.,1000,1000,1000,1000,0
01/20/2016,BSWD,Bank Of India Indonesia Tbk.,3580,3580,3580,3580,2000
01/20/2016,BTEK,Bumi Teknokultura Unggul Tbk,1490,1490,1400,1410,32847100
01/20/2016,BTEL,Bakrie Telecom Tbk.,50,50,50,50,200
01/20/2016,BTON,Betonjaya Manunggal Tbk.,449,449,449,449,0
01/20/2016,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,2200,2225,2075,2100,57200
01/20/2016,BUDI,Budi Starch & Sweetener Tbk.,63,64,63,64,14100
01/20/2016,BUKK,Bukaka Teknik Utama Tbk.,770,770,770,770,0
01/20/2016,BULL,Buana Listya Tama Tbk.,69,73,69,73,163300
01/20/2016,BUMI,Bumi Resources Tbk.,50,50,50,50,19700
01/20/2016,BUVA,Bukit Uluwatu Villa Tbk.,525,600,525,575,13100
01/20/2016,BVIC,Bank Victoria International Tbk.,103,103,100,100,40700
01/20/2016,BWPT,Eagle High Plantations Tbk.,141,143,136,136,31169800
01/20/2016,BYAN,Bayan Resources Tbk.,8025,8025,8025,8025,3000
01/20/2016,CANI,Capitol Nusantara Indonesia Tbk.,264,264,264,264,0
01/20/2016,CASS,Cardig Aero Services Tbk.,1100,1100,1100,1100,300
01/20/2016,CEKA,Wilmar Cahaya Indonesia Tbk.,610,635,610,635,1300
01/20/2016,CENT,Centratama Telekomunikasi Indonesia Tbk.,125,125,125,125,400
01/20/2016,CFIN,Clipan Finance Indonesia Tbk.,259,259,259,259,0
01/20/2016,CINT,Chitose Internasional Tbk.,335,335,334,334,5047000
01/20/2016,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
01/20/2016,CKRA,Cakra Mineral Tbk.,50,50,50,50,0
01/20/2016,CLPI,Colorpak Indonesia Tbk.,640,640,630,630,200
01/20/2016,CMNP,Citra Marga Nusaphala Persada Tbk.,2025,2100,1955,2000,40800
01/20/2016,CMPP,Rimau Multi Putra Pratama Tbk.,120,120,120,120,100
01/20/2016,CNKO,Exploitasi Energi Indonesia Tbk.,50,50,50,50,0
01/20/2016,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
01/20/2016,CNTX,Century Textile Industry Tbk.,14550,14550,14550,14550,0
01/20/2016,COWL,Cowell Development Tbk.,590,590,585,585,1119000
01/20/2016,CPGT,Citra Maharlika Nusantara Corpora Tbk.,50,50,50,50,400
01/20/2016,CPIN,Charoen Pokphand Indonesia Tbk,2865,3000,2835,2905,13966400
01/20/2016,CPRO,Central Proteina Prima Tbk.,50,50,50,50,100
01/20/2016,CSAP,Catur Sentosa Adiprana Tbk.,385,385,375,377,9728000
01/20/2016,CTBN,Citra Tubindo Tbk.,5300,5300,5300,5300,100
01/20/2016,CTRA,Ciputra Development Tbk.,1355,1360,1260,1265,24943900
01/20/2016,CTRP,Ciputra Property Tbk.,375,380,361,362,6057400
01/20/2016,CTRS,Ciputra Surya Tbk.,2165,2165,2135,2135,24600
01/20/2016,CTTH,Citatah Tbk.,53,53,53,53,100
01/20/2016,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,163,164,150,154,34438600
01/20/2016,DART,Duta Anggada Realty Tbk.,400,400,400,400,0
01/20/2016,DEFI,Danasupra Erapacific Tbk,140,140,140,140,0
01/20/2016,DEWA,Darma Henwa Tbk,50,50,50,50,0
01/20/2016,DGIK,Nusa Konstruksi Enjiniring Tbk.,76,76,73,74,247700
01/20/2016,DILD,Intiland Development Tbk.,475,480,472,477,25978500
01/20/2016,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
01/20/2016,DLTA,Delta Djakarta Tbk.,5200,5200,5200,5200,0
01/20/2016,DMAS,Puradelta Lestari Tbk.,209,209,206,206,3420100
01/20/2016,DNAR,Bank Dinar Indonesia Tbk.,148,148,148,148,0
01/20/2016,DNET,Indoritel Makmur Internasional Tbk.,1115,1120,1115,1115,20100
01/20/2016,DOID,Delta Dunia Makmur Tbk.,50,51,50,50,1436000
01/20/2016,DPNS,Duta Pertiwi Nusantara Tbk.,350,350,337,349,35300
01/20/2016,DPUM,Dua Putra Utama Makmur Tbk.,920,960,875,940,3665700
01/20/2016,DSFI,Dharma Samudera Fishing Industries Tbk.,90,91,84,84,7625100
01/20/2016,DSNG,Dharma Satya Nusantara Tbk.,488,488,450,488,437500
01/20/2016,DSSA,Dian Swastatika Sentosa Tbk,12100,12100,12100,12100,0
01/20/2016,DUTI,Duta Pertiwi Tbk,6400,6400,6400,6400,0
01/20/2016,DVLA,Darya-Varia Laboratoria Tbk.,1345,1345,1345,1345,0
01/20/2016,DYAN,Dyandra Media International Tbk.,62,62,62,62,200
01/20/2016,ECII,Electronic City Indonesia Tbk.,750,750,725,750,2100
01/20/2016,EKAD,Ekadharma International Tbk.,406,408,398,405,28200
01/20/2016,ELSA,Elnusa Tbk.,190,191,183,183,47650500
01/20/2016,ELTY,Bakrieland Development Tbk.,50,50,50,50,0
01/20/2016,EMDE,Megapolitan Developments Tbk.,145,145,125,140,2600
01/20/2016,EMTK,Elang Mahkota Teknologi Tbk.,9950,9950,9950,9950,100
01/20/2016,ENRG,Energi Mega Persada Tbk.,50,50,50,50,10000
01/20/2016,EPMT,Enseval Putera Megatrading Tbk.,3000,3000,3000,3000,0
01/20/2016,ERAA,Erajaya Swasembada Tbk.,550,550,535,545,4533100
01/20/2016,ERTX,Eratex Djaja Tbk.,980,980,980,980,1000
01/20/2016,ESSA,Surya Esa Perkasa Tbk.,1700,1700,1700,1700,0
01/20/2016,ESTI,Ever Shine Tex Tbk.,180,180,180,180,0
01/20/2016,ETWA,Eterindo Wahanatama Tbk,69,74,69,69,8100
01/20/2016,EXCL,XL Axiata Tbk.,3700,3710,3560,3560,3447800
01/20/2016,FAST,Fast Food Indonesia Tbk.,1155,1155,1155,1155,0
01/20/2016,FASW,Fajar Surya Wisesa Tbk.,1025,1025,1010,1010,14000
01/20/2016,FISH,FKS Multi Agro Tbk.,1550,1550,1550,1550,0
01/20/2016,FMII,Fortune Mate Indonesia Tbk,805,805,735,775,22000
01/20/2016,FORU,Fortune Indonesia Tbk,700,700,700,700,0
01/20/2016,FPNI,Lotte Chemical Titan Tbk.,100,100,100,100,0
01/20/2016,FREN,Smartfren Telecom Tbk.,51,51,50,51,247200
01/20/2016,GAMA,Gading Development Tbk.,50,50,50,50,100
01/20/2016,GDST,Gunawan Dianjaya Steel Tbk.,57,58,56,56,8100
01/20/2016,GDYR,Goodyear Indonesia Tbk.,2725,2725,2725,2725,0
01/20/2016,GEMA,Gema Grahasarana Tbk.,320,320,320,320,100
01/20/2016,GEMS,Golden Energy Mines Tbk.,1750,1750,1750,1750,100
01/20/2016,GGRM,Gudang Garam Tbk.,55000,55600,54950,55500,912500
01/20/2016,GIAA,Garuda Indonesia (Persero) Tbk.,332,334,322,322,28763100
01/20/2016,GJTL,Gajah Tunggal Tbk.,495,510,490,495,343000
01/20/2016,GLOB,Global Teleshop Tbk.,530,530,530,530,0
01/20/2016,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
01/20/2016,GMTD,Gowa Makassar Tourism Development Tbk.,7400,7400,7400,7400,0
01/20/2016,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,290,290,290,290,0
01/20/2016,GOLL,Golden Plantation Tbk.,68,72,66,66,261500
01/20/2016,GPRA,Perdana Gapuraprima Tbk.,187,188,187,187,20000
01/20/2016,GREN,Evergreen Invesco Tbk.,133,134,133,133,2558500
01/20/2016,GSMF,Equity Development Investment Tbk.,108,108,108,108,0
01/20/2016,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
01/20/2016,GWSA,Greenwood Sejahtera Tbk.,120,125,101,101,43800
01/20/2016,GZCO,Gozco Plantations Tbk.,73,74,72,74,562800
01/20/2016,HADE,HD Capital Tbk,50,50,50,50,0
01/20/2016,HDFA,Radana Bhaskara Finance Tbk.,150,150,150,150,0
01/20/2016,HDTX,Panasia Indo Resources Tbk.,805,805,795,795,588300
01/20/2016,HERO,Hero Supermarket Tbk.,1125,1125,1125,1125,0
01/20/2016,HEXA,Hexindo Adiperkasa Tbk.,1140,1140,1110,1110,7600
01/20/2016,HITS,Humpuss Intermoda Transportasi Tbk.,705,715,705,710,4300
01/20/2016,HMSP,H.M. Sampoerna Tbk.,93350,93950,90500,90500,287800
01/20/2016,HOME,Hotel Mandarine Regency Tbk.,260,260,260,260,0
01/20/2016,HOTL,Saraswati Griya Lestari Tbk.,130,135,125,135,494800
01/20/2016,HRUM,Harum Energy Tbk.,665,665,640,660,3350800
01/20/2016,IATA,Indonesia Transport & Infrastructure Tbk,50,50,50,50,300
01/20/2016,IBFN,Intan Baruprana Finance Tbk.,156,173,156,173,300
01/20/2016,IBST,Inti Bangun Sejahtera Tbk.,2950,2950,2950,2950,100
01/20/2016,ICBP,Indofood CBP Sukses Makmur Tbk.,14200,14425,14200,14425,2991400
01/20/2016,ICON,Island Concepts Indonesia Tbk.,605,605,605,605,0
01/20/2016,IDPR,Indonesia Pondasi Raya Tbk.,1370,1375,1370,1375,703400
01/20/2016,IGAR,Champion Pacific Indonesia Tbk.,214,240,214,240,5000
01/20/2016,IIKP,Inti Agri Resources Tbk,3140,3140,3140,3140,2000
01/20/2016,IKAI,Intikeramik Alamasri Industri Tbk.,121,121,121,121,0
01/20/2016,IKBI,Sumi Indo Kabel Tbk.,1040,1040,1040,1040,0
01/20/2016,IMAS,Indomobil Sukses Internasional Tbk.,2090,2090,2090,2090,100
01/20/2016,IMJS,Indomobil Multi Jasa Tbk.,400,400,400,400,0
01/20/2016,IMPC,Impack Pratama Industri Tbk.,9175,9175,9150,9175,184000
01/20/2016,INAF,Indofarma Tbk.,204,255,204,255,69429000
01/20/2016,INAI,Indal Aluminium Industry Tbk.,403,403,403,403,0
01/20/2016,INCI,Intanwijaya Internasional Tbk,297,314,297,314,500
01/20/2016,INCO,Vale Indonesia Tbk.,1420,1445,1410,1415,4636100
01/20/2016,INDF,Indofood Sukses Makmur Tbk.,5775,5850,5725,5750,10637500
01/20/2016,INDR,Indo-Rama Synthetics Tbk.,640,640,640,640,3000
01/20/2016,INDS,Indospring Tbk.,334,340,334,337,180400
01/20/2016,INDX,Tanah Laut Tbk,139,139,127,134,248200
01/20/2016,INDY,Indika Energy Tbk.,110,111,108,108,7358700
01/20/2016,INKP,Indah Kiat Pulp & Paper Tbk.,940,950,935,940,786200
01/20/2016,INPC,Bank Artha Graha Internasional Tbk.,65,65,62,62,4700
01/20/2016,INPP,Indonesian Paradise Property Tbk.,358,358,358,358,0
01/20/2016,INRU,Toba Pulp Lestari Tbk.,500,500,500,500,0
01/20/2016,INTA,Intraco Penta Tbk.,232,232,232,232,10000
01/20/2016,INTD,Inter Delta Tbk,380,380,380,380,0
01/20/2016,INTP,Indocement Tunggal Prakarsa Tbk.,19300,19400,18650,18650,5077700
01/20/2016,INVESTOR33,idx : Indeks Investor33               ,320,320,315,315,2639800109895
01/20/2016,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
01/20/2016,IPOL,Indopoly Swakarsa Industry Tbk.,67,67,66,67,164100
01/20/2016,ISAT,Indosat Tbk.,5325,5450,5275,5300,343900
01/20/2016,ISSP,Steel Pipe Industry of Indonesia Tbk.,172,177,169,173,20074600
01/20/2016,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
01/20/2016,ITMG,Indo Tambangraya Megah Tbk.,5075,5125,4940,4955,1146500
01/20/2016,ITTG,Leo Investments Tbk.,82,82,82,82,0
01/20/2016,JAWA,Jaya Agra Wattie Tbk.,200,201,200,200,821500
01/20/2016,JECC,Jembo Cable Company Tbk.,1755,1755,1755,1755,0
01/20/2016,JIHD,Jakarta International Hotels & Developme,585,585,585,585,0
01/20/2016,JKON,Jaya Konstruksi Manggala Pratama Tbk.,825,825,825,825,0
01/20/2016,JKSW,Jakarta Kyoei Steel Works Tbk.,79,79,79,79,100
01/20/2016,JPFA,Japfa Comfeed Indonesia Tbk.,580,600,575,590,6155100
01/20/2016,JPRS,Jaya Pari Steel Tbk,137,141,135,139,350500
01/20/2016,JRPT,Jaya Real Property Tbk.,670,670,670,670,104000
01/20/2016,JSMR,Jasa Marga (Persero) Tbk.,5650,5750,5600,5600,7038500
01/20/2016,JSPT,Jakarta Setiabudi Internasional Tbk.,935,935,935,935,0
01/20/2016,JTPE,Jasuindo Tiga Perkasa Tbk.,217,217,217,217,123200
01/20/2016,KAEF,Kimia Farma Tbk.,935,980,935,945,15054300
01/20/2016,KARW,ICTSI Jasa Prima Tbk.,85,88,85,85,1700
01/20/2016,KBLI,KMI Wire & Cable Tbk.,116,121,116,120,314300
01/20/2016,KBLM,Kabelindo Murni Tbk.,125,130,125,130,20100
01/20/2016,KBLV,First Media Tbk.,1875,1875,1875,1875,0
01/20/2016,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,0
01/20/2016,KDSI,Kedawung Setia Industrial Tbk.,218,218,218,218,100
01/20/2016,KIAS,Keramika Indonesia Assosiasi Tbk.,84,84,84,84,400
01/20/2016,KICI,Kedaung Indah Can Tbk,229,249,226,248,600
01/20/2016,KIJA,Kawasan Industri Jababeka Tbk.,231,233,227,230,6847600
01/20/2016,KINO,Kino Indonesia Tbk.,3790,3790,3790,3790,600000
01/20/2016,KKGI,Resource Alam Indonesia Tbk.,434,434,434,434,0
01/20/2016,KLBF,Kalbe Farma Tbk.,1365,1365,1335,1340,45797800
01/20/2016,KOBX,Kobexindo Tractors Tbk.,125,127,125,127,300
01/20/2016,KOIN,Kokoh Inti Arebama Tbk,290,290,290,290,0
01/20/2016,KONI,Perdana Bangun Pusaka Tbk,300,300,300,300,100
01/20/2016,KOPI,Mitra Energi Persada Tbk.,705,705,700,700,57000
01/20/2016,KPIG,MNC Land Tbk.,1395,1395,1395,1395,100
01/20/2016,KRAH,Grand Kartech Tbk.,2190,2195,2180,2180,27900
01/20/2016,KRAS,Krakatau Steel (Persero) Tbk.,294,300,289,289,4302600
01/20/2016,KREN,Kresna Graha Investama Tbk.,2010,2190,2010,2075,31788000
01/20/2016,LAMI,Lamicitra Nusantara Tbk.,300,330,300,300,800
01/20/2016,LAPD,Leyand International Tbk.,50,50,50,50,100
01/20/2016,LCGP,Eureka Prima Jakarta Tbk.,495,500,480,494,16900800
01/20/2016,LEAD,Logindo Samudramakmur Tbk.,126,129,115,115,507800
01/20/2016,LINK,Link Net Tbk.,3495,3495,3215,3300,2021000
01/20/2016,LION,Lion Metal Works Tbk.,1000,1000,1000,1000,0
01/20/2016,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,100000
01/20/2016,LMPI,Langgeng Makmur Industri Tbk.,106,106,104,106,70100
01/20/2016,LMSH,Lionmesh Prima Tbk.,515,575,515,575,2100
01/20/2016,LPCK,Lippo Cikarang Tbk,6650,6700,6350,6350,938300
01/20/2016,LPGI,Lippo General Insurance Tbk.,4400,4400,4400,4400,0
01/20/2016,LPIN,Multi Prima Sejahtera Tbk,5800,5800,5800,5800,100
01/20/2016,LPKR,Lippo Karawaci Tbk.,1045,1050,1000,1000,38008400
01/20/2016,LPLI,Star Pacific Tbk,210,215,205,215,90000
01/20/2016,LPPF,Matahari Department Store Tbk.,16950,17200,16800,16800,1689200
01/20/2016,LPPS,Lippo Securities Tbk.,82,85,82,85,51900
01/20/2016,LRNA,Eka Sari Lorena Transport Tbk.,102,113,102,113,5500
01/20/2016,LSIP,PP London Sumatra Indonesia Tbk.,1300,1340,1300,1305,27623300
01/20/2016,LTLS,Lautan Luas Tbk.,469,469,460,460,26100
01/20/2016,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,0
01/20/2016,MAIN,Malindo Feedmill Tbk.,1255,1285,1250,1250,816500
01/20/2016,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,16600
01/20/2016,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
01/20/2016,MAPI,Mitra Adiperkasa Tbk.,3690,3735,3675,3685,157300
01/20/2016,MASA,Multistrada Arah Sarana Tbk.,200,200,194,194,9800
01/20/2016,MAYA,Bank Mayapada Internasional Tbk.,2025,2025,2020,2020,740100
01/20/2016,MBAP,Mitrabara Adiperdana Tbk.,1115,1115,1115,1115,0
01/20/2016,MBSS,Mitrabahtera Segara Sejati Tbk.,240,260,240,243,52000
01/20/2016,MBTO,Martina Berto Tbk.,129,129,118,122,6800
01/20/2016,MCOR,Bank Windu Kentjana International Tbk.,319,319,319,319,0
01/20/2016,MDIA,Intermedia Capital Tbk.,3350,3350,3350,3350,100
01/20/2016,MDKA,Merdeka Copper Gold Tbk.,2030,2030,2030,2030,0
01/20/2016,MDLN,Modernland Realty Tbk.,464,465,445,460,1093800
01/20/2016,MDRN,Modern Internasional Tbk.,110,114,110,110,278100
01/20/2016,MEDC,Medco Energi Internasional Tbk.,720,720,705,705,868700
01/20/2016,MEGA,Bank Mega Tbk.,2930,2930,2930,2930,0
01/20/2016,MERK,Merck Tbk.,6500,6675,6500,6675,11200
01/20/2016,META,Nusantara Infrastructure Tbk.,88,88,79,79,61011900
01/20/2016,MFIN,Mandala Multifinance Tbk.,870,870,870,870,0
01/20/2016,MFMI,Multifiling Mitra Indonesia Tbk.,175,175,175,175,13700
01/20/2016,MGNA,Magna Finance Tbk.,52,52,50,50,107500
01/20/2016,MICE,Multi Indocitra Tbk.,360,360,360,360,0
01/20/2016,MIDI,Midi Utama Indonesia Tbk.,700,700,700,700,300
01/20/2016,MIKA,Mitra Keluarga Karyasehat Tbk.,2175,2230,2085,2200,23097800
01/20/2016,MIRA,Mitra International Resources Tbk.,50,50,50,50,0
01/20/2016,MITI,Mitra Investindo Tbk.,124,124,124,124,0
01/20/2016,MKNT,Mitra Komunikasi Nusantara Tbk.,545,545,530,530,5100
01/20/2016,MKPI,Metropolitan Kentjana Tbk.,16875,16875,16875,16875,0
01/20/2016,MLBI,Multi Bintang Indonesia Tbk.,8050,8050,7900,7900,4900
01/20/2016,MLIA,Mulia Industrindo Tbk,480,480,475,475,34700
01/20/2016,MLPL,Multipolar Tbk.,197,198,193,195,17055500
01/20/2016,MLPT,Multipolar Technology Tbk.,1135,1135,1135,1135,0
01/20/2016,MMLP,Mega Manunggal Property Tbk.,770,770,765,765,13887900
01/20/2016,MNC36,idx : Indeks MNC36                    ,255,254,251,251,2686676384045
