<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
09/29/2014,CTRS,Ciputra Surya Tbk.,2050,2110,2005,2075,1452400
09/29/2014,CTTH,Citatah Tbk.,70,70,70,70,0
09/29/2014,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,484,490,482,490,5019600
09/29/2014,DART,Duta Anggada Realty Tbk.,670,670,670,670,0
09/29/2014,DAVO,Davomas Abadi Tbk,50,50,50,50,0
09/29/2014,DEFI,Danasupra Erapacific Tbk,1250,1250,1250,1250,0
09/29/2014,DEWA,Darma Henwa Tbk,50,50,50,50,0
09/29/2014,DGIK,Nusa Konstruksi Enjiniring Tbk.,175,177,175,177,1714200
09/29/2014,DILD,Intiland Development Tbk.,575,580,570,570,20020700
09/29/2014,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
09/29/2014,DLTA,Delta Djakarta Tbk.,405000,405000,405000,405000,100
09/29/2014,DNAR,Bank Dinar Indonesia Tbk.,218,221,212,212,408200
09/29/2014,DNET,Indoritel Makmur Internasional Tbk.,760,760,730,760,3549600
09/29/2014,DOID,Delta Dunia Makmur Tbk.,261,265,257,257,13612300
09/29/2014,DPNS,Duta Pertiwi Nusantara Tbk.,424,424,424,424,0
09/29/2014,DSFI,Dharma Samudera Fishing Industries Tbk.,52,52,50,51,705000
09/29/2014,DSNG,Dharma Satya Nusantara Tbk.,670,670,670,670,777500
09/29/2014,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,500
09/29/2014,DUTI,Duta Pertiwi Tbk,4600,4600,4600,4600,0
09/29/2014,DVLA,Darya-Varia Laboratoria Tbk.,1700,1700,1700,1700,0
09/29/2014,DYAN,Dyandra Media International Tbk.,172,174,172,173,401200
09/29/2014,ECII,Electronic City Indonesia Tbk.,1445,1445,1380,1380,109400
09/29/2014,EKAD,Ekadharma International Tbk.,456,458,450,457,242700
09/29/2014,ELSA,Elnusa Tbk.,640,645,620,620,19299900
09/29/2014,ELTY,Bakrieland Development Tbk.,50,50,50,50,0
09/29/2014,EMDE,Megapolitan Developments Tbk.,135,135,135,135,508600
09/29/2014,EMTK,Elang Mahkota Teknologi Tbk.,7350,7400,6000,6000,2000
09/29/2014,ENRG,Energi Mega Persada Tbk.,106,107,101,102,247583000
09/29/2014,EPMT,Enseval Putera Megatrading Tbk.,3100,3100,3100,3100,0
09/29/2014,ERAA,Erajaya Swasembada Tbk.,1065,1070,1030,1045,10231000
09/29/2014,ERTX,Eratex Djaja Tbk.,390,390,390,390,1000
09/29/2014,ESSA,Surya Esa Perkasa Tbk.,3285,3285,3285,3285,2700
09/29/2014,ESTI,Ever Shine Tex Tbk.,220,220,220,220,0
09/29/2014,ETWA,Eterindo Wahanatama Tbk,294,294,294,294,0
09/29/2014,EXCL,XL Axiata Tbk.,6250,6400,6175,6400,6257700
09/29/2014,FAST,Fast Food Indonesia Tbk.,2050,2050,2050,2050,100
09/29/2014,FASW,Fajar Surya Wisesa Tbk.,1535,1535,1530,1530,131900
09/29/2014,FISH,FKS Multi Agro Tbk.,1780,1780,1770,1770,2000
09/29/2014,FMII,Fortune Mate Indonesia Tbk,450,450,450,450,610000
09/29/2014,FORU,Fortune Indonesia Tbk,860,860,750,840,548700
09/29/2014,FPNI,Lotte Chemical Titan Tbk.,105,105,105,105,0
09/29/2014,FREN,Smartfren Telecom Tbk.,68,69,67,67,9843500
09/29/2014,GAMA,Gading Development Tbk.,51,51,50,50,4413400
09/29/2014,GDST,Gunawan Dianjaya Steel Tbk.,92,92,89,90,119300
09/29/2014,GDYR,Goodyear Indonesia Tbk.,1700,1700,1650,1685,64000
09/29/2014,GEMA,Gema Grahasarana Tbk.,314,314,308,314,29000
09/29/2014,GEMS,Golden Energy Mines Tbk.,1950,1950,1950,1950,0
09/29/2014,GGRM,Gudang Garam Tbk.,56950,56950,55800,56600,407500
09/29/2014,GIAA,Garuda Indonesia (Persero) Tbk.,421,422,420,420,13202800
09/29/2014,GJTL,Gajah Tunggal Tbk.,1560,1590,1545,1565,1208900
09/29/2014,GLOB,Global Teleshop Tbk.,985,985,900,910,124100
09/29/2014,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
09/29/2014,GMTD,Gowa Makassar Tourism Development Tbk.,8200,8200,8200,8200,0
09/29/2014,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,326,326,326,326,0
09/29/2014,GPRA,Perdana Gapuraprima Tbk.,316,325,300,314,1124900
09/29/2014,GREN,Evergreen Invesco Tbk.,126,126,123,123,7129100
09/29/2014,GSMF,Equity Development Investment Tbk.,96,96,95,95,200
09/29/2014,GTBO,Garda Tujuh Buana Tbk,580,690,498,650,7763800
09/29/2014,GWSA,Greenwood Sejahtera Tbk.,175,180,175,177,1313100
09/29/2014,GZCO,Gozco Plantations Tbk.,94,95,93,95,552000
09/29/2014,HADE,HD Capital Tbk,79,79,79,79,70100
09/29/2014,HDFA,Radana Bhaskara Finance Tbk.,204,204,204,204,0
09/29/2014,HDTX,Panasia Indo Resources Tbk.,390,390,390,390,0
09/29/2014,HERO,Hero Supermarket Tbk.,2500,2540,2500,2500,118500
09/29/2014,HEXA,Hexindo Adiperkasa Tbk.,3760,3770,3720,3770,195900
09/29/2014,HITS,Humpuss Intermoda Transportasi Tbk.,335,335,335,335,0
09/29/2014,HMSP,H.M. Sampoerna Tbk.,71925,71925,71478,71478,24150
09/29/2014,HOME,Hotel Mandarine Regency Tbk.,370,370,360,370,5135700
09/29/2014,HOTL,Saraswati Griya Lestari Tbk.,175,175,175,175,0
09/29/2014,HRUM,Harum Energy Tbk.,2075,2080,2050,2075,1103300
09/29/2014,IATA,Indonesia Transport & Infrastructure Tbk,82,83,81,81,1140600
09/29/2014,IBST,Inti Bangun Sejahtera Tbk.,3190,3190,3190,3190,800
09/29/2014,ICBP,Indofood CBP Sukses Makmur Tbk.,11300,11350,11050,11350,1242500
09/29/2014,ICON,Island Concepts Indonesia Tbk.,399,399,399,399,0
09/29/2014,IGAR,Champion Pacific Indonesia Tbk.,278,279,272,277,255900
09/29/2014,IIKP,Inti Agri Resources Tbk,1715,1780,1715,1780,57400
09/29/2014,IKAI,Intikeramik Alamasri Industri Tbk.,100,100,100,100,0
09/29/2014,IKBI,Sumi Indo Kabel Tbk.,1085,1085,1085,1085,0
09/29/2014,IMAS,Indomobil Sukses Internasional Tbk.,4350,4400,4300,4400,268600
09/29/2014,IMJS,Indomobil Multi Jasa Tbk.,685,685,685,685,8000
09/29/2014,INAF,Indofarma Tbk.,163,163,162,163,476900
09/29/2014,INAI,Indal Aluminium Industry Tbk.,313,314,301,312,4600
09/29/2014,INCI,Intanwijaya Internasional Tbk,246,246,246,246,0
09/29/2014,INCO,Vale Indonesia Tbk.,3865,3865,3800,3845,9911200
09/29/2014,INDF,Indofood Sukses Makmur Tbk.,6975,7025,6875,6975,7348700
09/29/2014,INDR,Indo-Rama Synthetics Tbk.,1200,1200,1190,1190,400
09/29/2014,INDS,Indospring Tbk.,1985,2100,1965,1995,11000
09/29/2014,INDX,Tanah Laut Tbk,246,246,246,246,200
09/29/2014,INDY,Indika Energy Tbk.,760,760,735,745,926800
09/29/2014,INKP,Indah Kiat Pulp & Paper Tbk.,1130,1130,1060,1065,5408500
09/29/2014,INPC,Bank Artha Graha Internasional Tbk.,89,89,88,89,675400
09/29/2014,INPP,Indonesian Paradise Property Tbk.,169,169,169,169,0
09/29/2014,INRU,Toba Pulp Lestari Tbk.,1050,1050,1050,1050,0
09/29/2014,INTA,Intraco Penta Tbk.,298,300,294,300,380800
09/29/2014,INTD,Inter Delta Tbk,380,380,380,380,0
09/29/2014,INTP,Indocement Tunggal Prakarsa Tbk.,22175,22250,21125,21850,2558200
09/29/2014,INVS,Inovisi Infracom Tbk.,830,855,765,845,8352800
09/29/2014,IPOL,Indopoly Swakarsa Industry Tbk.,94,95,93,93,2697900
09/29/2014,ISAT,Indosat Tbk.,3840,3850,3810,3810,403900
09/29/2014,ISSP,Steel Pipe Industry of Indonesia Tbk.,277,281,266,277,15164800
09/29/2014,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
09/29/2014,ITMG,Indo Tambangraya Megah Tbk.,25250,25900,25250,25900,614300
09/29/2014,ITTG,Leo Investments Tbk.,82,82,82,82,0
09/29/2014,JAWA,Jaya Agra Wattie Tbk.,367,371,364,371,600000
09/29/2014,JECC,Jembo Cable Company Tbk.,2975,2975,2975,2975,404000
09/29/2014,JIHD,Jakarta International Hotels & Developme,1350,1380,1220,1380,43200
09/29/2014,JKON,Jaya Konstruksi Manggala Pratama Tbk.,660,660,660,660,25000
09/29/2014,JKSW,Jakarta Kyoei Steel Works Tbk.,53,53,52,52,200
09/29/2014,JPFA,Japfa Comfeed Indonesia Tbk.,1270,1285,1230,1245,4685700
09/29/2014,JPRS,Jaya Pari Steel Tbk,251,251,249,250,333900
09/29/2014,JRPT,Jaya Real Property Tbk.,1000,1000,1000,1000,10000
09/29/2014,JSMR,Jasa Marga (Persero) Tbk.,6400,6450,6325,6450,2962000
09/29/2014,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
09/29/2014,JTPE,Jasuindo Tiga Perkasa Tbk.,307,309,306,307,726000
09/29/2014,KAEF,Kimia Farma Tbk.,1165,1170,1130,1150,1038500
09/29/2014,KARW,ICTSI Jasa Prima Tbk.,250,270,232,256,681600
09/29/2014,KBLI,KMI Wire & Cable Tbk.,136,139,134,139,198000
09/29/2014,KBLM,Kabelindo Murni Tbk.,156,156,149,153,22100
09/29/2014,KBLV,First Media Tbk.,3500,3650,3425,3495,1093200
09/29/2014,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,0
09/29/2014,KDSI,Kedawung Setia Industrial Tbk.,363,364,360,362,125600
09/29/2014,KIAS,Keramika Indonesia Assosiasi Tbk.,142,152,141,142,242600
09/29/2014,KICI,Kedaung Indah Can Tbk,280,280,280,280,25000
09/29/2014,KIJA,Kawasan Industri Jababeka Tbk.,256,256,246,247,38880108
09/29/2014,KKGI,Resource Alam Indonesia Tbk.,1355,1355,1300,1345,32400
09/29/2014,KLBF,Kalbe Farma Tbk.,1675,1695,1670,1695,41163900
09/29/2014,KOBX,Kobexindo Tractors Tbk.,204,205,190,201,86400
09/29/2014,KOIN,Kokoh Inti Arebama Tbk,380,410,380,410,55000
09/29/2014,KONI,Perdana Bangun Pusaka Tbk,221,221,221,221,0
09/29/2014,KPIG,MNC Land Tbk.,1280,1310,1255,1260,2571800
09/29/2014,KRAH,Grand Kartech Tbk.,445,447,420,437,514300
09/29/2014,KRAS,Krakatau Steel (Persero) Tbk.,489,489,484,484,1570500
09/29/2014,KREN,Kresna Graha Investama Tbk.,420,420,419,419,2228000
09/29/2014,LAMI,Lamicitra Nusantara Tbk.,292,312,292,312,1522300
09/29/2014,LAPD,Leyand International Tbk.,60,61,59,59,2198500
09/29/2014,LCGP,Eureka Prima Jakarta Tbk.,487,496,483,496,36744900
09/29/2014,LEAD,Logindo Samudramakmur Tbk.,1225,1250,1225,1244,1145600
09/29/2014,LINK,Link Net Tbk.,7175,7325,7150,7325,140100
09/29/2014,LION,Lion Metal Works Tbk.,1025,1025,1025,1025,0
09/29/2014,LMAS,Limas Indonesia Makmur Tbk,50,52,50,52,202300
09/29/2014,LMPI,Langgeng Makmur Industri Tbk.,188,188,181,188,488900
09/29/2014,LMSH,Lionmesh Prima Tbk.,740,740,740,740,2000
09/29/2014,LPCK,Lippo Cikarang Tbk,7950,8050,7675,7800,670100
09/29/2014,LPGI,Lippo General Insurance Tbk.,4760,4760,4750,4750,400
09/29/2014,LPIN,Multi Prima Sejahtera Tbk,6400,6500,6200,6200,2000
09/29/2014,LPKR,Lippo Karawaci Tbk.,985,1005,955,960,82947400
09/29/2014,LPLI,Star Pacific Tbk,600,780,600,770,12958800
09/29/2014,LPPF,Matahari Department Store Tbk.,16100,17025,15950,17025,3941200
09/29/2014,LPPS,Lippo Securities Tbk.,228,266,223,250,7418600
09/29/2014,LRNA,Eka Sari Lorena Transport Tbk.,305,375,304,314,672200
09/29/2014,LSIP,PP London Sumatra Indonesia Tbk.,1875,1880,1850,1850,16019100
09/29/2014,LTLS,Lautan Luas Tbk.,630,640,623,628,1234200
09/29/2014,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,700
09/29/2014,MAIN,Malindo Feedmill Tbk.,3535,3535,3320,3435,283800
09/29/2014,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
09/29/2014,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
09/29/2014,MAPI,Mitra Adiperkasa Tbk.,5400,5500,5200,5500,718800
09/29/2014,MASA,Multistrada Arah Sarana Tbk.,320,330,320,330,1503300
09/29/2014,MAYA,Bank Mayapada Internasional Tbk.,1379,1389,1346,1389,762300
09/29/2014,MBAP,Mitrabara Adiperdana Tbk.,1290,1300,1290,1300,1155400
09/29/2014,MBSS,Mitrabahtera Segara Sejati Tbk.,1360,1360,1345,1355,662300
09/29/2014,MBTO,Martina Berto Tbk.,201,201,197,200,415400
09/29/2014,MCOR,Bank Windu Kentjana International Tbk.,190,190,170,170,200
09/29/2014,MDIA,Intermedia Capital Tbk.,1750,1900,1750,1900,11200
09/29/2014,MDLN,Modernland Realty Tbk.,520,530,515,525,21866100
09/29/2014,MDRN,Modern Internasional Tbk.,705,720,700,700,1231000
09/29/2014,MEDC,Medco Energi Internasional Tbk.,3500,3500,3360,3490,1399400
09/29/2014,MEGA,Bank Mega Tbk.,2000,2000,2000,2000,0
09/29/2014,MERK,Merck Tbk.,170000,170000,170000,170000,200
09/29/2014,META,Nusantara Infrastructure Tbk.,200,202,196,199,81096900
09/29/2014,MFIN,Mandala Multifinance Tbk.,800,800,800,800,22500
09/29/2014,MFMI,Multifiling Mitra Indonesia Tbk.,216,255,216,245,549600
09/29/2014,MGNA,Magna Finance Tbk.,100,100,100,100,100
09/29/2014,MICE,Multi Indocitra Tbk.,352,352,346,350,98200
09/29/2014,MIDI,Midi Utama Indonesia Tbk.,530,530,530,530,0
09/29/2014,MIRA,Mitra International Resources Tbk.,50,50,50,50,12800
09/29/2014,MITI,Mitra Investindo Tbk.,192,193,192,193,82200
09/29/2014,MKPI,Metropolitan Kentjana Tbk.,14500,14500,14500,14500,0
09/29/2014,MLBI,Multi Bintang Indonesia Tbk.,13850,13850,13850,13850,10000
09/29/2014,MLIA,Mulia Industrindo Tbk,520,530,505,530,162500
09/29/2014,MLPL,Multipolar Tbk.,1010,1065,1010,1045,57290900
09/29/2014,MLPT,Multipolar Technology Tbk.,1040,1050,1035,1040,2701900
09/29/2014,MNCN,Media Nusantara Citra Tbk.,3230,3230,3070,3185,4027700
09/29/2014,MPMX,Mitra Pinasthika Mustika Tbk.,1030,1045,1020,1030,1323600
09/29/2014,MPPA,Matahari Putra Prima Tbk.,3330,3350,3170,3215,6819600
09/29/2014,MRAT,Mustika Ratu Tbk.,369,369,359,360,733600
09/29/2014,MREI,Maskapai Reasuransi Indonesia Tbk.,4105,4105,3575,3575,7700
09/29/2014,MSKY,MNC Sky Vision Tbk.,1605,1715,1550,1640,22876300
09/29/2014,MTDL,Metrodata Electronics Tbk.,505,519,487,510,2156351
09/29/2014,MTFN,Capitalinc Investment Tbk.,148,148,137,144,10260300
09/29/2014,MTLA,Metropolitan Land Tbk.,435,446,435,441,3299064
09/29/2014,MTSM,Metro Realty Tbk.,690,690,690,690,0
09/29/2014,MYOH,Samindo Resources Tbk.,495,495,475,479,165900
09/29/2014,MYOR,Mayora Indah Tbk.,30500,30500,30500,30500,0
09/29/2014,MYRX,Hanson International Tbk.,615,620,605,620,83565500
09/29/2014,MYRXP,Saham Seri B Hanson International Tbk.,68,71,68,70,428800
09/29/2014,MYTX,Asia Pacific Investama Tbk.,101,101,101,101,1000
09/29/2014,NAGA,Bank Mitraniaga Tbk.,160,160,160,160,200
09/29/2014,NELY,Pelayaran Nelly Dwi Putri Tbk.,159,159,159,159,0
09/29/2014,NIKL,Pelat Timah Nusantara Tbk.,145,152,145,146,103500
