<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
01/22/2014,APLI,Asiaplast Industries Tbk.,60,62,58,60,293600
01/22/2014,APLN,Agung Podomoro Land Tbk.,234,241,234,239,30723200
01/22/2014,APOL,Arpeni Pratama Ocean Line Tbk.,50,50,50,50,0
01/22/2014,ARGO,Argo Pantes Tbk,1200,1200,1200,1200,0
01/22/2014,ARII,Atlas Resources Tbk.,815,815,810,815,5094600
01/22/2014,ARNA,Arwana Citramulia Tbk.,800,800,790,790,5545200
01/22/2014,ARTA,Arthavest Tbk,212,212,212,212,100
01/22/2014,ARTI,Ratu Prabu Energi Tbk,178,179,175,177,434400
01/22/2014,ASBI,Asuransi Bintang Tbk.,490,505,480,480,52000
01/22/2014,ASDM,Asuransi Dayin Mitra Tbk.,600,630,600,630,82700
01/22/2014,ASGR,Astra Graphia Tbk.,1755,1755,1725,1725,14100
01/22/2014,ASIA,Asia Natural Resources Tbk,50,50,50,50,0
01/22/2014,ASII,Astra International Tbk.,6750,6825,6700,6800,34666100
01/22/2014,ASJT,Asuransi Jasa Tania Tbk.,200,200,200,200,0
01/22/2014,ASMI,Asuransi Kresna Mitra Tbk.,406,414,402,405,22194600
01/22/2014,ASRI,Alam Sutera Realty Tbk.,540,550,515,520,134157500
01/22/2014,ASRM,Asuransi Ramayana Tbk.,985,990,985,990,4100
01/22/2014,ASSA,Adi Sarana Armada Tbk.,292,300,290,298,5376600
01/22/2014,ATPK,Bara Jaya Internasional Tbk.,251,252,250,250,350000
01/22/2014,AUTO,Astra Otoparts Tbk.,3490,3495,3385,3395,2426800
01/22/2014,BABP,Bank MNC Internasional Tbk.,142,149,142,142,46994374
01/22/2014,BACA,Bank Capital Indonesia Tbk.,87,87,87,87,12100
01/22/2014,BAEK,Bank Ekonomi Raharja Tbk.,1550,1550,1550,1550,0
01/22/2014,BAJA,Saranacentral Bajatama Tbk.,1175,1185,1170,1170,3647300
01/22/2014,BAPA,Bekasi Asri Pemula Tbk.,63,63,63,63,0
01/22/2014,BATA,Sepatu Bata Tbk.,1000,1000,980,1000,4700
01/22/2014,BAYU,Bayu Buana Tbk,444,444,439,439,200
01/22/2014,BBCA,Bank Central Asia Tbk.,9825,9900,9725,9900,20001300
01/22/2014,BBKP,Bank Bukopin Tbk.,630,635,620,620,6498100
01/22/2014,BBLD,Buana Finance Tbk.,850,850,850,850,17400
01/22/2014,BBMD,Bank Mestika Dharma Tbk.,1665,1675,1655,1665,2713300
01/22/2014,BBNI,Bank Negara Indonesia (Persero) Tbk.,4200,4270,4180,4230,18924100
01/22/2014,BBNP,Bank Nusantara Parahyangan Tbk.,1480,1480,1480,1480,0
01/22/2014,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,8350,8525,8325,8400,41341800
01/22/2014,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,153,153,153,153,64184
01/22/2014,BBTN,Bank Tabungan Negara (Persero) Tbk.,970,970,935,940,10665700
01/22/2014,BCAP,MNC Kapital Indonesia Tbk.,1101,1175,1101,1175,158015
01/22/2014,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
01/22/2014,BCIP,Bumi Citra Permai Tbk.,470,470,468,470,18190200
01/22/2014,BDMN,Bank Danamon Indonesia Tbk.,4550,4550,4455,4485,2812000
01/22/2014,BEKS,Bank Pembangunan Daerah Banten Tbk.,97,97,88,90,89300
01/22/2014,BEST,Bekasi Fajar Industrial Estate Tbk.,484,495,462,462,19294000
01/22/2014,BFIN,BFI Finance  Indonesia Tbk.,2300,2300,2300,2300,500
01/22/2014,BHIT,MNC Investama Tbk.,325,327,323,325,33991400
01/22/2014,BIMA,Primarindo Asia Infrastructure Tbk.,700,700,700,700,0
01/22/2014,BINA,Bank Ina Perdana Tbk.,263,264,261,263,212700
01/22/2014,BIPI,Benakat Integra Tbk.,116,117,115,115,5715900
01/22/2014,BIPP,Bhuwanatala Indah Permai Tbk.,102,102,99,99,58463
01/22/2014,BISI,BISI International Tbk.,550,550,540,545,381400
01/22/2014,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,910,915,890,900,6943500
01/22/2014,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,412,418,403,414,4039800
01/22/2014,BKDP,Bukit Darmo Property Tbk,72,72,72,72,7500
01/22/2014,BKSL,Sentul City Tbk.,170,178,168,172,173622600
01/22/2014,BKSW,Bank QNB Indonesia Tbk.,410,410,410,410,0
01/22/2014,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
01/22/2014,BMAS,Bank Maspion Indonesia Tbk.,280,280,280,280,0
01/22/2014,BMRI,Bank Mandiri (Persero) Tbk.,8800,8975,8725,8950,27714300
01/22/2014,BMSR,Bintang Mitra Semestaraya Tbk,136,136,136,136,0
01/22/2014,BMTR,Global Mediacom Tbk.,1935,1940,1920,1930,7545300
01/22/2014,BNBA,Bank Bumi Arta Tbk.,149,149,149,149,0
01/22/2014,BNBR,Bakrie & Brothers Tbk,50,50,50,50,25800
01/22/2014,BNGA,Bank CIMB Niaga Tbk.,920,930,915,915,1146100
01/22/2014,BNII,Bank Maybank Indonesia Tbk.,308,308,307,307,127000
01/22/2014,BNLI,Bank Permata Tbk.,1290,1310,1290,1310,69700
01/22/2014,BORN,Borneo Lumbung Energi & Metal Tbk.,170,174,168,174,9234700
01/22/2014,BPFI,Batavia Prosperindo Finance Tbk.,397,397,397,397,0
01/22/2014,BRAM,Indo Kordsa Tbk.,2150,2150,2150,2150,0
01/22/2014,BRAU,Berau Coal Energy Tbk.,186,190,180,189,9071600
01/22/2014,BRMS,Bumi Resources Minerals Tbk.,236,239,234,235,4932600
01/22/2014,BRNA,Berlina Tbk.,468,468,468,468,1100
01/22/2014,BRPT,Barito Pacific Tbk.,385,385,380,380,63000
01/22/2014,BSDE,Bumi Serpong Damai Tbk.,1520,1535,1475,1505,37147800
01/22/2014,BSIM,Bank Sinarmas Tbk.,246,247,245,247,120100
01/22/2014,BSSR,Baramulti Suksessarana Tbk.,1990,1990,1990,1990,0
01/22/2014,BSWD,Bank Of India Indonesia Tbk.,2028,2028,2028,2028,0
01/22/2014,BTEK,Bumi Teknokultura Unggul Tbk,1490,1490,1490,1490,4122800
01/22/2014,BTEL,Bakrie Telecom Tbk.,50,50,50,50,100
01/22/2014,BTON,Betonjaya Manunggal Tbk.,595,615,590,615,19900
01/22/2014,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,4500,4520,4495,4520,105200
01/22/2014,BUDI,Budi Starch & Sweetener Tbk.,106,108,106,108,105500
01/22/2014,BULL,Buana Listya Tama Tbk.,400,400,400,400,0
01/22/2014,BUMI,Bumi Resources Tbk.,430,440,430,435,72289374
01/22/2014,BUVA,Bukit Uluwatu Villa Tbk.,610,610,600,610,34100
01/22/2014,BVIC,Bank Victoria International Tbk.,123,124,123,124,28200
01/22/2014,BWPT,Eagle High Plantations Tbk.,1097,1106,1068,1072,28619967
01/22/2014,BYAN,Bayan Resources Tbk.,8700,8700,8700,8700,27200
01/22/2014,CANI,Capitol Nusantara Indonesia Tbk.,244,244,241,243,1055600
01/22/2014,CASS,Cardig Aero Services Tbk.,830,840,830,840,145000
01/22/2014,CEKA,Wilmar Cahaya Indonesia Tbk.,600,620,600,620,9200
01/22/2014,CENT,Centratama Telekomunikasi Indonesia Tbk.,240,240,230,233,337050
01/22/2014,CFIN,Clipan Finance Indonesia Tbk.,414,419,410,418,121900
01/22/2014,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
01/22/2014,CKRA,Cakra Mineral Tbk.,205,205,205,205,13500
01/22/2014,CLPI,Colorpak Indonesia Tbk.,615,640,615,615,159100
01/22/2014,CMNP,Citra Marga Nusaphala Persada Tbk.,2616,2636,2584,2632,948750
01/22/2014,CMPP,Rimau Multi Putra Pratama Tbk.,170,170,168,168,800
01/22/2014,CNKO,Exploitasi Energi Indonesia Tbk.,265,275,263,268,38590900
01/22/2014,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
01/22/2014,CNTX,Century Textile Industry Tbk.,6250,6250,6250,6250,500
01/22/2014,COWL,Cowell Development Tbk.,471,476,466,466,18378200
01/22/2014,CPGT,Citra Maharlika Nusantara Corpora Tbk.,271,273,270,270,835800
01/22/2014,CPIN,Charoen Pokphand Indonesia Tbk,3925,4035,3920,4030,10580800
01/22/2014,CPRO,Central Proteina Prima Tbk.,50,50,50,50,200
01/22/2014,CSAP,Catur Sentosa Adiprana Tbk.,169,169,169,169,0
01/22/2014,CTBN,Citra Tubindo Tbk.,4500,4500,4500,4500,0
01/22/2014,CTRA,Ciputra Development Tbk.,870,890,825,845,44792500
01/22/2014,CTRP,Ciputra Property Tbk.,695,730,695,720,16485600
01/22/2014,CTRS,Ciputra Surya Tbk.,1685,1815,1660,1665,7559600
01/22/2014,CTTH,Citatah Tbk.,60,67,60,64,155200
01/22/2014,DART,Duta Anggada Realty Tbk.,459,459,459,459,0
01/22/2014,DAVO,Davomas Abadi Tbk,50,50,50,50,0
01/22/2014,DEFI,Danasupra Erapacific Tbk,1170,1170,1170,1170,0
01/22/2014,DEWA,Darma Henwa Tbk,50,50,50,50,0
01/22/2014,DGIK,Nusa Konstruksi Enjiniring Tbk.,144,146,140,141,1714800
01/22/2014,DILD,Intiland Development Tbk.,320,323,313,321,7833800
01/22/2014,DKFT,Central Omega Resources Tbk.,375,375,371,373,801900
01/22/2014,DLTA,Delta Djakarta Tbk.,355000,355000,355000,355000,0
01/22/2014,DNET,Indoritel Makmur Internasional Tbk.,800,805,800,805,107700
01/22/2014,DOID,Delta Dunia Makmur Tbk.,98,102,98,99,33634800
01/22/2014,DPNS,Duta Pertiwi Nusantara Tbk.,430,430,430,430,500
01/22/2014,DSFI,Dharma Samudera Fishing Industries Tbk.,51,52,51,52,13700
01/22/2014,DSNG,Dharma Satya Nusantara Tbk.,406,407,405,405,4878500
01/22/2014,DSSA,Dian Swastatika Sentosa Tbk,13500,13500,13500,13500,0
01/22/2014,DUTI,Duta Pertiwi Tbk,4500,4500,4500,4500,0
01/22/2014,DVLA,Darya-Varia Laboratoria Tbk.,2040,2040,2010,2030,76200
01/22/2014,DYAN,Dyandra Media International Tbk.,222,223,218,218,2779100
01/22/2014,ECII,Electronic City Indonesia Tbk.,2595,2595,2585,2590,14200
01/22/2014,EKAD,Ekadharma International Tbk.,405,407,403,406,235900
01/22/2014,ELSA,Elnusa Tbk.,370,371,366,367,7260200
01/22/2014,ELTY,Bakrieland Development Tbk.,50,50,50,50,1500
01/22/2014,EMDE,Megapolitan Developments Tbk.,114,114,110,110,190100
01/22/2014,EMTK,Elang Mahkota Teknologi Tbk.,5500,5500,5500,5500,36100
01/22/2014,ENRG,Energi Mega Persada Tbk.,74,77,74,75,50381800
01/22/2014,EPMT,Enseval Putera Megatrading Tbk.,3550,3800,3550,3775,6500
01/22/2014,ERAA,Erajaya Swasembada Tbk.,1050,1215,1050,1195,40747600
01/22/2014,ERTX,Eratex Djaja Tbk.,330,330,330,330,3000
01/22/2014,ESSA,Surya Esa Perkasa Tbk.,1640,1650,1600,1640,25000
01/22/2014,ESTI,Ever Shine Tex Tbk.,190,190,190,190,0
01/22/2014,ETWA,Eterindo Wahanatama Tbk,348,348,340,348,7600
01/22/2014,EXCL,XL Axiata Tbk.,5200,5250,5125,5250,2188800
01/22/2014,FAST,Fast Food Indonesia Tbk.,2000,2000,2000,2000,200
01/22/2014,FASW,Fajar Surya Wisesa Tbk.,1925,1930,1910,1910,119000
01/22/2014,FISH,FKS Multi Agro Tbk.,1950,1950,1950,1950,0
01/22/2014,FMII,Fortune Mate Indonesia Tbk,415,415,415,415,750000
01/22/2014,FORU,Fortune Indonesia Tbk,245,254,245,253,1078900
01/22/2014,FPNI,Lotte Chemical Titan Tbk.,107,107,107,107,0
01/22/2014,FREN,Smartfren Telecom Tbk.,54,56,54,55,2749500
01/22/2014,GAMA,Gading Development Tbk.,51,52,50,51,20576600
01/22/2014,GDST,Gunawan Dianjaya Steel Tbk.,86,86,86,86,100
01/22/2014,GDYR,Goodyear Indonesia Tbk.,1900,1900,1900,1900,10000
01/22/2014,GEMA,Gema Grahasarana Tbk.,442,442,442,442,0
01/22/2014,GEMS,Golden Energy Mines Tbk.,2175,2175,2175,2175,0
01/22/2014,GGRM,Gudang Garam Tbk.,44400,45000,44075,44825,585500
01/22/2014,GIAA,Garuda Indonesia (Persero) Tbk.,485,489,483,485,101713227
01/22/2014,GJTL,Gajah Tunggal Tbk.,1920,1920,1880,1900,3518100
01/22/2014,GLOB,Global Teleshop Tbk.,1180,1190,1150,1150,28000
01/22/2014,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
01/22/2014,GMTD,Gowa Makassar Tourism Development Tbk.,5950,6000,5850,5850,76000
01/22/2014,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,390,390,390,390,0
01/22/2014,GPRA,Perdana Gapuraprima Tbk.,150,155,150,155,40100
01/22/2014,GREN,Evergreen Invesco Tbk.,114,118,114,118,170500
01/22/2014,GSMF,Equity Development Investment Tbk.,86,86,86,86,0
01/22/2014,GTBO,Garda Tujuh Buana Tbk,835,835,820,820,51500
01/22/2014,GWSA,Greenwood Sejahtera Tbk.,160,160,160,160,700
01/22/2014,GZCO,Gozco Plantations Tbk.,102,104,100,102,2261000
01/22/2014,HADE,HD Capital Tbk,50,50,50,50,0
01/22/2014,HDFA,Radana Bhaskara Finance Tbk.,213,213,213,213,0
01/22/2014,HDTX,Panasia Indo Resources Tbk.,415,415,415,415,0
01/22/2014,HERO,Hero Supermarket Tbk.,2675,2725,2675,2700,173400
01/22/2014,HEXA,Hexindo Adiperkasa Tbk.,3430,3565,3425,3560,1160800
01/22/2014,HITS,Humpuss Intermoda Transportasi Tbk.,335,335,335,335,0
01/22/2014,HMSP,H.M. Sampoerna Tbk.,63834,64033,63536,64033,60375
01/22/2014,HOME,Hotel Mandarine Regency Tbk.,358,358,358,358,0
01/22/2014,HOTL,Saraswati Griya Lestari Tbk.,173,174,172,172,8482900
01/22/2014,HRUM,Harum Energy Tbk.,2510,2645,2505,2645,14965800
01/22/2014,IATA,Indonesia Transport & Infrastructure Tbk,68,71,68,69,6333100
01/22/2014,IBST,Inti Bangun Sejahtera Tbk.,4753,4753,4753,4753,0
01/22/2014,ICBP,Indofood CBP Sukses Makmur Tbk.,11100,11600,11100,11600,7449300
01/22/2014,ICON,Island Concepts Indonesia Tbk.,319,319,319,319,0
01/22/2014,IGAR,Champion Pacific Indonesia Tbk.,285,300,285,290,110600
01/22/2014,IIKP,Inti Agri Resources Tbk,1900,1900,1900,1900,0
01/22/2014,IKAI,Intikeramik Alamasri Industri Tbk.,125,125,119,125,2600
01/22/2014,IKBI,Sumi Indo Kabel Tbk.,855,855,855,855,0
01/22/2014,IMAS,Indomobil Sukses Internasional Tbk.,5250,5300,5125,5300,97100
01/22/2014,IMJS,Indomobil Multi Jasa Tbk.,620,620,610,615,1582100
01/22/2014,INAF,Indofarma Tbk.,169,170,166,167,725600
01/22/2014,INAI,Indal Aluminium Industry Tbk.,290,290,285,285,400
01/22/2014,INCI,Intanwijaya Internasional Tbk,259,259,259,259,1000
01/22/2014,INCO,Vale Indonesia Tbk.,2660,2765,2640,2750,14483500
01/22/2014,INDF,Indofood Sukses Makmur Tbk.,6800,7175,6750,7175,33180900
01/22/2014,INDR,Indo-Rama Synthetics Tbk.,750,750,750,750,100
01/22/2014,INDS,Indospring Tbk.,2016,2036,2004,2036,2500
01/22/2014,INDX,Tanah Laut Tbk,183,183,168,168,356800
01/22/2014,INDY,Indika Energy Tbk.,525,595,525,590,15697700
01/22/2014,INKP,Indah Kiat Pulp & Paper Tbk.,1325,1340,1310,1320,1748900
01/22/2014,INPC,Bank Artha Graha Internasional Tbk.,90,92,90,90,335100
01/22/2014,INPP,Indonesian Paradise Property Tbk.,177,177,177,177,0
01/22/2014,INRU,Toba Pulp Lestari Tbk.,1000,1000,1000,1000,0
01/22/2014,INTA,Intraco Penta Tbk.,254,258,253,254,1465800
01/22/2014,INTD,Inter Delta Tbk,380,380,380,380,0
01/22/2014,INTP,Indocement Tunggal Prakarsa Tbk.,21200,21600,20500,20825,3439900
01/22/2014,INVS,Inovisi Infracom Tbk.,1255,1260,1230,1240,1006500
01/22/2014,IPOL,Indopoly Swakarsa Industry Tbk.,100,102,99,100,2451500
01/22/2014,ISAT,Indosat Tbk.,4230,4230,4100,4135,3441700
01/22/2014,ISSP,Steel Pipe Industry of Indonesia Tbk.,161,164,158,163,7451600
01/22/2014,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
01/22/2014,ITMG,Indo Tambangraya Megah Tbk.,26000,26900,25725,26850,2025700
01/22/2014,ITTG,Leo Investments Tbk.,82,82,82,82,0
01/22/2014,JAWA,Jaya Agra Wattie Tbk.,370,380,370,380,1121500
01/22/2014,JECC,Jembo Cable Company Tbk.,2800,2800,2800,2800,0
01/22/2014,JIHD,Jakarta International Hotels & Developme,1580,1650,1580,1610,16500
01/22/2014,JKON,Jaya Konstruksi Manggala Pratama Tbk.,540,540,540,540,25000
01/22/2014,JKSW,Jakarta Kyoei Steel Works Tbk.,81,81,80,80,1400
01/22/2014,JPFA,Japfa Comfeed Indonesia Tbk.,1470,1475,1435,1440,1811900
01/22/2014,JPRS,Jaya Pari Steel Tbk,280,294,280,294,27500
01/22/2014,JRPT,Jaya Real Property Tbk.,780,800,780,800,500000
01/22/2014,JSMR,Jasa Marga (Persero) Tbk.,5300,5350,5250,5325,4103800
01/22/2014,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
01/22/2014,JTPE,Jasuindo Tiga Perkasa Tbk.,298,298,295,298,1457000
01/22/2014,KAEF,Kimia Farma Tbk.,710,715,690,690,3824000
01/22/2014,KARW,ICTSI Jasa Prima Tbk.,177,183,176,177,42500
01/22/2014,KBLI,KMI Wire & Cable Tbk.,135,137,133,134,1365000
01/22/2014,KBLM,Kabelindo Murni Tbk.,156,156,156,156,0
01/22/2014,KBLV,First Media Tbk.,600,610,600,600,100100
01/22/2014,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,0
01/22/2014,KDSI,Kedawung Setia Industrial Tbk.,348,368,348,360,33000
01/22/2014,KIAS,Keramika Indonesia Assosiasi Tbk.,149,150,145,148,32100
01/22/2014,KICI,Kedaung Indah Can Tbk,277,279,277,279,400
01/22/2014,KIJA,Kawasan Industri Jababeka Tbk.,205,216,205,209,41773899
01/22/2014,KKGI,Resource Alam Indonesia Tbk.,1900,1950,1855,1920,1273000
01/22/2014,KLBF,Kalbe Farma Tbk.,1405,1415,1405,1415,59501600
01/22/2014,KOBX,Kobexindo Tractors Tbk.,268,268,268,268,100
01/22/2014,KOIN,Kokoh Inti Arebama Tbk,275,275,275,275,0
01/22/2014,KONI,Perdana Bangun Pusaka Tbk,320,320,320,320,0
01/22/2014,KPIG,MNC Land Tbk.,1299,1299,1267,1299,461160
01/22/2014,KRAH,Grand Kartech Tbk.,319,320,318,320,1419700
01/22/2014,KRAS,Krakatau Steel (Persero) Tbk.,505,505,498,500,1769600
01/22/2014,KREN,Kresna Graha Investama Tbk.,376,376,375,375,2950700
01/22/2014,LAMI,Lamicitra Nusantara Tbk.,195,195,195,195,100
01/22/2014,LAPD,Leyand International Tbk.,110,110,110,110,0
01/22/2014,LCGP,Eureka Prima Jakarta Tbk.,302,306,302,306,57658900
01/22/2014,LEAD,Logindo Samudramakmur Tbk.,704,710,703,710,1234800
01/22/2014,LION,Lion Metal Works Tbk.,1200,1200,1200,1200,0
01/22/2014,LMAS,Limas Indonesia Makmur Tbk,51,51,51,51,0
01/22/2014,LMPI,Langgeng Makmur Industri Tbk.,202,202,199,199,151700
01/22/2014,LMSH,Lionmesh Prima Tbk.,660,660,660,660,16000
01/22/2014,LPCK,Lippo Cikarang Tbk,5875,6050,5675,5700,1757200
01/22/2014,LPGI,Lippo General Insurance Tbk.,3000,3000,3000,3000,400
01/22/2014,LPIN,Multi Prima Sejahtera Tbk,5275,5275,5000,5000,2300
01/22/2014,LPKR,Lippo Karawaci Tbk.,975,980,965,975,54566400
01/22/2014,LPLI,Star Pacific Tbk,500,505,495,499,214000
01/22/2014,LPPF,Matahari Department Store Tbk.,12475,13075,11700,13075,3725500
01/22/2014,LPPS,Lippo Securities Tbk.,210,210,199,200,92200
01/22/2014,LSIP,PP London Sumatra Indonesia Tbk.,1720,1720,1665,1675,52120900
01/22/2014,LTLS,Lautan Luas Tbk.,335,340,333,340,516600
01/22/2014,MAGP,Multi Agro Gemilang Plantation Tbk.,109,110,107,110,104700
01/22/2014,MAIN,Malindo Feedmill Tbk.,3485,3510,3460,3490,776000
01/22/2014,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
01/22/2014,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
01/22/2014,MAPI,Mitra Adiperkasa Tbk.,5850,5875,5700,5700,1325400
01/22/2014,MASA,Multistrada Arah Sarana Tbk.,350,358,350,358,81700
01/22/2014,MAYA,Bank Mayapada Internasional Tbk.,1823,1871,1795,1823,4613400
01/22/2014,MBSS,Mitrabahtera Segara Sejati Tbk.,1000,1000,1000,1000,9000
01/22/2014,MBTO,Martina Berto Tbk.,302,305,300,302,3100
01/22/2014,MCOR,Bank Windu Kentjana International Tbk.,140,140,130,135,7084700
01/22/2014,MDLN,Modernland Realty Tbk.,396,397,389,390,8284700
01/22/2014,MDRN,Modern Internasional Tbk.,670,675,660,660,362100
01/22/2014,MEDC,Medco Energi Internasional Tbk.,2300,2385,2295,2385,1694200
01/22/2014,MEGA,Bank Mega Tbk.,2100,2100,2100,2100,0
01/22/2014,MERK,Merck Tbk.,189000,189000,189000,189000,0
01/22/2014,META,Nusantara Infrastructure Tbk.,268,271,266,270,74935600
01/22/2014,MFIN,Mandala Multifinance Tbk.,690,690,690,690,0
01/22/2014,MFMI,Multifiling Mitra Indonesia Tbk.,190,190,190,190,0
01/22/2014,MICE,Multi Indocitra Tbk.,400,402,399,401,168700
01/22/2014,MIDI,Midi Utama Indonesia Tbk.,560,560,560,560,100
01/22/2014,MIRA,Mitra International Resources Tbk.,57,58,57,57,217200
01/22/2014,MITI,Mitra Investindo Tbk.,1092,1108,1076,1108,50726
01/22/2014,MKPI,Metropolitan Kentjana Tbk.,9500,9500,9500,9500,0
01/22/2014,MLBI,Multi Bintang Indonesia Tbk.,10810,10810,10810,10810,0
01/22/2014,MLIA,Mulia Industrindo Tbk,450,451,450,451,12700
01/22/2014,MLPL,Multipolar Tbk.,407,413,405,409,56472900
01/22/2014,MLPT,Multipolar Technology Tbk.,1015,1015,1010,1015,6912500
01/22/2014,MNCN,Media Nusantara Citra Tbk.,2405,2475,2405,2445,19542200
01/22/2014,MPMX,Mitra Pinasthika Mustika Tbk.,1230,1260,1215,1240,241900
01/22/2014,MPPA,Matahari Putra Prima Tbk.,1930,1930,1890,1920,22887200
01/22/2014,MRAT,Mustika Ratu Tbk.,485,485,466,467,3500
01/22/2014,MREI,Maskapai Reasuransi Indonesia Tbk.,2650,2650,2550,2550,49000
01/22/2014,MSKY,MNC Sky Vision Tbk.,1965,1980,1935,1980,76400
01/22/2014,MTDL,Metrodata Electronics Tbk.,265,266,261,266,76173
01/22/2014,MTFN,Capitalinc Investment Tbk.,68,68,63,66,126069
01/22/2014,MTLA,Metropolitan Land Tbk.,406,416,396,416,185234
01/22/2014,MTSM,Metro Realty Tbk.,690,690,690,690,0
01/22/2014,MYOH,Samindo Resources Tbk.,486,500,482,493,238300
01/22/2014,MYOR,Mayora Indah Tbk.,26650,26875,26000,26875,152000
01/22/2014,MYRX,Hanson International Tbk.,585,615,585,605,52042200
01/22/2014,MYRXP,Saham Seri B Hanson International Tbk.,90,93,85,86,5846400
01/22/2014,MYTX,Asia Pacific Investama Tbk.,210,210,210,210,0
01/22/2014,NAGA,Bank Mitraniaga Tbk.,173,174,171,171,5600
01/22/2014,NELY,Pelayaran Nelly Dwi Putri Tbk.,157,157,157,157,545000
01/22/2014,NIKL,Pelat Timah Nusantara Tbk.,164,165,159,165,216000
01/22/2014,NIPS,Nipress Tbk.,305,313,301,310,2757500
01/22/2014,NIRO,Nirvana Development Tbk.,261,263,260,262,20669800
01/22/2014,NISP,Bank OCBC NISP Tbk.,1130,1130,1130,1130,2300
01/22/2014,NOBU,Bank Nationalnobu Tbk.,575,585,550,580,11863500
01/22/2014,NRCA,Nusa Raya Cipta Tbk.,725,735,705,715,901800
01/22/2014,OCAP,Onix Capital Tbk.,450,450,450,450,0
01/22/2014,OKAS,Ancora Indonesia Resources Tbk.,146,151,145,150,900
01/22/2014,OMRE,Indonesia Prima Property Tbk,340,340,340,340,0
01/22/2014,PADI,Minna Padi Investama Tbk.,1331,1335,1327,1331,1803100
01/22/2014,PALM,Provident Agro Tbk.,375,375,375,375,500
01/22/2014,PANR,Panorama Sentrawisata Tbk.,425,430,425,430,7718700
01/22/2014,PANS,Panin Sekuritas Tbk.,3830,3830,3800,3800,11500
01/22/2014,PBRX,Pan Brothers Tbk.,387,402,385,390,18700000
