<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
08/05/2016,BOLT,Garuda Metalindo Tbk.,865,870,835,845,4899300
08/05/2016,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,0
08/05/2016,BPFI,Batavia Prosperindo Finance Tbk.,500,500,500,500,0
08/05/2016,BPII,Batavia Prosperindo Internasional Tbk.,3550,3550,3550,3550,0
08/05/2016,BRAM,Indo Kordsa Tbk.,5300,5300,5300,5300,0
08/05/2016,BRAU,Berau Coal Energy Tbk.,82,82,82,82,0
08/05/2016,BRMS,Bumi Resources Minerals Tbk.,50,50,50,50,72600
08/05/2016,BRNA,Berlina Tbk.,965,975,965,975,75200
08/05/2016,BRPT,Barito Pacific Tbk.,625,635,625,630,540100
08/05/2016,BSDE,Bumi Serpong Damai Tbk.,2080,2100,2050,2100,41122500
08/05/2016,BSIM,Bank Sinarmas Tbk.,790,840,780,840,314100
08/05/2016,BSSR,Baramulti Suksessarana Tbk.,1375,1375,1375,1375,0
08/05/2016,BSWD,Bank Of India Indonesia Tbk.,1600,2000,1600,2000,2100
08/05/2016,BTEK,Bumi Teknokultura Unggul Tbk,1115,1120,1115,1115,20519000
08/05/2016,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
08/05/2016,BTON,Betonjaya Manunggal Tbk.,120,122,120,122,42800
08/05/2016,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,2600,2890,2550,2850,5976600
08/05/2016,BUDI,Budi Starch & Sweetener Tbk.,105,112,103,103,10481000
08/05/2016,BUKK,Bukaka Teknik Utama Tbk.,775,805,775,780,27000
08/05/2016,BULL,Buana Listya Tama Tbk.,117,120,114,114,456500
08/05/2016,BUMI,Bumi Resources Tbk.,68,68,68,68,0
08/05/2016,BUVA,Bukit Uluwatu Villa Tbk.,575,600,560,600,217500
08/05/2016,BVIC,Bank Victoria International Tbk.,107,110,106,110,210200
08/05/2016,BWPT,Eagle High Plantations Tbk.,232,238,226,228,49912300
08/05/2016,BYAN,Bayan Resources Tbk.,8200,8200,8200,8200,0
08/05/2016,CANI,Capitol Nusantara Indonesia Tbk.,280,320,280,320,500
08/05/2016,CASA,Capital Financial Indonesia Tbk.,256,278,254,278,47938600
08/05/2016,CASS,Cardig Aero Services Tbk.,1000,1000,1000,1000,100
08/05/2016,CEKA,Wilmar Cahaya Indonesia Tbk.,1530,1530,1450,1480,771600
08/05/2016,CENT,Centratama Telekomunikasi Indonesia Tbk.,150,150,150,150,0
08/05/2016,CFIN,Clipan Finance Indonesia Tbk.,256,272,256,264,489700
08/05/2016,CINT,Chitose Internasional Tbk.,330,330,328,330,4944400
08/05/2016,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
08/05/2016,CKRA,Cakra Mineral Tbk.,74,74,74,74,0
08/05/2016,CLPI,Colorpak Indonesia Tbk.,995,995,950,955,650900
08/05/2016,CMNP,Citra Marga Nusaphala Persada Tbk.,1720,1745,1720,1745,15900
08/05/2016,CMPP,Rimau Multi Putra Pratama Tbk.,124,125,124,124,38600
08/05/2016,CNKO,Exploitasi Energi Indonesia Tbk.,62,62,56,57,243047000
08/05/2016,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
08/05/2016,CNTX,Century Textile Industry Tbk.,12000,12000,12000,12000,0
08/05/2016,COWL,Cowell Development Tbk.,810,835,810,835,4164300
08/05/2016,CPGT,Citra Maharlika Nusantara Corpora Tbk.,50,50,50,50,2000
08/05/2016,CPIN,Charoen Pokphand Indonesia Tbk,3900,3900,3840,3870,3875000
08/05/2016,CPRO,Central Proteina Prima Tbk.,52,53,50,50,120751500
08/05/2016,CSAP,Catur Sentosa Adiprana Tbk.,412,414,406,410,14609500
08/05/2016,CTBN,Citra Tubindo Tbk.,5550,5550,5550,5550,0
08/05/2016,CTRA,Ciputra Development Tbk.,1455,1480,1445,1475,11229200
08/05/2016,CTRP,Ciputra Property Tbk.,630,635,620,620,15517500
08/05/2016,CTRS,Ciputra Surya Tbk.,2670,2800,2670,2780,3380700
08/05/2016,CTTH,Citatah Tbk.,80,82,80,82,100200
08/05/2016,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,83,83,77,80,10178200
08/05/2016,DART,Duta Anggada Realty Tbk.,500,505,500,500,283800
08/05/2016,DAYA,Duta Intidaya Tbk.,187,187,185,186,2297500
08/05/2016,DEFI,Danasupra Erapacific Tbk,306,310,306,310,475000
08/05/2016,DEWA,Darma Henwa Tbk,50,50,50,50,3300
08/05/2016,DGIK,Nusa Konstruksi Enjiniring Tbk.,54,54,50,52,48219100
08/05/2016,DILD,Intiland Development Tbk.,605,620,605,615,24393500
08/05/2016,DKFT,Central Omega Resources Tbk.,368,374,358,368,1033500
08/05/2016,DLTA,Delta Djakarta Tbk.,5725,5725,5700,5700,2500
08/05/2016,DMAS,Puradelta Lestari Tbk.,256,266,254,264,23048000
08/05/2016,DNAR,Bank Dinar Indonesia Tbk.,150,150,150,150,59000
08/05/2016,DNET,Indoritel Makmur Internasional Tbk.,1100,1100,1100,1100,30600
08/05/2016,DOID,Delta Dunia Makmur Tbk.,278,284,276,278,24453900
08/05/2016,DPNS,Duta Pertiwi Nusantara Tbk.,344,344,340,340,39800
08/05/2016,DPUM,Dua Putra Utama Makmur Tbk.,1150,1155,1150,1150,175100
08/05/2016,DSFI,Dharma Samudera Fishing Industries Tbk.,212,216,208,212,16108300
08/05/2016,DSNG,Dharma Satya Nusantara Tbk.,510,525,505,510,3855400
08/05/2016,DSSA,Dian Swastatika Sentosa Tbk,8450,8450,8450,8450,0
08/05/2016,DUTI,Duta Pertiwi Tbk,5800,5800,5800,5800,0
08/05/2016,DVLA,Darya-Varia Laboratoria Tbk.,1600,1725,1560,1715,69400
08/05/2016,DYAN,Dyandra Media International Tbk.,70,70,67,67,284800
08/05/2016,ECII,Electronic City Indonesia Tbk.,525,545,525,535,325900
08/05/2016,EKAD,Ekadharma International Tbk.,615,625,610,610,843900
08/05/2016,ELSA,Elnusa Tbk.,540,575,535,545,286008900
08/05/2016,ELTY,Bakrieland Development Tbk.,50,50,50,50,0
08/05/2016,EMDE,Megapolitan Developments Tbk.,151,152,151,151,49200
08/05/2016,EMTK,Elang Mahkota Teknologi Tbk.,9200,10000,9200,9950,57500
08/05/2016,ENRG,Energi Mega Persada Tbk.,50,50,50,50,10200
08/05/2016,EPMT,Enseval Putera Megatrading Tbk.,2750,2750,2750,2750,3000
08/05/2016,ERAA,Erajaya Swasembada Tbk.,890,905,870,885,23533800
08/05/2016,ERTX,Eratex Djaja Tbk.,220,220,210,210,10100
08/05/2016,ESSA,Surya Esa Perkasa Tbk.,1460,1460,1460,1460,100
08/05/2016,ESTI,Ever Shine Tex Tbk.,106,106,106,106,0
08/05/2016,ETWA,Eterindo Wahanatama Tbk,71,74,71,74,300
08/05/2016,EXCL,XL Axiata Tbk.,3600,3710,3600,3650,10891700
08/05/2016,FAST,Fast Food Indonesia Tbk.,1350,1400,1350,1350,12300
08/05/2016,FASW,Fajar Surya Wisesa Tbk.,2580,2610,2570,2610,315500
08/05/2016,FISH,FKS Multi Agro Tbk.,2200,2200,2200,2200,2500
08/05/2016,FMII,Fortune Mate Indonesia Tbk,665,670,665,670,353000
08/05/2016,FORU,Fortune Indonesia Tbk,585,585,585,585,0
08/05/2016,FPNI,Lotte Chemical Titan Tbk.,154,156,148,148,569900
08/05/2016,FREN,Smartfren Telecom Tbk.,72,73,72,72,1251000
08/05/2016,GAMA,Gading Development Tbk.,50,50,50,50,129100
08/05/2016,GDST,Gunawan Dianjaya Steel Tbk.,73,75,72,74,653800
08/05/2016,GDYR,Goodyear Indonesia Tbk.,2200,2200,2200,2200,0
08/05/2016,GEMA,Gema Grahasarana Tbk.,396,396,396,396,0
08/05/2016,GEMS,Golden Energy Mines Tbk.,1770,1770,1755,1755,6400
08/05/2016,GGRM,Gudang Garam Tbk.,69000,69600,67500,67800,2326300
08/05/2016,GIAA,Garuda Indonesia (Persero) Tbk.,478,482,472,472,38329900
08/05/2016,GJTL,Gajah Tunggal Tbk.,1560,1570,1485,1505,12404100
08/05/2016,GLOB,Global Teleshop Tbk.,456,456,456,456,0
08/05/2016,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
08/05/2016,GMTD,Gowa Makassar Tourism Development Tbk.,6000,6200,5800,6200,1000
08/05/2016,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,560,560,540,540,12200
08/05/2016,GOLL,Golden Plantation Tbk.,124,134,118,121,881200
08/05/2016,GPRA,Perdana Gapuraprima Tbk.,222,224,210,220,19600
08/05/2016,GREN,Evergreen Invesco Tbk.,184,184,183,183,2105300
08/05/2016,GSMF,Equity Development Investment Tbk.,109,109,107,107,1200
08/05/2016,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
08/05/2016,GWSA,Greenwood Sejahtera Tbk.,159,159,150,150,155300
08/05/2016,GZCO,Gozco Plantations Tbk.,83,86,83,83,26912600
08/05/2016,HADE,HD Capital Tbk,68,70,65,67,342800
08/05/2016,HDFA,Radana Bhaskara Finance Tbk.,258,258,258,258,0
08/05/2016,HDTX,Panasia Indo Resources Tbk.,600,600,540,590,408800
08/05/2016,HERO,Hero Supermarket Tbk.,1150,1150,1140,1140,3900
08/05/2016,HEXA,Hexindo Adiperkasa Tbk.,2530,2530,2530,2530,0
08/05/2016,HITS,Humpuss Intermoda Transportasi Tbk.,740,740,735,735,12500
08/05/2016,HMSP,H.M. Sampoerna Tbk.,4000,4050,3940,3940,15142900
08/05/2016,HOME,Hotel Mandarine Regency Tbk.,230,230,230,230,0
08/05/2016,HOTL,Saraswati Griya Lestari Tbk.,179,179,173,173,8233200
08/05/2016,HRUM,Harum Energy Tbk.,1300,1350,1280,1285,5728600
08/05/2016,IATA,Indonesia Transport & Infrastructure Tbk,60,60,58,59,594100
08/05/2016,IBFN,Intan Baruprana Finance Tbk.,175,175,175,175,24000
08/05/2016,IBST,Inti Bangun Sejahtera Tbk.,2650,2650,2650,2650,100
08/05/2016,ICBP,Indofood CBP Sukses Makmur Tbk.,8850,8925,8825,8925,2868200
08/05/2016,ICON,Island Concepts Indonesia Tbk.,230,230,230,230,0
08/05/2016,IDPR,Indonesia Pondasi Raya Tbk.,1550,1555,1500,1540,9467300
08/05/2016,IGAR,Champion Pacific Indonesia Tbk.,735,750,720,730,1593500
08/05/2016,IIKP,Inti Agri Resources Tbk,3800,3900,3650,3800,3330700
08/05/2016,IKAI,Intikeramik Alamasri Industri Tbk.,87,88,85,85,370000
08/05/2016,IKBI,Sumi Indo Kabel Tbk.,1450,1450,1450,1450,0
08/05/2016,IMAS,Indomobil Sukses Internasional Tbk.,1425,1450,1425,1430,85300
08/05/2016,IMJS,Indomobil Multi Jasa Tbk.,346,406,346,394,52181800
08/05/2016,IMPC,Impack Pratama Industri Tbk.,1015,1020,1015,1020,1810100
08/05/2016,INAF,Indofarma Tbk.,1640,1670,1560,1600,655300
08/05/2016,INAI,Indal Aluminium Industry Tbk.,452,458,452,452,12300
08/05/2016,INCI,Intanwijaya Internasional Tbk,310,314,310,314,40000
08/05/2016,INCO,Vale Indonesia Tbk.,2500,2660,2490,2620,15256600
08/05/2016,INDF,Indofood Sukses Makmur Tbk.,8350,8400,8250,8400,6083400
08/05/2016,INDR,Indo-Rama Synthetics Tbk.,720,720,720,720,7000
08/05/2016,INDS,Indospring Tbk.,850,855,815,820,388900
08/05/2016,INDX,Tanah Laut Tbk,119,125,119,123,932500
08/05/2016,INDY,Indika Energy Tbk.,745,765,720,730,13198000
08/05/2016,INKP,Indah Kiat Pulp & Paper Tbk.,1005,1025,995,995,3458800
08/05/2016,INPC,Bank Artha Graha Internasional Tbk.,94,94,91,92,2694400
08/05/2016,INPP,Indonesian Paradise Property Tbk.,458,460,458,460,220400
08/05/2016,INRU,Toba Pulp Lestari Tbk.,302,380,302,380,43200
08/05/2016,INTA,Intraco Penta Tbk.,242,246,240,242,53100
08/05/2016,INTD,Inter Delta Tbk,400,400,400,400,0
08/05/2016,INTP,Indocement Tunggal Prakarsa Tbk.,18250,18350,18150,18250,1783200
08/05/2016,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
08/05/2016,IPOL,Indopoly Swakarsa Industry Tbk.,124,125,121,122,1047800
08/05/2016,ISAT,Indosat Tbk.,6575,6700,6475,6500,631100
08/05/2016,ISSP,Steel Pipe Industry of Indonesia Tbk.,278,280,270,272,21988400
08/05/2016,ITMA,Sumber Energi Andalan Tbk.,15350,15350,15350,15350,0
08/05/2016,ITMG,Indo Tambangraya Megah Tbk.,12800,12950,12375,12425,433500
08/05/2016,ITTG,Leo Investments Tbk.,82,82,82,82,0
08/05/2016,JAWA,Jaya Agra Wattie Tbk.,171,171,170,170,37300
08/05/2016,JECC,Jembo Cable Company Tbk.,3200,3200,3200,3200,20500
08/05/2016,JGLE,Graha Andrasentra Propertindo Tbk.,155,157,150,150,17666400
08/05/2016,JIHD,Jakarta International Hotels & Developme,530,550,510,550,20500
08/05/2016,JKON,Jaya Konstruksi Manggala Pratama Tbk.,700,720,640,640,603700
08/05/2016,JKSW,Jakarta Kyoei Steel Works Tbk.,60,67,60,65,22600
08/05/2016,JPFA,Japfa Comfeed Indonesia Tbk.,1480,1495,1445,1460,3476200
08/05/2016,JPRS,Jaya Pari Steel Tbk,135,136,130,131,381900
08/05/2016,JRPT,Jaya Real Property Tbk.,835,835,800,800,176700
08/05/2016,JSMR,Jasa Marga (Persero) Tbk.,5550,5575,5475,5550,4619500
08/05/2016,JSPT,Jakarta Setiabudi Internasional Tbk.,935,935,935,935,0
08/05/2016,JTPE,Jasuindo Tiga Perkasa Tbk.,248,248,244,248,626300
08/05/2016,KAEF,Kimia Farma Tbk.,1550,1560,1480,1535,11545000
08/05/2016,KARW,ICTSI Jasa Prima Tbk.,210,216,202,204,73400
08/05/2016,KBLI,KMI Wire & Cable Tbk.,272,276,272,274,996300
08/05/2016,KBLM,Kabelindo Murni Tbk.,218,218,216,216,42800
08/05/2016,KBLV,First Media Tbk.,1300,1300,1300,1300,0
08/05/2016,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,10200
08/05/2016,KDSI,Kedawung Setia Industrial Tbk.,300,304,300,304,227000
08/05/2016,KIAS,Keramika Indonesia Assosiasi Tbk.,80,84,80,84,1300
08/05/2016,KICI,Kedaung Indah Can Tbk,256,256,256,256,0
08/05/2016,KIJA,Kawasan Industri Jababeka Tbk.,306,308,304,306,26715200
08/05/2016,KINO,Kino Indonesia Tbk.,6300,6300,6000,6025,1148200
08/05/2016,KKGI,Resource Alam Indonesia Tbk.,1025,1100,1000,1020,430600
08/05/2016,KLBF,Kalbe Farma Tbk.,1700,1720,1695,1715,34390000
08/05/2016,KOBX,Kobexindo Tractors Tbk.,120,125,119,125,90400
08/05/2016,KOIN,Kokoh Inti Arebama Tbk,230,230,230,230,0
08/05/2016,KONI,Perdana Bangun Pusaka Tbk,426,426,426,426,0
08/05/2016,KOPI,Mitra Energi Persada Tbk.,720,730,720,725,46000
08/05/2016,KPIG,MNC Land Tbk.,1460,1470,1460,1460,400
08/05/2016,KRAH,Grand Kartech Tbk.,2060,2060,2060,2060,15700
08/05/2016,KRAS,Krakatau Steel (Persero) Tbk.,655,710,655,690,134789600
08/05/2016,KREN,Kresna Graha Investama Tbk.,430,440,426,440,14318100
08/05/2016,LAMI,Lamicitra Nusantara Tbk.,282,310,282,310,900
08/05/2016,LAPD,Leyand International Tbk.,50,50,50,50,10000
08/05/2016,LCGP,Eureka Prima Jakarta Tbk.,154,199,147,147,43464600
08/05/2016,LEAD,Logindo Samudramakmur Tbk.,154,154,150,152,638600
08/05/2016,LINK,Link Net Tbk.,4690,4740,4620,4700,8391300
08/05/2016,LION,Lion Metal Works Tbk.,950,950,950,950,3500
08/05/2016,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,400
08/05/2016,LMPI,Langgeng Makmur Industri Tbk.,117,117,115,115,221700
08/05/2016,LMSH,Lionmesh Prima Tbk.,496,496,496,496,0
08/05/2016,LPCK,Lippo Cikarang Tbk,7300,7650,7300,7525,1736000
08/05/2016,LPGI,Lippo General Insurance Tbk.,3850,3850,3850,3850,0
08/05/2016,LPIN,Multi Prima Sejahtera Tbk,5500,5500,5500,5500,0
08/05/2016,LPKR,Lippo Karawaci Tbk.,1190,1210,1165,1180,46944700
08/05/2016,LPLI,Star Pacific Tbk,282,294,282,286,165000
08/05/2016,LPPF,Matahari Department Store Tbk.,21025,21025,20650,20825,2078800
08/05/2016,LPPS,Lippo Securities Tbk.,116,120,116,117,232600
08/05/2016,LRNA,Eka Sari Lorena Transport Tbk.,132,155,132,138,36600
08/05/2016,LSIP,PP London Sumatra Indonesia Tbk.,1500,1520,1480,1480,24709500
08/05/2016,LTLS,Lautan Luas Tbk.,394,394,388,392,1673700
08/05/2016,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,10200
08/05/2016,MAIN,Malindo Feedmill Tbk.,1990,2010,1905,1905,1779200
08/05/2016,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,10000
08/05/2016,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
08/05/2016,MAPI,Mitra Adiperkasa Tbk.,4710,4750,4650,4710,5301400
08/05/2016,MARI,Mahaka Radio Integra Tbk.,945,945,925,930,650100
08/05/2016,MASA,Multistrada Arah Sarana Tbk.,190,202,185,200,15413600
08/05/2016,MAYA,Bank Mayapada Internasional Tbk.,1630,1635,1630,1635,4100
08/05/2016,MBAP,Mitrabara Adiperdana Tbk.,1900,1900,1900,1900,0
08/05/2016,MBSS,Mitrabahtera Segara Sejati Tbk.,330,338,330,332,1138800
08/05/2016,MBTO,Martina Berto Tbk.,196,208,195,208,25100
08/05/2016,MCOR,Bank Windu Kentjana International Tbk.,157,165,156,160,61359300
08/05/2016,MDIA,Intermedia Capital Tbk.,3340,3340,3340,3340,0
08/05/2016,MDKA,Merdeka Copper Gold Tbk.,2000,2000,1900,1950,51400
08/05/2016,MDLN,Modernland Realty Tbk.,430,448,430,432,35910200
08/05/2016,MDRN,Modern Internasional Tbk.,176,180,175,178,900900
08/05/2016,MEDC,Medco Energi Internasional Tbk.,1660,1665,1630,1630,717400
08/05/2016,MEGA,Bank Mega Tbk.,3270,3270,3270,3270,0
08/05/2016,MERK,Merck Tbk.,9875,9900,9875,9900,12900
08/05/2016,META,Nusantara Infrastructure Tbk.,145,147,137,139,56425100
08/05/2016,MFIN,Mandala Multifinance Tbk.,800,800,790,790,451200
08/05/2016,MFMI,Multifiling Mitra Indonesia Tbk.,250,250,250,250,0
08/05/2016,MGNA,Magna Finance Tbk.,64,71,64,70,500
08/05/2016,MICE,Multi Indocitra Tbk.,500,500,500,500,0
08/05/2016,MIDI,Midi Utama Indonesia Tbk.,740,740,740,740,4200
08/05/2016,MIKA,Mitra Keluarga Karyasehat Tbk.,2580,2740,2580,2720,4326200
08/05/2016,MIRA,Mitra International Resources Tbk.,50,50,50,50,0
08/05/2016,MITI,Mitra Investindo Tbk.,124,124,124,124,0
08/05/2016,MKNT,Mitra Komunikasi Nusantara Tbk.,424,430,424,424,25700
