<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
08/25/2016,BBKP,Bank Bukopin Tbk.,730,735,720,725,2552400
08/25/2016,BBLD,Buana Finance Tbk.,1000,1000,1000,1000,0
08/25/2016,BBMD,Bank Mestika Dharma Tbk.,1525,1525,1525,1525,0
08/25/2016,BBNI,Bank Negara Indonesia (Persero) Tbk.,5825,5850,5750,5850,18192100
08/25/2016,BBNP,Bank Nusantara Parahyangan Tbk.,1910,1910,1910,1910,0
08/25/2016,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,11750,11900,11725,11850,25570700
08/25/2016,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,50,50,50,50,1600
08/25/2016,BBTN,Bank Tabungan Negara (Persero) Tbk.,1995,2040,1990,2020,46926000
08/25/2016,BBYB,Bank Yudha Bhakti Tbk.,258,258,252,254,5440800
08/25/2016,BCAP,MNC Kapital Indonesia Tbk.,1600,1640,1600,1640,200
08/25/2016,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
08/25/2016,BCIP,Bumi Citra Permai Tbk.,1330,1330,1225,1235,18063000
08/25/2016,BDMN,Bank Danamon Indonesia Tbk.,3550,3750,3550,3750,11492600
08/25/2016,BEKS,Bank Pundi Indonesia Tbk.,61,63,60,60,353093400
08/25/2016,BEST,Bekasi Fajar Industrial Estate Tbk.,350,352,342,346,27698100
08/25/2016,BFIN,BFI Finance  Indonesia Tbk.,2810,2810,2810,2810,0
08/25/2016,BGTG,Bank Ganesha Tbk.,98,98,94,95,323000
08/25/2016,BHIT,MNC Investama Tbk.,160,162,157,159,24448000
08/25/2016,BIKA,Binakarya Jaya Abadi Tbk.,605,625,600,620,425800
08/25/2016,BIMA,Primarindo Asia Infrastructure Tbk.,370,370,370,370,100
08/25/2016,BINA,Bank Ina Perdana Tbk.,270,270,270,270,100
08/25/2016,BIPI,Benakat Integra Tbk.,50,50,50,50,4800
08/25/2016,BIPP,Bhuwanatala Indah Permai Tbk.,95,97,93,95,921200
08/25/2016,BIRD,Blue Bird Tbk.,3790,3790,3630,3630,1717500
08/25/2016,BISI,BISI International Tbk.,1770,1790,1760,1770,404000
08/25/2016,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,1565,1665,1560,1630,35277800
08/25/2016,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,620,630,615,620,71971100
08/25/2016,BKDP,Bukit Darmo Property Tbk,74,74,74,74,12100
08/25/2016,BKSL,Sentul City Tbk.,103,105,102,104,59837000
08/25/2016,BKSW,Bank QNB Indonesia Tbk.,350,350,340,340,400
08/25/2016,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
08/25/2016,BLTZ,Graha Layar Prima Tbk.,4450,4450,4450,4450,0
08/25/2016,BMAS,Bank Maspion Indonesia Tbk.,316,318,314,316,8600
08/25/2016,BMRI,Bank Mandiri (Persero) Tbk.,11350,11525,11350,11400,19150500
08/25/2016,BMSR,Bintang Mitra Semestaraya Tbk,121,121,121,121,0
08/25/2016,BMTR,Global Mediacom Tbk.,925,930,910,915,16966800
08/25/2016,BNBA,Bank Bumi Arta Tbk.,200,206,200,206,1300
08/25/2016,BNBR,Bakrie & Brothers Tbk,50,50,50,50,200
08/25/2016,BNGA,Bank CIMB Niaga Tbk.,950,965,940,945,1690500
08/25/2016,BNII,Bank Maybank Indonesia Tbk.,398,406,396,400,9625800
08/25/2016,BNLI,Bank Permata Tbk.,700,705,695,695,12014400
08/25/2016,BOLT,Garuda Metalindo Tbk.,720,720,705,710,1474900
08/25/2016,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,0
08/25/2016,BPFI,Batavia Prosperindo Finance Tbk.,500,500,500,500,0
08/25/2016,BPII,Batavia Prosperindo Internasional Tbk.,3550,3550,3550,3550,50000
08/25/2016,BRAM,Indo Kordsa Tbk.,5300,5300,5300,5300,200
08/25/2016,BRAU,Berau Coal Energy Tbk.,82,82,82,82,0
08/25/2016,BRMS,Bumi Resources Minerals Tbk.,50,50,50,50,353400
08/25/2016,BRNA,Berlina Tbk.,950,960,950,960,200
08/25/2016,BRPT,Barito Pacific Tbk.,955,1025,955,1005,24662800
08/25/2016,BSDE,Bumi Serpong Damai Tbk.,2210,2290,2200,2220,26699200
08/25/2016,BSIM,Bank Sinarmas Tbk.,790,795,780,780,393300
08/25/2016,BSSR,Baramulti Suksessarana Tbk.,1405,1405,1405,1405,0
08/25/2016,BSWD,Bank Of India Indonesia Tbk.,1860,1860,1860,1860,100
08/25/2016,BTEK,Bumi Teknokultura Unggul Tbk,1205,1295,1160,1170,9559500
08/25/2016,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
08/25/2016,BTON,Betonjaya Manunggal Tbk.,160,165,149,150,917800
08/25/2016,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,2630,2680,2610,2620,315500
08/25/2016,BUDI,Budi Starch & Sweetener Tbk.,100,103,96,99,3227800
08/25/2016,BUKK,Bukaka Teknik Utama Tbk.,715,720,710,720,8200
08/25/2016,BULL,Buana Listya Tama Tbk.,112,114,109,111,394800
08/25/2016,BUMI,Bumi Resources Tbk.,68,68,68,68,0
08/25/2016,BUVA,Bukit Uluwatu Villa Tbk.,590,590,585,585,3500
08/25/2016,BVIC,Bank Victoria International Tbk.,105,109,105,108,1600
08/25/2016,BWPT,Eagle High Plantations Tbk.,210,212,208,208,32886100
08/25/2016,BYAN,Bayan Resources Tbk.,7400,7400,7400,7400,1100
08/25/2016,CANI,Capitol Nusantara Indonesia Tbk.,328,328,326,326,2310300
08/25/2016,CASA,Capital Financial Indonesia Tbk.,370,378,368,374,33424900
08/25/2016,CASS,Cardig Aero Services Tbk.,970,970,970,970,80000
08/25/2016,CEKA,Wilmar Cahaya Indonesia Tbk.,1310,1380,1305,1380,301300
08/25/2016,CENT,Centratama Telekomunikasi Indonesia Tbk.,124,124,124,124,0
08/25/2016,CFIN,Clipan Finance Indonesia Tbk.,258,260,258,258,243900
08/25/2016,CINT,Chitose Internasional Tbk.,330,330,328,328,4000200
08/25/2016,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
08/25/2016,CKRA,Cakra Mineral Tbk.,71,71,65,70,700
08/25/2016,CLPI,Colorpak Indonesia Tbk.,1020,1030,1015,1015,94400
08/25/2016,CMNP,Citra Marga Nusaphala Persada Tbk.,1700,1720,1700,1720,500
08/25/2016,CMPP,Rimau Multi Putra Pratama Tbk.,141,141,140,141,1200
08/25/2016,CNKO,Exploitasi Energi Indonesia Tbk.,54,54,52,52,38532400
08/25/2016,CNTB,Saham Seri B ( Centex Tbk ),250,250,250,250,0
08/25/2016,CNTX,Century Textile Industry Tbk.,805,805,800,800,1800
08/25/2016,COWL,Cowell Development Tbk.,940,955,940,955,3136500
08/25/2016,CPGT,Citra Maharlika Nusantara Corpora Tbk.,50,50,50,50,2800
08/25/2016,CPIN,Charoen Pokphand Indonesia Tbk,3830,3850,3800,3850,4418600
08/25/2016,CPRO,Central Proteina Prima Tbk.,58,62,58,58,155231900
08/25/2016,CSAP,Catur Sentosa Adiprana Tbk.,408,412,402,404,7241600
08/25/2016,CTBN,Citra Tubindo Tbk.,5550,5550,5550,5550,0
08/25/2016,CTRA,Ciputra Development Tbk.,1645,1660,1575,1615,24474000
08/25/2016,CTRP,Ciputra Property Tbk.,630,630,620,625,5177400
08/25/2016,CTRS,Ciputra Surya Tbk.,2700,2750,2680,2700,548900
08/25/2016,CTTH,Citatah Tbk.,79,82,77,81,3700
08/25/2016,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,80,80,77,78,4654800
08/25/2016,DART,Duta Anggada Realty Tbk.,480,480,480,480,0
08/25/2016,DAYA,Duta Intidaya Tbk.,188,188,185,185,217700
08/25/2016,DEFI,Danasupra Erapacific Tbk,372,378,364,378,1050600
08/25/2016,DEWA,Darma Henwa Tbk,50,50,50,50,0
08/25/2016,DGIK,Nusa Konstruksi Enjiniring Tbk.,62,69,61,65,54157900
08/25/2016,DILD,Intiland Development Tbk.,585,600,580,590,32114200
08/25/2016,DKFT,Central Omega Resources Tbk.,370,376,366,366,1167700
08/25/2016,DLTA,Delta Djakarta Tbk.,5625,5625,5625,5625,0
08/25/2016,DMAS,Puradelta Lestari Tbk.,262,264,252,258,182578500
08/25/2016,DNAR,Bank Dinar Indonesia Tbk.,160,160,156,156,500
08/25/2016,DNET,Indoritel Makmur Internasional Tbk.,1050,1075,1040,1075,155100
08/25/2016,DOID,Delta Dunia Makmur Tbk.,254,264,252,256,10455400
08/25/2016,DPNS,Duta Pertiwi Nusantara Tbk.,440,440,440,440,0
08/25/2016,DPUM,Dua Putra Utama Makmur Tbk.,1155,1155,1140,1140,700
08/25/2016,DSFI,Dharma Samudera Fishing Industries Tbk.,192,197,185,185,28190600
08/25/2016,DSNG,Dharma Satya Nusantara Tbk.,515,520,515,520,1012300
08/25/2016,DSSA,Dian Swastatika Sentosa Tbk,8450,8450,8450,8450,0
08/25/2016,DUTI,Duta Pertiwi Tbk,6200,6200,6200,6200,0
08/25/2016,DVLA,Darya-Varia Laboratoria Tbk.,1600,1600,1600,1600,0
08/25/2016,DYAN,Dyandra Media International Tbk.,67,67,65,67,449900
08/25/2016,ECII,Electronic City Indonesia Tbk.,500,515,500,505,1200
08/25/2016,EKAD,Ekadharma International Tbk.,610,620,610,620,329400
08/25/2016,ELSA,Elnusa Tbk.,496,525,494,520,125605500
08/25/2016,ELTY,Bakrieland Development Tbk.,50,50,50,50,0
08/25/2016,EMDE,Megapolitan Developments Tbk.,157,157,151,156,95900
08/25/2016,EMTK,Elang Mahkota Teknologi Tbk.,9000,9000,8900,8900,673900
08/25/2016,ENRG,Energi Mega Persada Tbk.,50,50,50,50,0
08/25/2016,EPMT,Enseval Putera Megatrading Tbk.,2700,2700,2700,2700,500
08/25/2016,ERAA,Erajaya Swasembada Tbk.,845,880,835,880,8923400
08/25/2016,ERTX,Eratex Djaja Tbk.,218,218,218,218,100
08/25/2016,ESSA,Surya Esa Perkasa Tbk.,1450,1450,1450,1450,5100
08/25/2016,ESTI,Ever Shine Tex Tbk.,106,106,106,106,0
08/25/2016,ETWA,Eterindo Wahanatama Tbk,77,77,71,71,249300
08/25/2016,EXCL,XL Axiata Tbk.,3150,3170,3050,3080,41242000
08/25/2016,FAST,Fast Food Indonesia Tbk.,1370,1370,1370,1370,1200
08/25/2016,FASW,Fajar Surya Wisesa Tbk.,2460,2470,2460,2470,146900
08/25/2016,FISH,FKS Multi Agro Tbk.,1900,2370,1900,2370,2500
08/25/2016,FMII,Fortune Mate Indonesia Tbk,660,660,660,660,0
08/25/2016,FORU,Fortune Indonesia Tbk,454,500,454,500,2800
08/25/2016,FPNI,Lotte Chemical Titan Tbk.,159,169,155,157,2964100
08/25/2016,FREN,Smartfren Telecom Tbk.,68,72,68,69,8746800
08/25/2016,GAMA,Gading Development Tbk.,50,50,50,50,1000
08/25/2016,GDST,Gunawan Dianjaya Steel Tbk.,101,102,90,90,8965500
08/25/2016,GDYR,Goodyear Indonesia Tbk.,2250,2250,2250,2250,0
08/25/2016,GEMA,Gema Grahasarana Tbk.,394,394,394,394,0
08/25/2016,GEMS,Golden Energy Mines Tbk.,1650,1650,1650,1650,0
08/25/2016,GGRM,Gudang Garam Tbk.,66300,66850,65100,66825,1754500
08/25/2016,GIAA,Garuda Indonesia (Persero) Tbk.,464,470,462,464,17874400
08/25/2016,GJTL,Gajah Tunggal Tbk.,1515,1540,1510,1510,3749900
08/25/2016,GLOB,Global Teleshop Tbk.,456,456,456,456,0
08/25/2016,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
08/25/2016,GMTD,Gowa Makassar Tourism Development Tbk.,7000,7000,7000,7000,0
08/25/2016,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,540,540,540,540,0
08/25/2016,GOLL,Golden Plantation Tbk.,128,130,128,130,5600
08/25/2016,GPRA,Perdana Gapuraprima Tbk.,218,218,202,202,36800
08/25/2016,GREN,Evergreen Invesco Tbk.,165,167,165,167,1282800
08/25/2016,GSMF,Equity Development Investment Tbk.,105,105,105,105,0
08/25/2016,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
08/25/2016,GWSA,Greenwood Sejahtera Tbk.,145,152,145,147,4200
08/25/2016,GZCO,Gozco Plantations Tbk.,80,84,80,80,26692900
08/25/2016,HADE,HD Capital Tbk,69,71,66,69,1491200
08/25/2016,HDFA,Radana Bhaskara Finance Tbk.,226,226,226,226,200
08/25/2016,HDTX,Panasia Indo Resources Tbk.,540,540,540,540,0
08/25/2016,HERO,Hero Supermarket Tbk.,1180,1180,1180,1180,300
08/25/2016,HEXA,Hexindo Adiperkasa Tbk.,2610,2630,2610,2610,55500
08/25/2016,HITS,Humpuss Intermoda Transportasi Tbk.,735,735,730,730,112500
08/25/2016,HMSP,H.M. Sampoerna Tbk.,4000,4100,3970,4100,22281300
08/25/2016,HOME,Hotel Mandarine Regency Tbk.,230,230,230,230,0
08/25/2016,HOTL,Saraswati Griya Lestari Tbk.,170,170,168,168,23121000
08/25/2016,HRUM,Harum Energy Tbk.,1030,1095,1010,1075,3371000
08/25/2016,IATA,Indonesia Transport & Infrastructure Tbk,55,57,55,55,2886900
08/25/2016,IBFN,Intan Baruprana Finance Tbk.,175,175,175,175,0
08/25/2016,IBST,Inti Bangun Sejahtera Tbk.,2650,2650,2650,2650,0
08/25/2016,ICBP,Indofood CBP Sukses Makmur Tbk.,9300,9775,9300,9625,13607400
08/25/2016,ICON,Island Concepts Indonesia Tbk.,280,280,226,226,51800
08/25/2016,IDPR,Indonesia Pondasi Raya Tbk.,1455,1490,1455,1475,979500
08/25/2016,IGAR,Champion Pacific Indonesia Tbk.,700,750,700,705,8674500
08/25/2016,IIKP,Inti Agri Resources Tbk,3750,3750,3750,3750,0
08/25/2016,IKAI,Intikeramik Alamasri Industri Tbk.,86,86,86,86,165000
08/25/2016,IKBI,Sumi Indo Kabel Tbk.,1800,1800,1800,1800,5000
08/25/2016,IMAS,Indomobil Sukses Internasional Tbk.,1555,1560,1525,1525,23800
08/25/2016,IMJS,Indomobil Multi Jasa Tbk.,436,444,416,416,20252600
08/25/2016,IMPC,Impack Pratama Industri Tbk.,1030,1035,1030,1035,1413100
08/25/2016,INAF,Indofarma Tbk.,1870,1935,1860,1860,2291200
08/25/2016,INAI,Indal Aluminium Industry Tbk.,490,520,480,505,124000
08/25/2016,INCI,Intanwijaya Internasional Tbk,314,314,314,314,7000
08/25/2016,INCO,Vale Indonesia Tbk.,2790,2800,2690,2700,12277700
08/25/2016,INDF,Indofood Sukses Makmur Tbk.,7900,7975,7875,7950,26014200
08/25/2016,INDR,Indo-Rama Synthetics Tbk.,740,740,730,740,20000
08/25/2016,INDS,Indospring Tbk.,1120,1120,1075,1080,718200
08/25/2016,INDX,Tanah Laut Tbk,128,128,124,127,1216000
08/25/2016,INDY,Indika Energy Tbk.,675,725,670,715,24177000
08/25/2016,INKP,Indah Kiat Pulp & Paper Tbk.,1040,1055,1030,1050,1671900
08/25/2016,INPC,Bank Artha Graha Internasional Tbk.,110,134,110,115,330898300
08/25/2016,INPP,Indonesian Paradise Property Tbk.,448,450,448,450,224800
08/25/2016,INRU,Toba Pulp Lestari Tbk.,380,380,370,370,14000
08/25/2016,INTA,Intraco Penta Tbk.,236,236,232,234,382500
08/25/2016,INTD,Inter Delta Tbk,400,400,400,400,0
08/25/2016,INTP,Indocement Tunggal Prakarsa Tbk.,17950,18175,17875,18175,1715600
08/25/2016,INVESTOR33,idx : Indeks Investor33               ,388,392,389,392,4181931690565
08/25/2016,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
08/25/2016,IPOL,Indopoly Swakarsa Industry Tbk.,127,149,127,138,59320800
08/25/2016,ISAT,Indosat Tbk.,6025,6250,6000,6250,516700
08/25/2016,ISSP,Steel Pipe Industry of Indonesia Tbk.,260,262,252,252,9097500
08/25/2016,ITMA,Sumber Energi Andalan Tbk.,14550,14550,14525,14525,900
08/25/2016,ITMG,Indo Tambangraya Megah Tbk.,11050,11100,10850,11000,438100
08/25/2016,ITTG,Leo Investments Tbk.,82,82,82,82,0
08/25/2016,JAWA,Jaya Agra Wattie Tbk.,164,164,159,162,57800
08/25/2016,JECC,Jembo Cable Company Tbk.,3480,3480,3010,3010,1100
08/25/2016,JGLE,Graha Andrasentra Propertindo Tbk.,147,150,145,147,20184400
08/25/2016,JIHD,Jakarta International Hotels & Developme,550,550,550,550,80000
08/25/2016,JKON,Jaya Konstruksi Manggala Pratama Tbk.,630,630,630,630,0
08/25/2016,JKSW,Jakarta Kyoei Steel Works Tbk.,63,63,63,63,400
08/25/2016,JPFA,Japfa Comfeed Indonesia Tbk.,1630,1665,1610,1660,4436900
08/25/2016,JPRS,Jaya Pari Steel Tbk,150,152,143,143,1271700
08/25/2016,JRPT,Jaya Real Property Tbk.,830,830,815,815,17200
08/25/2016,JSMR,Jasa Marga (Persero) Tbk.,5050,5175,5025,5100,16424700
08/25/2016,JSPT,Jakarta Setiabudi Internasional Tbk.,935,935,935,935,0
08/25/2016,JTPE,Jasuindo Tiga Perkasa Tbk.,230,230,230,230,242200
08/25/2016,KAEF,Kimia Farma Tbk.,2070,2350,2060,2200,27664100
08/25/2016,KARW,ICTSI Jasa Prima Tbk.,224,276,222,276,4361500
08/25/2016,KBLI,KMI Wire & Cable Tbk.,286,294,276,288,8869700
08/25/2016,KBLM,Kabelindo Murni Tbk.,252,280,252,278,196800
08/25/2016,KBLV,First Media Tbk.,2000,2000,2000,2000,0
08/25/2016,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,0
08/25/2016,KDSI,Kedawung Setia Industrial Tbk.,312,312,312,312,4400
08/25/2016,KIAS,Keramika Indonesia Assosiasi Tbk.,81,81,81,81,1000
08/25/2016,KICI,Kedaung Indah Can Tbk,137,137,129,129,4100
08/25/2016,KIJA,Kawasan Industri Jababeka Tbk.,326,328,324,326,57719700
08/25/2016,KINO,Kino Indonesia Tbk.,5675,5775,5525,5600,713200
08/25/2016,KKGI,Resource Alam Indonesia Tbk.,960,980,935,970,60100
08/25/2016,KLBF,Kalbe Farma Tbk.,1750,1800,1730,1800,39913900
08/25/2016,KOBX,Kobexindo Tractors Tbk.,116,119,116,119,36400
08/25/2016,KOIN,Kokoh Inti Arebama Tbk,370,370,370,370,0
08/25/2016,KONI,Perdana Bangun Pusaka Tbk,480,480,480,480,100
08/25/2016,KOPI,Mitra Energi Persada Tbk.,710,715,710,715,56100
08/25/2016,KPIG,MNC Land Tbk.,1460,1460,1460,1460,0
08/25/2016,KRAH,Grand Kartech Tbk.,2050,2050,2050,2050,31200
08/25/2016,KRAS,Krakatau Steel (Persero) Tbk.,915,940,885,900,94159200
08/25/2016,KREN,Kresna Graha Investama Tbk.,500,500,494,500,29169200
08/25/2016,LAMI,Lamicitra Nusantara Tbk.,390,410,366,392,763900
08/25/2016,LAPD,Leyand International Tbk.,50,50,50,50,100
08/25/2016,LCGP,Eureka Prima Jakarta Tbk.,104,115,104,109,7280600
08/25/2016,LEAD,Logindo Samudramakmur Tbk.,147,147,139,139,1118100
08/25/2016,LINK,Link Net Tbk.,4680,4710,4650,4690,255800
08/25/2016,LION,Lion Metal Works Tbk.,950,950,950,950,0
08/25/2016,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,2000
08/25/2016,LMPI,Langgeng Makmur Industri Tbk.,146,182,146,182,27827400
08/25/2016,LMSH,Lionmesh Prima Tbk.,565,565,560,560,71000
08/25/2016,LPCK,Lippo Cikarang Tbk,6900,7025,6900,6950,965500
08/25/2016,LPGI,Lippo General Insurance Tbk.,3700,3700,3700,3700,0
08/25/2016,LPIN,Multi Prima Sejahtera Tbk,4500,4500,4500,4500,30000
08/25/2016,LPKR,Lippo Karawaci Tbk.,1145,1160,1140,1160,54718200
08/25/2016,LPLI,Star Pacific Tbk,360,368,336,346,6000
08/25/2016,LPPF,Matahari Department Store Tbk.,20200,20425,19975,20425,5598000
08/25/2016,LPPS,Lippo Securities Tbk.,138,138,130,131,10500
08/25/2016,LRNA,Eka Sari Lorena Transport Tbk.,122,126,122,126,1000200
08/25/2016,LSIP,PP London Sumatra Indonesia Tbk.,1585,1620,1560,1620,44596300
08/25/2016,LTLS,Lautan Luas Tbk.,466,470,454,454,2385100
08/25/2016,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,0
08/25/2016,MAIN,Malindo Feedmill Tbk.,1880,1915,1850,1875,636400
08/25/2016,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,100
08/25/2016,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
08/25/2016,MAPI,Mitra Adiperkasa Tbk.,4500,4640,4500,4590,5018400
08/25/2016,MARI,Mahaka Radio Integra Tbk.,905,960,905,940,991000
08/25/2016,MASA,Multistrada Arah Sarana Tbk.,181,188,181,182,35000
08/25/2016,MAYA,Bank Mayapada Internasional Tbk.,2450,2450,2450,2450,0
08/25/2016,MBAP,Mitrabara Adiperdana Tbk.,1900,1900,1900,1900,0
08/25/2016,MBSS,Mitrabahtera Segara Sejati Tbk.,356,360,346,352,569800
08/25/2016,MBTO,Martina Berto Tbk.,176,180,176,180,700
08/25/2016,MCOR,Bank Windu Kentjana International Tbk.,202,202,195,195,27027400
08/25/2016,MDIA,Intermedia Capital Tbk.,3100,3100,3100,3100,0
08/25/2016,MDKA,Merdeka Copper Gold Tbk.,1930,1930,1930,1930,0
08/25/2016,MDLN,Modernland Realty Tbk.,410,418,404,412,4681300
08/25/2016,MDRN,Modern Internasional Tbk.,179,179,178,178,3947500
08/25/2016,MEDC,Medco Energi Internasional Tbk.,1680,1685,1625,1650,2797900
08/25/2016,MEGA,Bank Mega Tbk.,3170,3170,3170,3170,0
08/25/2016,MERK,Merck Tbk.,9875,10000,9875,10000,3600
08/25/2016,META,Nusantara Infrastructure Tbk.,138,140,134,136,21130100
08/25/2016,MFIN,Mandala Multifinance Tbk.,780,780,770,770,170600
08/25/2016,MFMI,Multifiling Mitra Indonesia Tbk.,260,260,258,258,200
08/25/2016,MGNA,Magna Finance Tbk.,77,81,75,75,22200
08/25/2016,MICE,Multi Indocitra Tbk.,482,490,470,488,258200
08/25/2016,MIDI,Midi Utama Indonesia Tbk.,750,750,750,750,5600
08/25/2016,MIKA,Mitra Keluarga Karyasehat Tbk.,2650,2700,2640,2700,6682100
08/25/2016,MIRA,Mitra International Resources Tbk.,50,50,50,50,2500
08/25/2016,MITI,Mitra Investindo Tbk.,78,92,78,85,241600
