<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
02/05/2016,BIPP,Bhuwanatala Indah Permai Tbk.,85,85,83,83,300
02/05/2016,BIRD,Blue Bird Tbk.,5975,6050,5950,5975,670600
02/05/2016,BISI,BISI International Tbk.,1310,1310,1275,1285,242600
02/05/2016,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,925,940,905,910,14979800
02/05/2016,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,458,459,443,451,55180300
02/05/2016,BKDP,Bukit Darmo Property Tbk,81,81,81,81,500
02/05/2016,BKSL,Sentul City Tbk.,54,57,53,56,56102000
02/05/2016,BKSW,Bank QNB Indonesia Tbk.,295,295,295,295,300
02/05/2016,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
02/05/2016,BLTZ,Graha Layar Prima Tbk.,4500,4500,4500,4500,0
02/05/2016,BMAS,Bank Maspion Indonesia Tbk.,452,452,452,452,0
02/05/2016,BMRI,Bank Mandiri (Persero) Tbk.,9600,10400,9600,10350,61016000
02/05/2016,BMSR,Bintang Mitra Semestaraya Tbk,256,256,256,256,0
02/05/2016,BMTR,Global Mediacom Tbk.,815,840,805,810,38493400
02/05/2016,BNBA,Bank Bumi Arta Tbk.,195,195,194,194,2400
02/05/2016,BNBR,Bakrie & Brothers Tbk,50,50,50,50,0
02/05/2016,BNGA,Bank CIMB Niaga Tbk.,605,605,595,605,92300
02/05/2016,BNII,Bank Maybank Indonesia Tbk.,164,165,160,162,141000
02/05/2016,BNLI,Bank Permata Tbk.,680,680,650,650,775200
02/05/2016,BOLT,Garuda Metalindo Tbk.,1030,1045,1015,1035,16513900
02/05/2016,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,0
02/05/2016,BPFI,Batavia Prosperindo Finance Tbk.,510,510,510,510,0
02/05/2016,BPII,Batavia Prosperindo Internasional Tbk.,3450,3450,3450,3450,5000
02/05/2016,BRAM,Indo Kordsa Tbk.,4680,4680,4680,4680,0
02/05/2016,BRAU,Berau Coal Energy Tbk.,82,82,82,82,0
02/05/2016,BRMS,Bumi Resources Minerals Tbk.,50,50,50,50,31500
02/05/2016,BRNA,Berlina Tbk.,755,755,755,755,134100
02/05/2016,BRPT,Barito Pacific Tbk.,302,304,285,298,371700
02/05/2016,BSDE,Bumi Serpong Damai Tbk.,1715,1775,1705,1770,45317800
02/05/2016,BSIM,Bank Sinarmas Tbk.,485,485,475,475,284200
02/05/2016,BSSR,Baramulti Suksessarana Tbk.,1080,1080,1080,1080,0
02/05/2016,BSWD,Bank Of India Indonesia Tbk.,3360,3360,3360,3360,2600
02/05/2016,BTEK,Bumi Teknokultura Unggul Tbk,1410,1470,1370,1470,16213900
02/05/2016,BTEL,Bakrie Telecom Tbk.,50,50,50,50,300
02/05/2016,BTON,Betonjaya Manunggal Tbk.,445,450,445,450,15400
02/05/2016,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,2125,2125,2095,2095,78400
02/05/2016,BUDI,Budi Starch & Sweetener Tbk.,61,61,59,59,471600
02/05/2016,BUKK,Bukaka Teknik Utama Tbk.,670,670,670,670,0
02/05/2016,BULL,Buana Listya Tama Tbk.,79,90,79,79,236900
02/05/2016,BUMI,Bumi Resources Tbk.,50,50,50,50,8000
02/05/2016,BUVA,Bukit Uluwatu Villa Tbk.,575,575,575,575,0
02/05/2016,BVIC,Bank Victoria International Tbk.,104,104,104,104,600
02/05/2016,BWPT,Eagle High Plantations Tbk.,169,171,163,164,34266800
02/05/2016,BYAN,Bayan Resources Tbk.,8025,8025,8025,8025,2000
02/05/2016,CANI,Capitol Nusantara Indonesia Tbk.,264,264,264,264,0
02/05/2016,CASS,Cardig Aero Services Tbk.,1150,1250,1150,1250,600
02/05/2016,CEKA,Wilmar Cahaya Indonesia Tbk.,590,610,590,610,39000
02/05/2016,CENT,Centratama Telekomunikasi Indonesia Tbk.,132,149,132,149,1100
02/05/2016,CFIN,Clipan Finance Indonesia Tbk.,245,260,245,255,8700
02/05/2016,CINT,Chitose Internasional Tbk.,331,331,329,330,4142500
02/05/2016,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
02/05/2016,CKRA,Cakra Mineral Tbk.,52,52,52,52,0
02/05/2016,CLPI,Colorpak Indonesia Tbk.,615,635,615,620,23700
02/05/2016,CMNP,Citra Marga Nusaphala Persada Tbk.,2095,2095,2010,2015,2700
02/05/2016,CMPP,Rimau Multi Putra Pratama Tbk.,119,119,119,119,100
02/05/2016,CNKO,Exploitasi Energi Indonesia Tbk.,50,50,50,50,50400
02/05/2016,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
02/05/2016,CNTX,Century Textile Industry Tbk.,14550,14550,14550,14550,0
02/05/2016,COWL,Cowell Development Tbk.,585,590,585,590,1240400
02/05/2016,CPGT,Citra Maharlika Nusantara Corpora Tbk.,50,50,50,50,56000
02/05/2016,CPIN,Charoen Pokphand Indonesia Tbk,3700,3705,3580,3695,5252300
02/05/2016,CPRO,Central Proteina Prima Tbk.,50,50,50,50,900
02/05/2016,CSAP,Catur Sentosa Adiprana Tbk.,382,386,382,384,10263000
02/05/2016,CTBN,Citra Tubindo Tbk.,5550,5550,5550,5550,0
02/05/2016,CTRA,Ciputra Development Tbk.,1250,1295,1240,1285,29638800
02/05/2016,CTRP,Ciputra Property Tbk.,357,370,354,367,5017100
02/05/2016,CTRS,Ciputra Surya Tbk.,2025,2050,2015,2020,546900
02/05/2016,CTTH,Citatah Tbk.,58,58,51,52,700
02/05/2016,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,154,154,150,153,33274800
02/05/2016,DART,Duta Anggada Realty Tbk.,478,478,478,478,0
02/05/2016,DEFI,Danasupra Erapacific Tbk,140,140,140,140,0
02/05/2016,DEWA,Darma Henwa Tbk,50,50,50,50,0
02/05/2016,DGIK,Nusa Konstruksi Enjiniring Tbk.,50,50,50,50,60700
02/05/2016,DILD,Intiland Development Tbk.,472,478,463,466,32214300
02/05/2016,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
02/05/2016,DLTA,Delta Djakarta Tbk.,5125,5125,5000,5000,66600
02/05/2016,DMAS,Puradelta Lestari Tbk.,210,210,205,207,14673400
02/05/2016,DNAR,Bank Dinar Indonesia Tbk.,110,114,106,106,106400
02/05/2016,DNET,Indoritel Makmur Internasional Tbk.,1115,1120,1105,1120,40000
02/05/2016,DOID,Delta Dunia Makmur Tbk.,54,54,51,51,8723000
02/05/2016,DPNS,Duta Pertiwi Nusantara Tbk.,330,330,330,330,10000
02/05/2016,DPUM,Dua Putra Utama Makmur Tbk.,1205,1225,1205,1220,2387700
02/05/2016,DSFI,Dharma Samudera Fishing Industries Tbk.,90,93,89,89,6472400
02/05/2016,DSNG,Dharma Satya Nusantara Tbk.,485,490,480,485,1230600
02/05/2016,DSSA,Dian Swastatika Sentosa Tbk,12100,12100,12100,12100,0
02/05/2016,DUTI,Duta Pertiwi Tbk,6400,6400,6400,6400,0
02/05/2016,DVLA,Darya-Varia Laboratoria Tbk.,1235,1240,1235,1240,2500
02/05/2016,DYAN,Dyandra Media International Tbk.,65,65,64,64,122300
02/05/2016,ECII,Electronic City Indonesia Tbk.,655,700,655,700,1100
02/05/2016,EKAD,Ekadharma International Tbk.,385,397,385,397,61800
02/05/2016,ELSA,Elnusa Tbk.,225,225,213,214,68109800
02/05/2016,ELTY,Bakrieland Development Tbk.,50,50,50,50,0
02/05/2016,EMDE,Megapolitan Developments Tbk.,140,144,139,144,31200
02/05/2016,EMTK,Elang Mahkota Teknologi Tbk.,10500,11000,10500,11000,500
02/05/2016,ENRG,Energi Mega Persada Tbk.,50,50,50,50,100
02/05/2016,EPMT,Enseval Putera Megatrading Tbk.,3000,3000,3000,3000,0
02/05/2016,ERAA,Erajaya Swasembada Tbk.,530,545,530,540,5096100
02/05/2016,ERTX,Eratex Djaja Tbk.,1150,1150,1150,1150,5000
02/05/2016,ESSA,Surya Esa Perkasa Tbk.,1600,1600,1600,1600,500
02/05/2016,ESTI,Ever Shine Tex Tbk.,180,180,180,180,0
02/05/2016,ETWA,Eterindo Wahanatama Tbk,73,75,73,75,900
02/05/2016,EXCL,XL Axiata Tbk.,4095,4150,4005,4040,4287800
02/05/2016,FAST,Fast Food Indonesia Tbk.,1050,1060,1020,1020,22300
02/05/2016,FASW,Fajar Surya Wisesa Tbk.,1000,1000,1000,1000,0
02/05/2016,FISH,FKS Multi Agro Tbk.,1635,1635,1635,1635,0
02/05/2016,FMII,Fortune Mate Indonesia Tbk,505,505,455,457,222500
02/05/2016,FORU,Fortune Indonesia Tbk,700,700,700,700,2000
02/05/2016,FPNI,Lotte Chemical Titan Tbk.,113,113,113,113,0
02/05/2016,FREN,Smartfren Telecom Tbk.,50,50,50,50,8000
02/05/2016,GAMA,Gading Development Tbk.,50,50,50,50,11400
02/05/2016,GDST,Gunawan Dianjaya Steel Tbk.,58,59,57,59,204300
02/05/2016,GDYR,Goodyear Indonesia Tbk.,2725,2725,2725,2725,0
02/05/2016,GEMA,Gema Grahasarana Tbk.,337,338,305,316,13200
02/05/2016,GEMS,Golden Energy Mines Tbk.,1600,1600,1600,1600,0
02/05/2016,GGRM,Gudang Garam Tbk.,60000,61000,59975,60200,1158200
02/05/2016,GIAA,Garuda Indonesia (Persero) Tbk.,388,412,388,408,60575300
02/05/2016,GJTL,Gajah Tunggal Tbk.,490,490,483,483,4851400
02/05/2016,GLOB,Global Teleshop Tbk.,540,540,540,540,0
02/05/2016,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
02/05/2016,GMTD,Gowa Makassar Tourism Development Tbk.,7400,7400,7400,7400,0
02/05/2016,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,285,285,285,285,0
02/05/2016,GOLL,Golden Plantation Tbk.,76,76,72,75,11100
02/05/2016,GPRA,Perdana Gapuraprima Tbk.,194,194,185,185,50100
02/05/2016,GREN,Evergreen Invesco Tbk.,133,136,133,134,4459800
02/05/2016,GSMF,Equity Development Investment Tbk.,102,102,102,102,1000
02/05/2016,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
02/05/2016,GWSA,Greenwood Sejahtera Tbk.,89,92,87,88,664100
02/05/2016,GZCO,Gozco Plantations Tbk.,73,79,70,79,5361300
02/05/2016,HADE,HD Capital Tbk,50,50,50,50,0
02/05/2016,HDFA,Radana Bhaskara Finance Tbk.,136,136,136,136,0
02/05/2016,HDTX,Panasia Indo Resources Tbk.,790,790,790,790,1075400
02/05/2016,HERO,Hero Supermarket Tbk.,1015,1015,1000,1005,9500
02/05/2016,HEXA,Hexindo Adiperkasa Tbk.,1225,1225,1225,1225,100
02/05/2016,HITS,Humpuss Intermoda Transportasi Tbk.,710,715,710,715,3700
02/05/2016,HMSP,H.M. Sampoerna Tbk.,106000,109725,105575,109000,1266200
02/05/2016,HOME,Hotel Mandarine Regency Tbk.,251,251,251,251,0
02/05/2016,HOTL,Saraswati Griya Lestari Tbk.,132,132,129,132,502400
02/05/2016,HRUM,Harum Energy Tbk.,625,625,615,620,677300
02/05/2016,IATA,Indonesia Transport & Infrastructure Tbk,50,50,50,50,100
02/05/2016,IBFN,Intan Baruprana Finance Tbk.,180,180,180,180,0
02/05/2016,IBST,Inti Bangun Sejahtera Tbk.,2900,2900,2900,2900,0
02/05/2016,ICBP,Indofood CBP Sukses Makmur Tbk.,15450,16600,15450,16600,8952800
02/05/2016,ICON,Island Concepts Indonesia Tbk.,605,605,605,605,0
02/05/2016,IDPR,Indonesia Pondasi Raya Tbk.,1400,1405,1400,1400,293300
02/05/2016,IGAR,Champion Pacific Indonesia Tbk.,247,247,247,247,100
02/05/2016,IIKP,Inti Agri Resources Tbk,3235,3235,3235,3235,0
02/05/2016,IKAI,Intikeramik Alamasri Industri Tbk.,124,124,124,124,0
02/05/2016,IKBI,Sumi Indo Kabel Tbk.,1040,1040,1040,1040,0
02/05/2016,IMAS,Indomobil Sukses Internasional Tbk.,2140,2150,2140,2145,70200
02/05/2016,IMJS,Indomobil Multi Jasa Tbk.,440,440,440,440,100
02/05/2016,IMPC,Impack Pratama Industri Tbk.,9225,9275,9225,9275,255300
02/05/2016,INAF,Indofarma Tbk.,278,278,272,275,3509000
02/05/2016,INAI,Indal Aluminium Industry Tbk.,424,435,424,435,11000
02/05/2016,INCI,Intanwijaya Internasional Tbk,298,298,298,298,20000
02/05/2016,INCO,Vale Indonesia Tbk.,1450,1465,1430,1445,6400200
02/05/2016,INDF,Indofood Sukses Makmur Tbk.,6475,6600,6425,6575,14723800
02/05/2016,INDR,Indo-Rama Synthetics Tbk.,715,715,715,715,0
02/05/2016,INDS,Indospring Tbk.,361,367,354,359,468700
02/05/2016,INDX,Tanah Laut Tbk,128,130,122,129,81400
02/05/2016,INDY,Indika Energy Tbk.,115,127,115,119,33860900
02/05/2016,INKP,Indah Kiat Pulp & Paper Tbk.,905,920,875,880,2328500
02/05/2016,INPC,Bank Artha Graha Internasional Tbk.,70,71,68,70,555900
02/05/2016,INPP,Indonesian Paradise Property Tbk.,315,315,315,315,0
02/05/2016,INRU,Toba Pulp Lestari Tbk.,405,405,405,405,3000
02/05/2016,INTA,Intraco Penta Tbk.,236,254,235,254,100000
02/05/2016,INTD,Inter Delta Tbk,380,380,380,380,0
02/05/2016,INTP,Indocement Tunggal Prakarsa Tbk.,19300,19800,19300,19750,3353700
02/05/2016,INVESTOR33,idx : Indeks Investor33               ,333,347,334,347,6603429678275
02/05/2016,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
02/05/2016,IPOL,Indopoly Swakarsa Industry Tbk.,68,70,68,70,2219500
02/05/2016,ISAT,Indosat Tbk.,5475,5500,5375,5425,936900
02/05/2016,ISSP,Steel Pipe Industry of Indonesia Tbk.,180,187,179,185,18966900
02/05/2016,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
02/05/2016,ITMG,Indo Tambangraya Megah Tbk.,4800,4830,4765,4790,1275700
02/05/2016,ITTG,Leo Investments Tbk.,82,82,82,82,0
02/05/2016,JAWA,Jaya Agra Wattie Tbk.,190,191,188,188,16800
02/05/2016,JECC,Jembo Cable Company Tbk.,2100,2100,2100,2100,0
02/05/2016,JIHD,Jakarta International Hotels & Developme,595,595,540,540,2100
02/05/2016,JKON,Jaya Konstruksi Manggala Pratama Tbk.,800,800,800,800,100
02/05/2016,JKSW,Jakarta Kyoei Steel Works Tbk.,72,72,72,72,0
02/05/2016,JPFA,Japfa Comfeed Indonesia Tbk.,795,795,755,755,5105900
02/05/2016,JPRS,Jaya Pari Steel Tbk,126,129,125,126,220700
02/05/2016,JRPT,Jaya Real Property Tbk.,640,665,635,635,6671300
02/05/2016,JSMR,Jasa Marga (Persero) Tbk.,5875,6000,5875,5950,8889100
02/05/2016,JSPT,Jakarta Setiabudi Internasional Tbk.,935,935,935,935,0
02/05/2016,JTPE,Jasuindo Tiga Perkasa Tbk.,215,215,213,215,769200
02/05/2016,KAEF,Kimia Farma Tbk.,1060,1135,1060,1125,9226800
02/05/2016,KARW,ICTSI Jasa Prima Tbk.,87,87,87,87,0
02/05/2016,KBLI,KMI Wire & Cable Tbk.,149,155,142,155,917500
02/05/2016,KBLM,Kabelindo Murni Tbk.,143,143,143,143,0
02/05/2016,KBLV,First Media Tbk.,1375,1425,1375,1375,2600
02/05/2016,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,0
02/05/2016,KDSI,Kedawung Setia Industrial Tbk.,200,255,181,185,9300
02/05/2016,KIAS,Keramika Indonesia Assosiasi Tbk.,80,81,78,81,30500
02/05/2016,KICI,Kedaung Indah Can Tbk,254,254,254,254,0
02/05/2016,KIJA,Kawasan Industri Jababeka Tbk.,230,234,228,233,19737500
02/05/2016,KINO,Kino Indonesia Tbk.,3770,3790,3690,3715,165600
02/05/2016,KKGI,Resource Alam Indonesia Tbk.,411,425,410,425,129800
02/05/2016,KLBF,Kalbe Farma Tbk.,1330,1370,1330,1355,80382500
02/05/2016,KOBX,Kobexindo Tractors Tbk.,129,129,115,120,2300
02/05/2016,KOIN,Kokoh Inti Arebama Tbk,290,290,290,290,0
02/05/2016,KONI,Perdana Bangun Pusaka Tbk,260,260,260,260,0
02/05/2016,KOPI,Mitra Energi Persada Tbk.,710,715,710,710,49800
02/05/2016,KPIG,MNC Land Tbk.,1335,1335,1260,1295,18700
02/05/2016,KRAH,Grand Kartech Tbk.,2070,2100,2070,2100,512700
02/05/2016,KRAS,Krakatau Steel (Persero) Tbk.,345,361,345,358,13996200
02/05/2016,KREN,Kresna Graha Investama Tbk.,2150,2160,2140,2160,2001300
02/05/2016,LAMI,Lamicitra Nusantara Tbk.,326,326,301,301,1100
02/05/2016,LAPD,Leyand International Tbk.,50,50,50,50,0
02/05/2016,LCGP,Eureka Prima Jakarta Tbk.,489,490,489,490,17693100
02/05/2016,LEAD,Logindo Samudramakmur Tbk.,114,114,108,109,151500
02/05/2016,LINK,Link Net Tbk.,3250,3250,3225,3235,1361700
02/05/2016,LION,Lion Metal Works Tbk.,1000,1000,1000,1000,1500
02/05/2016,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,0
02/05/2016,LMPI,Langgeng Makmur Industri Tbk.,101,110,101,105,599600
02/05/2016,LMSH,Lionmesh Prima Tbk.,575,575,575,575,0
02/05/2016,LPCK,Lippo Cikarang Tbk,5775,6250,5775,6025,4928300
02/05/2016,LPGI,Lippo General Insurance Tbk.,4495,4495,4495,4495,128600
02/05/2016,LPIN,Multi Prima Sejahtera Tbk,5350,5400,5200,5400,3100
02/05/2016,LPKR,Lippo Karawaci Tbk.,1005,1020,1000,1015,80638100
02/05/2016,LPLI,Star Pacific Tbk,211,221,208,220,30700
02/05/2016,LPPF,Matahari Department Store Tbk.,16225,18000,16150,17600,11807800
02/05/2016,LPPS,Lippo Securities Tbk.,80,81,79,80,259900
02/05/2016,LRNA,Eka Sari Lorena Transport Tbk.,115,115,115,115,100
02/05/2016,LSIP,PP London Sumatra Indonesia Tbk.,1445,1480,1430,1460,14583600
02/05/2016,LTLS,Lautan Luas Tbk.,415,425,400,400,561500
02/05/2016,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,0
02/05/2016,MAIN,Malindo Feedmill Tbk.,1400,1415,1375,1390,354700
02/05/2016,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
02/05/2016,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
02/05/2016,MAPI,Mitra Adiperkasa Tbk.,3605,3645,3585,3600,3244900
02/05/2016,MASA,Multistrada Arah Sarana Tbk.,200,200,196,196,27000
02/05/2016,MAYA,Bank Mayapada Internasional Tbk.,1945,1945,1945,1945,0
02/05/2016,MBAP,Mitrabara Adiperdana Tbk.,1120,1120,1120,1120,16000
02/05/2016,MBSS,Mitrabahtera Segara Sejati Tbk.,230,240,230,233,41700
02/05/2016,MBTO,Martina Berto Tbk.,132,138,130,138,13700
02/05/2016,MCOR,Bank Windu Kentjana International Tbk.,290,295,285,295,37300
02/05/2016,MDIA,Intermedia Capital Tbk.,3350,3350,3350,3350,100
02/05/2016,MDKA,Merdeka Copper Gold Tbk.,1900,1900,1900,1900,0
02/05/2016,MDLN,Modernland Realty Tbk.,400,407,380,400,3394700
02/05/2016,MDRN,Modern Internasional Tbk.,110,114,105,110,12403700
02/05/2016,MEDC,Medco Energi Internasional Tbk.,775,775,700,705,985700
02/05/2016,MEGA,Bank Mega Tbk.,2855,2905,2855,2905,200
02/05/2016,MERK,Merck Tbk.,6900,7000,6900,6975,1600
02/05/2016,META,Nusantara Infrastructure Tbk.,82,83,81,81,7832100
02/05/2016,MFIN,Mandala Multifinance Tbk.,870,870,870,870,0
02/05/2016,MFMI,Multifiling Mitra Indonesia Tbk.,180,180,180,180,55500
02/05/2016,MGNA,Magna Finance Tbk.,51,51,50,50,13600
02/05/2016,MICE,Multi Indocitra Tbk.,335,355,335,355,25100
02/05/2016,MIDI,Midi Utama Indonesia Tbk.,750,750,750,750,1000
02/05/2016,MIKA,Mitra Keluarga Karyasehat Tbk.,2145,2260,2135,2190,22432100
02/05/2016,MIRA,Mitra International Resources Tbk.,50,50,50,50,0
02/05/2016,MITI,Mitra Investindo Tbk.,124,124,124,124,0
02/05/2016,MKNT,Mitra Komunikasi Nusantara Tbk.,535,535,496,500,5700
02/05/2016,MKPI,Metropolitan Kentjana Tbk.,16800,16800,16800,16800,14000
02/05/2016,MLBI,Multi Bintang Indonesia Tbk.,7625,7975,7625,7775,1136000
02/05/2016,MLIA,Mulia Industrindo Tbk,475,475,475,475,0
02/05/2016,MLPL,Multipolar Tbk.,221,228,220,223,14236100
02/05/2016,MLPT,Multipolar Technology Tbk.,1135,1135,1135,1135,900
02/05/2016,MMLP,Mega Manunggal Property Tbk.,725,755,725,755,14707400
