<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
05/23/2014,ARNA,Arwana Citramulia Tbk.,990,990,980,990,424000
05/23/2014,ARTA,Arthavest Tbk,230,230,220,229,173600
05/23/2014,ARTI,Ratu Prabu Energi Tbk,208,212,205,208,3556000
05/23/2014,ASBI,Asuransi Bintang Tbk.,480,480,480,480,0
05/23/2014,ASDM,Asuransi Dayin Mitra Tbk.,810,810,810,810,0
05/23/2014,ASGR,Astra Graphia Tbk.,1960,2105,1950,2085,1104100
05/23/2014,ASIA,Asia Natural Resources Tbk,50,50,50,50,0
05/23/2014,ASII,Astra International Tbk.,7525,7550,7450,7500,34145700
05/23/2014,ASJT,Asuransi Jasa Tania Tbk.,200,200,200,200,0
05/23/2014,ASMI,Asuransi Kresna Mitra Tbk.,477,478,477,478,2392100
05/23/2014,ASRI,Alam Sutera Realty Tbk.,510,510,500,500,26873400
05/23/2014,ASRM,Asuransi Ramayana Tbk.,1000,1000,1000,1000,300
05/23/2014,ASSA,Adi Sarana Armada Tbk.,302,303,302,303,40600
05/23/2014,ATPK,Bara Jaya Internasional Tbk.,225,235,225,230,56500
05/23/2014,AUTO,Astra Otoparts Tbk.,3740,3750,3730,3750,87500
05/23/2014,BABP,Bank MNC Internasional Tbk.,118,119,117,118,2092013
05/23/2014,BACA,Bank Capital Indonesia Tbk.,99,99,99,99,3700
05/23/2014,BAEK,Bank Ekonomi Raharja Tbk.,1600,1600,1600,1600,0
05/23/2014,BAJA,Saranacentral Bajatama Tbk.,1635,1640,1625,1630,2262600
05/23/2014,BALI,Bali Towerindo Sentra Tbk.,390,440,390,404,572500
05/23/2014,BAPA,Bekasi Asri Pemula Tbk.,53,56,53,54,67100
05/23/2014,BATA,Sepatu Bata Tbk.,970,970,935,965,7100
05/23/2014,BAYU,Bayu Buana Tbk,585,585,585,585,0
05/23/2014,BBCA,Bank Central Asia Tbk.,11325,11425,11250,11375,9113000
05/23/2014,BBKP,Bank Bukopin Tbk.,680,685,680,680,4718200
05/23/2014,BBLD,Buana Finance Tbk.,1050,1050,1050,1050,200
05/23/2014,BBMD,Bank Mestika Dharma Tbk.,1545,1560,1530,1530,5485400
05/23/2014,BBNI,Bank Negara Indonesia (Persero) Tbk.,4895,4895,4870,4895,17004300
05/23/2014,BBNP,Bank Nusantara Parahyangan Tbk.,1480,1480,1480,1480,0
05/23/2014,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,10800,10900,10775,10825,13381500
05/23/2014,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,133,133,133,133,1663
05/23/2014,BBTN,Bank Tabungan Negara (Persero) Tbk.,1120,1125,1095,1100,14165700
05/23/2014,BCAP,MNC Kapital Indonesia Tbk.,988,1003,988,998,154131
05/23/2014,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
05/23/2014,BCIP,Bumi Citra Permai Tbk.,580,585,575,580,20968500
05/23/2014,BDMN,Bank Danamon Indonesia Tbk.,4260,4260,4230,4235,2506900
05/23/2014,BEKS,Bank Pembangunan Daerah Banten Tbk.,86,86,83,86,184300
05/23/2014,BEST,Bekasi Fajar Industrial Estate Tbk.,500,505,485,500,29650400
05/23/2014,BFIN,BFI Finance  Indonesia Tbk.,2500,2500,2500,2500,100
05/23/2014,BHIT,MNC Investama Tbk.,320,324,316,321,59240100
05/23/2014,BIMA,Primarindo Asia Infrastructure Tbk.,700,700,700,700,0
05/23/2014,BINA,Bank Ina Perdana Tbk.,262,263,262,263,300
05/23/2014,BIPI,Benakat Integra Tbk.,143,143,139,139,105595300
05/23/2014,BIPP,Bhuwanatala Indah Permai Tbk.,96,98,96,98,21959
05/23/2014,BISI,BISI International Tbk.,600,600,590,595,647700
05/23/2014,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,880,880,850,860,15571100
05/23/2014,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,425,435,415,430,17895600
05/23/2014,BKDP,Bukit Darmo Property Tbk,68,70,67,70,500
05/23/2014,BKSL,Sentul City Tbk.,149,152,146,147,73676600
05/23/2014,BKSW,Bank QNB Indonesia Tbk.,409,409,409,409,100
05/23/2014,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
05/23/2014,BLTZ,Graha Layar Prima Tbk.,3200,3200,3200,3200,0
05/23/2014,BMAS,Bank Maspion Indonesia Tbk.,295,295,295,295,0
05/23/2014,BMRI,Bank Mandiri (Persero) Tbk.,10425,10425,10300,10375,12809600
05/23/2014,BMSR,Bintang Mitra Semestaraya Tbk,160,160,160,160,0
05/23/2014,BMTR,Global Mediacom Tbk.,2200,2200,2135,2150,8839100
05/23/2014,BNBA,Bank Bumi Arta Tbk.,162,162,162,162,0
05/23/2014,BNBR,Bakrie & Brothers Tbk,50,50,50,50,200
05/23/2014,BNGA,Bank CIMB Niaga Tbk.,1050,1055,1035,1035,70900
05/23/2014,BNII,Bank Maybank Indonesia Tbk.,295,298,293,297,2699000
05/23/2014,BNLI,Bank Permata Tbk.,1320,1350,1300,1340,310700
05/23/2014,BORN,Borneo Lumbung Energi & Metal Tbk.,120,124,119,120,4389500
05/23/2014,BPFI,Batavia Prosperindo Finance Tbk.,416,416,416,416,0
05/23/2014,BRAM,Indo Kordsa Tbk.,2505,2505,2505,2505,0
05/23/2014,BRAU,Berau Coal Energy Tbk.,118,123,117,118,9665700
05/23/2014,BRMS,Bumi Resources Minerals Tbk.,210,214,200,207,17025800
05/23/2014,BRNA,Berlina Tbk.,590,590,590,590,1708400
05/23/2014,BRPT,Barito Pacific Tbk.,327,327,306,307,11692600
05/23/2014,BSDE,Bumi Serpong Damai Tbk.,1580,1590,1570,1580,7389300
05/23/2014,BSIM,Bank Sinarmas Tbk.,270,273,270,273,75700
05/23/2014,BSSR,Baramulti Suksessarana Tbk.,1500,1500,1500,1500,100
05/23/2014,BSWD,Bank Of India Indonesia Tbk.,4556,4556,4556,4556,0
05/23/2014,BTEK,Bumi Teknokultura Unggul Tbk,1215,1215,1205,1205,7365800
05/23/2014,BTEL,Bakrie Telecom Tbk.,50,50,50,50,500
05/23/2014,BTON,Betonjaya Manunggal Tbk.,570,570,570,570,7900
05/23/2014,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,4040,4090,4040,4050,142400
05/23/2014,BUDI,Budi Starch & Sweetener Tbk.,119,121,117,118,875300
05/23/2014,BULL,Buana Listya Tama Tbk.,400,400,400,400,0
05/23/2014,BUMI,Bumi Resources Tbk.,273,276,271,271,77712319
05/23/2014,BUVA,Bukit Uluwatu Villa Tbk.,610,615,610,615,10600
05/23/2014,BVIC,Bank Victoria International Tbk.,126,126,125,125,110100
05/23/2014,BWPT,Eagle High Plantations Tbk.,1097,1106,1072,1089,14374033
05/23/2014,BYAN,Bayan Resources Tbk.,8000,8000,7950,8000,3800
05/23/2014,CANI,Capitol Nusantara Indonesia Tbk.,255,255,255,255,0
05/23/2014,CASS,Cardig Aero Services Tbk.,950,950,950,950,10000
05/23/2014,CEKA,Wilmar Cahaya Indonesia Tbk.,1205,1245,1200,1225,75400
05/23/2014,CENT,Centratama Telekomunikasi Indonesia Tbk.,191,191,190,191,1680000
05/23/2014,CFIN,Clipan Finance Indonesia Tbk.,420,425,415,418,145700
05/23/2014,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
05/23/2014,CKRA,Cakra Mineral Tbk.,189,189,189,189,0
05/23/2014,CLPI,Colorpak Indonesia Tbk.,680,700,680,695,96500
05/23/2014,CMNP,Citra Marga Nusaphala Persada Tbk.,2800,2840,2800,2840,17625
05/23/2014,CMPP,Rimau Multi Putra Pratama Tbk.,125,140,125,140,11600
05/23/2014,CNKO,Exploitasi Energi Indonesia Tbk.,200,201,196,199,20483500
05/23/2014,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
05/23/2014,CNTX,Century Textile Industry Tbk.,9300,9300,9300,9300,0
05/23/2014,COWL,Cowell Development Tbk.,580,590,575,585,24316400
05/23/2014,CPGT,Citra Maharlika Nusantara Corpora Tbk.,108,126,108,123,124612600
05/23/2014,CPIN,Charoen Pokphand Indonesia Tbk,3895,3935,3860,3930,11076800
05/23/2014,CPRO,Central Proteina Prima Tbk.,50,50,50,50,100
05/23/2014,CSAP,Catur Sentosa Adiprana Tbk.,285,299,285,294,17316800
05/23/2014,CTBN,Citra Tubindo Tbk.,5500,5500,5500,5500,100
05/23/2014,CTRA,Ciputra Development Tbk.,1050,1055,1040,1045,6577200
05/23/2014,CTRP,Ciputra Property Tbk.,735,735,730,730,879500
05/23/2014,CTRS,Ciputra Surya Tbk.,2505,2505,2475,2475,16400
05/23/2014,CTTH,Citatah Tbk.,72,73,70,70,1882900
05/23/2014,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,525,525,510,515,21041800
05/23/2014,DART,Duta Anggada Realty Tbk.,620,620,620,620,500
05/23/2014,DAVO,Davomas Abadi Tbk,50,50,50,50,0
05/23/2014,DEFI,Danasupra Erapacific Tbk,1170,1170,1170,1170,0
05/23/2014,DEWA,Darma Henwa Tbk,50,50,50,50,100
05/23/2014,DGIK,Nusa Konstruksi Enjiniring Tbk.,136,138,135,136,273600
05/23/2014,DILD,Intiland Development Tbk.,500,510,500,500,24561600
05/23/2014,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
05/23/2014,DLTA,Delta Djakarta Tbk.,375000,375000,375000,375000,0
05/23/2014,DNET,Indoritel Makmur Internasional Tbk.,765,775,750,750,172400
05/23/2014,DOID,Delta Dunia Makmur Tbk.,190,190,185,187,18795000
05/23/2014,DPNS,Duta Pertiwi Nusantara Tbk.,421,421,421,421,100
05/23/2014,DSFI,Dharma Samudera Fishing Industries Tbk.,52,53,52,53,431100
05/23/2014,DSNG,Dharma Satya Nusantara Tbk.,668,668,668,668,8500
05/23/2014,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,0
05/23/2014,DUTI,Duta Pertiwi Tbk,4375,4375,4375,4375,50000
05/23/2014,DVLA,Darya-Varia Laboratoria Tbk.,2060,2155,2060,2070,13700
05/23/2014,DYAN,Dyandra Media International Tbk.,213,216,210,214,854200
05/23/2014,ECII,Electronic City Indonesia Tbk.,2225,2225,2140,2170,42700
05/23/2014,EKAD,Ekadharma International Tbk.,423,429,423,427,1917300
05/23/2014,ELSA,Elnusa Tbk.,490,495,490,494,49618900
05/23/2014,ELTY,Bakrieland Development Tbk.,50,50,50,50,100
05/23/2014,EMDE,Megapolitan Developments Tbk.,142,147,141,141,70700
05/23/2014,EMTK,Elang Mahkota Teknologi Tbk.,5450,5700,5450,5700,2100
05/23/2014,ENRG,Energi Mega Persada Tbk.,95,97,94,94,58179900
05/23/2014,EPMT,Enseval Putera Megatrading Tbk.,3580,3580,3580,3580,0
05/23/2014,ERAA,Erajaya Swasembada Tbk.,1360,1390,1325,1390,10262600
05/23/2014,ERTX,Eratex Djaja Tbk.,370,389,370,385,3400
05/23/2014,ESSA,Surya Esa Perkasa Tbk.,1830,2000,1815,1965,281100
05/23/2014,ESTI,Ever Shine Tex Tbk.,220,220,220,220,0
05/23/2014,ETWA,Eterindo Wahanatama Tbk,324,324,324,324,0
05/23/2014,EXCL,XL Axiata Tbk.,5400,5400,5250,5375,1045000
05/23/2014,FAST,Fast Food Indonesia Tbk.,2180,2180,2180,2180,200
05/23/2014,FASW,Fajar Surya Wisesa Tbk.,1700,1700,1700,1700,114700
05/23/2014,FISH,FKS Multi Agro Tbk.,2030,2030,2030,2030,0
05/23/2014,FMII,Fortune Mate Indonesia Tbk,440,440,440,440,850000
05/23/2014,FORU,Fortune Indonesia Tbk,760,760,760,760,0
05/23/2014,FPNI,Lotte Chemical Titan Tbk.,100,100,100,100,10000
05/23/2014,FREN,Smartfren Telecom Tbk.,59,60,58,59,1287300
05/23/2014,GAMA,Gading Development Tbk.,52,52,51,51,5276800
05/23/2014,GDST,Gunawan Dianjaya Steel Tbk.,93,93,93,93,100
05/23/2014,GDYR,Goodyear Indonesia Tbk.,1800,1800,1800,1800,0
05/23/2014,GEMA,Gema Grahasarana Tbk.,387,387,381,381,2000
05/23/2014,GEMS,Golden Energy Mines Tbk.,1600,1600,1600,1600,0
05/23/2014,GGRM,Gudang Garam Tbk.,53500,54000,53250,53500,1027700
05/23/2014,GIAA,Garuda Indonesia (Persero) Tbk.,457,459,456,458,1126700
05/23/2014,GJTL,Gajah Tunggal Tbk.,1730,1755,1700,1730,3871700
05/23/2014,GLOB,Global Teleshop Tbk.,1200,1200,1200,1200,0
05/23/2014,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
05/23/2014,GMTD,Gowa Makassar Tourism Development Tbk.,7975,7975,7975,7975,200
05/23/2014,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,350,350,350,350,0
05/23/2014,GPRA,Perdana Gapuraprima Tbk.,146,146,142,144,34100
05/23/2014,GREN,Evergreen Invesco Tbk.,112,113,111,113,31900
05/23/2014,GSMF,Equity Development Investment Tbk.,112,112,112,112,0
05/23/2014,GTBO,Garda Tujuh Buana Tbk,320,329,317,322,752000
05/23/2014,GWSA,Greenwood Sejahtera Tbk.,197,197,194,194,477200
05/23/2014,GZCO,Gozco Plantations Tbk.,103,104,102,102,436800
05/23/2014,HADE,HD Capital Tbk,50,50,50,50,0
05/23/2014,HDFA,Radana Bhaskara Finance Tbk.,213,213,213,213,256055
05/23/2014,HDTX,Panasia Indo Resources Tbk.,320,320,320,320,0
05/23/2014,HERO,Hero Supermarket Tbk.,2670,2695,2670,2695,24500
05/23/2014,HEXA,Hexindo Adiperkasa Tbk.,3830,3830,3800,3830,416500
05/23/2014,HITS,Humpuss Intermoda Transportasi Tbk.,335,335,335,335,0
05/23/2014,HMSP,H.M. Sampoerna Tbk.,68004,68252,67755,68252,53475
05/23/2014,HOME,Hotel Mandarine Regency Tbk.,409,409,409,409,1100000
05/23/2014,HOTL,Saraswati Griya Lestari Tbk.,165,165,165,165,0
05/23/2014,HRUM,Harum Energy Tbk.,2430,2510,2400,2495,36723000
05/23/2014,IATA,Indonesia Transport & Infrastructure Tbk,82,84,81,81,3997100
05/23/2014,IBST,Inti Bangun Sejahtera Tbk.,3470,3470,3400,3410,17500
05/23/2014,ICBP,Indofood CBP Sukses Makmur Tbk.,10000,10200,9975,10200,2540100
05/23/2014,ICON,Island Concepts Indonesia Tbk.,404,409,404,406,4041700
05/23/2014,IGAR,Champion Pacific Indonesia Tbk.,279,286,270,272,2520200
05/23/2014,IIKP,Inti Agri Resources Tbk,2245,2245,2245,2245,0
05/23/2014,IKAI,Intikeramik Alamasri Industri Tbk.,113,118,111,114,528900
05/23/2014,IKBI,Sumi Indo Kabel Tbk.,855,855,855,855,0
05/23/2014,IMAS,Indomobil Sukses Internasional Tbk.,4750,4900,4750,4785,43300
05/23/2014,IMJS,Indomobil Multi Jasa Tbk.,755,755,735,735,1300
05/23/2014,INAF,Indofarma Tbk.,185,187,181,181,2896400
05/23/2014,INAI,Indal Aluminium Industry Tbk.,251,251,251,251,100
05/23/2014,INCI,Intanwijaya Internasional Tbk,243,243,225,240,300
05/23/2014,INCO,Vale Indonesia Tbk.,3930,3980,3920,3965,13948000
05/23/2014,INDF,Indofood Sukses Makmur Tbk.,6775,6800,6700,6700,22583400
05/23/2014,INDR,Indo-Rama Synthetics Tbk.,820,820,820,820,0
05/23/2014,INDS,Indospring Tbk.,2200,2280,2168,2280,124625
05/23/2014,INDX,Tanah Laut Tbk,159,159,159,159,5000
05/23/2014,INDY,Indika Energy Tbk.,640,655,640,650,11717300
05/23/2014,INKP,Indah Kiat Pulp & Paper Tbk.,1295,1295,1280,1285,541400
05/23/2014,INPC,Bank Artha Graha Internasional Tbk.,88,89,88,89,48300
05/23/2014,INPP,Indonesian Paradise Property Tbk.,190,190,182,182,389
05/23/2014,INRU,Toba Pulp Lestari Tbk.,1000,1000,1000,1000,0
05/23/2014,INTA,Intraco Penta Tbk.,302,306,302,306,713500
05/23/2014,INTD,Inter Delta Tbk,380,380,380,380,0
05/23/2014,INTP,Indocement Tunggal Prakarsa Tbk.,23500,23500,23250,23450,3097600
05/23/2014,INVS,Inovisi Infracom Tbk.,1540,1565,1515,1540,13555100
05/23/2014,IPOL,Indopoly Swakarsa Industry Tbk.,96,97,96,96,522000
05/23/2014,ISAT,Indosat Tbk.,4075,4075,4040,4045,233600
05/23/2014,ISSP,Steel Pipe Industry of Indonesia Tbk.,168,168,164,164,3651800
05/23/2014,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
05/23/2014,ITMG,Indo Tambangraya Megah Tbk.,29000,29950,28625,29675,1572500
05/23/2014,ITTG,Leo Investments Tbk.,82,82,82,82,0
05/23/2014,JAWA,Jaya Agra Wattie Tbk.,362,363,362,362,215200
05/23/2014,JECC,Jembo Cable Company Tbk.,3000,3000,3000,3000,0
05/23/2014,JIHD,Jakarta International Hotels & Developme,1440,1535,1440,1535,8900
05/23/2014,JKON,Jaya Konstruksi Manggala Pratama Tbk.,620,630,610,610,153500
05/23/2014,JKSW,Jakarta Kyoei Steel Works Tbk.,53,53,52,52,485900
05/23/2014,JPFA,Japfa Comfeed Indonesia Tbk.,1285,1350,1280,1350,28835300
05/23/2014,JPRS,Jaya Pari Steel Tbk,264,264,251,252,109400
05/23/2014,JRPT,Jaya Real Property Tbk.,920,930,920,930,50000
05/23/2014,JSMR,Jasa Marga (Persero) Tbk.,6150,6150,6075,6100,8560500
05/23/2014,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
05/23/2014,JTPE,Jasuindo Tiga Perkasa Tbk.,300,300,300,300,32500
05/23/2014,KAEF,Kimia Farma Tbk.,990,1020,980,1010,10506600
05/23/2014,KARW,ICTSI Jasa Prima Tbk.,113,118,112,115,24100
05/23/2014,KBLI,KMI Wire & Cable Tbk.,138,138,135,137,15900
05/23/2014,KBLM,Kabelindo Murni Tbk.,151,152,150,152,400
05/23/2014,KBLV,First Media Tbk.,1640,1740,1640,1700,693100
05/23/2014,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,0
05/23/2014,KDSI,Kedawung Setia Industrial Tbk.,338,374,338,342,6100
05/23/2014,KIAS,Keramika Indonesia Assosiasi Tbk.,140,141,140,140,11800
05/23/2014,KICI,Kedaung Indah Can Tbk,290,290,290,290,200
05/23/2014,KIJA,Kawasan Industri Jababeka Tbk.,245,248,244,245,31622905
05/23/2014,KKGI,Resource Alam Indonesia Tbk.,1760,1785,1740,1760,322800
05/23/2014,KLBF,Kalbe Farma Tbk.,1625,1630,1615,1630,23009500
05/23/2014,KOBX,Kobexindo Tractors Tbk.,212,214,212,214,12000
05/23/2014,KOIN,Kokoh Inti Arebama Tbk,405,405,405,405,0
05/23/2014,KONI,Perdana Bangun Pusaka Tbk,250,250,250,250,0
05/23/2014,KPIG,MNC Land Tbk.,1235,1235,1230,1230,4000
05/23/2014,KRAH,Grand Kartech Tbk.,345,355,344,345,391900
05/23/2014,KRAS,Krakatau Steel (Persero) Tbk.,482,483,479,479,784000
05/23/2014,KREN,Kresna Graha Investama Tbk.,402,402,402,402,2218000
05/23/2014,LAMI,Lamicitra Nusantara Tbk.,220,238,220,231,69100
05/23/2014,LAPD,Leyand International Tbk.,110,110,102,106,751100
05/23/2014,LCGP,Eureka Prima Jakarta Tbk.,441,442,439,440,51629700
05/23/2014,LEAD,Logindo Samudramakmur Tbk.,1046,1046,1046,1046,20000
05/23/2014,LION,Lion Metal Works Tbk.,1250,1250,1250,1250,0
05/23/2014,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,0
05/23/2014,LMPI,Langgeng Makmur Industri Tbk.,207,214,204,207,384000
05/23/2014,LMSH,Lionmesh Prima Tbk.,800,800,800,800,0
05/23/2014,LPCK,Lippo Cikarang Tbk,8300,8300,8250,8300,338600
05/23/2014,LPGI,Lippo General Insurance Tbk.,4300,4300,4300,4300,0
05/23/2014,LPIN,Multi Prima Sejahtera Tbk,5175,5175,4900,5000,7000
05/23/2014,LPKR,Lippo Karawaci Tbk.,1110,1115,1090,1100,38479300
05/23/2014,LPLI,Star Pacific Tbk,565,575,560,565,881700
05/23/2014,LPPF,Matahari Department Store Tbk.,14500,14600,14000,14350,1626700
05/23/2014,LPPS,Lippo Securities Tbk.,225,225,215,215,502600
05/23/2014,LRNA,Eka Sari Lorena Transport Tbk.,477,484,477,480,102100
05/23/2014,LSIP,PP London Sumatra Indonesia Tbk.,2315,2330,2285,2300,21068600
05/23/2014,LTLS,Lautan Luas Tbk.,438,440,438,438,970600
05/23/2014,MAGP,Multi Agro Gemilang Plantation Tbk.,68,68,65,68,677700
05/23/2014,MAIN,Malindo Feedmill Tbk.,2875,2940,2870,2920,6457300
05/23/2014,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
05/23/2014,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
05/23/2014,MAPI,Mitra Adiperkasa Tbk.,5375,5400,5000,5100,5134700
05/23/2014,MASA,Multistrada Arah Sarana Tbk.,315,315,311,311,305300
05/23/2014,MAYA,Bank Mayapada Internasional Tbk.,1432,1456,1432,1456,594000
05/23/2014,MBSS,Mitrabahtera Segara Sejati Tbk.,1035,1040,1035,1040,104200
05/23/2014,MBTO,Martina Berto Tbk.,259,262,258,262,3100
05/23/2014,MCOR,Bank Windu Kentjana International Tbk.,225,225,210,210,154100
05/23/2014,MDIA,Intermedia Capital Tbk.,1880,1880,1880,1880,0
05/23/2014,MDLN,Modernland Realty Tbk.,449,449,445,446,26215800
05/23/2014,MDRN,Modern Internasional Tbk.,670,675,670,675,93600
05/23/2014,MEDC,Medco Energi Internasional Tbk.,3110,3200,3100,3130,3669200
05/23/2014,MEGA,Bank Mega Tbk.,1975,1985,1970,1985,66100
05/23/2014,MERK,Merck Tbk.,175000,175000,175000,175000,0
05/23/2014,META,Nusantara Infrastructure Tbk.,233,233,228,229,119925800
05/23/2014,MFIN,Mandala Multifinance Tbk.,815,815,815,815,22300
05/23/2014,MFMI,Multifiling Mitra Indonesia Tbk.,175,190,175,190,200
05/23/2014,MICE,Multi Indocitra Tbk.,410,413,410,412,343700
05/23/2014,MIDI,Midi Utama Indonesia Tbk.,520,520,510,510,18100
05/23/2014,MIRA,Mitra International Resources Tbk.,50,50,50,50,14700
05/23/2014,MITI,Mitra Investindo Tbk.,202,206,202,206,94700
05/23/2014,MKPI,Metropolitan Kentjana Tbk.,14400,14400,14400,14400,0
05/23/2014,MLBI,Multi Bintang Indonesia Tbk.,11245,11245,11245,11245,10000
05/23/2014,MLIA,Mulia Industrindo Tbk,550,605,550,590,213900
05/23/2014,MLPL,Multipolar Tbk.,745,780,735,770,51055900
05/23/2014,MLPT,Multipolar Technology Tbk.,995,1000,995,1000,252500
05/23/2014,MNCN,Media Nusantara Citra Tbk.,2700,2735,2670,2695,8737100
05/23/2014,MPMX,Mitra Pinasthika Mustika Tbk.,1250,1265,1245,1260,65000
05/23/2014,MPPA,Matahari Putra Prima Tbk.,2920,2970,2890,2965,67623800
05/23/2014,MRAT,Mustika Ratu Tbk.,435,435,435,435,25100
05/23/2014,MREI,Maskapai Reasuransi Indonesia Tbk.,2800,2800,2800,2800,0
05/23/2014,MSKY,MNC Sky Vision Tbk.,2090,2090,2040,2080,591800
05/23/2014,MTDL,Metrodata Electronics Tbk.,316,323,316,321,237226
05/23/2014,MTFN,Capitalinc Investment Tbk.,128,128,120,121,14663900
05/23/2014,MTLA,Metropolitan Land Tbk.,437,443,435,437,1122312
05/23/2014,MTSM,Metro Realty Tbk.,690,690,690,690,0
05/23/2014,MYOH,Samindo Resources Tbk.,585,600,580,585,137000
05/23/2014,MYOR,Mayora Indah Tbk.,29000,29000,28900,28900,1400
05/23/2014,MYRX,Hanson International Tbk.,660,665,655,655,23941600
05/23/2014,MYRXP,Saham Seri B Hanson International Tbk.,80,80,77,79,50600
05/23/2014,MYTX,Asia Pacific Investama Tbk.,118,134,118,132,500
05/23/2014,NAGA,Bank Mitraniaga Tbk.,188,189,188,189,19853300
05/23/2014,NELY,Pelayaran Nelly Dwi Putri Tbk.,166,166,166,166,0
05/23/2014,NIKL,Pelat Timah Nusantara Tbk.,165,172,161,169,374200
05/23/2014,NIPS,Nipress Tbk.,247,251,242,248,6949900
05/23/2014,NIRO,Nirvana Development Tbk.,263,264,262,263,80229800
05/23/2014,NISP,Bank OCBC NISP Tbk.,1300,1395,1300,1395,5000
05/23/2014,NOBU,Bank Nationalnobu Tbk.,810,835,810,820,9422600
05/23/2014,NRCA,Nusa Raya Cipta Tbk.,820,835,815,815,2300400
05/23/2014,OCAP,Onix Capital Tbk.,450,450,450,450,0
05/23/2014,OKAS,Ancora Indonesia Resources Tbk.,136,153,136,153,134100
