<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
01/18/2016,BAPA,Bekasi Asri Pemula Tbk.,51,51,51,51,0
01/18/2016,BATA,Sepatu Bata Tbk.,910,925,910,925,6700
01/18/2016,BAYU,Bayu Buana Tbk,1125,1125,1125,1125,0
01/18/2016,BBCA,Bank Central Asia Tbk.,12850,13100,12825,12975,16263400
01/18/2016,BBHI,Bank Harda Internasional Tbk.,120,120,120,120,0
01/18/2016,BBKP,Bank Bukopin Tbk.,660,665,660,660,614300
01/18/2016,BBLD,Buana Finance Tbk.,1250,1250,1250,1250,0
01/18/2016,BBMD,Bank Mestika Dharma Tbk.,1560,1560,1560,1560,0
01/18/2016,BBNI,Bank Negara Indonesia (Persero) Tbk.,4930,4970,4915,4920,23961300
01/18/2016,BBNP,Bank Nusantara Parahyangan Tbk.,1860,1860,1860,1860,0
01/18/2016,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,11450,11525,11350,11400,12543300
01/18/2016,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,51,51,51,51,100
01/18/2016,BBTN,Bank Tabungan Negara (Persero) Tbk.,1355,1365,1335,1340,16735300
01/18/2016,BBYB,Bank Yudha Bhakti Tbk.,198,208,182,182,146100
01/18/2016,BCAP,MNC Kapital Indonesia Tbk.,1630,1630,1630,1630,100
01/18/2016,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
01/18/2016,BCIP,Bumi Citra Permai Tbk.,745,745,735,735,13999400
01/18/2016,BDMN,Bank Danamon Indonesia Tbk.,3140,3200,3130,3180,1258900
01/18/2016,BEKS,Bank Pundi Indonesia Tbk.,64,69,64,64,1699100
01/18/2016,BEST,Bekasi Fajar Industrial Estate Tbk.,283,283,264,266,14503200
01/18/2016,BFIN,BFI Finance  Indonesia Tbk.,2600,2600,2600,2600,0
01/18/2016,BHIT,MNC Investama Tbk.,143,151,138,144,2872600
01/18/2016,BIKA,Binakarya Jaya Abadi Tbk.,1935,1935,1905,1930,4060500
01/18/2016,BIMA,Primarindo Asia Infrastructure Tbk.,350,350,350,350,0
01/18/2016,BINA,Bank Ina Perdana Tbk.,275,290,275,290,1100
01/18/2016,BIPI,Benakat Integra Tbk.,50,50,50,50,100
01/18/2016,BIPP,Bhuwanatala Indah Permai Tbk.,85,85,85,85,2600
01/18/2016,BIRD,Blue Bird Tbk.,6500,6500,6250,6250,12500
01/18/2016,BISI,BISI International Tbk.,1265,1290,1235,1290,168400
01/18/2016,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,860,860,840,855,5898700
01/18/2016,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,433,437,432,434,1934000
01/18/2016,BKDP,Bukit Darmo Property Tbk,89,89,89,89,0
01/18/2016,BKSL,Sentul City Tbk.,56,57,56,56,5013000
01/18/2016,BKSW,Bank QNB Indonesia Tbk.,278,293,278,293,16000
01/18/2016,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
01/18/2016,BLTZ,Graha Layar Prima Tbk.,4500,4500,4500,4500,0
01/18/2016,BMAS,Bank Maspion Indonesia Tbk.,430,430,430,430,0
01/18/2016,BMRI,Bank Mandiri (Persero) Tbk.,9250,9325,9250,9275,15404500
01/18/2016,BMSR,Bintang Mitra Semestaraya Tbk,350,350,350,350,0
01/18/2016,BMTR,Global Mediacom Tbk.,870,880,870,880,18574700
01/18/2016,BNBA,Bank Bumi Arta Tbk.,176,176,176,176,10100
01/18/2016,BNBR,Bakrie & Brothers Tbk,50,50,50,50,400
01/18/2016,BNGA,Bank CIMB Niaga Tbk.,595,605,590,590,258300
01/18/2016,BNII,Bank Maybank Indonesia Tbk.,164,164,161,161,79200
01/18/2016,BNLI,Bank Permata Tbk.,745,745,670,670,6621300
01/18/2016,BOLT,Garuda Metalindo Tbk.,1075,1080,1055,1060,17805800
01/18/2016,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,0
01/18/2016,BPFI,Batavia Prosperindo Finance Tbk.,560,560,560,560,0
01/18/2016,BPII,Batavia Prosperindo Internasional Tbk.,3450,3450,3450,3450,0
01/18/2016,BRAM,Indo Kordsa Tbk.,4680,4680,4680,4680,0
01/18/2016,BRAU,Berau Coal Energy Tbk.,82,82,82,82,0
01/18/2016,BRMS,Bumi Resources Minerals Tbk.,50,50,50,50,4000
01/18/2016,BRNA,Berlina Tbk.,740,740,735,740,27000
01/18/2016,BRPT,Barito Pacific Tbk.,158,170,156,168,1784700
01/18/2016,BSDE,Bumi Serpong Damai Tbk.,1780,1790,1765,1775,8694100
01/18/2016,BSIM,Bank Sinarmas Tbk.,373,375,373,373,3900
01/18/2016,BSSR,Baramulti Suksessarana Tbk.,1000,1000,1000,1000,0
01/18/2016,BSWD,Bank Of India Indonesia Tbk.,3590,3590,3590,3590,0
01/18/2016,BTEK,Bumi Teknokultura Unggul Tbk,1455,1480,1355,1355,18556500
01/18/2016,BTEL,Bakrie Telecom Tbk.,50,50,50,50,300
01/18/2016,BTON,Betonjaya Manunggal Tbk.,449,449,449,449,0
01/18/2016,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,2225,2225,2180,2180,34400
01/18/2016,BUDI,Budi Starch & Sweetener Tbk.,63,64,63,64,14100
01/18/2016,BUKK,Bukaka Teknik Utama Tbk.,775,775,730,770,1700
01/18/2016,BULL,Buana Listya Tama Tbk.,71,74,71,73,1158300
01/18/2016,BUMI,Bumi Resources Tbk.,50,50,50,50,450200
01/18/2016,BUVA,Bukit Uluwatu Villa Tbk.,525,580,525,525,66100
01/18/2016,BVIC,Bank Victoria International Tbk.,104,104,104,104,100
01/18/2016,BWPT,Eagle High Plantations Tbk.,141,143,134,140,13067400
01/18/2016,BYAN,Bayan Resources Tbk.,7900,7900,7900,7900,3000
01/18/2016,CANI,Capitol Nusantara Indonesia Tbk.,264,264,264,264,0
01/18/2016,CASS,Cardig Aero Services Tbk.,1150,1150,1150,1150,300
01/18/2016,CEKA,Wilmar Cahaya Indonesia Tbk.,600,635,585,630,21200
01/18/2016,CENT,Centratama Telekomunikasi Indonesia Tbk.,128,128,128,128,0
01/18/2016,CFIN,Clipan Finance Indonesia Tbk.,259,259,259,259,0
01/18/2016,CINT,Chitose Internasional Tbk.,334,334,333,334,5080800
01/18/2016,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
01/18/2016,CKRA,Cakra Mineral Tbk.,50,50,50,50,100
01/18/2016,CLPI,Colorpak Indonesia Tbk.,625,625,610,610,10100
01/18/2016,CMNP,Citra Marga Nusaphala Persada Tbk.,1865,1990,1865,1865,38100
01/18/2016,CMPP,Rimau Multi Putra Pratama Tbk.,100,112,100,112,200
01/18/2016,CNKO,Exploitasi Energi Indonesia Tbk.,50,50,50,50,700
01/18/2016,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
01/18/2016,CNTX,Century Textile Industry Tbk.,14550,14550,14550,14550,0
01/18/2016,COWL,Cowell Development Tbk.,585,590,585,590,1035900
01/18/2016,CPGT,Citra Maharlika Nusantara Corpora Tbk.,50,50,50,50,100
01/18/2016,CPIN,Charoen Pokphand Indonesia Tbk,2850,2855,2775,2815,4748100
01/18/2016,CPRO,Central Proteina Prima Tbk.,50,50,50,50,100
01/18/2016,CSAP,Catur Sentosa Adiprana Tbk.,363,385,363,371,11802000
01/18/2016,CTBN,Citra Tubindo Tbk.,5225,5225,5225,5225,0
01/18/2016,CTRA,Ciputra Development Tbk.,1400,1400,1355,1365,6495000
01/18/2016,CTRP,Ciputra Property Tbk.,375,380,374,378,1487600
01/18/2016,CTRS,Ciputra Surya Tbk.,2150,2150,2150,2150,4018100
01/18/2016,CTTH,Citatah Tbk.,54,58,54,58,200
01/18/2016,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,156,163,154,160,95002700
01/18/2016,DART,Duta Anggada Realty Tbk.,400,400,400,400,0
01/18/2016,DEFI,Danasupra Erapacific Tbk,140,140,140,140,0
01/18/2016,DEWA,Darma Henwa Tbk,50,50,50,50,0
01/18/2016,DGIK,Nusa Konstruksi Enjiniring Tbk.,75,76,72,75,302200
01/18/2016,DILD,Intiland Development Tbk.,480,482,477,479,27807100
01/18/2016,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
01/18/2016,DLTA,Delta Djakarta Tbk.,5200,5200,4915,5000,54900
01/18/2016,DMAS,Puradelta Lestari Tbk.,205,215,200,210,3185400
01/18/2016,DNAR,Bank Dinar Indonesia Tbk.,148,148,148,148,0
01/18/2016,DNET,Indoritel Makmur Internasional Tbk.,1115,1125,1110,1120,59800
01/18/2016,DOID,Delta Dunia Makmur Tbk.,50,51,50,50,3765400
01/18/2016,DPNS,Duta Pertiwi Nusantara Tbk.,360,360,360,360,0
01/18/2016,DPUM,Dua Putra Utama Makmur Tbk.,855,890,820,880,794000
01/18/2016,DSFI,Dharma Samudera Fishing Industries Tbk.,97,97,94,94,7133200
01/18/2016,DSNG,Dharma Satya Nusantara Tbk.,488,488,480,488,80800
01/18/2016,DSSA,Dian Swastatika Sentosa Tbk,12100,12100,12100,12100,0
01/18/2016,DUTI,Duta Pertiwi Tbk,6400,6400,6400,6400,0
01/18/2016,DVLA,Darya-Varia Laboratoria Tbk.,1345,1345,1345,1345,1000
01/18/2016,DYAN,Dyandra Media International Tbk.,63,64,63,64,60500
01/18/2016,ECII,Electronic City Indonesia Tbk.,720,790,720,790,11000
01/18/2016,EKAD,Ekadharma International Tbk.,418,418,414,415,18700
01/18/2016,ELSA,Elnusa Tbk.,195,195,185,189,33848800
01/18/2016,ELTY,Bakrieland Development Tbk.,50,50,50,50,0
01/18/2016,EMDE,Megapolitan Developments Tbk.,130,148,130,130,36900
01/18/2016,EMTK,Elang Mahkota Teknologi Tbk.,10300,10300,10300,10300,0
01/18/2016,ENRG,Energi Mega Persada Tbk.,50,50,50,50,1600
01/18/2016,EPMT,Enseval Putera Megatrading Tbk.,3000,3000,3000,3000,0
01/18/2016,ERAA,Erajaya Swasembada Tbk.,545,545,525,545,716800
01/18/2016,ERTX,Eratex Djaja Tbk.,1050,1050,1050,1050,1500
01/18/2016,ESSA,Surya Esa Perkasa Tbk.,1700,1700,1700,1700,1000
01/18/2016,ESTI,Ever Shine Tex Tbk.,180,180,180,180,0
01/18/2016,ETWA,Eterindo Wahanatama Tbk,69,70,63,63,18900
01/18/2016,EXCL,XL Axiata Tbk.,3650,3670,3560,3600,1880900
01/18/2016,FAST,Fast Food Indonesia Tbk.,1150,1150,1145,1145,300
01/18/2016,FASW,Fajar Surya Wisesa Tbk.,1025,1025,1010,1010,12000
01/18/2016,FISH,FKS Multi Agro Tbk.,1550,1550,1550,1550,0
01/18/2016,FMII,Fortune Mate Indonesia Tbk,780,780,705,775,349800
01/18/2016,FORU,Fortune Indonesia Tbk,700,700,700,700,0
01/18/2016,FPNI,Lotte Chemical Titan Tbk.,100,100,100,100,0
01/18/2016,FREN,Smartfren Telecom Tbk.,51,52,50,51,377300
01/18/2016,GAMA,Gading Development Tbk.,50,50,50,50,1000
01/18/2016,GDST,Gunawan Dianjaya Steel Tbk.,58,59,58,58,40500
01/18/2016,GDYR,Goodyear Indonesia Tbk.,2725,2725,2725,2725,500
01/18/2016,GEMA,Gema Grahasarana Tbk.,328,328,328,328,0
01/18/2016,GEMS,Golden Energy Mines Tbk.,1595,1595,1595,1595,0
01/18/2016,GGRM,Gudang Garam Tbk.,55000,55800,54600,55500,840400
01/18/2016,GIAA,Garuda Indonesia (Persero) Tbk.,305,324,305,322,33817300
01/18/2016,GJTL,Gajah Tunggal Tbk.,497,500,495,497,658000
01/18/2016,GLOB,Global Teleshop Tbk.,510,530,510,530,3000
01/18/2016,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
01/18/2016,GMTD,Gowa Makassar Tourism Development Tbk.,7400,7400,7400,7400,200
01/18/2016,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,305,305,305,305,100
01/18/2016,GOLL,Golden Plantation Tbk.,71,83,68,78,8200
01/18/2016,GPRA,Perdana Gapuraprima Tbk.,193,193,193,193,0
01/18/2016,GREN,Evergreen Invesco Tbk.,132,133,132,133,2226100
01/18/2016,GSMF,Equity Development Investment Tbk.,108,108,108,108,0
01/18/2016,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
01/18/2016,GWSA,Greenwood Sejahtera Tbk.,108,112,108,112,6700
01/18/2016,GZCO,Gozco Plantations Tbk.,76,76,72,75,108900
01/18/2016,HADE,HD Capital Tbk,50,50,50,50,300
01/18/2016,HDFA,Radana Bhaskara Finance Tbk.,150,150,150,150,0
01/18/2016,HDTX,Panasia Indo Resources Tbk.,795,795,795,795,697500
01/18/2016,HERO,Hero Supermarket Tbk.,1060,1060,1050,1050,5300
01/18/2016,HEXA,Hexindo Adiperkasa Tbk.,1140,1200,1140,1140,700
01/18/2016,HITS,Humpuss Intermoda Transportasi Tbk.,750,750,730,735,7500
01/18/2016,HMSP,H.M. Sampoerna Tbk.,96000,96000,93700,94500,214700
01/18/2016,HOME,Hotel Mandarine Regency Tbk.,266,266,266,266,1100
01/18/2016,HOTL,Saraswati Griya Lestari Tbk.,131,133,131,133,405200
01/18/2016,HRUM,Harum Energy Tbk.,675,675,665,670,293400
01/18/2016,IATA,Indonesia Transport & Infrastructure Tbk,50,50,50,50,200
01/18/2016,IBFN,Intan Baruprana Finance Tbk.,171,171,171,171,100
01/18/2016,IBST,Inti Bangun Sejahtera Tbk.,2870,2870,2870,2870,0
01/18/2016,ICBP,Indofood CBP Sukses Makmur Tbk.,13800,14150,13750,14075,3075000
01/18/2016,ICON,Island Concepts Indonesia Tbk.,605,605,605,605,0
01/18/2016,IDPR,Indonesia Pondasi Raya Tbk.,1380,1380,1370,1370,366100
01/18/2016,IGAR,Champion Pacific Indonesia Tbk.,224,224,224,224,1000
01/18/2016,IIKP,Inti Agri Resources Tbk,3100,3200,3000,3195,10000
01/18/2016,IKAI,Intikeramik Alamasri Industri Tbk.,121,121,121,121,0
01/18/2016,IKBI,Sumi Indo Kabel Tbk.,1040,1040,1040,1040,0
01/18/2016,IMAS,Indomobil Sukses Internasional Tbk.,2090,2090,2090,2090,0
01/18/2016,IMJS,Indomobil Multi Jasa Tbk.,441,441,430,430,7400
01/18/2016,IMPC,Impack Pratama Industri Tbk.,9175,9175,9125,9150,199600
01/18/2016,INAF,Indofarma Tbk.,211,213,203,203,17805600
01/18/2016,INAI,Indal Aluminium Industry Tbk.,403,403,403,403,0
01/18/2016,INCI,Intanwijaya Internasional Tbk,296,296,296,296,100
01/18/2016,INCO,Vale Indonesia Tbk.,1410,1425,1400,1410,2510500
01/18/2016,INDF,Indofood Sukses Makmur Tbk.,5600,5725,5575,5675,4909800
01/18/2016,INDR,Indo-Rama Synthetics Tbk.,675,675,675,675,41900
01/18/2016,INDS,Indospring Tbk.,340,340,340,340,0
01/18/2016,INDX,Tanah Laut Tbk,131,138,130,137,30000
01/18/2016,INDY,Indika Energy Tbk.,109,110,107,108,384300
01/18/2016,INKP,Indah Kiat Pulp & Paper Tbk.,940,940,920,940,48100
01/18/2016,INPC,Bank Artha Graha Internasional Tbk.,64,64,63,63,11300
01/18/2016,INPP,Indonesian Paradise Property Tbk.,358,358,358,358,0
01/18/2016,INRU,Toba Pulp Lestari Tbk.,500,500,500,500,0
01/18/2016,INTA,Intraco Penta Tbk.,250,250,250,250,0
01/18/2016,INTD,Inter Delta Tbk,380,380,380,380,0
01/18/2016,INTP,Indocement Tunggal Prakarsa Tbk.,19450,19700,19300,19350,1746500
01/18/2016,INVESTOR33,idx : Indeks Investor33               ,321,320,317,318,2697043571045
01/18/2016,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
01/18/2016,IPOL,Indopoly Swakarsa Industry Tbk.,66,67,66,67,20200
01/18/2016,ISAT,Indosat Tbk.,5300,5400,5300,5300,320800
01/18/2016,ISSP,Steel Pipe Industry of Indonesia Tbk.,160,175,157,167,9157000
01/18/2016,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
01/18/2016,ITMG,Indo Tambangraya Megah Tbk.,5350,5350,5200,5275,534300
01/18/2016,ITTG,Leo Investments Tbk.,82,82,82,82,0
01/18/2016,JAWA,Jaya Agra Wattie Tbk.,215,215,194,199,1213900
01/18/2016,JECC,Jembo Cable Company Tbk.,1755,1755,1755,1755,0
01/18/2016,JIHD,Jakarta International Hotels & Developme,585,585,585,585,0
01/18/2016,JKON,Jaya Konstruksi Manggala Pratama Tbk.,825,825,825,825,0
01/18/2016,JKSW,Jakarta Kyoei Steel Works Tbk.,74,74,74,74,100
01/18/2016,JPFA,Japfa Comfeed Indonesia Tbk.,585,585,565,575,4528400
01/18/2016,JPRS,Jaya Pari Steel Tbk,143,143,136,141,165000
01/18/2016,JRPT,Jaya Real Property Tbk.,695,700,670,670,1032800
01/18/2016,JSMR,Jasa Marga (Persero) Tbk.,5700,5750,5625,5625,7088500
01/18/2016,JSPT,Jakarta Setiabudi Internasional Tbk.,935,935,935,935,0
01/18/2016,JTPE,Jasuindo Tiga Perkasa Tbk.,219,219,216,217,535200
01/18/2016,KAEF,Kimia Farma Tbk.,925,950,925,930,4301600
01/18/2016,KARW,ICTSI Jasa Prima Tbk.,94,94,81,85,5400
01/18/2016,KBLI,KMI Wire & Cable Tbk.,115,120,115,120,84100
01/18/2016,KBLM,Kabelindo Murni Tbk.,129,144,129,130,400
01/18/2016,KBLV,First Media Tbk.,1875,1875,1875,1875,0
01/18/2016,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,0
01/18/2016,KDSI,Kedawung Setia Industrial Tbk.,219,219,219,219,0
01/18/2016,KIAS,Keramika Indonesia Assosiasi Tbk.,84,84,84,84,1000
01/18/2016,KICI,Kedaung Indah Can Tbk,250,250,250,250,0
01/18/2016,KIJA,Kawasan Industri Jababeka Tbk.,233,233,227,233,6564500
01/18/2016,KINO,Kino Indonesia Tbk.,3700,3810,3700,3810,2700
01/18/2016,KKGI,Resource Alam Indonesia Tbk.,434,434,434,434,1200
01/18/2016,KLBF,Kalbe Farma Tbk.,1415,1435,1355,1360,68180000
01/18/2016,KOBX,Kobexindo Tractors Tbk.,117,117,108,117,28200
01/18/2016,KOIN,Kokoh Inti Arebama Tbk,290,290,290,290,0
01/18/2016,KONI,Perdana Bangun Pusaka Tbk,280,280,280,280,0
01/18/2016,KOPI,Mitra Energi Persada Tbk.,705,705,705,705,55900
01/18/2016,KPIG,MNC Land Tbk.,1405,1405,1365,1370,10800
01/18/2016,KRAH,Grand Kartech Tbk.,2190,2215,2185,2200,52600
01/18/2016,KRAS,Krakatau Steel (Persero) Tbk.,285,311,285,299,24102300
01/18/2016,KREN,Kresna Graha Investama Tbk.,2080,2080,2035,2035,1959900
01/18/2016,LAMI,Lamicitra Nusantara Tbk.,288,288,288,288,0
01/18/2016,LAPD,Leyand International Tbk.,50,50,50,50,0
01/18/2016,LCGP,Eureka Prima Jakarta Tbk.,470,550,462,550,20528500
01/18/2016,LEAD,Logindo Samudramakmur Tbk.,123,123,115,116,532400
01/18/2016,LINK,Link Net Tbk.,3500,3500,3415,3500,770800
01/18/2016,LION,Lion Metal Works Tbk.,1000,1000,1000,1000,0
01/18/2016,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,0
01/18/2016,LMPI,Langgeng Makmur Industri Tbk.,107,108,102,106,20600
01/18/2016,LMSH,Lionmesh Prima Tbk.,495,570,495,570,6200
01/18/2016,LPCK,Lippo Cikarang Tbk,6600,6675,6500,6600,500100
01/18/2016,LPGI,Lippo General Insurance Tbk.,4650,4750,4635,4635,1500
01/18/2016,LPIN,Multi Prima Sejahtera Tbk,5325,5325,5325,5325,0
01/18/2016,LPKR,Lippo Karawaci Tbk.,1045,1060,1040,1050,26901300
01/18/2016,LPLI,Star Pacific Tbk,215,224,215,223,84200
01/18/2016,LPPF,Matahari Department Store Tbk.,17000,17200,16850,17050,1413700
01/18/2016,LPPS,Lippo Securities Tbk.,85,85,85,85,0
01/18/2016,LRNA,Eka Sari Lorena Transport Tbk.,120,120,103,116,3800
01/18/2016,LSIP,PP London Sumatra Indonesia Tbk.,1240,1310,1240,1295,22232300
01/18/2016,LTLS,Lautan Luas Tbk.,485,485,465,465,12300
01/18/2016,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,0
01/18/2016,MAIN,Malindo Feedmill Tbk.,1250,1260,1225,1250,525300
01/18/2016,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
01/18/2016,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
01/18/2016,MAPI,Mitra Adiperkasa Tbk.,3820,3855,3610,3650,650200
01/18/2016,MASA,Multistrada Arah Sarana Tbk.,200,200,200,200,3100
01/18/2016,MAYA,Bank Mayapada Internasional Tbk.,1995,2050,1995,2050,500100
01/18/2016,MBAP,Mitrabara Adiperdana Tbk.,1115,1115,1115,1115,0
01/18/2016,MBSS,Mitrabahtera Segara Sejati Tbk.,245,267,245,255,12600
01/18/2016,MBTO,Martina Berto Tbk.,127,127,127,127,0
01/18/2016,MCOR,Bank Windu Kentjana International Tbk.,310,310,310,310,200
01/18/2016,MDIA,Intermedia Capital Tbk.,3350,3350,3350,3350,100
01/18/2016,MDKA,Merdeka Copper Gold Tbk.,2030,2030,2030,2030,0
01/18/2016,MDLN,Modernland Realty Tbk.,468,468,460,464,734500
01/18/2016,MDRN,Modern Internasional Tbk.,109,122,104,111,9010100
01/18/2016,MEDC,Medco Energi Internasional Tbk.,705,715,685,715,829100
01/18/2016,MEGA,Bank Mega Tbk.,2930,2930,2930,2930,0
01/18/2016,MERK,Merck Tbk.,6700,6725,6650,6700,4400
01/18/2016,META,Nusantara Infrastructure Tbk.,78,78,75,75,16987300
01/18/2016,MFIN,Mandala Multifinance Tbk.,840,870,840,870,6500
01/18/2016,MFMI,Multifiling Mitra Indonesia Tbk.,173,174,173,174,2100
01/18/2016,MGNA,Magna Finance Tbk.,52,52,52,52,0
01/18/2016,MICE,Multi Indocitra Tbk.,360,360,360,360,0
01/18/2016,MIDI,Midi Utama Indonesia Tbk.,740,740,740,740,500000
01/18/2016,MIKA,Mitra Keluarga Karyasehat Tbk.,2075,2080,2050,2070,6756500
01/18/2016,MIRA,Mitra International Resources Tbk.,50,50,50,50,0
01/18/2016,MITI,Mitra Investindo Tbk.,124,124,124,124,0
01/18/2016,MKNT,Mitra Komunikasi Nusantara Tbk.,535,535,500,535,12700
01/18/2016,MKPI,Metropolitan Kentjana Tbk.,16875,16875,16875,16875,0
01/18/2016,MLBI,Multi Bintang Indonesia Tbk.,7900,8150,7900,8150,400
01/18/2016,MLIA,Mulia Industrindo Tbk,480,510,459,510,95000
01/18/2016,MLPL,Multipolar Tbk.,193,200,192,195,9153900
01/18/2016,MLPT,Multipolar Technology Tbk.,1135,1135,1135,1135,0
01/18/2016,MMLP,Mega Manunggal Property Tbk.,770,770,765,765,13340900
01/18/2016,MNC36,idx : Indeks MNC36                    ,255,254,252,253,2820679981295
