<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
07/28/2016,BBHI,Bank Harda Internasional Tbk.,92,92,92,92,4900
07/28/2016,BBKP,Bank Bukopin Tbk.,615,635,605,620,17688200
07/28/2016,BBLD,Buana Finance Tbk.,1020,1020,1020,1020,0
07/28/2016,BBMD,Bank Mestika Dharma Tbk.,1550,1550,1550,1550,0
07/28/2016,BBNI,Bank Negara Indonesia (Persero) Tbk.,5425,5450,5300,5400,25047000
07/28/2016,BBNP,Bank Nusantara Parahyangan Tbk.,1910,1910,1910,1910,0
07/28/2016,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,11400,11500,11275,11400,24140800
07/28/2016,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,51,51,51,51,500
07/28/2016,BBTN,Bank Tabungan Negara (Persero) Tbk.,1985,2030,1955,2000,16691400
07/28/2016,BBYB,Bank Yudha Bhakti Tbk.,167,171,167,171,860300
07/28/2016,BCAP,MNC Kapital Indonesia Tbk.,1655,1660,1620,1655,100700
07/28/2016,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
07/28/2016,BCIP,Bumi Citra Permai Tbk.,1125,1175,1120,1165,23071100
07/28/2016,BDMN,Bank Danamon Indonesia Tbk.,3650,3670,3560,3600,3570200
07/28/2016,BEKS,Bank Pundi Indonesia Tbk.,97,99,93,95,81852000
07/28/2016,BEST,Bekasi Fajar Industrial Estate Tbk.,324,366,322,362,462750400
07/28/2016,BFIN,BFI Finance  Indonesia Tbk.,2710,2710,2700,2700,400
07/28/2016,BGTG,Bank Ganesha Tbk.,95,95,95,95,800
07/28/2016,BHIT,MNC Investama Tbk.,168,176,168,170,139685200
07/28/2016,BIKA,Binakarya Jaya Abadi Tbk.,580,580,580,580,0
07/28/2016,BIMA,Primarindo Asia Infrastructure Tbk.,352,352,352,352,0
07/28/2016,BINA,Bank Ina Perdana Tbk.,250,250,250,250,100
07/28/2016,BIPI,Benakat Integra Tbk.,50,50,50,50,10700
07/28/2016,BIPP,Bhuwanatala Indah Permai Tbk.,92,96,85,92,12210300
07/28/2016,BIRD,Blue Bird Tbk.,4080,4110,3980,3980,764900
07/28/2016,BISI,BISI International Tbk.,1730,1790,1730,1740,939600
07/28/2016,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,1415,1535,1375,1530,83773000
07/28/2016,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,545,640,540,625,112190700
07/28/2016,BKDP,Bukit Darmo Property Tbk,77,77,74,74,115100
07/28/2016,BKSL,Sentul City Tbk.,87,89,86,89,220939900
07/28/2016,BKSW,Bank QNB Indonesia Tbk.,406,406,406,406,0
07/28/2016,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
07/28/2016,BLTZ,Graha Layar Prima Tbk.,4810,4810,4810,4810,100
07/28/2016,BMAS,Bank Maspion Indonesia Tbk.,304,304,304,304,2100
07/28/2016,BMRI,Bank Mandiri (Persero) Tbk.,10125,10150,10000,10100,25963800
07/28/2016,BMSR,Bintang Mitra Semestaraya Tbk,125,125,125,125,0
07/28/2016,BMTR,Global Mediacom Tbk.,1050,1060,1010,1010,7566100
07/28/2016,BNBA,Bank Bumi Arta Tbk.,195,200,195,200,52800
07/28/2016,BNBR,Bakrie & Brothers Tbk,50,50,50,50,7300
07/28/2016,BNGA,Bank CIMB Niaga Tbk.,900,915,875,900,5754500
07/28/2016,BNII,Bank Maybank Indonesia Tbk.,394,404,388,402,15723800
07/28/2016,BNLI,Bank Permata Tbk.,705,705,690,690,9722400
07/28/2016,BOLT,Garuda Metalindo Tbk.,895,895,880,890,5147500
07/28/2016,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,0
07/28/2016,BPFI,Batavia Prosperindo Finance Tbk.,570,570,570,570,6500
07/28/2016,BPII,Batavia Prosperindo Internasional Tbk.,3550,3550,3550,3550,0
07/28/2016,BRAM,Indo Kordsa Tbk.,5000,5200,4900,4900,1700
07/28/2016,BRAU,Berau Coal Energy Tbk.,82,82,82,82,0
07/28/2016,BRMS,Bumi Resources Minerals Tbk.,50,50,50,50,5810200
07/28/2016,BRNA,Berlina Tbk.,980,980,950,950,2200
07/28/2016,BRPT,Barito Pacific Tbk.,595,660,565,650,7933900
07/28/2016,BSDE,Bumi Serpong Damai Tbk.,2100,2100,2030,2060,28785600
07/28/2016,BSIM,Bank Sinarmas Tbk.,720,750,680,750,744000
07/28/2016,BSSR,Baramulti Suksessarana Tbk.,1350,1355,1350,1355,7800
07/28/2016,BSWD,Bank Of India Indonesia Tbk.,2100,2600,1920,1920,16000
07/28/2016,BTEK,Bumi Teknokultura Unggul Tbk,1180,1185,1175,1180,22569100
07/28/2016,BTEL,Bakrie Telecom Tbk.,50,50,50,50,100
07/28/2016,BTON,Betonjaya Manunggal Tbk.,510,525,510,525,15800
07/28/2016,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,2360,2400,2340,2380,488800
07/28/2016,BUDI,Budi Starch & Sweetener Tbk.,98,103,93,98,6419700
07/28/2016,BUKK,Bukaka Teknik Utama Tbk.,795,800,795,800,5200
07/28/2016,BULL,Buana Listya Tama Tbk.,110,123,107,114,3807500
07/28/2016,BUMI,Bumi Resources Tbk.,68,68,68,68,0
07/28/2016,BUVA,Bukit Uluwatu Villa Tbk.,605,605,605,605,0
07/28/2016,BVIC,Bank Victoria International Tbk.,114,115,110,113,357900
07/28/2016,BWPT,Eagle High Plantations Tbk.,206,214,202,214,61866300
07/28/2016,BYAN,Bayan Resources Tbk.,8300,8300,8300,8300,0
07/28/2016,CANI,Capitol Nusantara Indonesia Tbk.,263,263,263,263,0
07/28/2016,CASA,Capital Financial Indonesia Tbk.,185,189,183,187,38555900
07/28/2016,CASS,Cardig Aero Services Tbk.,925,1000,925,1000,3200
07/28/2016,CEKA,Wilmar Cahaya Indonesia Tbk.,1215,1225,1175,1215,528400
07/28/2016,CENT,Centratama Telekomunikasi Indonesia Tbk.,150,150,150,150,0
07/28/2016,CFIN,Clipan Finance Indonesia Tbk.,258,266,254,260,842300
07/28/2016,CINT,Chitose Internasional Tbk.,334,334,330,332,4921400
07/28/2016,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
07/28/2016,CKRA,Cakra Mineral Tbk.,72,75,72,73,24700
07/28/2016,CLPI,Colorpak Indonesia Tbk.,855,860,855,860,399300
07/28/2016,CMNP,Citra Marga Nusaphala Persada Tbk.,1740,1750,1650,1700,320700
07/28/2016,CMPP,Rimau Multi Putra Pratama Tbk.,121,121,121,121,100
07/28/2016,CNKO,Exploitasi Energi Indonesia Tbk.,63,63,59,61,70661400
07/28/2016,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
07/28/2016,CNTX,Century Textile Industry Tbk.,12625,12625,12625,12625,0
07/28/2016,COWL,Cowell Development Tbk.,745,755,745,750,3391400
07/28/2016,CPGT,Citra Maharlika Nusantara Corpora Tbk.,50,50,50,50,100
07/28/2016,CPIN,Charoen Pokphand Indonesia Tbk,3860,3920,3750,3900,10889300
07/28/2016,CPRO,Central Proteina Prima Tbk.,50,55,50,52,377441000
07/28/2016,CSAP,Catur Sentosa Adiprana Tbk.,396,398,392,394,17430400
07/28/2016,CTBN,Citra Tubindo Tbk.,5550,5550,5550,5550,0
07/28/2016,CTRA,Ciputra Development Tbk.,1460,1460,1425,1450,12177500
07/28/2016,CTRP,Ciputra Property Tbk.,635,635,615,630,8648100
07/28/2016,CTRS,Ciputra Surya Tbk.,2860,2870,2800,2870,1064900
07/28/2016,CTTH,Citatah Tbk.,76,76,75,76,2100
07/28/2016,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,81,89,81,85,38606100
07/28/2016,DART,Duta Anggada Realty Tbk.,498,498,498,498,10000
07/28/2016,DAYA,Duta Intidaya Tbk.,185,187,185,186,643600
07/28/2016,DEFI,Danasupra Erapacific Tbk,254,268,254,268,726600
07/28/2016,DEWA,Darma Henwa Tbk,50,50,50,50,0
07/28/2016,DGIK,Nusa Konstruksi Enjiniring Tbk.,66,66,64,65,3506500
07/28/2016,DILD,Intiland Development Tbk.,560,580,555,575,36047500
07/28/2016,DKFT,Central Omega Resources Tbk.,280,286,278,280,432500
07/28/2016,DLTA,Delta Djakarta Tbk.,5650,5650,5650,5650,1000
07/28/2016,DMAS,Puradelta Lestari Tbk.,252,270,250,268,144811600
07/28/2016,DNAR,Bank Dinar Indonesia Tbk.,164,164,159,159,200
07/28/2016,DNET,Indoritel Makmur Internasional Tbk.,1115,1120,1115,1120,25100
07/28/2016,DOID,Delta Dunia Makmur Tbk.,238,240,232,236,12023700
07/28/2016,DPNS,Duta Pertiwi Nusantara Tbk.,390,390,390,390,0
07/28/2016,DPUM,Dua Putra Utama Makmur Tbk.,1160,1160,1160,1160,0
07/28/2016,DSFI,Dharma Samudera Fishing Industries Tbk.,220,220,210,212,25869800
07/28/2016,DSNG,Dharma Satya Nusantara Tbk.,486,488,486,488,506200
07/28/2016,DSSA,Dian Swastatika Sentosa Tbk,8450,8450,8450,8450,0
07/28/2016,DUTI,Duta Pertiwi Tbk,5800,5800,5800,5800,0
07/28/2016,DVLA,Darya-Varia Laboratoria Tbk.,1590,1590,1565,1565,800
07/28/2016,DYAN,Dyandra Media International Tbk.,72,72,71,72,711200
07/28/2016,ECII,Electronic City Indonesia Tbk.,525,555,525,540,14300
07/28/2016,EKAD,Ekadharma International Tbk.,585,585,575,580,162700
07/28/2016,ELSA,Elnusa Tbk.,510,520,505,520,35940100
07/28/2016,ELTY,Bakrieland Development Tbk.,50,50,50,50,0
07/28/2016,EMDE,Megapolitan Developments Tbk.,153,157,153,153,36100
07/28/2016,EMTK,Elang Mahkota Teknologi Tbk.,9700,9700,9700,9700,0
07/28/2016,ENRG,Energi Mega Persada Tbk.,50,50,50,50,123200
07/28/2016,EPMT,Enseval Putera Megatrading Tbk.,2800,2800,2800,2800,4000
07/28/2016,ERAA,Erajaya Swasembada Tbk.,790,810,785,795,12875800
07/28/2016,ERTX,Eratex Djaja Tbk.,216,216,216,216,2000
07/28/2016,ESSA,Surya Esa Perkasa Tbk.,1550,1550,1550,1550,500
07/28/2016,ESTI,Ever Shine Tex Tbk.,106,106,106,106,0
07/28/2016,ETWA,Eterindo Wahanatama Tbk,79,80,72,73,36600
07/28/2016,EXCL,XL Axiata Tbk.,3690,3710,3680,3700,11287500
07/28/2016,FAST,Fast Food Indonesia Tbk.,1255,1255,1255,1255,0
07/28/2016,FASW,Fajar Surya Wisesa Tbk.,2240,2330,2210,2330,522800
07/28/2016,FISH,FKS Multi Agro Tbk.,1505,1505,1505,1505,100
07/28/2016,FMII,Fortune Mate Indonesia Tbk,635,635,635,635,523000
07/28/2016,FORU,Fortune Indonesia Tbk,605,605,605,605,100
07/28/2016,FPNI,Lotte Chemical Titan Tbk.,160,161,154,159,457500
07/28/2016,FREN,Smartfren Telecom Tbk.,76,77,74,74,5602400
07/28/2016,GAMA,Gading Development Tbk.,50,50,50,50,225600
07/28/2016,GDST,Gunawan Dianjaya Steel Tbk.,83,83,71,71,6597400
07/28/2016,GDYR,Goodyear Indonesia Tbk.,2200,2200,2200,2200,0
07/28/2016,GEMA,Gema Grahasarana Tbk.,400,400,390,390,200
07/28/2016,GEMS,Golden Energy Mines Tbk.,1790,1790,1790,1790,100
07/28/2016,GGRM,Gudang Garam Tbk.,69500,70300,67850,68800,3810600
07/28/2016,GIAA,Garuda Indonesia (Persero) Tbk.,472,486,468,482,124693800
07/28/2016,GJTL,Gajah Tunggal Tbk.,1540,1620,1525,1570,25981500
07/28/2016,GLOB,Global Teleshop Tbk.,456,456,456,456,0
07/28/2016,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
07/28/2016,GMTD,Gowa Makassar Tourism Development Tbk.,6000,6250,6000,6250,500
07/28/2016,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,515,540,515,540,50400
07/28/2016,GOLL,Golden Plantation Tbk.,121,122,120,122,7200
07/28/2016,GPRA,Perdana Gapuraprima Tbk.,206,208,206,208,2500
07/28/2016,GREN,Evergreen Invesco Tbk.,183,187,183,187,2191600
07/28/2016,GSMF,Equity Development Investment Tbk.,116,116,108,108,28200
07/28/2016,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
07/28/2016,GWSA,Greenwood Sejahtera Tbk.,155,155,151,151,32500
07/28/2016,GZCO,Gozco Plantations Tbk.,82,87,80,84,29076000
07/28/2016,HADE,HD Capital Tbk,69,70,69,70,206300
07/28/2016,HDFA,Radana Bhaskara Finance Tbk.,258,258,258,258,0
07/28/2016,HDTX,Panasia Indo Resources Tbk.,600,600,600,600,32500
07/28/2016,HERO,Hero Supermarket Tbk.,1130,1130,1130,1130,300
07/28/2016,HEXA,Hexindo Adiperkasa Tbk.,2450,2470,2450,2460,92200
07/28/2016,HITS,Humpuss Intermoda Transportasi Tbk.,740,740,725,740,121000
07/28/2016,HMSP,H.M. Sampoerna Tbk.,4040,4050,3970,4020,14640400
07/28/2016,HOME,Hotel Mandarine Regency Tbk.,230,230,230,230,0
07/28/2016,HOTL,Saraswati Griya Lestari Tbk.,170,170,168,168,23800400
07/28/2016,HRUM,Harum Energy Tbk.,1200,1220,1180,1195,776000
07/28/2016,IATA,Indonesia Transport & Infrastructure Tbk,58,61,57,60,13806000
07/28/2016,IBFN,Intan Baruprana Finance Tbk.,172,173,172,173,20000
07/28/2016,IBST,Inti Bangun Sejahtera Tbk.,2600,2600,2600,2600,0
07/28/2016,ICBP,Indofood CBP Sukses Makmur Tbk.,9000,9025,8775,8850,5184700
07/28/2016,ICON,Island Concepts Indonesia Tbk.,230,230,230,230,0
07/28/2016,IDPR,Indonesia Pondasi Raya Tbk.,1675,1700,1655,1655,1841100
07/28/2016,IGAR,Champion Pacific Indonesia Tbk.,700,725,700,710,1560600
07/28/2016,IIKP,Inti Agri Resources Tbk,3770,3800,3770,3800,6665400
07/28/2016,IKAI,Intikeramik Alamasri Industri Tbk.,87,88,83,88,55800
07/28/2016,IKBI,Sumi Indo Kabel Tbk.,1380,1380,1380,1380,100
07/28/2016,IMAS,Indomobil Sukses Internasional Tbk.,1475,1480,1460,1465,122300
07/28/2016,IMJS,Indomobil Multi Jasa Tbk.,256,314,252,300,56404700
07/28/2016,IMPC,Impack Pratama Industri Tbk.,1045,1045,1035,1040,1511900
07/28/2016,INAF,Indofarma Tbk.,1520,1600,1505,1600,3136900
07/28/2016,INAI,Indal Aluminium Industry Tbk.,438,438,420,436,6500
07/28/2016,INCI,Intanwijaya Internasional Tbk,292,292,288,290,189600
07/28/2016,INCO,Vale Indonesia Tbk.,2480,2550,2430,2540,12008500
07/28/2016,INDF,Indofood Sukses Makmur Tbk.,8025,8725,8025,8450,26761500
07/28/2016,INDR,Indo-Rama Synthetics Tbk.,690,690,690,690,1300
07/28/2016,INDS,Indospring Tbk.,840,865,835,855,306300
07/28/2016,INDX,Tanah Laut Tbk,123,123,123,123,69000
07/28/2016,INDY,Indika Energy Tbk.,635,650,630,640,3364400
07/28/2016,INKP,Indah Kiat Pulp & Paper Tbk.,1035,1060,1020,1020,2067100
07/28/2016,INPC,Bank Artha Graha Internasional Tbk.,102,102,98,100,1075400
07/28/2016,INPP,Indonesian Paradise Property Tbk.,456,456,456,456,123300
07/28/2016,INRU,Toba Pulp Lestari Tbk.,340,340,340,340,0
07/28/2016,INTA,Intraco Penta Tbk.,244,250,244,248,466800
07/28/2016,INTD,Inter Delta Tbk,400,400,400,400,0
07/28/2016,INTP,Indocement Tunggal Prakarsa Tbk.,17000,17200,16850,17200,2904000
07/28/2016,INVESTOR33,idx : Indeks Investor33               ,376,378,374,378,5112270289791
07/28/2016,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
07/28/2016,IPOL,Indopoly Swakarsa Industry Tbk.,124,127,122,126,1606300
07/28/2016,ISAT,Indosat Tbk.,7100,7100,6800,7000,197300
07/28/2016,ISSP,Steel Pipe Industry of Indonesia Tbk.,266,268,260,268,16973900
07/28/2016,ITMA,Sumber Energi Andalan Tbk.,16150,16150,14500,14500,2900
07/28/2016,ITMG,Indo Tambangraya Megah Tbk.,12225,12300,11975,12250,694000
07/28/2016,ITTG,Leo Investments Tbk.,82,82,82,82,0
07/28/2016,JAWA,Jaya Agra Wattie Tbk.,173,173,173,173,12300
07/28/2016,JECC,Jembo Cable Company Tbk.,3000,3000,3000,3000,0
07/28/2016,JGLE,Graha Andrasentra Propertindo Tbk.,150,153,149,152,19546200
07/28/2016,JIHD,Jakarta International Hotels & Developme,580,580,580,580,0
07/28/2016,JKON,Jaya Konstruksi Manggala Pratama Tbk.,740,740,740,740,0
07/28/2016,JKSW,Jakarta Kyoei Steel Works Tbk.,61,61,61,61,1100
07/28/2016,JPFA,Japfa Comfeed Indonesia Tbk.,1430,1505,1410,1490,22042000
07/28/2016,JPRS,Jaya Pari Steel Tbk,138,138,136,137,172900
07/28/2016,JRPT,Jaya Real Property Tbk.,835,845,835,845,3800
07/28/2016,JSMR,Jasa Marga (Persero) Tbk.,5525,5550,5450,5475,3988200
07/28/2016,JSPT,Jakarta Setiabudi Internasional Tbk.,935,935,935,935,0
07/28/2016,JTPE,Jasuindo Tiga Perkasa Tbk.,254,254,252,252,1548400
07/28/2016,KAEF,Kimia Farma Tbk.,1205,1225,1205,1220,1086600
07/28/2016,KARW,ICTSI Jasa Prima Tbk.,106,106,100,103,176700
07/28/2016,KBLI,KMI Wire & Cable Tbk.,244,256,244,250,6040400
07/28/2016,KBLM,Kabelindo Murni Tbk.,212,216,212,216,48100
07/28/2016,KBLV,First Media Tbk.,1260,1260,1260,1260,0
07/28/2016,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,1754500
07/28/2016,KDSI,Kedawung Setia Industrial Tbk.,250,250,250,250,1600
07/28/2016,KIAS,Keramika Indonesia Assosiasi Tbk.,82,84,81,82,305100
07/28/2016,KICI,Kedaung Indah Can Tbk,246,246,246,246,0
07/28/2016,KIJA,Kawasan Industri Jababeka Tbk.,296,306,296,302,94498900
07/28/2016,KINO,Kino Indonesia Tbk.,6550,6550,6450,6500,656600
07/28/2016,KKGI,Resource Alam Indonesia Tbk.,920,940,910,910,188500
07/28/2016,KLBF,Kalbe Farma Tbk.,1710,1715,1680,1710,17621500
07/28/2016,KOBX,Kobexindo Tractors Tbk.,130,130,125,125,51200
07/28/2016,KOIN,Kokoh Inti Arebama Tbk,250,250,250,250,0
07/28/2016,KONI,Perdana Bangun Pusaka Tbk,430,430,430,430,0
07/28/2016,KOPI,Mitra Energi Persada Tbk.,710,710,700,710,68900
07/28/2016,KPIG,MNC Land Tbk.,1480,1480,1480,1480,0
07/28/2016,KRAH,Grand Kartech Tbk.,2070,2080,2070,2080,27100
07/28/2016,KRAS,Krakatau Steel (Persero) Tbk.,605,620,600,610,9914500
07/28/2016,KREN,Kresna Graha Investama Tbk.,424,426,418,426,16976100
07/28/2016,LAMI,Lamicitra Nusantara Tbk.,270,270,270,270,0
07/28/2016,LAPD,Leyand International Tbk.,50,50,50,50,0
07/28/2016,LCGP,Eureka Prima Jakarta Tbk.,226,228,222,228,6460800
07/28/2016,LEAD,Logindo Samudramakmur Tbk.,164,165,158,158,735000
07/28/2016,LINK,Link Net Tbk.,4300,4410,4170,4350,8059000
07/28/2016,LION,Lion Metal Works Tbk.,945,945,945,945,0
07/28/2016,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,0
07/28/2016,LMPI,Langgeng Makmur Industri Tbk.,111,115,111,115,44900
07/28/2016,LMSH,Lionmesh Prima Tbk.,482,482,482,482,0
07/28/2016,LPCK,Lippo Cikarang Tbk,7675,7675,7525,7525,1120400
07/28/2016,LPGI,Lippo General Insurance Tbk.,3860,3860,3860,3860,500
07/28/2016,LPIN,Multi Prima Sejahtera Tbk,5500,5500,5500,5500,0
07/28/2016,LPKR,Lippo Karawaci Tbk.,1135,1155,1125,1145,38895200
07/28/2016,LPLI,Star Pacific Tbk,260,260,252,252,67200
07/28/2016,LPPF,Matahari Department Store Tbk.,21200,21225,20100,20800,8260400
07/28/2016,LPPS,Lippo Securities Tbk.,107,107,107,107,5000
07/28/2016,LRNA,Eka Sari Lorena Transport Tbk.,139,157,130,148,490100
07/28/2016,LSIP,PP London Sumatra Indonesia Tbk.,1430,1455,1420,1445,21731100
07/28/2016,LTLS,Lautan Luas Tbk.,406,410,402,402,945000
07/28/2016,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,0
07/28/2016,MAIN,Malindo Feedmill Tbk.,1690,1780,1685,1770,6312300
07/28/2016,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,24000
07/28/2016,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
07/28/2016,MAPI,Mitra Adiperkasa Tbk.,4800,4900,4700,4850,2959900
07/28/2016,MARI,Mahaka Radio Integra Tbk.,950,955,940,940,531000
07/28/2016,MASA,Multistrada Arah Sarana Tbk.,200,200,195,196,720800
07/28/2016,MAYA,Bank Mayapada Internasional Tbk.,1640,1640,1640,1640,0
07/28/2016,MBAP,Mitrabara Adiperdana Tbk.,1900,1900,1900,1900,0
07/28/2016,MBSS,Mitrabahtera Segara Sejati Tbk.,346,350,336,338,1272800
07/28/2016,MBTO,Martina Berto Tbk.,179,179,179,179,100
07/28/2016,MCOR,Bank Windu Kentjana International Tbk.,162,164,157,159,27053500
07/28/2016,MDIA,Intermedia Capital Tbk.,3340,3340,3340,3340,0
07/28/2016,MDKA,Merdeka Copper Gold Tbk.,1900,1950,1900,1950,36700
07/28/2016,MDLN,Modernland Realty Tbk.,410,424,406,420,7859500
07/28/2016,MDRN,Modern Internasional Tbk.,175,181,175,178,465900
07/28/2016,MEDC,Medco Energi Internasional Tbk.,1705,1735,1705,1710,1735300
07/28/2016,MEGA,Bank Mega Tbk.,3270,3270,3270,3270,0
07/28/2016,MERK,Merck Tbk.,9900,9900,9900,9900,1900
07/28/2016,META,Nusantara Infrastructure Tbk.,126,126,124,125,13306300
07/28/2016,MFIN,Mandala Multifinance Tbk.,780,790,770,780,260800
07/28/2016,MFMI,Multifiling Mitra Indonesia Tbk.,276,276,276,276,0
07/28/2016,MGNA,Magna Finance Tbk.,64,64,63,63,300
07/28/2016,MICE,Multi Indocitra Tbk.,494,494,492,494,148500
07/28/2016,MIDI,Midi Utama Indonesia Tbk.,800,800,740,770,22100
07/28/2016,MIKA,Mitra Keluarga Karyasehat Tbk.,2610,2660,2600,2630,3309500
07/28/2016,MIRA,Mitra International Resources Tbk.,50,50,50,50,0
07/28/2016,MITI,Mitra Investindo Tbk.,124,124,124,124,0
