<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
09/15/2014,ARNA,Arwana Citramulia Tbk.,955,965,945,965,1220100
09/15/2014,ARTA,Arthavest Tbk,221,221,221,221,100
09/15/2014,ARTI,Ratu Prabu Energi Tbk,127,128,126,126,1446100
09/15/2014,ASBI,Asuransi Bintang Tbk.,1300,1300,1300,1300,0
09/15/2014,ASDM,Asuransi Dayin Mitra Tbk.,910,910,815,910,6500
09/15/2014,ASGR,Astra Graphia Tbk.,2150,2160,2150,2160,42600
09/15/2014,ASIA,Asia Natural Resources Tbk,50,50,50,50,0
09/15/2014,ASII,Astra International Tbk.,7225,7325,7200,7300,18770300
09/15/2014,ASJT,Asuransi Jasa Tania Tbk.,300,300,300,300,0
09/15/2014,ASMI,Asuransi Kresna Mitra Tbk.,483,483,480,483,1124300
09/15/2014,ASRI,Alam Sutera Realty Tbk.,480,485,477,481,29280600
09/15/2014,ASRM,Asuransi Ramayana Tbk.,1250,1250,1250,1250,2500
09/15/2014,ASSA,Adi Sarana Armada Tbk.,218,218,217,217,726000
09/15/2014,ATPK,Bara Jaya Internasional Tbk.,234,234,225,225,146200
09/15/2014,AUTO,Astra Otoparts Tbk.,4050,4050,4050,4050,208100
09/15/2014,BABP,Bank MNC Internasional Tbk.,116,119,116,117,99574300
09/15/2014,BACA,Bank Capital Indonesia Tbk.,93,93,92,92,102500
09/15/2014,BAEK,Bank Ekonomi Raharja Tbk.,1800,1800,1800,1800,0
09/15/2014,BAJA,Saranacentral Bajatama Tbk.,373,378,371,372,1005200
09/15/2014,BALI,Bali Towerindo Sentra Tbk.,468,468,468,468,37500
09/15/2014,BAPA,Bekasi Asri Pemula Tbk.,55,55,52,55,300
09/15/2014,BATA,Sepatu Bata Tbk.,955,955,950,950,1100
09/15/2014,BAYU,Bayu Buana Tbk,1350,1440,1350,1440,44100
09/15/2014,BBCA,Bank Central Asia Tbk.,11925,12100,11900,12025,8523700
09/15/2014,BBKP,Bank Bukopin Tbk.,735,735,725,735,1334000
09/15/2014,BBLD,Buana Finance Tbk.,1980,1980,1980,1980,0
09/15/2014,BBMD,Bank Mestika Dharma Tbk.,1495,1495,1495,1495,0
09/15/2014,BBNI,Bank Negara Indonesia (Persero) Tbk.,5650,5725,5575,5650,14874600
09/15/2014,BBNP,Bank Nusantara Parahyangan Tbk.,1850,1850,1850,1850,0
09/15/2014,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,10300,10500,10300,10425,39413900
09/15/2014,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,200,211,182,211,1134356
09/15/2014,BBTN,Bank Tabungan Negara (Persero) Tbk.,1075,1085,1070,1080,14408200
09/15/2014,BCAP,MNC Kapital Indonesia Tbk.,1299,1314,1299,1309,55321400
09/15/2014,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
09/15/2014,BCIP,Bumi Citra Permai Tbk.,640,645,640,645,20007600
09/15/2014,BDMN,Bank Danamon Indonesia Tbk.,3750,3760,3700,3720,4357700
09/15/2014,BEKS,Bank Pembangunan Daerah Banten Tbk.,82,82,80,80,261700
09/15/2014,BEST,Bekasi Fajar Industrial Estate Tbk.,570,575,555,565,14414800
09/15/2014,BFIN,BFI Finance  Indonesia Tbk.,2205,2205,2200,2200,50000
09/15/2014,BHIT,MNC Investama Tbk.,348,351,346,346,12710700
09/15/2014,BIMA,Primarindo Asia Infrastructure Tbk.,700,700,700,700,0
09/15/2014,BINA,Bank Ina Perdana Tbk.,269,276,269,276,213200
09/15/2014,BIPI,Benakat Integra Tbk.,129,134,127,130,70535000
09/15/2014,BIPP,Bhuwanatala Indah Permai Tbk.,101,101,97,101,228148
09/15/2014,BISI,BISI International Tbk.,515,525,510,510,1485700
09/15/2014,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,825,825,815,820,3007400
09/15/2014,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,443,446,441,444,2867600
09/15/2014,BKDP,Bukit Darmo Property Tbk,85,91,85,90,261500
09/15/2014,BKSL,Sentul City Tbk.,112,114,111,112,35220400
09/15/2014,BKSW,Bank QNB Indonesia Tbk.,361,361,361,361,0
09/15/2014,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
09/15/2014,BLTZ,Graha Layar Prima Tbk.,2950,2950,2850,2850,200
09/15/2014,BMAS,Bank Maspion Indonesia Tbk.,350,350,350,350,100
09/15/2014,BMRI,Bank Mandiri (Persero) Tbk.,10075,10250,10050,10225,22043700
09/15/2014,BMSR,Bintang Mitra Semestaraya Tbk,150,150,150,150,0
09/15/2014,BMTR,Global Mediacom Tbk.,1930,1970,1920,1930,7903000
09/15/2014,BNBA,Bank Bumi Arta Tbk.,173,173,157,157,300
09/15/2014,BNBR,Bakrie & Brothers Tbk,50,50,50,50,800
09/15/2014,BNGA,Bank CIMB Niaga Tbk.,980,980,975,975,216300
09/15/2014,BNII,Bank Maybank Indonesia Tbk.,287,287,285,286,460000
09/15/2014,BNLI,Bank Permata Tbk.,1465,1465,1450,1450,133300
09/15/2014,BORN,Borneo Lumbung Energi & Metal Tbk.,97,97,97,97,0
09/15/2014,BPFI,Batavia Prosperindo Finance Tbk.,497,497,497,497,243
09/15/2014,BPII,Batavia Prosperindo Internasional Tbk.,560,560,540,545,12200
09/15/2014,BRAM,Indo Kordsa Tbk.,3100,3100,3100,3100,200
09/15/2014,BRAU,Berau Coal Energy Tbk.,123,129,123,125,14211000
09/15/2014,BRMS,Bumi Resources Minerals Tbk.,401,412,400,405,34399500
09/15/2014,BRNA,Berlina Tbk.,750,780,750,775,73400
09/15/2014,BRPT,Barito Pacific Tbk.,279,280,278,278,155500
09/15/2014,BSDE,Bumi Serpong Damai Tbk.,1540,1545,1520,1520,12485900
09/15/2014,BSIM,Bank Sinarmas Tbk.,282,282,280,282,60200
09/15/2014,BSSR,Baramulti Suksessarana Tbk.,1615,1615,1605,1615,5000
09/15/2014,BSWD,Bank Of India Indonesia Tbk.,6709,6709,6709,6709,0
09/15/2014,BTEK,Bumi Teknokultura Unggul Tbk,1390,1390,1390,1390,0
09/15/2014,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
09/15/2014,BTON,Betonjaya Manunggal Tbk.,492,492,492,492,0
09/15/2014,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,4540,4540,4460,4500,109300
09/15/2014,BUDI,Budi Starch & Sweetener Tbk.,105,111,105,111,9100
09/15/2014,BULL,Buana Listya Tama Tbk.,400,400,400,400,0
09/15/2014,BUMI,Bumi Resources Tbk.,186,194,186,190,129290700
09/15/2014,BUVA,Bukit Uluwatu Villa Tbk.,605,605,600,600,20000
09/15/2014,BVIC,Bank Victoria International Tbk.,125,126,123,126,800100
09/15/2014,BWPT,Eagle High Plantations Tbk.,823,835,811,811,15909133
09/15/2014,BYAN,Bayan Resources Tbk.,7000,7000,7000,7000,1500
09/15/2014,CANI,Capitol Nusantara Indonesia Tbk.,253,254,252,253,1275800
09/15/2014,CASS,Cardig Aero Services Tbk.,1120,1120,1120,1120,7900
09/15/2014,CEKA,Wilmar Cahaya Indonesia Tbk.,845,860,845,860,49800
09/15/2014,CENT,Centratama Telekomunikasi Indonesia Tbk.,192,197,192,196,145250
09/15/2014,CFIN,Clipan Finance Indonesia Tbk.,451,459,439,440,315400
09/15/2014,CINT,Chitose Internasional Tbk.,358,359,356,356,3273500
09/15/2014,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
09/15/2014,CKRA,Cakra Mineral Tbk.,213,230,213,230,121100
09/15/2014,CLPI,Colorpak Indonesia Tbk.,930,930,900,910,193300
09/15/2014,CMNP,Citra Marga Nusaphala Persada Tbk.,2580,2620,2464,2492,190250
09/15/2014,CMPP,Rimau Multi Putra Pratama Tbk.,185,190,174,186,26400
09/15/2014,CNKO,Exploitasi Energi Indonesia Tbk.,210,210,206,207,790400
09/15/2014,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
09/15/2014,CNTX,Century Textile Industry Tbk.,15500,15500,15500,15500,0
09/15/2014,COWL,Cowell Development Tbk.,565,575,560,570,20676300
09/15/2014,CPGT,Citra Maharlika Nusantara Corpora Tbk.,114,117,111,113,68672000
09/15/2014,CPIN,Charoen Pokphand Indonesia Tbk,4015,4220,4015,4205,28017600
09/15/2014,CPRO,Central Proteina Prima Tbk.,50,50,50,50,113800
09/15/2014,CSAP,Catur Sentosa Adiprana Tbk.,600,675,600,615,1106500
09/15/2014,CTBN,Citra Tubindo Tbk.,5550,5550,5550,5550,0
09/15/2014,CTRA,Ciputra Development Tbk.,1070,1120,1060,1120,22847700
09/15/2014,CTRP,Ciputra Property Tbk.,740,755,720,750,6938800
09/15/2014,CTRS,Ciputra Surya Tbk.,2160,2185,2150,2185,361700
09/15/2014,CTTH,Citatah Tbk.,69,69,69,69,1600
09/15/2014,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,500,500,493,497,5096700
09/15/2014,DART,Duta Anggada Realty Tbk.,650,695,650,695,3500
09/15/2014,DAVO,Davomas Abadi Tbk,50,50,50,50,0
09/15/2014,DEFI,Danasupra Erapacific Tbk,1250,1250,1250,1250,0
09/15/2014,DEWA,Darma Henwa Tbk,50,50,50,50,0
09/15/2014,DGIK,Nusa Konstruksi Enjiniring Tbk.,191,191,186,189,2917400
09/15/2014,DILD,Intiland Development Tbk.,600,600,585,600,47059100
09/15/2014,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
09/15/2014,DLTA,Delta Djakarta Tbk.,408000,408000,388025,388025,300
09/15/2014,DNAR,Bank Dinar Indonesia Tbk.,253,253,226,229,7104600
09/15/2014,DNET,Indoritel Makmur Internasional Tbk.,730,740,725,740,492200
09/15/2014,DOID,Delta Dunia Makmur Tbk.,233,235,228,231,29645500
09/15/2014,DPNS,Duta Pertiwi Nusantara Tbk.,385,385,385,385,0
09/15/2014,DSFI,Dharma Samudera Fishing Industries Tbk.,53,53,52,53,520800
09/15/2014,DSNG,Dharma Satya Nusantara Tbk.,680,680,680,680,2500
09/15/2014,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,0
09/15/2014,DUTI,Duta Pertiwi Tbk,4600,4600,4600,4600,0
09/15/2014,DVLA,Darya-Varia Laboratoria Tbk.,1785,1785,1785,1785,1000
09/15/2014,DYAN,Dyandra Media International Tbk.,180,180,175,179,1081400
09/15/2014,ECII,Electronic City Indonesia Tbk.,1500,1600,1500,1520,72400
09/15/2014,EKAD,Ekadharma International Tbk.,460,460,454,457,45200
09/15/2014,ELSA,Elnusa Tbk.,645,650,635,640,10756600
09/15/2014,ELTY,Bakrieland Development Tbk.,50,50,50,50,300
09/15/2014,EMDE,Megapolitan Developments Tbk.,137,137,135,135,514000
09/15/2014,EMTK,Elang Mahkota Teknologi Tbk.,7100,7100,7100,7100,100
09/15/2014,ENRG,Energi Mega Persada Tbk.,101,103,99,100,169642800
09/15/2014,EPMT,Enseval Putera Megatrading Tbk.,3105,3105,3100,3100,10000
09/15/2014,ERAA,Erajaya Swasembada Tbk.,1200,1225,1180,1210,6589800
09/15/2014,ERTX,Eratex Djaja Tbk.,398,398,398,398,0
09/15/2014,ESSA,Surya Esa Perkasa Tbk.,3220,3270,3220,3270,18200
09/15/2014,ESTI,Ever Shine Tex Tbk.,220,220,220,220,0
09/15/2014,ETWA,Eterindo Wahanatama Tbk,294,294,294,294,0
09/15/2014,EXCL,XL Axiata Tbk.,6475,6500,6250,6300,4451800
09/15/2014,FAST,Fast Food Indonesia Tbk.,2100,2100,2100,2100,0
09/15/2014,FASW,Fajar Surya Wisesa Tbk.,1520,1520,1515,1520,139200
09/15/2014,FISH,FKS Multi Agro Tbk.,1780,1780,1780,1780,7500
09/15/2014,FMII,Fortune Mate Indonesia Tbk,452,452,452,452,770000
09/15/2014,FORU,Fortune Indonesia Tbk,915,915,890,900,120100
09/15/2014,FPNI,Lotte Chemical Titan Tbk.,103,103,99,102,600
09/15/2014,FREN,Smartfren Telecom Tbk.,70,71,69,69,9835600
09/15/2014,GAMA,Gading Development Tbk.,53,53,52,52,6226200
09/15/2014,GDST,Gunawan Dianjaya Steel Tbk.,87,88,87,88,12100
09/15/2014,GDYR,Goodyear Indonesia Tbk.,1650,1650,1650,1650,5000
09/15/2014,GEMA,Gema Grahasarana Tbk.,309,320,309,320,6500
09/15/2014,GEMS,Golden Energy Mines Tbk.,1800,1800,1800,1800,0
09/15/2014,GGRM,Gudang Garam Tbk.,55000,56025,55000,56000,1575400
09/15/2014,GIAA,Garuda Indonesia (Persero) Tbk.,425,425,420,421,1388900
09/15/2014,GJTL,Gajah Tunggal Tbk.,1720,1720,1685,1695,2530800
09/15/2014,GLOB,Global Teleshop Tbk.,1100,1100,1100,1100,0
09/15/2014,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
09/15/2014,GMTD,Gowa Makassar Tourism Development Tbk.,8500,8500,8500,8500,0
09/15/2014,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,370,370,370,370,0
09/15/2014,GPRA,Perdana Gapuraprima Tbk.,340,351,340,348,352600
09/15/2014,GREN,Evergreen Invesco Tbk.,124,125,123,125,9864900
09/15/2014,GSMF,Equity Development Investment Tbk.,90,90,90,90,35500
09/15/2014,GTBO,Garda Tujuh Buana Tbk,650,650,650,650,0
09/15/2014,GWSA,Greenwood Sejahtera Tbk.,181,183,180,182,1900
09/15/2014,GZCO,Gozco Plantations Tbk.,96,97,95,96,425900
09/15/2014,HADE,HD Capital Tbk,78,80,76,79,5087100
09/15/2014,HDFA,Radana Bhaskara Finance Tbk.,204,204,204,204,38408
09/15/2014,HDTX,Panasia Indo Resources Tbk.,390,390,390,390,0
09/15/2014,HERO,Hero Supermarket Tbk.,2450,2450,2425,2440,15400
09/15/2014,HEXA,Hexindo Adiperkasa Tbk.,3695,3695,3650,3655,49600
09/15/2014,HITS,Humpuss Intermoda Transportasi Tbk.,335,335,335,335,0
09/15/2014,HMSP,H.M. Sampoerna Tbk.,70486,70486,70486,70486,3450
09/15/2014,HOME,Hotel Mandarine Regency Tbk.,355,356,350,355,3430900
09/15/2014,HOTL,Saraswati Griya Lestari Tbk.,166,166,166,166,0
09/15/2014,HRUM,Harum Energy Tbk.,2110,2110,2075,2090,2382700
09/15/2014,IATA,Indonesia Transport & Infrastructure Tbk,87,87,85,85,8318800
09/15/2014,IBST,Inti Bangun Sejahtera Tbk.,3300,3300,3300,3300,0
09/15/2014,ICBP,Indofood CBP Sukses Makmur Tbk.,11275,11275,11025,11250,1757400
09/15/2014,ICON,Island Concepts Indonesia Tbk.,399,399,399,399,0
09/15/2014,IGAR,Champion Pacific Indonesia Tbk.,275,277,275,277,17200
09/15/2014,IIKP,Inti Agri Resources Tbk,1660,1670,1275,1600,2586000
09/15/2014,IKAI,Intikeramik Alamasri Industri Tbk.,100,107,89,107,9000
09/15/2014,IKBI,Sumi Indo Kabel Tbk.,1095,1095,1085,1085,600
09/15/2014,IMAS,Indomobil Sukses Internasional Tbk.,4425,4425,4395,4400,690800
09/15/2014,IMJS,Indomobil Multi Jasa Tbk.,700,700,695,695,30100
09/15/2014,INAF,Indofarma Tbk.,168,170,167,170,431200
09/15/2014,INAI,Indal Aluminium Industry Tbk.,290,311,270,311,2500
09/15/2014,INCI,Intanwijaya Internasional Tbk,230,230,220,230,300
09/15/2014,INCO,Vale Indonesia Tbk.,4040,4060,3990,4020,6839200
09/15/2014,INDF,Indofood Sukses Makmur Tbk.,6975,7050,6975,7025,4874300
09/15/2014,INDR,Indo-Rama Synthetics Tbk.,1285,1285,1220,1220,500
09/15/2014,INDS,Indospring Tbk.,2100,2100,2100,2100,0
09/15/2014,INDX,Tanah Laut Tbk,248,280,244,261,747600
09/15/2014,INDY,Indika Energy Tbk.,760,760,750,755,585300
09/15/2014,INKP,Indah Kiat Pulp & Paper Tbk.,1245,1245,1220,1230,484600
09/15/2014,INPC,Bank Artha Graha Internasional Tbk.,87,87,86,87,13000
09/15/2014,INPP,Indonesian Paradise Property Tbk.,228,228,228,228,0
09/15/2014,INRU,Toba Pulp Lestari Tbk.,1050,1050,1050,1050,0
09/15/2014,INTA,Intraco Penta Tbk.,300,300,295,300,394400
09/15/2014,INTD,Inter Delta Tbk,380,380,380,380,0
09/15/2014,INTP,Indocement Tunggal Prakarsa Tbk.,23150,24100,23100,24000,4158300
09/15/2014,INVS,Inovisi Infracom Tbk.,890,920,800,920,15383300
09/15/2014,IPOL,Indopoly Swakarsa Industry Tbk.,94,94,93,94,760900
09/15/2014,ISAT,Indosat Tbk.,3825,4100,3810,4000,1345100
09/15/2014,ISSP,Steel Pipe Industry of Indonesia Tbk.,271,279,267,273,36528300
09/15/2014,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
09/15/2014,ITMG,Indo Tambangraya Megah Tbk.,26200,26525,26025,26025,326300
09/15/2014,ITTG,Leo Investments Tbk.,82,82,82,82,0
09/15/2014,JAWA,Jaya Agra Wattie Tbk.,370,378,370,371,5016800
09/15/2014,JECC,Jembo Cable Company Tbk.,3000,3000,3000,3000,0
09/15/2014,JIHD,Jakarta International Hotels & Developme,1175,1200,1175,1200,14600
09/15/2014,JKON,Jaya Konstruksi Manggala Pratama Tbk.,675,675,670,675,161300
09/15/2014,JKSW,Jakarta Kyoei Steel Works Tbk.,52,52,52,52,0
09/15/2014,JPFA,Japfa Comfeed Indonesia Tbk.,1360,1400,1345,1375,16459100
09/15/2014,JPRS,Jaya Pari Steel Tbk,251,253,251,253,140600
09/15/2014,JRPT,Jaya Real Property Tbk.,1000,1010,990,1000,56200
09/15/2014,JSMR,Jasa Marga (Persero) Tbk.,6300,6400,6300,6350,4308200
09/15/2014,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
09/15/2014,JTPE,Jasuindo Tiga Perkasa Tbk.,290,290,287,290,2620200
09/15/2014,KAEF,Kimia Farma Tbk.,1225,1230,1210,1210,412300
09/15/2014,KARW,ICTSI Jasa Prima Tbk.,213,213,206,210,53200
09/15/2014,KBLI,KMI Wire & Cable Tbk.,135,137,135,137,1079400
09/15/2014,KBLM,Kabelindo Murni Tbk.,146,163,146,151,27600
09/15/2014,KBLV,First Media Tbk.,3310,3310,3230,3300,310900
09/15/2014,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,100
09/15/2014,KDSI,Kedawung Setia Industrial Tbk.,369,369,363,365,6500
09/15/2014,KIAS,Keramika Indonesia Assosiasi Tbk.,140,145,139,145,145300
09/15/2014,KICI,Kedaung Indah Can Tbk,280,280,275,280,18000
09/15/2014,KIJA,Kawasan Industri Jababeka Tbk.,266,268,261,262,35848471
09/15/2014,KKGI,Resource Alam Indonesia Tbk.,1405,1430,1400,1405,84900
09/15/2014,KLBF,Kalbe Farma Tbk.,1660,1670,1655,1670,22823300
09/15/2014,KOBX,Kobexindo Tractors Tbk.,203,204,195,204,600
09/15/2014,KOIN,Kokoh Inti Arebama Tbk,408,408,408,408,0
09/15/2014,KONI,Perdana Bangun Pusaka Tbk,275,275,275,275,0
09/15/2014,KPIG,MNC Land Tbk.,1325,1350,1320,1350,14384000
09/15/2014,KRAH,Grand Kartech Tbk.,460,480,450,459,343500
09/15/2014,KRAS,Krakatau Steel (Persero) Tbk.,469,472,466,468,549300
09/15/2014,KREN,Kresna Graha Investama Tbk.,408,408,408,408,808600
09/15/2014,LAMI,Lamicitra Nusantara Tbk.,287,287,261,285,5100
09/15/2014,LAPD,Leyand International Tbk.,63,68,63,65,9807700
09/15/2014,LCGP,Eureka Prima Jakarta Tbk.,425,427,424,426,42887400
09/15/2014,LEAD,Logindo Samudramakmur Tbk.,1225,1225,1225,1225,400
09/15/2014,LINK,Link Net Tbk.,6900,6900,6875,6900,21600
09/15/2014,LION,Lion Metal Works Tbk.,1095,1095,1095,1095,0
09/15/2014,LMAS,Limas Indonesia Makmur Tbk,51,51,50,51,545600
09/15/2014,LMPI,Langgeng Makmur Industri Tbk.,185,189,182,185,107800
09/15/2014,LMSH,Lionmesh Prima Tbk.,690,693,690,693,19000
09/15/2014,LPCK,Lippo Cikarang Tbk,7875,7975,7750,7800,656500
09/15/2014,LPGI,Lippo General Insurance Tbk.,4995,4995,4995,4995,4000
09/15/2014,LPIN,Multi Prima Sejahtera Tbk,6000,6450,6000,6450,20100
09/15/2014,LPKR,Lippo Karawaci Tbk.,995,1025,995,1015,143325400
09/15/2014,LPLI,Star Pacific Tbk,540,540,525,535,27500
09/15/2014,LPPF,Matahari Department Store Tbk.,16250,16700,16025,16200,4152000
09/15/2014,LPPS,Lippo Securities Tbk.,210,219,210,219,46100
09/15/2014,LRNA,Eka Sari Lorena Transport Tbk.,328,328,320,322,13600
09/15/2014,LSIP,PP London Sumatra Indonesia Tbk.,1820,1845,1805,1815,32721000
09/15/2014,LTLS,Lautan Luas Tbk.,528,540,520,540,2467400
09/15/2014,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,8000
09/15/2014,MAIN,Malindo Feedmill Tbk.,3570,3570,3435,3450,2332100
09/15/2014,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
09/15/2014,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
09/15/2014,MAPI,Mitra Adiperkasa Tbk.,5900,5900,5775,5850,306500
09/15/2014,MASA,Multistrada Arah Sarana Tbk.,330,335,330,330,1510300
09/15/2014,MAYA,Bank Mayapada Internasional Tbk.,1446,1446,1336,1422,425700
09/15/2014,MBAP,Mitrabara Adiperdana Tbk.,1295,1300,1285,1300,628400
09/15/2014,MBSS,Mitrabahtera Segara Sejati Tbk.,1460,1480,1415,1445,6029000
09/15/2014,MBTO,Martina Berto Tbk.,211,211,205,206,510600
09/15/2014,MCOR,Bank Windu Kentjana International Tbk.,186,186,186,186,100
09/15/2014,MDIA,Intermedia Capital Tbk.,1850,1850,1850,1850,1013900
09/15/2014,MDLN,Modernland Realty Tbk.,515,535,500,525,63342200
09/15/2014,MDRN,Modern Internasional Tbk.,725,725,725,725,0
09/15/2014,MEDC,Medco Energi Internasional Tbk.,3510,3525,3510,3510,1108800
09/15/2014,MEGA,Bank Mega Tbk.,2000,2000,1995,2000,17600
09/15/2014,MERK,Merck Tbk.,199175,199175,199175,199175,0
09/15/2014,META,Nusantara Infrastructure Tbk.,203,204,202,203,92551100
09/15/2014,MFIN,Mandala Multifinance Tbk.,800,820,800,820,289900
09/15/2014,MFMI,Multifiling Mitra Indonesia Tbk.,196,196,191,191,49100
09/15/2014,MGNA,Magna Finance Tbk.,90,95,88,90,156900
09/15/2014,MICE,Multi Indocitra Tbk.,367,369,365,365,16900
09/15/2014,MIDI,Midi Utama Indonesia Tbk.,525,525,520,520,3600
09/15/2014,MIRA,Mitra International Resources Tbk.,50,50,50,50,68700
09/15/2014,MITI,Mitra Investindo Tbk.,195,195,195,195,23800
09/15/2014,MKPI,Metropolitan Kentjana Tbk.,14500,14500,14500,14500,0
09/15/2014,MLBI,Multi Bintang Indonesia Tbk.,14150,14150,14150,14150,10000
09/15/2014,MLIA,Mulia Industrindo Tbk,560,560,560,560,1500
09/15/2014,MLPL,Multipolar Tbk.,750,760,725,750,6463300
09/15/2014,MLPT,Multipolar Technology Tbk.,1005,1010,965,1005,1157400
09/15/2014,MNCN,Media Nusantara Citra Tbk.,2740,2800,2710,2785,6337800
09/15/2014,MPMX,Mitra Pinasthika Mustika Tbk.,1040,1050,1015,1035,575700
09/15/2014,MPPA,Matahari Putra Prima Tbk.,3195,3250,3150,3250,58951500
09/15/2014,MRAT,Mustika Ratu Tbk.,378,378,374,376,2500
09/15/2014,MREI,Maskapai Reasuransi Indonesia Tbk.,4825,4825,4825,4825,700
09/15/2014,MSKY,MNC Sky Vision Tbk.,1430,1440,1400,1400,1812000
09/15/2014,MTDL,Metrodata Electronics Tbk.,510,515,501,505,929202
09/15/2014,MTFN,Capitalinc Investment Tbk.,128,145,128,141,19787100
09/15/2014,MTLA,Metropolitan Land Tbk.,460,460,457,459,7343205
09/15/2014,MTSM,Metro Realty Tbk.,690,690,690,690,0
09/15/2014,MYOH,Samindo Resources Tbk.,489,489,479,479,427100
09/15/2014,MYOR,Mayora Indah Tbk.,29575,29575,29000,29000,10200
09/15/2014,MYRX,Hanson International Tbk.,625,655,610,620,62183000
09/15/2014,MYRXP,Saham Seri B Hanson International Tbk.,68,71,68,70,742900
09/15/2014,MYTX,Asia Pacific Investama Tbk.,106,121,106,119,2100
09/15/2014,NAGA,Bank Mitraniaga Tbk.,150,158,150,158,1100
09/15/2014,NELY,Pelayaran Nelly Dwi Putri Tbk.,153,154,153,154,700
09/15/2014,NIKL,Pelat Timah Nusantara Tbk.,153,154,150,150,5700
