<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
08/21/2015,BACA,Bank Capital Indonesia Tbk.,189,189,187,188,3425700
08/21/2015,BAEK,Bank Ekonomi Raharja Tbk.,2100,2100,2100,2100,0
08/21/2015,BAJA,Saranacentral Bajatama Tbk.,98,98,90,90,353300
08/21/2015,BALI,Bali Towerindo Sentra Tbk.,700,720,700,720,229000
08/21/2015,BAPA,Bekasi Asri Pemula Tbk.,50,50,50,50,0
08/21/2015,BATA,Sepatu Bata Tbk.,1040,1040,1040,1040,0
08/21/2015,BAYU,Bayu Buana Tbk,925,925,925,925,0
08/21/2015,BBCA,Bank Central Asia Tbk.,12100,12200,11850,11875,21967600
08/21/2015,BBHI,Bank Harda Internasional Tbk.,124,125,122,125,1329400
08/21/2015,BBKP,Bank Bukopin Tbk.,620,650,615,615,3467500
08/21/2015,BBLD,Buana Finance Tbk.,1130,1130,1130,1130,0
08/21/2015,BBMD,Bank Mestika Dharma Tbk.,1605,1605,1605,1605,0
08/21/2015,BBNI,Bank Negara Indonesia (Persero) Tbk.,4325,4355,4255,4300,40343700
08/21/2015,BBNP,Bank Nusantara Parahyangan Tbk.,2320,2320,2320,2320,0
08/21/2015,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,9500,9550,9425,9500,32273300
08/21/2015,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,88,89,77,77,42600
08/21/2015,BBTN,Bank Tabungan Negara (Persero) Tbk.,1065,1065,1005,1020,31867200
08/21/2015,BBYB,Bank Yudha Bhakti Tbk.,86,87,85,87,369300
08/21/2015,BCAP,MNC Kapital Indonesia Tbk.,1778,1783,1773,1783,1960950
08/21/2015,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
08/21/2015,BCIP,Bumi Citra Permai Tbk.,800,800,795,795,20010100
08/21/2015,BDMN,Bank Danamon Indonesia Tbk.,3040,3150,2880,3055,2178900
08/21/2015,BEKS,Bank Pembangunan Daerah Banten Tbk.,59,59,58,58,230900
08/21/2015,BEST,Bekasi Fajar Industrial Estate Tbk.,306,307,300,301,33687500
08/21/2015,BFIN,BFI Finance  Indonesia Tbk.,2550,2550,2550,2550,100000
08/21/2015,BHIT,MNC Investama Tbk.,272,272,266,270,4980700
08/21/2015,BIKA,Binakarya Jaya Abadi Tbk.,1795,1795,1780,1790,5857700
08/21/2015,BIMA,Primarindo Asia Infrastructure Tbk.,620,620,620,620,0
08/21/2015,BINA,Bank Ina Perdana Tbk.,270,270,270,270,0
08/21/2015,BIPI,Benakat Integra Tbk.,72,77,71,77,21783600
08/21/2015,BIPP,Bhuwanatala Indah Permai Tbk.,89,89,89,89,2000
08/21/2015,BIRD,Blue Bird Tbk.,7000,7050,7000,7050,239600
08/21/2015,BISI,BISI International Tbk.,1050,1060,1005,1020,449800
08/21/2015,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,700,700,610,630,28855000
08/21/2015,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,389,389,380,385,4493200
08/21/2015,BKDP,Bukit Darmo Property Tbk,88,88,88,88,19000
08/21/2015,BKSL,Sentul City Tbk.,73,74,68,69,53326400
08/21/2015,BKSW,Bank QNB Indonesia Tbk.,342,342,330,330,300
08/21/2015,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
08/21/2015,BLTZ,Graha Layar Prima Tbk.,4560,4560,4560,4560,0
08/21/2015,BMAS,Bank Maspion Indonesia Tbk.,360,360,360,360,0
08/21/2015,BMRI,Bank Mandiri (Persero) Tbk.,8500,8550,8400,8500,34028900
08/21/2015,BMSR,Bintang Mitra Semestaraya Tbk,183,183,183,183,20100
08/21/2015,BMTR,Global Mediacom Tbk.,1200,1220,1150,1180,4150800
08/21/2015,BNBA,Bank Bumi Arta Tbk.,178,178,178,178,100
08/21/2015,BNBR,Bakrie & Brothers Tbk,50,50,50,50,0
08/21/2015,BNGA,Bank CIMB Niaga Tbk.,500,500,450,473,1925000
08/21/2015,BNII,Bank Maybank Indonesia Tbk.,165,165,165,165,53200
08/21/2015,BNLI,Bank Permata Tbk.,1310,1310,1310,1310,0
08/21/2015,BOLT,Garuda Metalindo Tbk.,875,880,865,880,8333400
08/21/2015,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,0
08/21/2015,BPFI,Batavia Prosperindo Finance Tbk.,570,570,570,570,0
08/21/2015,BPII,Batavia Prosperindo Internasional Tbk.,1750,1750,1750,1750,0
08/21/2015,BRAM,Indo Kordsa Tbk.,3100,3100,3100,3100,100
08/21/2015,BRAU,Berau Coal Energy Tbk.,82,82,82,82,0
08/21/2015,BRMS,Bumi Resources Minerals Tbk.,50,51,50,50,20674100
08/21/2015,BRNA,Berlina Tbk.,625,630,615,630,254100
08/21/2015,BRPT,Barito Pacific Tbk.,190,190,173,188,13800
08/21/2015,BSDE,Bumi Serpong Damai Tbk.,1590,1605,1530,1540,16211700
08/21/2015,BSIM,Bank Sinarmas Tbk.,370,380,370,380,976400
08/21/2015,BSSR,Baramulti Suksessarana Tbk.,1110,1110,1110,1110,0
08/21/2015,BSWD,Bank Of India Indonesia Tbk.,3720,3720,3720,3720,0
08/21/2015,BTEK,Bumi Teknokultura Unggul Tbk,1195,1195,1165,1195,33485200
08/21/2015,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
08/21/2015,BTON,Betonjaya Manunggal Tbk.,500,500,500,500,0
08/21/2015,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,3175,3175,3175,3175,200
08/21/2015,BUDI,Budi Starch & Sweetener Tbk.,75,77,75,75,150200
08/21/2015,BUKK,Bukaka Teknik Utama Tbk.,850,850,810,815,6400
08/21/2015,BULL,Buana Listya Tama Tbk.,63,70,63,70,275300
08/21/2015,BUMI,Bumi Resources Tbk.,50,50,50,50,116700
08/21/2015,BUVA,Bukit Uluwatu Villa Tbk.,530,530,530,530,23000
08/21/2015,BVIC,Bank Victoria International Tbk.,110,110,96,99,207100
08/21/2015,BWPT,Eagle High Plantations Tbk.,295,295,276,277,32954600
08/21/2015,BYAN,Bayan Resources Tbk.,8150,8150,8150,8150,4000
08/21/2015,CANI,Capitol Nusantara Indonesia Tbk.,264,264,264,264,0
08/21/2015,CASS,Cardig Aero Services Tbk.,1200,1200,1200,1200,1500
08/21/2015,CEKA,Wilmar Cahaya Indonesia Tbk.,575,635,575,635,2600
08/21/2015,CENT,Centratama Telekomunikasi Indonesia Tbk.,190,190,189,189,2000
08/21/2015,CFIN,Clipan Finance Indonesia Tbk.,320,320,320,320,20300
08/21/2015,CINT,Chitose Internasional Tbk.,329,330,327,330,5238400
08/21/2015,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
08/21/2015,CKRA,Cakra Mineral Tbk.,151,151,132,134,1283400
08/21/2015,CLPI,Colorpak Indonesia Tbk.,535,545,515,535,65500
08/21/2015,CMNP,Citra Marga Nusaphala Persada Tbk.,1800,1800,1505,1625,227500
08/21/2015,CMPP,Rimau Multi Putra Pratama Tbk.,110,110,110,110,0
08/21/2015,CNKO,Exploitasi Energi Indonesia Tbk.,58,58,55,56,2645300
08/21/2015,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
08/21/2015,CNTX,Century Textile Industry Tbk.,16775,16775,16775,16775,0
08/21/2015,COWL,Cowell Development Tbk.,640,640,625,640,3060900
08/21/2015,CPGT,Citra Maharlika Nusantara Corpora Tbk.,50,50,50,50,10400
08/21/2015,CPIN,Charoen Pokphand Indonesia Tbk,1770,1770,1675,1680,7398500
08/21/2015,CPRO,Central Proteina Prima Tbk.,50,50,50,50,2000
08/21/2015,CSAP,Catur Sentosa Adiprana Tbk.,355,360,351,356,18792600
08/21/2015,CTBN,Citra Tubindo Tbk.,5250,5250,5250,5250,0
08/21/2015,CTRA,Ciputra Development Tbk.,905,930,825,840,24288100
08/21/2015,CTRP,Ciputra Property Tbk.,415,424,400,405,3401500
08/21/2015,CTRS,Ciputra Surya Tbk.,2400,2410,2400,2400,25800
08/21/2015,CTTH,Citatah Tbk.,60,65,60,65,300
08/21/2015,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,491,500,491,491,231100
08/21/2015,DART,Duta Anggada Realty Tbk.,695,695,695,695,100
08/21/2015,DEFI,Danasupra Erapacific Tbk,1405,1405,1405,1405,0
08/21/2015,DEWA,Darma Henwa Tbk,50,50,50,50,0
08/21/2015,DGIK,Nusa Konstruksi Enjiniring Tbk.,79,79,70,79,3160200
08/21/2015,DILD,Intiland Development Tbk.,525,525,505,510,29129900
08/21/2015,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
08/21/2015,DLTA,Delta Djakarta Tbk.,245000,245000,245000,245000,0
08/21/2015,DMAS,Puradelta Lestari Tbk.,183,183,171,173,12157000
08/21/2015,DNAR,Bank Dinar Indonesia Tbk.,119,119,119,119,300
08/21/2015,DNET,Indoritel Makmur Internasional Tbk.,980,985,955,985,1010900
08/21/2015,DOID,Delta Dunia Makmur Tbk.,60,60,57,59,9294800
08/21/2015,DPNS,Duta Pertiwi Nusantara Tbk.,350,350,350,350,0
08/21/2015,DSFI,Dharma Samudera Fishing Industries Tbk.,160,163,146,160,33090400
08/21/2015,DSNG,Dharma Satya Nusantara Tbk.,510,510,510,510,1326500
08/21/2015,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,0
08/21/2015,DUTI,Duta Pertiwi Tbk,6450,6450,6450,6450,0
08/21/2015,DVLA,Darya-Varia Laboratoria Tbk.,1500,1500,1500,1500,0
08/21/2015,DYAN,Dyandra Media International Tbk.,71,77,70,73,698800
08/21/2015,ECII,Electronic City Indonesia Tbk.,1000,1000,1000,1000,0
08/21/2015,EKAD,Ekadharma International Tbk.,410,416,410,416,2100
08/21/2015,ELSA,Elnusa Tbk.,285,288,278,282,19678700
08/21/2015,ELTY,Bakrieland Development Tbk.,50,50,50,50,0
08/21/2015,EMDE,Megapolitan Developments Tbk.,161,180,161,170,973700
08/21/2015,EMTK,Elang Mahkota Teknologi Tbk.,10000,10000,10000,10000,1900
08/21/2015,ENRG,Energi Mega Persada Tbk.,61,62,58,59,56488800
08/21/2015,EPMT,Enseval Putera Megatrading Tbk.,2550,2550,2550,2550,100
08/21/2015,ERAA,Erajaya Swasembada Tbk.,400,400,378,399,27645600
08/21/2015,ERTX,Eratex Djaja Tbk.,750,985,750,985,5000
08/21/2015,ESSA,Surya Esa Perkasa Tbk.,1900,2100,1800,2000,275600
08/21/2015,ESTI,Ever Shine Tex Tbk.,200,200,200,200,0
08/21/2015,ETWA,Eterindo Wahanatama Tbk,102,102,102,102,100
08/21/2015,EXCL,XL Axiata Tbk.,2825,2855,2785,2850,6058300
08/21/2015,FAST,Fast Food Indonesia Tbk.,1340,1340,1200,1220,233100
08/21/2015,FASW,Fajar Surya Wisesa Tbk.,1460,1460,1445,1445,166800
08/21/2015,FISH,FKS Multi Agro Tbk.,1600,1600,1600,1600,0
08/21/2015,FMII,Fortune Mate Indonesia Tbk,420,420,420,420,0
08/21/2015,FORU,Fortune Indonesia Tbk,650,650,650,650,0
08/21/2015,FPNI,Lotte Chemical Titan Tbk.,85,85,85,85,4200
08/21/2015,FREN,Smartfren Telecom Tbk.,50,52,50,52,1063700
08/21/2015,GAMA,Gading Development Tbk.,50,50,50,50,0
08/21/2015,GDST,Gunawan Dianjaya Steel Tbk.,57,57,55,57,5600
08/21/2015,GDYR,Goodyear Indonesia Tbk.,1620,1620,1620,1620,2000
08/21/2015,GEMA,Gema Grahasarana Tbk.,323,335,322,335,17400
08/21/2015,GEMS,Golden Energy Mines Tbk.,1485,1485,1485,1485,0
08/21/2015,GGRM,Gudang Garam Tbk.,46500,46500,45000,45000,479100
08/21/2015,GIAA,Garuda Indonesia (Persero) Tbk.,359,360,351,360,3339800
08/21/2015,GJTL,Gajah Tunggal Tbk.,545,545,520,520,3543200
08/21/2015,GLOB,Global Teleshop Tbk.,1000,1000,1000,1000,0
08/21/2015,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
08/21/2015,GMTD,Gowa Makassar Tourism Development Tbk.,9500,9500,9500,9500,0
08/21/2015,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,250,250,250,250,0
08/21/2015,GOLL,Golden Plantation Tbk.,99,102,88,90,323100
08/21/2015,GPRA,Perdana Gapuraprima Tbk.,245,266,220,266,582200
08/21/2015,GREN,Evergreen Invesco Tbk.,135,135,133,134,15400500
08/21/2015,GSMF,Equity Development Investment Tbk.,104,104,104,104,0
08/21/2015,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
08/21/2015,GWSA,Greenwood Sejahtera Tbk.,108,111,107,108,60500
08/21/2015,GZCO,Gozco Plantations Tbk.,80,81,78,80,1246000
08/21/2015,HADE,HD Capital Tbk,50,50,50,50,0
08/21/2015,HDFA,Radana Bhaskara Finance Tbk.,219,219,219,219,0
08/21/2015,HDTX,Panasia Indo Resources Tbk.,625,625,625,625,0
08/21/2015,HERO,Hero Supermarket Tbk.,1300,1300,1300,1300,800
08/21/2015,HEXA,Hexindo Adiperkasa Tbk.,1545,1550,1500,1505,336900
08/21/2015,HITS,Humpuss Intermoda Transportasi Tbk.,705,705,705,705,0
08/21/2015,HMSP,H.M. Sampoerna Tbk.,78179,78179,77187,77435,91425
08/21/2015,HOME,Hotel Mandarine Regency Tbk.,220,220,215,220,9411600
08/21/2015,HOTL,Saraswati Griya Lestari Tbk.,125,140,125,140,13100
08/21/2015,HRUM,Harum Energy Tbk.,1000,1000,975,995,615300
08/21/2015,IATA,Indonesia Transport & Infrastructure Tbk,55,56,52,52,7131000
08/21/2015,IBFN,Intan Baruprana Finance Tbk.,320,320,320,320,0
08/21/2015,IBST,Inti Bangun Sejahtera Tbk.,3000,3000,3000,3000,0
08/21/2015,ICBP,Indofood CBP Sukses Makmur Tbk.,12475,12700,12350,12450,1813000
08/21/2015,ICON,Island Concepts Indonesia Tbk.,479,479,479,479,0
08/21/2015,IGAR,Champion Pacific Indonesia Tbk.,265,265,265,265,40000
08/21/2015,IIKP,Inti Agri Resources Tbk,1055,1055,1055,1055,2100
08/21/2015,IKAI,Intikeramik Alamasri Industri Tbk.,103,103,103,103,0
08/21/2015,IKBI,Sumi Indo Kabel Tbk.,1050,1050,1050,1050,2500
08/21/2015,IMAS,Indomobil Sukses Internasional Tbk.,3100,3200,3100,3100,10000
08/21/2015,IMJS,Indomobil Multi Jasa Tbk.,475,475,475,475,0
08/21/2015,IMPC,Impack Pratama Industri Tbk.,9375,9400,9375,9375,197100
08/21/2015,INAF,Indofarma Tbk.,165,165,151,152,1859500
08/21/2015,INAI,Indal Aluminium Industry Tbk.,345,355,345,355,7700
08/21/2015,INCI,Intanwijaya Internasional Tbk,320,335,320,335,2000
08/21/2015,INCO,Vale Indonesia Tbk.,1555,1555,1445,1460,9494300
08/21/2015,INDF,Indofood Sukses Makmur Tbk.,5600,5650,5400,5425,9867300
08/21/2015,INDR,Indo-Rama Synthetics Tbk.,820,820,820,820,0
08/21/2015,INDS,Indospring Tbk.,605,615,600,600,265800
08/21/2015,INDX,Tanah Laut Tbk,300,300,280,299,6200
08/21/2015,INDY,Indika Energy Tbk.,237,244,237,239,239200
08/21/2015,INKP,Indah Kiat Pulp & Paper Tbk.,870,875,860,865,667300
08/21/2015,INPC,Bank Artha Graha Internasional Tbk.,72,73,67,72,398000
08/21/2015,INPP,Indonesian Paradise Property Tbk.,373,373,373,373,0
08/21/2015,INRU,Toba Pulp Lestari Tbk.,310,310,310,310,0
08/21/2015,INTA,Intraco Penta Tbk.,255,255,248,254,488500
08/21/2015,INTD,Inter Delta Tbk,380,380,380,380,0
08/21/2015,INTP,Indocement Tunggal Prakarsa Tbk.,17800,17800,17350,17650,1247600
08/21/2015,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
08/21/2015,IPOL,Indopoly Swakarsa Industry Tbk.,67,74,66,72,2550500
08/21/2015,ISAT,Indosat Tbk.,4055,4100,3990,3990,34300
08/21/2015,ISSP,Steel Pipe Industry of Indonesia Tbk.,150,150,141,141,3355500
08/21/2015,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
08/21/2015,ITMG,Indo Tambangraya Megah Tbk.,8800,8925,8575,8750,1704000
08/21/2015,ITTG,Leo Investments Tbk.,82,82,82,82,0
08/21/2015,JAWA,Jaya Agra Wattie Tbk.,321,342,321,335,158800
08/21/2015,JECC,Jembo Cable Company Tbk.,1500,1500,1500,1500,0
08/21/2015,JIHD,Jakarta International Hotels & Developme,620,625,615,625,12000
08/21/2015,JKON,Jaya Konstruksi Manggala Pratama Tbk.,910,910,910,910,0
08/21/2015,JKSW,Jakarta Kyoei Steel Works Tbk.,60,60,60,60,4000
08/21/2015,JPFA,Japfa Comfeed Indonesia Tbk.,370,370,358,361,1098000
08/21/2015,JPRS,Jaya Pari Steel Tbk,196,196,153,187,4100
08/21/2015,JRPT,Jaya Real Property Tbk.,875,960,875,950,72000
08/21/2015,JSMR,Jasa Marga (Persero) Tbk.,5200,5225,5000,5175,6982600
08/21/2015,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
08/21/2015,JTPE,Jasuindo Tiga Perkasa Tbk.,257,258,253,258,159900
08/21/2015,KAEF,Kimia Farma Tbk.,720,730,700,700,3350600
08/21/2015,KARW,ICTSI Jasa Prima Tbk.,340,341,295,341,133000
08/21/2015,KBLI,KMI Wire & Cable Tbk.,112,114,103,114,246300
08/21/2015,KBLM,Kabelindo Murni Tbk.,125,125,125,125,200
08/21/2015,KBLV,First Media Tbk.,2390,2390,2350,2350,49500
08/21/2015,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,0
08/21/2015,KDSI,Kedawung Setia Industrial Tbk.,192,192,188,188,3000
08/21/2015,KIAS,Keramika Indonesia Assosiasi Tbk.,83,83,82,83,37700
08/21/2015,KICI,Kedaung Indah Can Tbk,270,270,270,270,0
08/21/2015,KIJA,Kawasan Industri Jababeka Tbk.,230,231,219,219,26766100
08/21/2015,KKGI,Resource Alam Indonesia Tbk.,700,700,640,690,111100
08/21/2015,KLBF,Kalbe Farma Tbk.,1525,1550,1510,1510,35947900
08/21/2015,KOBX,Kobexindo Tractors Tbk.,112,145,112,145,10200
08/21/2015,KOIN,Kokoh Inti Arebama Tbk,270,270,270,270,0
08/21/2015,KONI,Perdana Bangun Pusaka Tbk,330,330,330,330,0
08/21/2015,KOPI,Mitra Energi Persada Tbk.,820,820,815,815,118100
08/21/2015,KPIG,MNC Land Tbk.,1485,1490,1375,1475,939300
08/21/2015,KRAH,Grand Kartech Tbk.,2125,2140,2105,2130,1789100
08/21/2015,KRAS,Krakatau Steel (Persero) Tbk.,340,347,331,347,7170000
08/21/2015,KREN,Kresna Graha Investama Tbk.,980,990,950,985,15620900
08/21/2015,LAMI,Lamicitra Nusantara Tbk.,261,261,261,261,0
08/21/2015,LAPD,Leyand International Tbk.,50,50,50,50,100
08/21/2015,LCGP,Eureka Prima Jakarta Tbk.,540,545,535,540,76846600
08/21/2015,LEAD,Logindo Samudramakmur Tbk.,150,153,144,150,2161600
08/21/2015,LINK,Link Net Tbk.,5000,5025,4980,5000,719800
08/21/2015,LION,Lion Metal Works Tbk.,850,850,850,850,10000
08/21/2015,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,0
08/21/2015,LMPI,Langgeng Makmur Industri Tbk.,133,133,117,123,11300
08/21/2015,LMSH,Lionmesh Prima Tbk.,520,520,520,520,0
08/21/2015,LPCK,Lippo Cikarang Tbk,7050,7250,6850,7100,649600
08/21/2015,LPGI,Lippo General Insurance Tbk.,4600,4600,4600,4600,0
08/21/2015,LPIN,Multi Prima Sejahtera Tbk,7000,7000,7000,7000,0
08/21/2015,LPKR,Lippo Karawaci Tbk.,1000,1000,955,990,54067600
08/21/2015,LPLI,Star Pacific Tbk,455,473,455,473,3100
08/21/2015,LPPF,Matahari Department Store Tbk.,16500,16600,15400,15550,6907200
08/21/2015,LPPS,Lippo Securities Tbk.,170,170,170,170,0
08/21/2015,LRNA,Eka Sari Lorena Transport Tbk.,121,123,115,121,108200
08/21/2015,LSIP,PP London Sumatra Indonesia Tbk.,990,1010,980,995,13348800
08/21/2015,LTLS,Lautan Luas Tbk.,650,700,645,700,457800
08/21/2015,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,5000
08/21/2015,MAIN,Malindo Feedmill Tbk.,1200,1200,1200,1200,0
08/21/2015,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
08/21/2015,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
08/21/2015,MAPI,Mitra Adiperkasa Tbk.,4200,4200,3990,4100,418700
08/21/2015,MASA,Multistrada Arah Sarana Tbk.,244,244,244,244,0
08/21/2015,MAYA,Bank Mayapada Internasional Tbk.,1683,1683,1683,1683,1100
08/21/2015,MBAP,Mitrabara Adiperdana Tbk.,1120,1120,1120,1120,0
08/21/2015,MBSS,Mitrabahtera Segara Sejati Tbk.,490,496,467,467,256500
08/21/2015,MBTO,Martina Berto Tbk.,145,146,145,146,3000
08/21/2015,MCOR,Bank Windu Kentjana International Tbk.,266,266,261,261,10200
08/21/2015,MDIA,Intermedia Capital Tbk.,2920,2920,2920,2920,100
08/21/2015,MDKA,Merdeka Copper Gold Tbk.,1850,2000,1850,2000,500
08/21/2015,MDLN,Modernland Realty Tbk.,400,400,380,398,8772300
08/21/2015,MDRN,Modern Internasional Tbk.,255,255,255,255,300
08/21/2015,MEDC,Medco Energi Internasional Tbk.,1870,1900,1700,1700,881800
08/21/2015,MEGA,Bank Mega Tbk.,3000,3000,3000,3000,0
08/21/2015,MERK,Merck Tbk.,142500,142500,142500,142500,100
08/21/2015,META,Nusantara Infrastructure Tbk.,167,170,163,170,98356100
08/21/2015,MFIN,Mandala Multifinance Tbk.,900,900,900,900,1000
08/21/2015,MFMI,Multifiling Mitra Indonesia Tbk.,320,320,320,320,0
08/21/2015,MGNA,Magna Finance Tbk.,75,75,75,75,41100
08/21/2015,MICE,Multi Indocitra Tbk.,318,318,314,314,1200
08/21/2015,MIDI,Midi Utama Indonesia Tbk.,790,790,790,790,41800
08/21/2015,MIKA,Mitra Keluarga Karyasehat Tbk.,2600,2618,2573,2600,23535000
08/21/2015,MIRA,Mitra International Resources Tbk.,50,50,50,50,0
08/21/2015,MITI,Mitra Investindo Tbk.,124,124,124,124,0
08/21/2015,MKPI,Metropolitan Kentjana Tbk.,17000,17000,17000,17000,250500
08/21/2015,MLBI,Multi Bintang Indonesia Tbk.,6300,6350,6250,6250,6100
08/21/2015,MLIA,Mulia Industrindo Tbk,615,615,615,615,90400
08/21/2015,MLPL,Multipolar Tbk.,490,490,480,482,9647300
08/21/2015,MLPT,Multipolar Technology Tbk.,1290,1290,1280,1280,947500
08/21/2015,MMLP,Mega Manunggal Property Tbk.,840,840,840,840,0
08/21/2015,MNCN,Media Nusantara Citra Tbk.,1805,1805,1700,1745,8858100
08/21/2015,MPMX,Mitra Pinasthika Mustika Tbk.,565,565,520,525,409500
08/21/2015,MPPA,Matahari Putra Prima Tbk.,2250,2275,2200,2255,5956800
08/21/2015,MRAT,Mustika Ratu Tbk.,222,222,222,222,100
08/21/2015,MREI,Maskapai Reasuransi Indonesia Tbk.,5500,5500,5500,5500,0
08/21/2015,MSKY,MNC Sky Vision Tbk.,1550,1575,1540,1575,40100
