<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
09/23/2015,BEST,Bekasi Fajar Industrial Estate Tbk.,297,300,295,297,1787700
09/23/2015,BFIN,BFI Finance  Indonesia Tbk.,2525,2525,2525,2525,0
09/23/2015,BHIT,MNC Investama Tbk.,229,229,223,226,1170700
09/23/2015,BIKA,Binakarya Jaya Abadi Tbk.,1975,1975,1950,1950,1604500
09/23/2015,BIMA,Primarindo Asia Infrastructure Tbk.,560,560,560,560,0
09/23/2015,BINA,Bank Ina Perdana Tbk.,285,285,285,285,0
09/23/2015,BIPI,Benakat Integra Tbk.,70,71,67,70,7359300
09/23/2015,BIPP,Bhuwanatala Indah Permai Tbk.,68,68,66,66,857900
09/23/2015,BIRD,Blue Bird Tbk.,6700,6700,6700,6700,214600
09/23/2015,BISI,BISI International Tbk.,1150,1175,1125,1130,653200
09/23/2015,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,650,655,630,640,3132700
09/23/2015,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,375,375,370,372,1927500
09/23/2015,BKDP,Bukit Darmo Property Tbk,80,80,80,80,0
09/23/2015,BKSL,Sentul City Tbk.,80,83,78,79,108963800
09/23/2015,BKSW,Bank QNB Indonesia Tbk.,337,337,337,337,0
09/23/2015,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
09/23/2015,BLTZ,Graha Layar Prima Tbk.,4700,4700,4700,4700,200
09/23/2015,BMAS,Bank Maspion Indonesia Tbk.,360,360,360,360,0
09/23/2015,BMRI,Bank Mandiri (Persero) Tbk.,8500,8500,8025,8050,18936600
09/23/2015,BMSR,Bintang Mitra Semestaraya Tbk,183,183,183,183,0
09/23/2015,BMTR,Global Mediacom Tbk.,950,960,915,925,10200900
09/23/2015,BNBA,Bank Bumi Arta Tbk.,171,171,171,171,400
09/23/2015,BNBR,Bakrie & Brothers Tbk,50,50,50,50,0
09/23/2015,BNGA,Bank CIMB Niaga Tbk.,505,550,505,540,7900
09/23/2015,BNII,Bank Maybank Indonesia Tbk.,154,157,153,153,8600
09/23/2015,BNLI,Bank Permata Tbk.,1200,1200,1175,1190,198300
09/23/2015,BOLT,Garuda Metalindo Tbk.,1055,1060,1030,1030,4747800
09/23/2015,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,0
09/23/2015,BPFI,Batavia Prosperindo Finance Tbk.,570,570,570,570,0
09/23/2015,BPII,Batavia Prosperindo Internasional Tbk.,1750,1750,1750,1750,0
09/23/2015,BRAM,Indo Kordsa Tbk.,4200,4200,4200,4200,1500
09/23/2015,BRAU,Berau Coal Energy Tbk.,82,82,82,82,0
09/23/2015,BRMS,Bumi Resources Minerals Tbk.,50,50,50,50,2600
09/23/2015,BRNA,Berlina Tbk.,645,665,640,665,200500
09/23/2015,BRPT,Barito Pacific Tbk.,121,121,118,118,1103000
09/23/2015,BSDE,Bumi Serpong Damai Tbk.,1450,1450,1405,1420,12884800
09/23/2015,BSIM,Bank Sinarmas Tbk.,490,490,490,490,629000
09/23/2015,BSSR,Baramulti Suksessarana Tbk.,1110,1110,1110,1110,0
09/23/2015,BSWD,Bank Of India Indonesia Tbk.,4430,4430,4430,4430,0
09/23/2015,BTEK,Bumi Teknokultura Unggul Tbk,1400,1480,1350,1350,26570200
09/23/2015,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
09/23/2015,BTON,Betonjaya Manunggal Tbk.,505,505,505,505,5000
09/23/2015,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,2950,2950,2950,2950,30500
09/23/2015,BUDI,Budi Starch & Sweetener Tbk.,75,75,72,72,66000
09/23/2015,BUKK,Bukaka Teknik Utama Tbk.,710,725,710,725,80000
09/23/2015,BULL,Buana Listya Tama Tbk.,60,63,60,62,62100
09/23/2015,BUMI,Bumi Resources Tbk.,50,50,50,50,200400
09/23/2015,BUVA,Bukit Uluwatu Villa Tbk.,530,530,530,530,2000
09/23/2015,BVIC,Bank Victoria International Tbk.,98,112,96,101,13800
09/23/2015,BWPT,Eagle High Plantations Tbk.,252,256,244,246,27711200
09/23/2015,BYAN,Bayan Resources Tbk.,8200,8200,8200,8200,2000
09/23/2015,CANI,Capitol Nusantara Indonesia Tbk.,264,264,264,264,0
09/23/2015,CASS,Cardig Aero Services Tbk.,1150,1150,1150,1150,75800
09/23/2015,CEKA,Wilmar Cahaya Indonesia Tbk.,635,635,620,625,2300
09/23/2015,CENT,Centratama Telekomunikasi Indonesia Tbk.,150,150,150,150,426600
09/23/2015,CFIN,Clipan Finance Indonesia Tbk.,260,260,260,260,0
09/23/2015,CINT,Chitose Internasional Tbk.,329,329,327,328,4318800
09/23/2015,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
09/23/2015,CKRA,Cakra Mineral Tbk.,126,126,119,120,1109300
09/23/2015,CLPI,Colorpak Indonesia Tbk.,555,570,555,560,829000
09/23/2015,CMNP,Citra Marga Nusaphala Persada Tbk.,1500,1540,1500,1510,113000
09/23/2015,CMPP,Rimau Multi Putra Pratama Tbk.,105,105,105,105,0
09/23/2015,CNKO,Exploitasi Energi Indonesia Tbk.,53,54,52,52,1194100
09/23/2015,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
09/23/2015,CNTX,Century Textile Industry Tbk.,16775,16775,16775,16775,0
09/23/2015,COWL,Cowell Development Tbk.,605,605,595,600,1049500
09/23/2015,CPGT,Citra Maharlika Nusantara Corpora Tbk.,50,50,50,50,36300
09/23/2015,CPIN,Charoen Pokphand Indonesia Tbk,1970,2005,1890,1890,4588700
09/23/2015,CPRO,Central Proteina Prima Tbk.,50,50,50,50,107100
09/23/2015,CSAP,Catur Sentosa Adiprana Tbk.,377,408,377,400,18572700
09/23/2015,CTBN,Citra Tubindo Tbk.,5100,5100,5100,5100,0
09/23/2015,CTRA,Ciputra Development Tbk.,800,805,785,795,12390500
09/23/2015,CTRP,Ciputra Property Tbk.,381,387,377,379,426800
09/23/2015,CTRS,Ciputra Surya Tbk.,1990,2010,1955,2010,232000
09/23/2015,CTTH,Citatah Tbk.,57,57,54,54,20200
09/23/2015,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,465,480,433,480,351100
09/23/2015,DART,Duta Anggada Realty Tbk.,489,489,489,489,200
09/23/2015,DEFI,Danasupra Erapacific Tbk,1405,1405,1405,1405,0
09/23/2015,DEWA,Darma Henwa Tbk,50,50,50,50,0
09/23/2015,DGIK,Nusa Konstruksi Enjiniring Tbk.,64,67,64,64,1928300
09/23/2015,DILD,Intiland Development Tbk.,605,620,595,600,29397200
09/23/2015,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
09/23/2015,DLTA,Delta Djakarta Tbk.,237000,237000,235000,235000,200
09/23/2015,DMAS,Puradelta Lestari Tbk.,199,199,188,195,703600
09/23/2015,DNAR,Bank Dinar Indonesia Tbk.,125,125,125,125,0
09/23/2015,DNET,Indoritel Makmur Internasional Tbk.,985,990,985,990,336700
09/23/2015,DOID,Delta Dunia Makmur Tbk.,64,69,63,65,50326600
09/23/2015,DPNS,Duta Pertiwi Nusantara Tbk.,344,344,344,344,0
09/23/2015,DSFI,Dharma Samudera Fishing Industries Tbk.,140,143,138,139,5227300
09/23/2015,DSNG,Dharma Satya Nusantara Tbk.,590,610,590,600,4331000
09/23/2015,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,0
09/23/2015,DUTI,Duta Pertiwi Tbk,6300,6300,6300,6300,0
09/23/2015,DVLA,Darya-Varia Laboratoria Tbk.,1450,1450,1450,1450,0
09/23/2015,DYAN,Dyandra Media International Tbk.,68,68,66,67,308000
09/23/2015,ECII,Electronic City Indonesia Tbk.,950,1030,945,945,5500
09/23/2015,EKAD,Ekadharma International Tbk.,379,381,359,365,29000
09/23/2015,ELSA,Elnusa Tbk.,410,411,397,398,15936900
09/23/2015,ELTY,Bakrieland Development Tbk.,50,50,50,50,0
09/23/2015,EMDE,Megapolitan Developments Tbk.,190,194,190,190,452500
09/23/2015,EMTK,Elang Mahkota Teknologi Tbk.,11000,11000,11000,11000,5500
09/23/2015,ENRG,Energi Mega Persada Tbk.,56,57,54,54,41298200
09/23/2015,EPMT,Enseval Putera Megatrading Tbk.,2100,2100,2100,2100,5500
09/23/2015,ERAA,Erajaya Swasembada Tbk.,535,540,515,535,14539600
09/23/2015,ERTX,Eratex Djaja Tbk.,1300,1300,1170,1170,400
09/23/2015,ESSA,Surya Esa Perkasa Tbk.,1600,1600,1600,1600,0
09/23/2015,ESTI,Ever Shine Tex Tbk.,200,200,200,200,0
09/23/2015,ETWA,Eterindo Wahanatama Tbk,79,82,79,80,193600
09/23/2015,EXCL,XL Axiata Tbk.,2415,2415,2340,2360,1658100
09/23/2015,FAST,Fast Food Indonesia Tbk.,1200,1200,1200,1200,0
09/23/2015,FASW,Fajar Surya Wisesa Tbk.,1210,1210,1200,1200,424500
09/23/2015,FISH,FKS Multi Agro Tbk.,1500,1500,1500,1500,0
09/23/2015,FMII,Fortune Mate Indonesia Tbk,394,394,394,394,200000
09/23/2015,FORU,Fortune Indonesia Tbk,735,735,735,735,0
09/23/2015,FPNI,Lotte Chemical Titan Tbk.,87,87,87,87,0
09/23/2015,FREN,Smartfren Telecom Tbk.,52,52,51,51,213200
09/23/2015,GAMA,Gading Development Tbk.,50,50,50,50,1000
09/23/2015,GDST,Gunawan Dianjaya Steel Tbk.,59,60,59,60,1289900
09/23/2015,GDYR,Goodyear Indonesia Tbk.,1650,1650,1620,1650,10600
09/23/2015,GEMA,Gema Grahasarana Tbk.,335,335,335,335,0
09/23/2015,GEMS,Golden Energy Mines Tbk.,1375,1375,1375,1375,0
09/23/2015,GGRM,Gudang Garam Tbk.,42175,42175,41050,41750,413500
09/23/2015,GIAA,Garuda Indonesia (Persero) Tbk.,330,334,317,317,8332200
09/23/2015,GJTL,Gajah Tunggal Tbk.,650,685,625,630,5826300
09/23/2015,GLOB,Global Teleshop Tbk.,1000,1000,1000,1000,0
09/23/2015,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
09/23/2015,GMTD,Gowa Makassar Tourism Development Tbk.,9000,9000,9000,9000,0
09/23/2015,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,300,300,300,300,0
09/23/2015,GOLL,Golden Plantation Tbk.,92,92,86,90,112900
09/23/2015,GPRA,Perdana Gapuraprima Tbk.,210,220,210,220,24500
09/23/2015,GREN,Evergreen Invesco Tbk.,129,129,127,128,2545100
09/23/2015,GSMF,Equity Development Investment Tbk.,105,105,91,91,23500
09/23/2015,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
09/23/2015,GWSA,Greenwood Sejahtera Tbk.,92,94,90,90,61600
09/23/2015,GZCO,Gozco Plantations Tbk.,82,89,82,89,948200
09/23/2015,HADE,HD Capital Tbk,50,50,50,50,0
09/23/2015,HDFA,Radana Bhaskara Finance Tbk.,219,219,219,219,0
09/23/2015,HDTX,Panasia Indo Resources Tbk.,970,970,970,970,0
09/23/2015,HERO,Hero Supermarket Tbk.,1550,1550,1550,1550,2297700
09/23/2015,HEXA,Hexindo Adiperkasa Tbk.,1620,1660,1560,1660,26800
09/23/2015,HITS,Humpuss Intermoda Transportasi Tbk.,710,710,710,710,85600
09/23/2015,HMSP,H.M. Sampoerna Tbk.,74457,74928,74457,74457,966000
09/23/2015,HOME,Hotel Mandarine Regency Tbk.,222,222,219,220,38241000
09/23/2015,HOTL,Saraswati Griya Lestari Tbk.,138,138,129,135,434900
09/23/2015,HRUM,Harum Energy Tbk.,835,885,835,875,414200
09/23/2015,IATA,Indonesia Transport & Infrastructure Tbk,50,52,50,51,4608800
09/23/2015,IBFN,Intan Baruprana Finance Tbk.,316,316,316,316,0
09/23/2015,IBST,Inti Bangun Sejahtera Tbk.,2375,2375,2375,2375,0
09/23/2015,ICBP,Indofood CBP Sukses Makmur Tbk.,12150,12150,11750,11750,2926400
09/23/2015,ICON,Island Concepts Indonesia Tbk.,479,479,479,479,0
09/23/2015,IGAR,Champion Pacific Indonesia Tbk.,281,285,275,275,1500
09/23/2015,IIKP,Inti Agri Resources Tbk,745,745,700,700,3789200
09/23/2015,IKAI,Intikeramik Alamasri Industri Tbk.,99,109,99,109,30200
09/23/2015,IKBI,Sumi Indo Kabel Tbk.,1045,1045,1045,1045,0
09/23/2015,IMAS,Indomobil Sukses Internasional Tbk.,2610,2655,2610,2655,1200
09/23/2015,IMJS,Indomobil Multi Jasa Tbk.,500,500,500,500,0
09/23/2015,IMPC,Impack Pratama Industri Tbk.,8625,8625,8600,8600,261300
09/23/2015,INAF,Indofarma Tbk.,133,133,130,130,1116300
09/23/2015,INAI,Indal Aluminium Industry Tbk.,366,366,347,350,80200
09/23/2015,INCI,Intanwijaya Internasional Tbk,305,310,305,310,67700
09/23/2015,INCO,Vale Indonesia Tbk.,1750,1910,1730,1870,19919700
09/23/2015,INDF,Indofood Sukses Makmur Tbk.,5250,5250,5100,5175,5605100
09/23/2015,INDR,Indo-Rama Synthetics Tbk.,745,745,745,745,3000
09/23/2015,INDS,Indospring Tbk.,415,420,396,397,153800
09/23/2015,INDX,Tanah Laut Tbk,250,251,250,250,318900
09/23/2015,INDY,Indika Energy Tbk.,212,212,204,206,2248400
09/23/2015,INKP,Indah Kiat Pulp & Paper Tbk.,805,805,780,785,599600
09/23/2015,INPC,Bank Artha Graha Internasional Tbk.,67,67,66,67,55500
09/23/2015,INPP,Indonesian Paradise Property Tbk.,368,368,368,368,0
09/23/2015,INRU,Toba Pulp Lestari Tbk.,280,280,280,280,0
09/23/2015,INTA,Intraco Penta Tbk.,242,245,237,244,324200
09/23/2015,INTD,Inter Delta Tbk,380,380,380,380,0
09/23/2015,INTP,Indocement Tunggal Prakarsa Tbk.,17650,17650,17050,17250,1477500
09/23/2015,INVESTOR33,idx : Indeks Investor33               ,301,297,291,291,2490436407790
09/23/2015,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
09/23/2015,IPOL,Indopoly Swakarsa Industry Tbk.,69,70,69,69,1293200
09/23/2015,ISAT,Indosat Tbk.,3650,3725,3585,3650,1695300
09/23/2015,ISSP,Steel Pipe Industry of Indonesia Tbk.,128,129,123,123,3691700
09/23/2015,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
09/23/2015,ITMG,Indo Tambangraya Megah Tbk.,9600,9625,9500,9500,564900
09/23/2015,ITTG,Leo Investments Tbk.,82,82,82,82,0
09/23/2015,JAWA,Jaya Agra Wattie Tbk.,264,264,238,240,559300
09/23/2015,JECC,Jembo Cable Company Tbk.,1500,1500,1500,1500,0
09/23/2015,JIHD,Jakarta International Hotels & Developme,630,630,630,630,0
09/23/2015,JKON,Jaya Konstruksi Manggala Pratama Tbk.,895,895,895,895,0
09/23/2015,JKSW,Jakarta Kyoei Steel Works Tbk.,77,77,76,76,1800
09/23/2015,JPFA,Japfa Comfeed Indonesia Tbk.,340,347,334,338,1281500
09/23/2015,JPRS,Jaya Pari Steel Tbk,140,143,135,137,304900
09/23/2015,JRPT,Jaya Real Property Tbk.,900,900,900,900,0
09/23/2015,JSMR,Jasa Marga (Persero) Tbk.,5025,5150,4995,5050,3830900
09/23/2015,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
09/23/2015,JTPE,Jasuindo Tiga Perkasa Tbk.,240,240,235,237,215600
09/23/2015,KAEF,Kimia Farma Tbk.,675,675,645,655,1988700
09/23/2015,KARW,ICTSI Jasa Prima Tbk.,325,325,300,316,5500
09/23/2015,KBLI,KMI Wire & Cable Tbk.,100,101,92,98,222100
09/23/2015,KBLM,Kabelindo Murni Tbk.,129,129,129,129,100
09/23/2015,KBLV,First Media Tbk.,2100,2100,2100,2100,0
09/23/2015,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,0
09/23/2015,KDSI,Kedawung Setia Industrial Tbk.,198,198,195,195,24400
09/23/2015,KIAS,Keramika Indonesia Assosiasi Tbk.,105,105,105,105,100
09/23/2015,KICI,Kedaung Indah Can Tbk,259,259,240,259,1200
09/23/2015,KIJA,Kawasan Industri Jababeka Tbk.,182,183,176,176,36239400
09/23/2015,KKGI,Resource Alam Indonesia Tbk.,695,695,695,695,0
09/23/2015,KLBF,Kalbe Farma Tbk.,1510,1510,1440,1440,43401500
09/23/2015,KOBX,Kobexindo Tractors Tbk.,135,135,135,135,0
09/23/2015,KOIN,Kokoh Inti Arebama Tbk,290,290,290,290,0
09/23/2015,KONI,Perdana Bangun Pusaka Tbk,330,330,330,330,0
09/23/2015,KOPI,Mitra Energi Persada Tbk.,815,815,810,815,118300
09/23/2015,KPIG,MNC Land Tbk.,1440,1440,1415,1415,12300
09/23/2015,KRAH,Grand Kartech Tbk.,2305,2310,2300,2310,608200
09/23/2015,KRAS,Krakatau Steel (Persero) Tbk.,331,339,321,323,4839700
09/23/2015,KREN,Kresna Graha Investama Tbk.,1950,1950,1950,1950,0
09/23/2015,LAMI,Lamicitra Nusantara Tbk.,275,275,275,275,0
09/23/2015,LAPD,Leyand International Tbk.,50,50,50,50,0
09/23/2015,LCGP,Eureka Prima Jakarta Tbk.,555,560,550,555,32827500
09/23/2015,LEAD,Logindo Samudramakmur Tbk.,185,186,182,184,68300
09/23/2015,LINK,Link Net Tbk.,5025,5100,4960,4970,892100
09/23/2015,LION,Lion Metal Works Tbk.,1195,1200,1100,1200,1800
09/23/2015,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,100
09/23/2015,LMPI,Langgeng Makmur Industri Tbk.,110,112,106,109,123400
09/23/2015,LMSH,Lionmesh Prima Tbk.,645,645,505,570,300
09/23/2015,LPCK,Lippo Cikarang Tbk,7150,7150,6800,6800,921000
09/23/2015,LPGI,Lippo General Insurance Tbk.,5925,5925,5925,5925,0
09/23/2015,LPIN,Multi Prima Sejahtera Tbk,6550,6550,6550,6550,0
09/23/2015,LPKR,Lippo Karawaci Tbk.,1140,1155,1115,1125,62925200
09/23/2015,LPLI,Star Pacific Tbk,410,424,401,424,7700
09/23/2015,LPPF,Matahari Department Store Tbk.,16400,16575,16000,16250,1966300
09/23/2015,LPPS,Lippo Securities Tbk.,155,155,155,155,0
09/23/2015,LRNA,Eka Sari Lorena Transport Tbk.,117,139,117,121,257100
09/23/2015,LSIP,PP London Sumatra Indonesia Tbk.,1255,1320,1245,1320,19623100
09/23/2015,LTLS,Lautan Luas Tbk.,485,485,471,474,560100
09/23/2015,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,100
09/23/2015,MAIN,Malindo Feedmill Tbk.,1140,1205,1140,1200,2047400
09/23/2015,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
09/23/2015,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
09/23/2015,MAPI,Mitra Adiperkasa Tbk.,3000,3010,2850,2885,354400
09/23/2015,MASA,Multistrada Arah Sarana Tbk.,240,240,240,240,0
09/23/2015,MAYA,Bank Mayapada Internasional Tbk.,1630,1630,1630,1630,0
09/23/2015,MBAP,Mitrabara Adiperdana Tbk.,1120,1120,1120,1120,0
09/23/2015,MBSS,Mitrabahtera Segara Sejati Tbk.,359,359,321,325,4234200
09/23/2015,MBTO,Martina Berto Tbk.,150,150,145,145,2500
09/23/2015,MCOR,Bank Windu Kentjana International Tbk.,260,260,246,252,23063600
09/23/2015,MDIA,Intermedia Capital Tbk.,2800,2800,2800,2800,100
09/23/2015,MDKA,Merdeka Copper Gold Tbk.,2000,2000,2000,2000,0
09/23/2015,MDLN,Modernland Realty Tbk.,418,420,412,416,56020200
09/23/2015,MDRN,Modern Internasional Tbk.,185,187,173,181,1050900
09/23/2015,MEDC,Medco Energi Internasional Tbk.,1275,1275,1250,1260,267300
09/23/2015,MEGA,Bank Mega Tbk.,3000,3200,3000,3200,11100
09/23/2015,MERK,Merck Tbk.,132000,132000,132000,132000,0
09/23/2015,META,Nusantara Infrastructure Tbk.,154,155,150,150,16122700
09/23/2015,MFIN,Mandala Multifinance Tbk.,885,885,885,885,0
09/23/2015,MFMI,Multifiling Mitra Indonesia Tbk.,330,330,330,330,100
09/23/2015,MGNA,Magna Finance Tbk.,70,70,70,70,0
09/23/2015,MICE,Multi Indocitra Tbk.,303,307,285,307,318100
09/23/2015,MIDI,Midi Utama Indonesia Tbk.,750,750,750,750,0
09/23/2015,MIKA,Mitra Keluarga Karyasehat Tbk.,2940,2975,2825,2923,17875000
09/23/2015,MIRA,Mitra International Resources Tbk.,50,50,50,50,0
09/23/2015,MITI,Mitra Investindo Tbk.,124,124,124,124,0
09/23/2015,MKPI,Metropolitan Kentjana Tbk.,16800,16800,16800,16800,0
09/23/2015,MLBI,Multi Bintang Indonesia Tbk.,8000,8050,7950,8000,56200
09/23/2015,MLIA,Mulia Industrindo Tbk,615,615,615,615,430000
09/23/2015,MLPL,Multipolar Tbk.,370,378,360,360,3133200
09/23/2015,MLPT,Multipolar Technology Tbk.,1460,1475,1460,1465,3767900
09/23/2015,MMLP,Mega Manunggal Property Tbk.,820,835,815,835,81100
09/23/2015,MNC36,idx : Indeks MNC36                    ,233,230,226,226,2434949469038
09/23/2015,MNCN,Media Nusantara Citra Tbk.,1640,1655,1585,1605,7996000
09/23/2015,MPMX,Mitra Pinasthika Mustika Tbk.,505,520,505,510,905500
09/23/2015,MPPA,Matahari Putra Prima Tbk.,2060,2080,2040,2055,1628600
09/23/2015,MRAT,Mustika Ratu Tbk.,198,198,198,198,0
09/23/2015,MREI,Maskapai Reasuransi Indonesia Tbk.,6000,6000,6000,6000,0
