<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
11/03/2014,INDF,Indofood Sukses Makmur Tbk.,6800,6850,6750,6850,15442200
11/03/2014,INDR,Indo-Rama Synthetics Tbk.,1095,1095,1095,1095,0
11/03/2014,INDS,Indospring Tbk.,1900,1900,1690,1695,199900
11/03/2014,INDX,Tanah Laut Tbk,400,410,382,395,1077300
11/03/2014,INDY,Indika Energy Tbk.,630,635,610,610,3374200
11/03/2014,INKP,Indah Kiat Pulp & Paper Tbk.,1150,1170,1150,1150,156800
11/03/2014,INPC,Bank Artha Graha Internasional Tbk.,86,88,85,88,29100
11/03/2014,INPP,Indonesian Paradise Property Tbk.,233,233,231,233,11800
11/03/2014,INRU,Toba Pulp Lestari Tbk.,1040,1040,1040,1040,0
11/03/2014,INTA,Intraco Penta Tbk.,276,276,259,268,420700
11/03/2014,INTD,Inter Delta Tbk,380,380,380,380,0
11/03/2014,INTP,Indocement Tunggal Prakarsa Tbk.,24150,24150,23825,23975,3548900
11/03/2014,INVS,Inovisi Infracom Tbk.,525,650,499,605,33241400
11/03/2014,IPOL,Indopoly Swakarsa Industry Tbk.,90,94,90,90,3511200
11/03/2014,ISAT,Indosat Tbk.,3665,3695,3640,3640,490700
11/03/2014,ISSP,Steel Pipe Industry of Indonesia Tbk.,266,283,264,278,86350300
11/03/2014,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
11/03/2014,ITMG,Indo Tambangraya Megah Tbk.,21300,21300,20150,20150,2295700
11/03/2014,ITTG,Leo Investments Tbk.,82,82,82,82,0
11/03/2014,JAWA,Jaya Agra Wattie Tbk.,367,367,360,366,250000
11/03/2014,JECC,Jembo Cable Company Tbk.,2975,2975,2975,2975,0
11/03/2014,JIHD,Jakarta International Hotels & Developme,1295,1295,1295,1295,900
11/03/2014,JKON,Jaya Konstruksi Manggala Pratama Tbk.,680,680,680,680,0
11/03/2014,JKSW,Jakarta Kyoei Steel Works Tbk.,53,53,53,53,100
11/03/2014,JPFA,Japfa Comfeed Indonesia Tbk.,1250,1250,1140,1140,20876300
11/03/2014,JPRS,Jaya Pari Steel Tbk,238,240,238,240,45000
11/03/2014,JRPT,Jaya Real Property Tbk.,1000,1000,1000,1000,0
11/03/2014,JSMR,Jasa Marga (Persero) Tbk.,6375,6450,6350,6425,23532500
11/03/2014,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
11/03/2014,JTPE,Jasuindo Tiga Perkasa Tbk.,310,312,308,312,5754000
11/03/2014,KAEF,Kimia Farma Tbk.,1155,1270,1155,1240,21353100
11/03/2014,KARW,ICTSI Jasa Prima Tbk.,458,470,410,445,1150500
11/03/2014,KBLI,KMI Wire & Cable Tbk.,135,135,133,133,661600
11/03/2014,KBLM,Kabelindo Murni Tbk.,151,151,151,151,0
11/03/2014,KBLV,First Media Tbk.,2850,2880,2800,2800,57000
11/03/2014,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,2500
11/03/2014,KDSI,Kedawung Setia Industrial Tbk.,358,359,352,357,136200
11/03/2014,KIAS,Keramika Indonesia Assosiasi Tbk.,149,149,147,147,6600
11/03/2014,KICI,Kedaung Indah Can Tbk,276,276,276,276,10000
11/03/2014,KIJA,Kawasan Industri Jababeka Tbk.,268,269,263,264,24334989
11/03/2014,KKGI,Resource Alam Indonesia Tbk.,1250,1250,1235,1250,21600
11/03/2014,KLBF,Kalbe Farma Tbk.,1705,1705,1680,1685,17504500
11/03/2014,KOBX,Kobexindo Tractors Tbk.,195,195,190,190,300
11/03/2014,KOIN,Kokoh Inti Arebama Tbk,415,415,415,415,0
11/03/2014,KONI,Perdana Bangun Pusaka Tbk,329,329,329,329,0
11/03/2014,KPIG,MNC Land Tbk.,1270,1285,1270,1280,29500
11/03/2014,KRAH,Grand Kartech Tbk.,565,565,540,555,825400
11/03/2014,KRAS,Krakatau Steel (Persero) Tbk.,475,475,468,470,1011000
11/03/2014,KREN,Kresna Graha Investama Tbk.,434,436,434,435,1452600
11/03/2014,LAMI,Lamicitra Nusantara Tbk.,288,294,270,272,285900
11/03/2014,LAPD,Leyand International Tbk.,50,50,50,50,6100
11/03/2014,LCGP,Eureka Prima Jakarta Tbk.,600,600,565,570,24369400
11/03/2014,LEAD,Logindo Samudramakmur Tbk.,1126,1126,1094,1099,999600
11/03/2014,LINK,Link Net Tbk.,5975,6025,5950,6000,111100
11/03/2014,LION,Lion Metal Works Tbk.,1025,1025,1025,1025,0
11/03/2014,LMAS,Limas Indonesia Makmur Tbk,51,52,51,51,11100
11/03/2014,LMPI,Langgeng Makmur Industri Tbk.,179,183,179,182,161300
11/03/2014,LMSH,Lionmesh Prima Tbk.,683,683,683,683,0
11/03/2014,LPCK,Lippo Cikarang Tbk,8500,9000,8500,8850,2522900
11/03/2014,LPGI,Lippo General Insurance Tbk.,5225,5225,5225,5225,0
11/03/2014,LPIN,Multi Prima Sejahtera Tbk,6275,6275,6275,6275,0
11/03/2014,LPKR,Lippo Karawaci Tbk.,1070,1080,1065,1075,48464900
11/03/2014,LPLI,Star Pacific Tbk,720,720,685,695,987100
11/03/2014,LPPF,Matahari Department Store Tbk.,14700,14750,14025,14525,8173400
11/03/2014,LPPS,Lippo Securities Tbk.,242,242,242,242,0
11/03/2014,LRNA,Eka Sari Lorena Transport Tbk.,277,277,272,273,58500
11/03/2014,LSIP,PP London Sumatra Indonesia Tbk.,1950,2000,1950,1995,48438700
11/03/2014,LTLS,Lautan Luas Tbk.,810,810,778,785,2950400
11/03/2014,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,700
11/03/2014,MAIN,Malindo Feedmill Tbk.,3090,3095,2345,2415,52630800
11/03/2014,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,3500
11/03/2014,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
11/03/2014,MAPI,Mitra Adiperkasa Tbk.,5350,5350,5125,5175,4702800
11/03/2014,MASA,Multistrada Arah Sarana Tbk.,420,430,413,413,336500
11/03/2014,MAYA,Bank Mayapada Internasional Tbk.,1823,1823,1823,1823,0
11/03/2014,MBAP,Mitrabara Adiperdana Tbk.,1300,1300,1290,1295,1142500
11/03/2014,MBSS,Mitrabahtera Segara Sejati Tbk.,1225,1360,1175,1310,5980300
11/03/2014,MBTO,Martina Berto Tbk.,185,185,179,181,299900
11/03/2014,MCOR,Bank Windu Kentjana International Tbk.,200,200,200,200,500
11/03/2014,MDIA,Intermedia Capital Tbk.,2200,2200,2200,2200,0
11/03/2014,MDLN,Modernland Realty Tbk.,497,498,492,495,30212000
11/03/2014,MDRN,Modern Internasional Tbk.,725,725,700,700,7900
11/03/2014,MEDC,Medco Energi Internasional Tbk.,3850,3865,3840,3845,356700
11/03/2014,MEGA,Bank Mega Tbk.,2000,2000,1935,1935,2100
11/03/2014,MERK,Merck Tbk.,173000,173000,173000,173000,0
11/03/2014,META,Nusantara Infrastructure Tbk.,196,200,196,198,113513100
11/03/2014,MFIN,Mandala Multifinance Tbk.,825,825,800,825,99300
11/03/2014,MFMI,Multifiling Mitra Indonesia Tbk.,350,350,350,350,1500
11/03/2014,MGNA,Magna Finance Tbk.,103,103,103,103,100
11/03/2014,MICE,Multi Indocitra Tbk.,351,354,350,354,22800
11/03/2014,MIDI,Midi Utama Indonesia Tbk.,550,550,550,550,31500
11/03/2014,MIRA,Mitra International Resources Tbk.,50,50,50,50,300
11/03/2014,MITI,Mitra Investindo Tbk.,193,195,185,187,34300
11/03/2014,MKPI,Metropolitan Kentjana Tbk.,14200,14200,14200,14200,0
11/03/2014,MLBI,Multi Bintang Indonesia Tbk.,12500,12500,12500,12500,0
11/03/2014,MLIA,Mulia Industrindo Tbk,535,535,530,535,13100
11/03/2014,MLPL,Multipolar Tbk.,940,940,920,920,4077500
11/03/2014,MLPT,Multipolar Technology Tbk.,1020,1020,1010,1020,1343500
11/03/2014,MNCN,Media Nusantara Citra Tbk.,2800,2820,2750,2795,4694400
11/03/2014,MPMX,Mitra Pinasthika Mustika Tbk.,1140,1140,1020,1030,20100
11/03/2014,MPPA,Matahari Putra Prima Tbk.,3170,3200,3055,3160,29446700
11/03/2014,MRAT,Mustika Ratu Tbk.,365,367,365,365,2300
11/03/2014,MREI,Maskapai Reasuransi Indonesia Tbk.,5400,5400,5400,5400,0
11/03/2014,MSKY,MNC Sky Vision Tbk.,1890,1900,1880,1895,490300
11/03/2014,MTDL,Metrodata Electronics Tbk.,551,579,542,547,7597719
11/03/2014,MTFN,Capitalinc Investment Tbk.,158,159,153,154,26095100
11/03/2014,MTLA,Metropolitan Land Tbk.,431,436,427,436,1010707
11/03/2014,MTSM,Metro Realty Tbk.,690,690,690,690,0
11/03/2014,MYOH,Samindo Resources Tbk.,510,520,500,500,1007700
11/03/2014,MYOR,Mayora Indah Tbk.,28275,28275,26900,27100,36600
11/03/2014,MYRX,Hanson International Tbk.,620,630,615,630,68616400
11/03/2014,MYRXP,Saham Seri B Hanson International Tbk.,72,72,72,72,0
11/03/2014,MYTX,Asia Pacific Investama Tbk.,127,127,127,127,100
11/03/2014,NAGA,Bank Mitraniaga Tbk.,179,179,179,179,0
11/03/2014,NELY,Pelayaran Nelly Dwi Putri Tbk.,157,157,157,157,0
11/03/2014,NIKL,Pelat Timah Nusantara Tbk.,138,139,134,134,278900
11/03/2014,NIPS,Nipress Tbk.,272,273,262,265,1513200
