<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
10/21/2014,ASGR,Astra Graphia Tbk.,2195,2200,2190,2200,232800
10/21/2014,ASIA,Asia Natural Resources Tbk,50,50,50,50,0
10/21/2014,ASII,Astra International Tbk.,6675,6675,6475,6500,30349700
10/21/2014,ASJT,Asuransi Jasa Tania Tbk.,300,300,300,300,0
10/21/2014,ASMI,Asuransi Kresna Mitra Tbk.,479,479,478,479,1035400
10/21/2014,ASRI,Alam Sutera Realty Tbk.,480,481,471,479,51689100
10/21/2014,ASRM,Asuransi Ramayana Tbk.,1295,1295,1295,1295,0
10/21/2014,ASSA,Adi Sarana Armada Tbk.,188,188,187,188,491500
10/21/2014,ATPK,Bara Jaya Internasional Tbk.,218,219,216,219,980800
10/21/2014,AUTO,Astra Otoparts Tbk.,4125,4125,4000,4000,217800
10/21/2014,BABP,Bank MNC Internasional Tbk.,106,112,104,110,180508300
10/21/2014,BACA,Bank Capital Indonesia Tbk.,92,92,92,92,105900
10/21/2014,BAEK,Bank Ekonomi Raharja Tbk.,1800,1800,1800,1800,0
10/21/2014,BAJA,Saranacentral Bajatama Tbk.,291,297,279,279,8945700
10/21/2014,BALI,Bali Towerindo Sentra Tbk.,430,448,425,425,110500
10/21/2014,BAPA,Bekasi Asri Pemula Tbk.,55,55,50,52,115200
10/21/2014,BATA,Sepatu Bata Tbk.,950,985,950,950,1900
10/21/2014,BAYU,Bayu Buana Tbk,1200,1200,1200,1200,100
10/21/2014,BBCA,Bank Central Asia Tbk.,12750,12825,12625,12750,10293900
10/21/2014,BBKP,Bank Bukopin Tbk.,725,745,725,745,6800100
10/21/2014,BBLD,Buana Finance Tbk.,1980,1980,1980,1980,0
10/21/2014,BBMD,Bank Mestika Dharma Tbk.,1510,1510,1510,1510,0
10/21/2014,BBNI,Bank Negara Indonesia (Persero) Tbk.,5725,5750,5650,5700,12637400
10/21/2014,BBNP,Bank Nusantara Parahyangan Tbk.,1850,1850,1850,1850,0
10/21/2014,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,10650,10725,10425,10575,29429900
10/21/2014,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,199,199,199,199,0
10/21/2014,BBTN,Bank Tabungan Negara (Persero) Tbk.,1150,1165,1145,1155,6361100
10/21/2014,BCAP,MNC Kapital Indonesia Tbk.,1180,1190,1175,1175,5428100
10/21/2014,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
10/21/2014,BCIP,Bumi Citra Permai Tbk.,675,680,675,680,40056000
10/21/2014,BDMN,Bank Danamon Indonesia Tbk.,4000,4010,3965,4000,1670300
10/21/2014,BEKS,Bank Pembangunan Daerah Banten Tbk.,80,82,79,80,450900
10/21/2014,BEST,Bekasi Fajar Industrial Estate Tbk.,600,605,585,590,3330800
10/21/2014,BFIN,BFI Finance  Indonesia Tbk.,2000,2000,2000,2000,0
10/21/2014,BHIT,MNC Investama Tbk.,327,335,324,324,29624800
10/21/2014,BIMA,Primarindo Asia Infrastructure Tbk.,700,700,700,700,0
10/21/2014,BINA,Bank Ina Perdana Tbk.,270,279,270,279,1400
10/21/2014,BIPI,Benakat Integra Tbk.,133,139,132,137,41304900
10/21/2014,BIPP,Bhuwanatala Indah Permai Tbk.,105,105,102,103,171681
10/21/2014,BISI,BISI International Tbk.,467,470,467,469,248500
10/21/2014,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,750,755,745,750,2073200
10/21/2014,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,442,444,440,441,8811700
10/21/2014,BKDP,Bukit Darmo Property Tbk,82,82,81,81,50000
10/21/2014,BKSL,Sentul City Tbk.,88,90,87,87,46539700
10/21/2014,BKSW,Bank QNB Indonesia Tbk.,361,361,361,361,0
10/21/2014,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
10/21/2014,BLTZ,Graha Layar Prima Tbk.,3000,3000,3000,3000,0
10/21/2014,BMAS,Bank Maspion Indonesia Tbk.,350,350,350,350,0
10/21/2014,BMRI,Bank Mandiri (Persero) Tbk.,10125,10150,9950,10025,16662800
10/21/2014,BMSR,Bintang Mitra Semestaraya Tbk,180,180,180,180,0
10/21/2014,BMTR,Global Mediacom Tbk.,1890,1930,1885,1920,11984800
10/21/2014,BNBA,Bank Bumi Arta Tbk.,169,169,169,169,0
10/21/2014,BNBR,Bakrie & Brothers Tbk,50,50,50,50,100
10/21/2014,BNGA,Bank CIMB Niaga Tbk.,925,925,915,915,28000
10/21/2014,BNII,Bank Maybank Indonesia Tbk.,273,276,272,276,1307000
10/21/2014,BNLI,Bank Permata Tbk.,1475,1485,1475,1485,741000
10/21/2014,BORN,Borneo Lumbung Energi & Metal Tbk.,69,69,67,67,6409900
10/21/2014,BPFI,Batavia Prosperindo Finance Tbk.,516,516,516,516,0
10/21/2014,BPII,Batavia Prosperindo Internasional Tbk.,890,890,890,890,100
10/21/2014,BRAM,Indo Kordsa Tbk.,2960,2960,2960,2960,0
10/21/2014,BRAU,Berau Coal Energy Tbk.,98,100,97,98,7694700
10/21/2014,BRMS,Bumi Resources Minerals Tbk.,375,376,355,367,14916600
10/21/2014,BRNA,Berlina Tbk.,745,750,745,750,20100
10/21/2014,BRPT,Barito Pacific Tbk.,255,259,255,256,31700
10/21/2014,BSDE,Bumi Serpong Damai Tbk.,1595,1595,1555,1570,7410100
10/21/2014,BSIM,Bank Sinarmas Tbk.,272,272,272,272,200
10/21/2014,BSSR,Baramulti Suksessarana Tbk.,1590,1595,1590,1590,5100
10/21/2014,BSWD,Bank Of India Indonesia Tbk.,2871,2871,2871,2871,10200
10/21/2014,BTEK,Bumi Teknokultura Unggul Tbk,1240,1240,1240,1240,50600
10/21/2014,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
10/21/2014,BTON,Betonjaya Manunggal Tbk.,490,530,485,530,3900
10/21/2014,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,4450,4460,4450,4460,126200
10/21/2014,BUDI,Budi Starch & Sweetener Tbk.,101,101,95,97,921100
10/21/2014,BULL,Buana Listya Tama Tbk.,400,400,400,400,0
10/21/2014,BUMI,Bumi Resources Tbk.,122,124,119,122,49391500
10/21/2014,BUVA,Bukit Uluwatu Villa Tbk.,580,580,550,565,334200
10/21/2014,BVIC,Bank Victoria International Tbk.,123,124,123,124,342500
10/21/2014,BWPT,Eagle High Plantations Tbk.,499,499,486,490,34263483
10/21/2014,BYAN,Bayan Resources Tbk.,6975,6975,6925,6950,6000
10/21/2014,CANI,Capitol Nusantara Indonesia Tbk.,254,255,253,254,594700
10/21/2014,CASS,Cardig Aero Services Tbk.,1180,1180,1175,1175,300
10/21/2014,CEKA,Wilmar Cahaya Indonesia Tbk.,825,825,825,825,0
10/21/2014,CENT,Centratama Telekomunikasi Indonesia Tbk.,196,196,196,196,15400
10/21/2014,CFIN,Clipan Finance Indonesia Tbk.,430,434,430,434,10800
10/21/2014,CINT,Chitose Internasional Tbk.,392,392,391,391,2629100
10/21/2014,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
10/21/2014,CKRA,Cakra Mineral Tbk.,200,249,200,249,80100
10/21/2014,CLPI,Colorpak Indonesia Tbk.,815,835,815,825,45900
10/21/2014,CMNP,Citra Marga Nusaphala Persada Tbk.,2552,2568,2508,2568,167625
10/21/2014,CMPP,Rimau Multi Putra Pratama Tbk.,160,160,160,160,100
10/21/2014,CNKO,Exploitasi Energi Indonesia Tbk.,176,177,173,176,124400
10/21/2014,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
10/21/2014,CNTX,Century Textile Industry Tbk.,17500,17500,17500,17500,100
10/21/2014,COWL,Cowell Development Tbk.,605,610,595,595,18716900
10/21/2014,CPGT,Citra Maharlika Nusantara Corpora Tbk.,101,101,99,99,43415200
10/21/2014,CPIN,Charoen Pokphand Indonesia Tbk,3990,3990,3955,3985,2845300
10/21/2014,CPRO,Central Proteina Prima Tbk.,50,50,50,50,20400
10/21/2014,CSAP,Catur Sentosa Adiprana Tbk.,595,605,595,595,3613400
10/21/2014,CTBN,Citra Tubindo Tbk.,5700,5700,5700,5700,0
10/21/2014,CTRA,Ciputra Development Tbk.,1070,1075,1045,1060,12377800
10/21/2014,CTRP,Ciputra Property Tbk.,745,755,740,745,5150000
10/21/2014,CTRS,Ciputra Surya Tbk.,2225,2235,2200,2225,606600
10/21/2014,CTTH,Citatah Tbk.,72,72,72,72,100
10/21/2014,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,489,490,483,483,7651500
10/21/2014,DART,Duta Anggada Realty Tbk.,670,670,670,670,18000
10/21/2014,DAVO,Davomas Abadi Tbk,50,50,50,50,0
10/21/2014,DEFI,Danasupra Erapacific Tbk,1250,1250,1250,1250,0
10/21/2014,DEWA,Darma Henwa Tbk,50,50,50,50,100
10/21/2014,DGIK,Nusa Konstruksi Enjiniring Tbk.,182,183,178,181,2599600
10/21/2014,DILD,Intiland Development Tbk.,610,610,595,600,21722300
10/21/2014,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
10/21/2014,DLTA,Delta Djakarta Tbk.,403000,403000,403000,403000,0
10/21/2014,DNAR,Bank Dinar Indonesia Tbk.,191,191,185,185,321100
10/21/2014,DNET,Indoritel Makmur Internasional Tbk.,910,1015,910,1000,5388200
10/21/2014,DOID,Delta Dunia Makmur Tbk.,230,233,214,219,18933200
10/21/2014,DPNS,Duta Pertiwi Nusantara Tbk.,422,422,422,422,0
10/21/2014,DSFI,Dharma Samudera Fishing Industries Tbk.,51,51,50,51,122100
10/21/2014,DSNG,Dharma Satya Nusantara Tbk.,670,670,670,670,0
10/21/2014,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,500
10/21/2014,DUTI,Duta Pertiwi Tbk,4600,4600,4600,4600,0
10/21/2014,DVLA,Darya-Varia Laboratoria Tbk.,1600,1600,1600,1600,2000
10/21/2014,DYAN,Dyandra Media International Tbk.,162,162,159,160,565900
10/21/2014,ECII,Electronic City Indonesia Tbk.,1100,1120,1100,1110,7400
10/21/2014,EKAD,Ekadharma International Tbk.,430,444,425,443,145900
10/21/2014,ELSA,Elnusa Tbk.,585,585,560,560,16440600
10/21/2014,ELTY,Bakrieland Development Tbk.,50,50,50,50,400
10/21/2014,EMDE,Megapolitan Developments Tbk.,130,131,130,131,5700
10/21/2014,EMTK,Elang Mahkota Teknologi Tbk.,6950,6950,6550,6550,22100
10/21/2014,ENRG,Energi Mega Persada Tbk.,91,94,91,92,71710300
10/21/2014,EPMT,Enseval Putera Megatrading Tbk.,3085,3085,3085,3085,0
10/21/2014,ERAA,Erajaya Swasembada Tbk.,1010,1020,995,1005,5323500
10/21/2014,ERTX,Eratex Djaja Tbk.,395,395,395,395,0
10/21/2014,ESSA,Surya Esa Perkasa Tbk.,3105,3175,3105,3175,30800
10/21/2014,ESTI,Ever Shine Tex Tbk.,220,220,220,220,0
10/21/2014,ETWA,Eterindo Wahanatama Tbk,269,269,269,269,1200
10/21/2014,EXCL,XL Axiata Tbk.,5900,5900,5750,5875,1283000
10/21/2014,FAST,Fast Food Indonesia Tbk.,2100,2100,2100,2100,0
10/21/2014,FASW,Fajar Surya Wisesa Tbk.,1590,1590,1590,1590,139500
10/21/2014,FISH,FKS Multi Agro Tbk.,1725,1725,1725,1725,100
10/21/2014,FMII,Fortune Mate Indonesia Tbk,453,453,453,453,610000
10/21/2014,FORU,Fortune Indonesia Tbk,635,650,525,650,398700
10/21/2014,FPNI,Lotte Chemical Titan Tbk.,92,92,92,92,0
10/21/2014,FREN,Smartfren Telecom Tbk.,63,63,62,62,280400
10/21/2014,GAMA,Gading Development Tbk.,50,50,50,50,29600
10/21/2014,GDST,Gunawan Dianjaya Steel Tbk.,96,96,88,92,150300
10/21/2014,GDYR,Goodyear Indonesia Tbk.,1650,1650,1650,1650,0
10/21/2014,GEMA,Gema Grahasarana Tbk.,306,306,305,305,5900
10/21/2014,GEMS,Golden Energy Mines Tbk.,1700,1700,1700,1700,10000
10/21/2014,GGRM,Gudang Garam Tbk.,58600,58825,57400,57475,867600
10/21/2014,GIAA,Garuda Indonesia (Persero) Tbk.,451,484,447,476,7074800
10/21/2014,GJTL,Gajah Tunggal Tbk.,1505,1535,1505,1520,2616600
10/21/2014,GLOB,Global Teleshop Tbk.,875,960,850,960,3100
10/21/2014,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
10/21/2014,GMTD,Gowa Makassar Tourism Development Tbk.,8000,8000,8000,8000,400
10/21/2014,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,326,326,326,326,0
10/21/2014,GPRA,Perdana Gapuraprima Tbk.,310,310,287,301,92600
10/21/2014,GREN,Evergreen Invesco Tbk.,116,116,114,115,6582500
10/21/2014,GSMF,Equity Development Investment Tbk.,81,84,76,83,35800
10/21/2014,GTBO,Garda Tujuh Buana Tbk,493,510,487,494,1088900
10/21/2014,GWSA,Greenwood Sejahtera Tbk.,168,174,160,174,23700
10/21/2014,GZCO,Gozco Plantations Tbk.,84,85,82,83,105700
10/21/2014,HADE,HD Capital Tbk,72,72,69,72,146400
10/21/2014,HDFA,Radana Bhaskara Finance Tbk.,194,194,194,194,0
10/21/2014,HDTX,Panasia Indo Resources Tbk.,390,390,390,390,0
10/21/2014,HERO,Hero Supermarket Tbk.,2740,2790,2730,2780,115800
10/21/2014,HEXA,Hexindo Adiperkasa Tbk.,3700,3700,3655,3685,312700
10/21/2014,HITS,Humpuss Intermoda Transportasi Tbk.,335,335,335,335,0
10/21/2014,HMSP,H.M. Sampoerna Tbk.,70486,70486,70486,70486,1725
10/21/2014,HOME,Hotel Mandarine Regency Tbk.,373,374,373,374,2974100
10/21/2014,HOTL,Saraswati Griya Lestari Tbk.,152,160,152,160,144400
10/21/2014,HRUM,Harum Energy Tbk.,1625,1645,1605,1615,5848400
10/21/2014,IATA,Indonesia Transport & Infrastructure Tbk,79,80,78,78,1836600
10/21/2014,IBST,Inti Bangun Sejahtera Tbk.,3230,3230,3230,3230,100
10/21/2014,ICBP,Indofood CBP Sukses Makmur Tbk.,11200,11350,11075,11325,636300
10/21/2014,ICON,Island Concepts Indonesia Tbk.,475,475,475,475,0
10/21/2014,IGAR,Champion Pacific Indonesia Tbk.,275,275,275,275,600
10/21/2014,IIKP,Inti Agri Resources Tbk,2000,2000,1980,1990,39300
10/21/2014,IKAI,Intikeramik Alamasri Industri Tbk.,111,111,111,111,0
10/21/2014,IKBI,Sumi Indo Kabel Tbk.,1085,1085,1085,1085,0
10/21/2014,IMAS,Indomobil Sukses Internasional Tbk.,4210,4210,4000,4000,600700
10/21/2014,IMJS,Indomobil Multi Jasa Tbk.,700,700,700,700,0
10/21/2014,INAF,Indofarma Tbk.,165,167,163,166,813100
10/21/2014,INAI,Indal Aluminium Industry Tbk.,321,321,314,314,400
10/21/2014,INCI,Intanwijaya Internasional Tbk,228,228,228,228,0
10/21/2014,INCO,Vale Indonesia Tbk.,3610,3680,3610,3680,4937400
10/21/2014,INDF,Indofood Sukses Makmur Tbk.,6850,6950,6800,6800,6457400
10/21/2014,INDR,Indo-Rama Synthetics Tbk.,1020,1020,1020,1020,100
10/21/2014,INDS,Indospring Tbk.,1620,1640,1600,1615,119500
10/21/2014,INDX,Tanah Laut Tbk,250,250,233,246,27400
10/21/2014,INDY,Indika Energy Tbk.,615,625,600,625,3204100
10/21/2014,INKP,Indah Kiat Pulp & Paper Tbk.,1055,1085,1055,1055,361600
10/21/2014,INPC,Bank Artha Graha Internasional Tbk.,86,87,86,87,40300
10/21/2014,INPP,Indonesian Paradise Property Tbk.,202,202,169,169,4150
10/21/2014,INRU,Toba Pulp Lestari Tbk.,1040,1040,1040,1040,0
10/21/2014,INTA,Intraco Penta Tbk.,285,289,283,287,419000
10/21/2014,INTD,Inter Delta Tbk,380,380,380,380,0
10/21/2014,INTP,Indocement Tunggal Prakarsa Tbk.,24000,24000,23300,23700,1786700
10/21/2014,INVS,Inovisi Infracom Tbk.,500,500,484,492,17554900
10/21/2014,IPOL,Indopoly Swakarsa Industry Tbk.,90,91,90,90,1048700
10/21/2014,ISAT,Indosat Tbk.,3780,3785,3730,3735,1092400
10/21/2014,ISSP,Steel Pipe Industry of Indonesia Tbk.,286,298,286,289,76010200
10/21/2014,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
10/21/2014,ITMG,Indo Tambangraya Megah Tbk.,19800,20150,19800,20075,2817800
10/21/2014,ITTG,Leo Investments Tbk.,82,82,82,82,0
10/21/2014,JAWA,Jaya Agra Wattie Tbk.,366,366,366,366,10000
10/21/2014,JECC,Jembo Cable Company Tbk.,2975,2975,2975,2975,0
10/21/2014,JIHD,Jakarta International Hotels & Developme,1350,1350,1350,1350,0
10/21/2014,JKON,Jaya Konstruksi Manggala Pratama Tbk.,690,690,690,690,0
10/21/2014,JKSW,Jakarta Kyoei Steel Works Tbk.,52,52,52,52,100
10/21/2014,JPFA,Japfa Comfeed Indonesia Tbk.,1190,1225,1190,1200,3319100
10/21/2014,JPRS,Jaya Pari Steel Tbk,242,244,240,243,95600
10/21/2014,JRPT,Jaya Real Property Tbk.,1000,1000,1000,1000,1100000
10/21/2014,JSMR,Jasa Marga (Persero) Tbk.,6225,6225,6100,6125,5074900
10/21/2014,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
10/21/2014,JTPE,Jasuindo Tiga Perkasa Tbk.,302,303,302,302,1720600
10/21/2014,KAEF,Kimia Farma Tbk.,1165,1180,1105,1140,1497300
10/21/2014,KARW,ICTSI Jasa Prima Tbk.,353,359,330,349,145800
10/21/2014,KBLI,KMI Wire & Cable Tbk.,140,140,140,140,2200
10/21/2014,KBLM,Kabelindo Murni Tbk.,150,150,150,150,0
10/21/2014,KBLV,First Media Tbk.,3025,3150,3000,3025,255900
10/21/2014,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,100000
10/21/2014,KDSI,Kedawung Setia Industrial Tbk.,365,369,365,369,200
10/21/2014,KIAS,Keramika Indonesia Assosiasi Tbk.,145,149,140,146,356200
10/21/2014,KICI,Kedaung Indah Can Tbk,280,280,280,280,0
10/21/2014,KIJA,Kawasan Industri Jababeka Tbk.,259,266,259,265,41520767
10/21/2014,KKGI,Resource Alam Indonesia Tbk.,1185,1190,1170,1190,4400
10/21/2014,KLBF,Kalbe Farma Tbk.,1700,1710,1675,1700,40997400
10/21/2014,KOBX,Kobexindo Tractors Tbk.,189,189,189,189,0
10/21/2014,KOIN,Kokoh Inti Arebama Tbk,370,370,350,350,110000
10/21/2014,KONI,Perdana Bangun Pusaka Tbk,259,259,259,259,100
10/21/2014,KPIG,MNC Land Tbk.,1265,1270,1235,1265,21000
10/21/2014,KRAH,Grand Kartech Tbk.,441,441,439,439,515300
10/21/2014,KRAS,Krakatau Steel (Persero) Tbk.,465,470,461,468,1032800
10/21/2014,KREN,Kresna Graha Investama Tbk.,427,427,426,426,1477500
10/21/2014,LAMI,Lamicitra Nusantara Tbk.,280,287,280,287,18200
10/21/2014,LAPD,Leyand International Tbk.,50,51,50,50,1466700
10/21/2014,LCGP,Eureka Prima Jakarta Tbk.,580,620,565,595,55156200
10/21/2014,LEAD,Logindo Samudramakmur Tbk.,1081,1081,1063,1063,1298400
10/21/2014,LINK,Link Net Tbk.,7025,7050,6975,7050,110000
10/21/2014,LION,Lion Metal Works Tbk.,1010,1010,1010,1010,0
10/21/2014,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,88700
10/21/2014,LMPI,Langgeng Makmur Industri Tbk.,166,172,160,172,37500
10/21/2014,LMSH,Lionmesh Prima Tbk.,683,683,683,683,0
10/21/2014,LPCK,Lippo Cikarang Tbk,7975,8225,7825,8200,1569000
10/21/2014,LPGI,Lippo General Insurance Tbk.,5375,5375,5375,5375,0
10/21/2014,LPIN,Multi Prima Sejahtera Tbk,6000,6050,6000,6050,375700
10/21/2014,LPKR,Lippo Karawaci Tbk.,1010,1025,990,1010,127305100
10/21/2014,LPLI,Star Pacific Tbk,715,750,705,745,3826600
10/21/2014,LPPF,Matahari Department Store Tbk.,16000,16000,15625,15950,2534500
10/21/2014,LPPS,Lippo Securities Tbk.,243,243,232,240,368700
10/21/2014,LRNA,Eka Sari Lorena Transport Tbk.,289,289,281,284,44200
10/21/2014,LSIP,PP London Sumatra Indonesia Tbk.,1805,1820,1750,1750,14531100
10/21/2014,LTLS,Lautan Luas Tbk.,728,730,725,728,1522600
10/21/2014,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,1100
10/21/2014,MAIN,Malindo Feedmill Tbk.,3165,3175,3130,3160,695000
10/21/2014,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
10/21/2014,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
10/21/2014,MAPI,Mitra Adiperkasa Tbk.,5550,5625,5450,5600,865800
10/21/2014,MASA,Multistrada Arah Sarana Tbk.,430,439,425,435,1673500
10/21/2014,MAYA,Bank Mayapada Internasional Tbk.,1852,1890,1623,1623,26136000
10/21/2014,MBAP,Mitrabara Adiperdana Tbk.,1320,1325,1310,1315,902900
10/21/2014,MBSS,Mitrabahtera Segara Sejati Tbk.,1250,1325,1245,1295,5634500
10/21/2014,MBTO,Martina Berto Tbk.,183,185,183,185,327400
10/21/2014,MCOR,Bank Windu Kentjana International Tbk.,200,200,200,200,30400
10/21/2014,MDIA,Intermedia Capital Tbk.,2000,2000,2000,2000,1100
10/21/2014,MDLN,Modernland Realty Tbk.,525,525,505,515,18859500
10/21/2014,MDRN,Modern Internasional Tbk.,680,700,680,685,3775000
10/21/2014,MEDC,Medco Energi Internasional Tbk.,3790,3855,3740,3800,544300
10/21/2014,MEGA,Bank Mega Tbk.,1980,1980,1980,1980,100
10/21/2014,MERK,Merck Tbk.,162000,162000,162000,162000,0
10/21/2014,META,Nusantara Infrastructure Tbk.,193,195,191,194,101257500
10/21/2014,MFIN,Mandala Multifinance Tbk.,800,830,800,830,34700
10/21/2014,MFMI,Multifiling Mitra Indonesia Tbk.,383,383,380,380,6500
10/21/2014,MGNA,Magna Finance Tbk.,100,100,100,100,10000
10/21/2014,MICE,Multi Indocitra Tbk.,354,354,354,354,0
10/21/2014,MIDI,Midi Utama Indonesia Tbk.,550,550,550,550,0
10/21/2014,MIRA,Mitra International Resources Tbk.,50,50,50,50,100
10/21/2014,MITI,Mitra Investindo Tbk.,180,198,180,192,11700
10/21/2014,MKPI,Metropolitan Kentjana Tbk.,14200,14200,14200,14200,0
10/21/2014,MLBI,Multi Bintang Indonesia Tbk.,13000,13000,13000,13000,0
10/21/2014,MLIA,Mulia Industrindo Tbk,510,510,510,510,200
10/21/2014,MLPL,Multipolar Tbk.,895,945,895,940,82351800
10/21/2014,MLPT,Multipolar Technology Tbk.,1020,1025,1020,1025,337500
10/21/2014,MNCN,Media Nusantara Citra Tbk.,3035,3035,2980,3010,4956300
10/21/2014,MPMX,Mitra Pinasthika Mustika Tbk.,1100,1115,1065,1105,1630200
10/21/2014,MPPA,Matahari Putra Prima Tbk.,3085,3145,3000,3000,37751000
10/21/2014,MRAT,Mustika Ratu Tbk.,351,363,345,363,15100
10/21/2014,MREI,Maskapai Reasuransi Indonesia Tbk.,5525,5525,5525,5525,400
10/21/2014,MSKY,MNC Sky Vision Tbk.,1920,1920,1880,1915,278800
10/21/2014,MTDL,Metrodata Electronics Tbk.,510,510,496,501,83463
10/21/2014,MTFN,Capitalinc Investment Tbk.,154,155,152,154,30272100
10/21/2014,MTLA,Metropolitan Land Tbk.,436,436,426,427,306232
10/21/2014,MTSM,Metro Realty Tbk.,690,690,690,690,0
10/21/2014,MYOH,Samindo Resources Tbk.,457,463,450,460,293000
10/21/2014,MYOR,Mayora Indah Tbk.,31000,31000,30500,30500,6200
10/21/2014,MYRX,Hanson International Tbk.,615,620,610,610,39557300
10/21/2014,MYRXP,Saham Seri B Hanson International Tbk.,68,71,68,68,176500
10/21/2014,MYTX,Asia Pacific Investama Tbk.,127,127,127,127,0
10/21/2014,NAGA,Bank Mitraniaga Tbk.,179,179,179,179,0
10/21/2014,NELY,Pelayaran Nelly Dwi Putri Tbk.,135,135,135,135,1000
10/21/2014,NIKL,Pelat Timah Nusantara Tbk.,138,139,136,139,154700
10/21/2014,NIPS,Nipress Tbk.,265,266,263,265,559100
