<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
02/26/2015,ASSA,Adi Sarana Armada Tbk.,217,218,210,211,7866900
02/26/2015,ATPK,Bara Jaya Internasional Tbk.,190,190,180,180,214600
02/26/2015,AUTO,Astra Otoparts Tbk.,3720,3720,3700,3700,365100
02/26/2015,BABP,Bank MNC Internasional Tbk.,90,94,90,93,32603200
02/26/2015,BACA,Bank Capital Indonesia Tbk.,119,120,118,118,1356300
02/26/2015,BAEK,Bank Ekonomi Raharja Tbk.,2100,2100,2100,2100,0
02/26/2015,BAJA,Saranacentral Bajatama Tbk.,237,239,235,237,406900
02/26/2015,BALI,Bali Towerindo Sentra Tbk.,398,398,398,398,0
02/26/2015,BAPA,Bekasi Asri Pemula Tbk.,50,50,50,50,0
02/26/2015,BATA,Sepatu Bata Tbk.,1120,1120,1120,1120,0
02/26/2015,BAYU,Bayu Buana Tbk,985,990,985,990,5500
02/26/2015,BBCA,Bank Central Asia Tbk.,13975,14175,13975,14075,12680100
02/26/2015,BBKP,Bank Bukopin Tbk.,800,800,790,800,3272100
02/26/2015,BBLD,Buana Finance Tbk.,765,800,765,800,1600
02/26/2015,BBMD,Bank Mestika Dharma Tbk.,1590,1590,1590,1590,0
02/26/2015,BBNI,Bank Negara Indonesia (Persero) Tbk.,6925,6975,6850,6925,14264100
02/26/2015,BBNP,Bank Nusantara Parahyangan Tbk.,2310,2310,2310,2310,0
02/26/2015,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,12925,13000,12850,12950,21243600
02/26/2015,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,175,175,170,170,1400
02/26/2015,BBTN,Bank Tabungan Negara (Persero) Tbk.,1060,1070,1050,1060,61542600
02/26/2015,BBYB,Bank Yudha Bhakti Tbk.,99,104,95,101,3377300
02/26/2015,BCAP,MNC Kapital Indonesia Tbk.,1304,1309,1284,1304,11596550
02/26/2015,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
02/26/2015,BCIP,Bumi Citra Permai Tbk.,780,780,750,770,43666900
02/26/2015,BDMN,Bank Danamon Indonesia Tbk.,4670,4675,4650,4665,3586100
02/26/2015,BEKS,Bank Pembangunan Daerah Banten Tbk.,68,68,66,67,162200
02/26/2015,BEST,Bekasi Fajar Industrial Estate Tbk.,705,715,695,700,21717200
02/26/2015,BFIN,BFI Finance  Indonesia Tbk.,2700,2700,2700,2700,0
02/26/2015,BHIT,MNC Investama Tbk.,310,319,305,318,48856600
02/26/2015,BIMA,Primarindo Asia Infrastructure Tbk.,700,700,700,700,0
02/26/2015,BINA,Bank Ina Perdana Tbk.,278,280,278,280,200
02/26/2015,BIPI,Benakat Integra Tbk.,110,111,109,110,1727900
02/26/2015,BIPP,Bhuwanatala Indah Permai Tbk.,99,99,99,99,126052
02/26/2015,BIRD,Blue Bird Tbk.,10700,10850,10650,10800,80200
02/26/2015,BISI,BISI International Tbk.,1060,1075,1050,1075,517900
02/26/2015,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,980,990,975,980,8590700
02/26/2015,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,550,555,545,545,11312700
02/26/2015,BKDP,Bukit Darmo Property Tbk,100,101,100,101,454100
02/26/2015,BKSL,Sentul City Tbk.,142,148,141,146,129264100
02/26/2015,BKSW,Bank QNB Indonesia Tbk.,400,400,400,400,0
02/26/2015,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
02/26/2015,BLTZ,Graha Layar Prima Tbk.,2900,2900,2900,2900,0
02/26/2015,BMAS,Bank Maspion Indonesia Tbk.,338,338,338,338,0
02/26/2015,BMRI,Bank Mandiri (Persero) Tbk.,11800,11900,11800,11875,19082200
02/26/2015,BMSR,Bintang Mitra Semestaraya Tbk,152,152,152,152,0
02/26/2015,BMTR,Global Mediacom Tbk.,1925,1995,1900,1990,18014900
02/26/2015,BNBA,Bank Bumi Arta Tbk.,153,161,153,161,294600
02/26/2015,BNBR,Bakrie & Brothers Tbk,50,50,50,50,2100
02/26/2015,BNGA,Bank CIMB Niaga Tbk.,790,805,780,795,3709800
02/26/2015,BNII,Bank Maybank Indonesia Tbk.,201,202,199,199,108800
02/26/2015,BNLI,Bank Permata Tbk.,1620,1630,1615,1630,134700
02/26/2015,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,45700
02/26/2015,BPFI,Batavia Prosperindo Finance Tbk.,550,550,550,550,0
02/26/2015,BPII,Batavia Prosperindo Internasional Tbk.,1400,1400,1400,1400,0
02/26/2015,BRAM,Indo Kordsa Tbk.,4400,4400,4400,4400,0
02/26/2015,BRAU,Berau Coal Energy Tbk.,82,83,77,80,21666600
02/26/2015,BRMS,Bumi Resources Minerals Tbk.,215,218,212,214,887300
02/26/2015,BRNA,Berlina Tbk.,675,675,630,675,362000
02/26/2015,BRPT,Barito Pacific Tbk.,290,295,288,295,83600
02/26/2015,BSDE,Bumi Serpong Damai Tbk.,2100,2200,2100,2200,63815500
02/26/2015,BSIM,Bank Sinarmas Tbk.,385,390,385,386,96900
02/26/2015,BSSR,Baramulti Suksessarana Tbk.,1590,1590,1590,1590,0
02/26/2015,BSWD,Bank Of India Indonesia Tbk.,2565,2565,2565,2565,0
02/26/2015,BTEK,Bumi Teknokultura Unggul Tbk,1205,1215,1200,1215,68620400
02/26/2015,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
02/26/2015,BTON,Betonjaya Manunggal Tbk.,580,580,580,580,0
02/26/2015,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,4285,4295,4275,4280,323600
02/26/2015,BUDI,Budi Starch & Sweetener Tbk.,101,102,101,102,32400
02/26/2015,BULL,Buana Listya Tama Tbk.,400,400,400,400,0
02/26/2015,BUMI,Bumi Resources Tbk.,92,94,84,87,154244300
02/26/2015,BUVA,Bukit Uluwatu Villa Tbk.,535,565,535,565,209100
02/26/2015,BVIC,Bank Victoria International Tbk.,117,120,116,118,598200
02/26/2015,BWPT,Eagle High Plantations Tbk.,365,365,359,359,41274300
02/26/2015,BYAN,Bayan Resources Tbk.,7525,7525,7475,7475,6500
02/26/2015,CANI,Capitol Nusantara Indonesia Tbk.,264,264,264,264,0
02/26/2015,CASS,Cardig Aero Services Tbk.,1200,1205,1200,1205,65000
02/26/2015,CEKA,Wilmar Cahaya Indonesia Tbk.,660,660,660,660,4000
02/26/2015,CENT,Centratama Telekomunikasi Indonesia Tbk.,195,195,195,195,0
02/26/2015,CFIN,Clipan Finance Indonesia Tbk.,410,410,409,409,1465500
02/26/2015,CINT,Chitose Internasional Tbk.,357,358,356,356,1739000
02/26/2015,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
02/26/2015,CKRA,Cakra Mineral Tbk.,140,143,139,139,7700
02/26/2015,CLPI,Colorpak Indonesia Tbk.,755,800,755,800,42900
02/26/2015,CMNP,Citra Marga Nusaphala Persada Tbk.,2690,2745,2685,2705,72900
02/26/2015,CMPP,Rimau Multi Putra Pratama Tbk.,124,124,124,124,3900
02/26/2015,CNKO,Exploitasi Energi Indonesia Tbk.,105,106,103,104,2764500
02/26/2015,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
02/26/2015,CNTX,Century Textile Industry Tbk.,17225,17225,17225,17225,0
02/26/2015,COWL,Cowell Development Tbk.,630,630,625,625,14836000
02/26/2015,CPGT,Citra Maharlika Nusantara Corpora Tbk.,90,91,89,89,2444800
02/26/2015,CPIN,Charoen Pokphand Indonesia Tbk,3805,3835,3800,3825,4689200
02/26/2015,CPRO,Central Proteina Prima Tbk.,107,107,104,104,46178500
02/26/2015,CSAP,Catur Sentosa Adiprana Tbk.,535,545,525,545,16133500
02/26/2015,CTBN,Citra Tubindo Tbk.,5550,5550,5550,5550,0
02/26/2015,CTRA,Ciputra Development Tbk.,1500,1525,1485,1505,13484800
02/26/2015,CTRP,Ciputra Property Tbk.,750,755,740,745,12745900
02/26/2015,CTRS,Ciputra Surya Tbk.,2935,2975,2900,2935,250800
02/26/2015,CTTH,Citatah Tbk.,71,72,71,71,92600
02/26/2015,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,700,705,680,680,3098900
02/26/2015,DART,Duta Anggada Realty Tbk.,745,745,745,745,5000
02/26/2015,DEFI,Danasupra Erapacific Tbk,1400,1400,1400,1400,500
02/26/2015,DEWA,Darma Henwa Tbk,50,50,50,50,1700
02/26/2015,DGIK,Nusa Konstruksi Enjiniring Tbk.,174,175,173,174,774000
02/26/2015,DILD,Intiland Development Tbk.,560,595,555,595,55225100
02/26/2015,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
02/26/2015,DLTA,Delta Djakarta Tbk.,286000,286000,284000,284000,2100
02/26/2015,DNAR,Bank Dinar Indonesia Tbk.,160,162,160,162,82100
02/26/2015,DNET,Indoritel Makmur Internasional Tbk.,930,930,920,930,90800
02/26/2015,DOID,Delta Dunia Makmur Tbk.,139,140,137,137,1712500
02/26/2015,DPNS,Duta Pertiwi Nusantara Tbk.,325,325,325,325,3500
02/26/2015,DSFI,Dharma Samudera Fishing Industries Tbk.,164,166,161,162,8153000
02/26/2015,DSNG,Dharma Satya Nusantara Tbk.,876,882,876,880,19076000
02/26/2015,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,0
02/26/2015,DUTI,Duta Pertiwi Tbk,5250,5250,5250,5250,0
02/26/2015,DVLA,Darya-Varia Laboratoria Tbk.,1490,1500,1490,1500,200
02/26/2015,DYAN,Dyandra Media International Tbk.,126,127,121,122,10495500
02/26/2015,ECII,Electronic City Indonesia Tbk.,1475,1525,1475,1515,7977100
02/26/2015,EKAD,Ekadharma International Tbk.,525,530,510,525,129400
02/26/2015,ELSA,Elnusa Tbk.,550,580,550,560,18918200
02/26/2015,ELTY,Bakrieland Development Tbk.,50,50,50,50,200
02/26/2015,EMDE,Megapolitan Developments Tbk.,114,119,114,116,12000
02/26/2015,EMTK,Elang Mahkota Teknologi Tbk.,10400,11000,10400,11000,88400
02/26/2015,ENRG,Energi Mega Persada Tbk.,96,98,93,94,112262300
02/26/2015,EPMT,Enseval Putera Megatrading Tbk.,2850,2850,2850,2850,0
02/26/2015,ERAA,Erajaya Swasembada Tbk.,1175,1175,1115,1125,8027500
02/26/2015,ERTX,Eratex Djaja Tbk.,785,785,785,785,0
02/26/2015,ESSA,Surya Esa Perkasa Tbk.,2450,2545,2450,2505,300
02/26/2015,ESTI,Ever Shine Tex Tbk.,200,200,200,200,0
02/26/2015,ETWA,Eterindo Wahanatama Tbk,185,185,170,181,241700
02/26/2015,EXCL,XL Axiata Tbk.,4795,4795,4735,4745,2547100
02/26/2015,FAST,Fast Food Indonesia Tbk.,1615,1615,1530,1610,158200
02/26/2015,FASW,Fajar Surya Wisesa Tbk.,1650,1650,1645,1650,188500
02/26/2015,FISH,FKS Multi Agro Tbk.,1720,1720,1720,1720,0
02/26/2015,FMII,Fortune Mate Indonesia Tbk,454,454,454,454,450000
02/26/2015,FORU,Fortune Indonesia Tbk,685,685,685,685,2000
02/26/2015,FPNI,Lotte Chemical Titan Tbk.,91,91,91,91,0
02/26/2015,FREN,Smartfren Telecom Tbk.,78,78,76,78,1215000
02/26/2015,GAMA,Gading Development Tbk.,50,50,50,50,28600
02/26/2015,GDST,Gunawan Dianjaya Steel Tbk.,93,93,90,92,120800
02/26/2015,GDYR,Goodyear Indonesia Tbk.,1620,1620,1620,1620,26000
02/26/2015,GEMA,Gema Grahasarana Tbk.,312,324,310,324,130600
02/26/2015,GEMS,Golden Energy Mines Tbk.,1900,1900,1900,1900,0
02/26/2015,GGRM,Gudang Garam Tbk.,54200,54500,53775,53800,1273800
02/26/2015,GIAA,Garuda Indonesia (Persero) Tbk.,540,545,530,535,9569600
02/26/2015,GJTL,Gajah Tunggal Tbk.,1365,1400,1365,1380,15610000
02/26/2015,GLOB,Global Teleshop Tbk.,1100,1100,1100,1100,0
02/26/2015,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
02/26/2015,GMTD,Gowa Makassar Tourism Development Tbk.,6500,6500,6500,6500,0
02/26/2015,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,303,303,303,303,0
02/26/2015,GOLL,Golden Plantation Tbk.,197,197,187,193,294500
02/26/2015,GPRA,Perdana Gapuraprima Tbk.,290,290,280,290,568700
02/26/2015,GREN,Evergreen Invesco Tbk.,197,201,195,196,5275200
02/26/2015,GSMF,Equity Development Investment Tbk.,99,110,99,109,6100
02/26/2015,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
02/26/2015,GWSA,Greenwood Sejahtera Tbk.,180,180,180,180,0
02/26/2015,GZCO,Gozco Plantations Tbk.,115,122,115,120,11634700
02/26/2015,HADE,HD Capital Tbk,50,50,50,50,65000
02/26/2015,HDFA,Radana Bhaskara Finance Tbk.,194,194,194,194,0
02/26/2015,HDTX,Panasia Indo Resources Tbk.,500,500,500,500,0
02/26/2015,HERO,Hero Supermarket Tbk.,1910,1950,1910,1930,6100
02/26/2015,HEXA,Hexindo Adiperkasa Tbk.,3625,3635,3625,3635,3600
02/26/2015,HITS,Humpuss Intermoda Transportasi Tbk.,700,700,700,700,157300
02/26/2015,HMSP,H.M. Sampoerna Tbk.,64529,64678,64529,64678,139725
02/26/2015,HOME,Hotel Mandarine Regency Tbk.,297,298,290,290,4010000
02/26/2015,HOTL,Saraswati Griya Lestari Tbk.,140,143,138,142,9359500
02/26/2015,HRUM,Harum Energy Tbk.,1600,1620,1590,1600,71400
02/26/2015,IATA,Indonesia Transport & Infrastructure Tbk,81,82,81,81,4436200
02/26/2015,IBFN,Intan Baruprana Finance Tbk.,288,292,284,292,2004600
02/26/2015,IBST,Inti Bangun Sejahtera Tbk.,3000,3000,3000,3000,0
02/26/2015,ICBP,Indofood CBP Sukses Makmur Tbk.,14025,14225,13925,14225,2368900
02/26/2015,ICON,Island Concepts Indonesia Tbk.,449,449,449,449,0
02/26/2015,IGAR,Champion Pacific Indonesia Tbk.,314,314,310,313,21300
02/26/2015,IIKP,Inti Agri Resources Tbk,2100,2100,2100,2100,0
02/26/2015,IKAI,Intikeramik Alamasri Industri Tbk.,106,106,106,106,100
02/26/2015,IKBI,Sumi Indo Kabel Tbk.,1045,1045,1045,1045,0
02/26/2015,IMAS,Indomobil Sukses Internasional Tbk.,4000,4000,4000,4000,405900
02/26/2015,IMJS,Indomobil Multi Jasa Tbk.,464,464,464,464,0
02/26/2015,IMPC,Impack Pratama Industri Tbk.,6825,6925,6825,6925,116000
02/26/2015,INAF,Indofarma Tbk.,309,339,309,332,52587100
02/26/2015,INAI,Indal Aluminium Industry Tbk.,350,350,350,350,0
02/26/2015,INCI,Intanwijaya Internasional Tbk,243,260,243,260,211200
02/26/2015,INCO,Vale Indonesia Tbk.,3365,3400,3360,3385,5006900
02/26/2015,INDF,Indofood Sukses Makmur Tbk.,7425,7425,7375,7425,5330700
02/26/2015,INDR,Indo-Rama Synthetics Tbk.,890,890,890,890,0
02/26/2015,INDS,Indospring Tbk.,1225,1225,1180,1200,291900
02/26/2015,INDX,Tanah Laut Tbk,482,488,482,483,256700
02/26/2015,INDY,Indika Energy Tbk.,462,463,458,460,1297200
02/26/2015,INKP,Indah Kiat Pulp & Paper Tbk.,1065,1070,1020,1025,6025300
02/26/2015,INPC,Bank Artha Graha Internasional Tbk.,78,82,75,81,4819400
02/26/2015,INPP,Indonesian Paradise Property Tbk.,283,354,283,354,11800
02/26/2015,INRU,Toba Pulp Lestari Tbk.,880,880,880,880,0
02/26/2015,INTA,Intraco Penta Tbk.,255,260,255,260,251000
02/26/2015,INTD,Inter Delta Tbk,380,380,380,380,0
02/26/2015,INTP,Indocement Tunggal Prakarsa Tbk.,24000,24125,23800,24050,3219300
02/26/2015,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
02/26/2015,IPOL,Indopoly Swakarsa Industry Tbk.,114,120,113,114,10105000
02/26/2015,ISAT,Indosat Tbk.,4040,4155,4040,4105,488500
02/26/2015,ISSP,Steel Pipe Industry of Indonesia Tbk.,199,203,198,201,7481400
02/26/2015,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
02/26/2015,ITMG,Indo Tambangraya Megah Tbk.,16700,16975,16475,16625,1245200
02/26/2015,ITTG,Leo Investments Tbk.,82,82,82,82,0
02/26/2015,JAWA,Jaya Agra Wattie Tbk.,360,360,360,360,115000
02/26/2015,JECC,Jembo Cable Company Tbk.,2950,2950,2950,2950,0
02/26/2015,JIHD,Jakarta International Hotels & Developme,995,995,995,995,0
02/26/2015,JKON,Jaya Konstruksi Manggala Pratama Tbk.,1000,1000,1000,1000,100
02/26/2015,JKSW,Jakarta Kyoei Steel Works Tbk.,95,102,95,98,588300
02/26/2015,JPFA,Japfa Comfeed Indonesia Tbk.,870,900,870,880,22076700
02/26/2015,JPRS,Jaya Pari Steel Tbk,235,238,235,238,17100
02/26/2015,JRPT,Jaya Real Property Tbk.,1200,1200,1190,1200,297700
02/26/2015,JSMR,Jasa Marga (Persero) Tbk.,7050,7125,7025,7075,5778300
02/26/2015,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
02/26/2015,JTPE,Jasuindo Tiga Perkasa Tbk.,342,342,342,342,21000
02/26/2015,KAEF,Kimia Farma Tbk.,1400,1450,1395,1445,15145300
02/26/2015,KARW,ICTSI Jasa Prima Tbk.,500,500,466,478,18400
02/26/2015,KBLI,KMI Wire & Cable Tbk.,136,138,135,138,311800
02/26/2015,KBLM,Kabelindo Murni Tbk.,135,146,135,144,1800
02/26/2015,KBLV,First Media Tbk.,2690,2790,2555,2635,356400
02/26/2015,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,51,52,51,51,5734800
02/26/2015,KDSI,Kedawung Setia Industrial Tbk.,365,365,365,365,12500
02/26/2015,KIAS,Keramika Indonesia Assosiasi Tbk.,140,140,140,140,0
02/26/2015,KICI,Kedaung Indah Can Tbk,280,280,280,280,0
02/26/2015,KIJA,Kawasan Industri Jababeka Tbk.,352,356,347,352,87716525
02/26/2015,KKGI,Resource Alam Indonesia Tbk.,1015,1025,1015,1025,406200
02/26/2015,KLBF,Kalbe Farma Tbk.,1805,1825,1805,1815,25323600
02/26/2015,KOBX,Kobexindo Tractors Tbk.,150,164,150,154,206900
02/26/2015,KOIN,Kokoh Inti Arebama Tbk,429,429,429,429,0
02/26/2015,KONI,Perdana Bangun Pusaka Tbk,330,330,330,330,0
02/26/2015,KPIG,MNC Land Tbk.,1395,1405,1390,1395,1167600
02/26/2015,KRAH,Grand Kartech Tbk.,1085,1130,1075,1130,1945300
02/26/2015,KRAS,Krakatau Steel (Persero) Tbk.,463,473,463,467,5809800
02/26/2015,KREN,Kresna Graha Investama Tbk.,500,500,500,500,1668200
02/26/2015,LAMI,Lamicitra Nusantara Tbk.,290,290,290,290,100
02/26/2015,LAPD,Leyand International Tbk.,50,50,50,50,0
02/26/2015,LCGP,Eureka Prima Jakarta Tbk.,565,570,560,570,36531900
02/26/2015,LEAD,Logindo Samudramakmur Tbk.,459,460,453,453,1966000
02/26/2015,LINK,Link Net Tbk.,5500,6100,5500,6000,65520200
02/26/2015,LION,Lion Metal Works Tbk.,1050,1050,1050,1050,9000
02/26/2015,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,0
02/26/2015,LMPI,Langgeng Makmur Industri Tbk.,187,191,187,191,37600
02/26/2015,LMSH,Lionmesh Prima Tbk.,893,893,893,893,0
02/26/2015,LPCK,Lippo Cikarang Tbk,11625,11800,11550,11750,1104600
02/26/2015,LPGI,Lippo General Insurance Tbk.,4750,4750,4750,4750,0
02/26/2015,LPIN,Multi Prima Sejahtera Tbk,6175,6175,6175,6175,0
02/26/2015,LPKR,Lippo Karawaci Tbk.,1155,1175,1145,1170,51123500
02/26/2015,LPLI,Star Pacific Tbk,665,685,660,670,1622600
02/26/2015,LPPF,Matahari Department Store Tbk.,16975,17200,16975,17200,3284400
02/26/2015,LPPS,Lippo Securities Tbk.,227,232,225,227,62300
02/26/2015,LRNA,Eka Sari Lorena Transport Tbk.,150,160,141,144,1096200
02/26/2015,LSIP,PP London Sumatra Indonesia Tbk.,1815,1850,1815,1835,22125600
02/26/2015,LTLS,Lautan Luas Tbk.,760,765,750,750,862300
02/26/2015,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,4600
02/26/2015,MAIN,Malindo Feedmill Tbk.,2100,2110,2085,2095,1131500
02/26/2015,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
02/26/2015,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
02/26/2015,MAPI,Mitra Adiperkasa Tbk.,5475,5500,5425,5475,554200
02/26/2015,MASA,Multistrada Arah Sarana Tbk.,355,355,355,355,11400
02/26/2015,MAYA,Bank Mayapada Internasional Tbk.,1503,1603,1483,1603,11396000
02/26/2015,MBAP,Mitrabara Adiperdana Tbk.,1305,1305,1305,1305,162300
02/26/2015,MBSS,Mitrabahtera Segara Sejati Tbk.,800,805,785,800,244700
02/26/2015,MBTO,Martina Berto Tbk.,191,191,191,191,0
02/26/2015,MCOR,Bank Windu Kentjana International Tbk.,253,253,253,253,610100
02/26/2015,MDIA,Intermedia Capital Tbk.,3600,3600,3300,3300,2474400
02/26/2015,MDLN,Modernland Realty Tbk.,560,595,560,585,79673900
02/26/2015,MDRN,Modern Internasional Tbk.,640,640,630,640,73600
02/26/2015,MEDC,Medco Energi Internasional Tbk.,3000,3000,2930,3000,598800
02/26/2015,MEGA,Bank Mega Tbk.,1980,1995,1970,1970,6000
02/26/2015,MERK,Merck Tbk.,146000,146000,145000,145100,800
02/26/2015,META,Nusantara Infrastructure Tbk.,191,193,190,192,107195100
02/26/2015,MFIN,Mandala Multifinance Tbk.,970,1000,970,975,152000
02/26/2015,MFMI,Multifiling Mitra Indonesia Tbk.,353,353,353,353,0
02/26/2015,MGNA,Magna Finance Tbk.,84,84,84,84,25200
02/26/2015,MICE,Multi Indocitra Tbk.,351,355,349,354,632200
02/26/2015,MIDI,Midi Utama Indonesia Tbk.,630,630,630,630,2200
02/26/2015,MIRA,Mitra International Resources Tbk.,50,50,50,50,100200
02/26/2015,MITI,Mitra Investindo Tbk.,152,156,152,156,40800
02/26/2015,MKPI,Metropolitan Kentjana Tbk.,15300,15300,15300,15300,0
02/26/2015,MLBI,Multi Bintang Indonesia Tbk.,10250,10425,10250,10400,75400
02/26/2015,MLIA,Mulia Industrindo Tbk,620,660,615,640,476200
02/26/2015,MLPL,Multipolar Tbk.,900,935,895,920,46598700
02/26/2015,MLPT,Multipolar Technology Tbk.,1025,1050,1025,1030,1556700
02/26/2015,MNCN,Media Nusantara Citra Tbk.,3120,3125,3085,3120,10241600
02/26/2015,MPMX,Mitra Pinasthika Mustika Tbk.,905,940,880,920,14072100
02/26/2015,MPPA,Matahari Putra Prima Tbk.,4250,4370,4075,4180,49034900
02/26/2015,MRAT,Mustika Ratu Tbk.,290,295,290,291,159100
02/26/2015,MREI,Maskapai Reasuransi Indonesia Tbk.,3320,3320,3320,3320,0
02/26/2015,MSKY,MNC Sky Vision Tbk.,1740,1750,1700,1705,742700
02/26/2015,MTDL,Metrodata Electronics Tbk.,579,616,579,602,759337
02/26/2015,MTFN,Capitalinc Investment Tbk.,227,242,226,240,345875700
02/26/2015,MTLA,Metropolitan Land Tbk.,438,438,432,432,10201
02/26/2015,MTSM,Metro Realty Tbk.,690,690,690,690,0
02/26/2015,MYOH,Samindo Resources Tbk.,476,488,476,487,247200
02/26/2015,MYOR,Mayora Indah Tbk.,24475,24500,24125,24500,16700
02/26/2015,MYRX,Hanson International Tbk.,755,760,750,755,40587400
02/26/2015,MYRXP,Saham Seri B Hanson International Tbk.,68,68,64,65,331200
