<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
05/08/2015,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
05/08/2015,DLTA,Delta Djakarta Tbk.,275000,275000,275000,275000,0
05/08/2015,DNAR,Bank Dinar Indonesia Tbk.,140,140,140,140,0
05/08/2015,DNET,Indoritel Makmur Internasional Tbk.,925,930,925,930,630600
05/08/2015,DOID,Delta Dunia Makmur Tbk.,91,102,91,94,34976000
05/08/2015,DPNS,Duta Pertiwi Nusantara Tbk.,425,425,425,425,0
05/08/2015,DSFI,Dharma Samudera Fishing Industries Tbk.,109,125,109,118,28778600
05/08/2015,DSNG,Dharma Satya Nusantara Tbk.,845,856,832,850,18140500
05/08/2015,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,0
05/08/2015,DUTI,Duta Pertiwi Tbk,5975,5975,5975,5975,0
05/08/2015,DVLA,Darya-Varia Laboratoria Tbk.,1770,1845,1500,1800,15100
05/08/2015,DYAN,Dyandra Media International Tbk.,74,78,74,75,3895000
05/08/2015,ECII,Electronic City Indonesia Tbk.,1175,1240,1175,1190,17700
05/08/2015,EKAD,Ekadharma International Tbk.,477,477,460,470,28000
05/08/2015,ELSA,Elnusa Tbk.,585,600,580,595,30618800
05/08/2015,ELTY,Bakrieland Development Tbk.,50,50,50,50,400
05/08/2015,EMDE,Megapolitan Developments Tbk.,109,109,105,108,132900
05/08/2015,EMTK,Elang Mahkota Teknologi Tbk.,11100,11100,11100,11100,0
05/08/2015,ENRG,Energi Mega Persada Tbk.,78,84,76,82,233507600
05/08/2015,EPMT,Enseval Putera Megatrading Tbk.,3100,3100,3100,3100,0
05/08/2015,ERAA,Erajaya Swasembada Tbk.,780,795,770,780,4560200
05/08/2015,ERTX,Eratex Djaja Tbk.,1185,1185,1145,1150,5300
05/08/2015,ESSA,Surya Esa Perkasa Tbk.,2180,2180,2180,2180,0
05/08/2015,ESTI,Ever Shine Tex Tbk.,198,198,198,198,0
05/08/2015,ETWA,Eterindo Wahanatama Tbk,122,122,122,122,100
05/08/2015,EXCL,XL Axiata Tbk.,4030,4030,3930,3985,3139500
05/08/2015,FAST,Fast Food Indonesia Tbk.,1565,1645,1565,1565,127800
05/08/2015,FASW,Fajar Surya Wisesa Tbk.,1500,1505,1500,1505,163200
05/08/2015,FISH,FKS Multi Agro Tbk.,1700,1700,1700,1700,100
05/08/2015,FMII,Fortune Mate Indonesia Tbk,440,447,440,447,380000
05/08/2015,FORU,Fortune Indonesia Tbk,695,720,695,720,1100
05/08/2015,FPNI,Lotte Chemical Titan Tbk.,82,82,82,82,0
05/08/2015,FREN,Smartfren Telecom Tbk.,70,74,70,71,1549900
05/08/2015,GAMA,Gading Development Tbk.,50,50,50,50,0
05/08/2015,GDST,Gunawan Dianjaya Steel Tbk.,65,65,63,64,228800
05/08/2015,GDYR,Goodyear Indonesia Tbk.,1640,1640,1640,1640,0
05/08/2015,GEMA,Gema Grahasarana Tbk.,320,330,320,324,28400
05/08/2015,GEMS,Golden Energy Mines Tbk.,1750,1750,1750,1750,0
05/08/2015,GGRM,Gudang Garam Tbk.,46500,47150,46000,46200,2188300
05/08/2015,GIAA,Garuda Indonesia (Persero) Tbk.,565,565,550,560,2478400
05/08/2015,GJTL,Gajah Tunggal Tbk.,1030,1045,1000,1000,4835200
05/08/2015,GLOB,Global Teleshop Tbk.,1105,1105,1105,1105,0
05/08/2015,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
05/08/2015,GMTD,Gowa Makassar Tourism Development Tbk.,8150,8500,8100,8500,2400
05/08/2015,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,290,290,290,290,100
05/08/2015,GOLL,Golden Plantation Tbk.,126,134,126,133,97100
05/08/2015,GPRA,Perdana Gapuraprima Tbk.,270,270,250,257,3400
05/08/2015,GREN,Evergreen Invesco Tbk.,161,162,160,162,3974500
05/08/2015,GSMF,Equity Development Investment Tbk.,110,110,110,110,0
05/08/2015,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
05/08/2015,GWSA,Greenwood Sejahtera Tbk.,150,150,148,148,51600
05/08/2015,GZCO,Gozco Plantations Tbk.,91,91,89,89,1601000
05/08/2015,HADE,HD Capital Tbk,51,51,50,50,204000
05/08/2015,HDFA,Radana Bhaskara Finance Tbk.,194,194,194,194,0
05/08/2015,HDTX,Panasia Indo Resources Tbk.,500,500,500,500,0
05/08/2015,HERO,Hero Supermarket Tbk.,2060,2100,2060,2070,55400
05/08/2015,HEXA,Hexindo Adiperkasa Tbk.,2950,3000,2950,2980,36900
05/08/2015,HITS,Humpuss Intermoda Transportasi Tbk.,705,705,705,705,157600
05/08/2015,HMSP,H.M. Sampoerna Tbk.,72223,72223,72223,72223,3450
05/08/2015,HOME,Hotel Mandarine Regency Tbk.,198,202,198,202,3280000
05/08/2015,HOTL,Saraswati Griya Lestari Tbk.,131,140,130,140,222700
05/08/2015,HRUM,Harum Energy Tbk.,1160,1210,1150,1180,2270000
05/08/2015,IATA,Indonesia Transport & Infrastructure Tbk,68,70,65,69,16170000
05/08/2015,IBFN,Intan Baruprana Finance Tbk.,319,320,315,320,2774800
05/08/2015,IBST,Inti Bangun Sejahtera Tbk.,3000,3000,3000,3000,100
05/08/2015,ICBP,Indofood CBP Sukses Makmur Tbk.,13900,13950,13625,13775,1659600
05/08/2015,ICON,Island Concepts Indonesia Tbk.,440,440,440,440,0
05/08/2015,IGAR,Champion Pacific Indonesia Tbk.,270,283,270,270,75600
05/08/2015,IIKP,Inti Agri Resources Tbk,2245,2245,2245,2245,0
05/08/2015,IKAI,Intikeramik Alamasri Industri Tbk.,99,99,99,99,500
05/08/2015,IKBI,Sumi Indo Kabel Tbk.,1075,1075,1075,1075,0
05/08/2015,IMAS,Indomobil Sukses Internasional Tbk.,3950,3950,3950,3950,300
05/08/2015,IMJS,Indomobil Multi Jasa Tbk.,465,465,465,465,0
05/08/2015,IMPC,Impack Pratama Industri Tbk.,8000,8050,7925,8025,292400
05/08/2015,INAF,Indofarma Tbk.,245,250,242,244,1145300
05/08/2015,INAI,Indal Aluminium Industry Tbk.,370,370,370,370,0
05/08/2015,INCI,Intanwijaya Internasional Tbk,274,284,271,284,53600
05/08/2015,INCO,Vale Indonesia Tbk.,3250,3250,3150,3225,9345800
05/08/2015,INDF,Indofood Sukses Makmur Tbk.,6650,6725,6625,6650,7563000
05/08/2015,INDR,Indo-Rama Synthetics Tbk.,1040,1080,910,940,221900
05/08/2015,INDS,Indospring Tbk.,1150,1155,1120,1150,23600
05/08/2015,INDX,Tanah Laut Tbk,499,505,497,497,127400
05/08/2015,INDY,Indika Energy Tbk.,340,370,331,359,11887200
05/08/2015,INKP,Indah Kiat Pulp & Paper Tbk.,1095,1095,1045,1045,1522400
05/08/2015,INPC,Bank Artha Graha Internasional Tbk.,75,76,73,74,11300
05/08/2015,INPP,Indonesian Paradise Property Tbk.,223,223,223,223,0
05/08/2015,INRU,Toba Pulp Lestari Tbk.,415,415,415,415,0
05/08/2015,INTA,Intraco Penta Tbk.,259,262,259,262,151800
05/08/2015,INTD,Inter Delta Tbk,380,380,380,380,0
05/08/2015,INTP,Indocement Tunggal Prakarsa Tbk.,21550,22650,21550,22400,6090100
05/08/2015,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
05/08/2015,IPOL,Indopoly Swakarsa Industry Tbk.,89,91,88,90,5490500
05/08/2015,ISAT,Indosat Tbk.,3900,3915,3820,3830,244100
05/08/2015,ISSP,Steel Pipe Industry of Indonesia Tbk.,190,194,189,191,1011500
05/08/2015,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
05/08/2015,ITMG,Indo Tambangraya Megah Tbk.,13525,14075,13400,14075,2065000
05/08/2015,ITTG,Leo Investments Tbk.,82,82,82,82,0
05/08/2015,JAWA,Jaya Agra Wattie Tbk.,317,317,316,317,51500
05/08/2015,JECC,Jembo Cable Company Tbk.,2390,2390,2390,2390,0
05/08/2015,JIHD,Jakarta International Hotels & Developme,920,920,890,890,3200
05/08/2015,JKON,Jaya Konstruksi Manggala Pratama Tbk.,920,920,920,920,0
05/08/2015,JKSW,Jakarta Kyoei Steel Works Tbk.,90,90,90,90,0
05/08/2015,JPFA,Japfa Comfeed Indonesia Tbk.,570,590,550,555,8199500
05/08/2015,JPRS,Jaya Pari Steel Tbk,201,201,201,201,0
05/08/2015,JRPT,Jaya Real Property Tbk.,1060,1090,1015,1090,10700
05/08/2015,JSMR,Jasa Marga (Persero) Tbk.,6375,6375,6250,6375,1920500
05/08/2015,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
05/08/2015,JTPE,Jasuindo Tiga Perkasa Tbk.,299,305,299,299,324600
05/08/2015,KAEF,Kimia Farma Tbk.,1220,1230,1155,1190,3224200
05/08/2015,KARW,ICTSI Jasa Prima Tbk.,470,488,465,488,98500
05/08/2015,KBLI,KMI Wire & Cable Tbk.,128,129,128,129,1200
05/08/2015,KBLM,Kabelindo Murni Tbk.,140,140,136,136,1100
05/08/2015,KBLV,First Media Tbk.,2250,2300,2205,2300,68400
05/08/2015,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,51,52,50,50,16239500
05/08/2015,KDSI,Kedawung Setia Industrial Tbk.,305,310,305,310,22500
05/08/2015,KIAS,Keramika Indonesia Assosiasi Tbk.,110,111,107,110,36800
05/08/2015,KICI,Kedaung Indah Can Tbk,275,275,275,275,0
05/08/2015,KIJA,Kawasan Industri Jababeka Tbk.,276,279,271,273,16329180
05/08/2015,KKGI,Resource Alam Indonesia Tbk.,900,920,900,920,21000
05/08/2015,KLBF,Kalbe Farma Tbk.,1835,1860,1825,1845,26678400
05/08/2015,KOBX,Kobexindo Tractors Tbk.,164,174,164,170,28900
05/08/2015,KOIN,Kokoh Inti Arebama Tbk,340,340,340,340,0
05/08/2015,KONI,Perdana Bangun Pusaka Tbk,330,330,330,330,0
05/08/2015,KOPI,Mitra Energi Persada Tbk.,995,995,730,870,22300
05/08/2015,KPIG,MNC Land Tbk.,1290,1295,1290,1290,781700
05/08/2015,KRAH,Grand Kartech Tbk.,1015,1040,1015,1035,1019000
05/08/2015,KRAS,Krakatau Steel (Persero) Tbk.,333,337,330,334,1961000
05/08/2015,KREN,Kresna Graha Investama Tbk.,525,525,520,525,1015000
05/08/2015,LAMI,Lamicitra Nusantara Tbk.,275,275,275,275,100
05/08/2015,LAPD,Leyand International Tbk.,50,50,50,50,100
05/08/2015,LCGP,Eureka Prima Jakarta Tbk.,565,565,560,565,25565000
05/08/2015,LEAD,Logindo Samudramakmur Tbk.,323,330,321,326,2124400
05/08/2015,LINK,Link Net Tbk.,5600,5600,5425,5450,1230300
05/08/2015,LION,Lion Metal Works Tbk.,1000,1000,1000,1000,0
05/08/2015,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,6000
05/08/2015,LMPI,Langgeng Makmur Industri Tbk.,136,138,133,138,65100
05/08/2015,LMSH,Lionmesh Prima Tbk.,855,855,855,855,0
05/08/2015,LPCK,Lippo Cikarang Tbk,11375,11400,10825,11150,2106200
05/08/2015,LPGI,Lippo General Insurance Tbk.,5350,5350,5350,5350,0
05/08/2015,LPIN,Multi Prima Sejahtera Tbk,6500,6500,6500,6500,0
05/08/2015,LPKR,Lippo Karawaci Tbk.,1275,1300,1255,1265,57809900
05/08/2015,LPLI,Star Pacific Tbk,600,600,580,580,105500
05/08/2015,LPPF,Matahari Department Store Tbk.,16600,17375,16600,16875,3469600
05/08/2015,LPPS,Lippo Securities Tbk.,211,213,211,212,10100
05/08/2015,LRNA,Eka Sari Lorena Transport Tbk.,129,135,129,131,150800
05/08/2015,LSIP,PP London Sumatra Indonesia Tbk.,1410,1445,1400,1430,18360900
05/08/2015,LTLS,Lautan Luas Tbk.,700,705,690,705,961600
05/08/2015,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,52000
05/08/2015,MAIN,Malindo Feedmill Tbk.,1500,1545,1415,1535,1264500
05/08/2015,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
05/08/2015,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
05/08/2015,MAPI,Mitra Adiperkasa Tbk.,5375,5400,5275,5300,440000
05/08/2015,MASA,Multistrada Arah Sarana Tbk.,310,310,310,310,500
05/08/2015,MAYA,Bank Mayapada Internasional Tbk.,1498,1528,1493,1528,5222800
05/08/2015,MBAP,Mitrabara Adiperdana Tbk.,1290,1295,1280,1280,508400
05/08/2015,MBSS,Mitrabahtera Segara Sejati Tbk.,775,825,775,820,1003900
05/08/2015,MBTO,Martina Berto Tbk.,150,150,145,145,193500
05/08/2015,MCOR,Bank Windu Kentjana International Tbk.,265,266,260,260,700000
05/08/2015,MDIA,Intermedia Capital Tbk.,3950,3950,3950,3950,0
05/08/2015,MDLN,Modernland Realty Tbk.,540,540,520,520,12750800
05/08/2015,MDRN,Modern Internasional Tbk.,440,448,396,445,30400
05/08/2015,MEDC,Medco Energi Internasional Tbk.,3030,3150,3000,3110,438000
05/08/2015,MEGA,Bank Mega Tbk.,1970,1970,1970,1970,600
05/08/2015,MERK,Merck Tbk.,145000,145000,145000,145000,0
05/08/2015,META,Nusantara Infrastructure Tbk.,175,175,172,172,57889200
05/08/2015,MFIN,Mandala Multifinance Tbk.,955,960,950,950,648300
05/08/2015,MFMI,Multifiling Mitra Indonesia Tbk.,350,350,350,350,100
05/08/2015,MGNA,Magna Finance Tbk.,88,88,88,88,150100
05/08/2015,MICE,Multi Indocitra Tbk.,321,324,321,321,99900
05/08/2015,MIDI,Midi Utama Indonesia Tbk.,730,730,730,730,100
05/08/2015,MIKA,Mitra Keluarga Karyasehat Tbk.,2410,2425,2400,2400,20778000
05/08/2015,MIRA,Mitra International Resources Tbk.,50,54,50,50,9606600
05/08/2015,MITI,Mitra Investindo Tbk.,133,133,133,133,7600
05/08/2015,MKPI,Metropolitan Kentjana Tbk.,14750,14750,14750,14750,100
05/08/2015,MLBI,Multi Bintang Indonesia Tbk.,8650,8650,8550,8550,2500
05/08/2015,MLIA,Mulia Industrindo Tbk,615,615,615,615,20000
05/08/2015,MLPL,Multipolar Tbk.,775,790,755,755,5858800
05/08/2015,MLPT,Multipolar Technology Tbk.,1015,1015,1015,1015,1727000
05/08/2015,MNCN,Media Nusantara Citra Tbk.,2270,2300,2230,2295,6166100
05/08/2015,MPMX,Mitra Pinasthika Mustika Tbk.,655,670,635,635,1518000
05/08/2015,MPPA,Matahari Putra Prima Tbk.,3855,3895,3835,3850,1591200
05/08/2015,MRAT,Mustika Ratu Tbk.,267,267,260,263,11700
05/08/2015,MREI,Maskapai Reasuransi Indonesia Tbk.,2180,2180,2180,2180,100
05/08/2015,MSKY,MNC Sky Vision Tbk.,1500,1575,1425,1575,708200
05/08/2015,MTDL,Metrodata Electronics Tbk.,639,648,634,639,161378
05/08/2015,MTFN,Capitalinc Investment Tbk.,162,170,143,143,93161600
05/08/2015,MTLA,Metropolitan Land Tbk.,411,411,406,406,26260
05/08/2015,MTSM,Metro Realty Tbk.,700,700,700,700,0
05/08/2015,MYOH,Samindo Resources Tbk.,510,510,500,510,232100
05/08/2015,MYOR,Mayora Indah Tbk.,25825,26025,25775,26000,76400
05/08/2015,MYRX,Hanson International Tbk.,710,720,705,715,69835500
