<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
03/02/2016,BEST,Bekasi Fajar Industrial Estate Tbk.,284,287,279,283,26153300
03/02/2016,BFIN,BFI Finance  Indonesia Tbk.,2700,2700,2700,2700,0
03/02/2016,BHIT,MNC Investama Tbk.,134,147,132,144,29829400
03/02/2016,BIKA,Binakarya Jaya Abadi Tbk.,1565,1565,1540,1540,10496600
03/02/2016,BIMA,Primarindo Asia Infrastructure Tbk.,355,355,355,355,0
03/02/2016,BINA,Bank Ina Perdana Tbk.,300,300,300,300,5000
03/02/2016,BIPI,Benakat Integra Tbk.,50,50,50,50,169100
03/02/2016,BIPP,Bhuwanatala Indah Permai Tbk.,85,87,84,87,160300
03/02/2016,BIRD,Blue Bird Tbk.,6175,6375,6175,6300,1285700
03/02/2016,BISI,BISI International Tbk.,1470,1535,1470,1520,2463400
03/02/2016,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,920,930,915,925,6935900
03/02/2016,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,415,420,415,420,1996200
03/02/2016,BKDP,Bukit Darmo Property Tbk,80,89,80,89,5100
03/02/2016,BKSL,Sentul City Tbk.,64,65,60,61,80037800
03/02/2016,BKSW,Bank QNB Indonesia Tbk.,360,360,360,360,10000
03/02/2016,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
03/02/2016,BLTZ,Graha Layar Prima Tbk.,5600,5600,5600,5600,0
03/02/2016,BMAS,Bank Maspion Indonesia Tbk.,460,460,460,460,0
03/02/2016,BMRI,Bank Mandiri (Persero) Tbk.,9550,9725,9500,9625,31386400
03/02/2016,BMSR,Bintang Mitra Semestaraya Tbk,215,215,215,215,0
03/02/2016,BMTR,Global Mediacom Tbk.,895,1015,885,955,49168200
03/02/2016,BNBA,Bank Bumi Arta Tbk.,196,198,196,198,28400
03/02/2016,BNBR,Bakrie & Brothers Tbk,50,50,50,50,0
03/02/2016,BNGA,Bank CIMB Niaga Tbk.,580,590,580,580,4200
03/02/2016,BNII,Bank Maybank Indonesia Tbk.,172,175,170,175,82600
03/02/2016,BNLI,Bank Permata Tbk.,615,625,605,605,773900
03/02/2016,BOLT,Garuda Metalindo Tbk.,1040,1045,1030,1045,18066300
03/02/2016,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,0
03/02/2016,BPFI,Batavia Prosperindo Finance Tbk.,510,510,510,510,0
03/02/2016,BPII,Batavia Prosperindo Internasional Tbk.,3450,3450,3450,3450,0
03/02/2016,BRAM,Indo Kordsa Tbk.,4680,4680,4680,4680,0
03/02/2016,BRAU,Berau Coal Energy Tbk.,82,82,82,82,0
03/02/2016,BRMS,Bumi Resources Minerals Tbk.,50,50,50,50,17700
03/02/2016,BRNA,Berlina Tbk.,800,830,800,830,347500
03/02/2016,BRPT,Barito Pacific Tbk.,395,430,390,419,1807100
03/02/2016,BSDE,Bumi Serpong Damai Tbk.,1760,1760,1710,1730,13582200
03/02/2016,BSIM,Bank Sinarmas Tbk.,490,490,460,470,52400
03/02/2016,BSSR,Baramulti Suksessarana Tbk.,1050,1050,1050,1050,0
03/02/2016,BSWD,Bank Of India Indonesia Tbk.,3090,3090,3090,3090,0
03/02/2016,BTEK,Bumi Teknokultura Unggul Tbk,1335,1375,1335,1345,10350600
03/02/2016,BTEL,Bakrie Telecom Tbk.,50,50,50,50,10000
03/02/2016,BTON,Betonjaya Manunggal Tbk.,470,472,450,470,16000
03/02/2016,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,2800,2810,2750,2760,1708900
03/02/2016,BUDI,Budi Starch & Sweetener Tbk.,63,63,62,63,19300
03/02/2016,BUKK,Bukaka Teknik Utama Tbk.,565,570,565,565,37100
03/02/2016,BULL,Buana Listya Tama Tbk.,80,81,77,78,1203700
03/02/2016,BUMI,Bumi Resources Tbk.,50,50,50,50,104300
03/02/2016,BUVA,Bukit Uluwatu Villa Tbk.,610,610,610,610,0
03/02/2016,BVIC,Bank Victoria International Tbk.,103,103,100,102,71100
03/02/2016,BWPT,Eagle High Plantations Tbk.,229,250,226,244,270818500
03/02/2016,BYAN,Bayan Resources Tbk.,8000,8000,8000,8000,3000
03/02/2016,CANI,Capitol Nusantara Indonesia Tbk.,264,264,264,264,0
03/02/2016,CASS,Cardig Aero Services Tbk.,1250,1250,1250,1250,100
03/02/2016,CEKA,Wilmar Cahaya Indonesia Tbk.,595,625,595,625,1800
03/02/2016,CENT,Centratama Telekomunikasi Indonesia Tbk.,129,129,129,129,0
03/02/2016,CFIN,Clipan Finance Indonesia Tbk.,250,260,250,255,68000
03/02/2016,CINT,Chitose Internasional Tbk.,330,330,328,330,4192000
03/02/2016,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
03/02/2016,CKRA,Cakra Mineral Tbk.,55,63,54,55,239300
03/02/2016,CLPI,Colorpak Indonesia Tbk.,745,745,670,675,125900
03/02/2016,CMNP,Citra Marga Nusaphala Persada Tbk.,1840,1845,1840,1845,500
03/02/2016,CMPP,Rimau Multi Putra Pratama Tbk.,108,108,108,108,100
03/02/2016,CNKO,Exploitasi Energi Indonesia Tbk.,50,50,50,50,90100
03/02/2016,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
03/02/2016,CNTX,Century Textile Industry Tbk.,14550,14550,14550,14550,0
03/02/2016,COWL,Cowell Development Tbk.,605,610,605,610,2740700
03/02/2016,CPGT,Citra Maharlika Nusantara Corpora Tbk.,50,50,50,50,500
03/02/2016,CPIN,Charoen Pokphand Indonesia Tbk,3465,3485,3305,3390,10092300
03/02/2016,CPRO,Central Proteina Prima Tbk.,50,50,50,50,8200
03/02/2016,CSAP,Catur Sentosa Adiprana Tbk.,411,413,410,410,11442300
03/02/2016,CTBN,Citra Tubindo Tbk.,5550,5550,5550,5550,0
03/02/2016,CTRA,Ciputra Development Tbk.,1325,1335,1315,1315,17004800
03/02/2016,CTRP,Ciputra Property Tbk.,379,390,377,384,8869800
03/02/2016,CTRS,Ciputra Surya Tbk.,1840,1860,1825,1830,182800
03/02/2016,CTTH,Citatah Tbk.,54,54,54,54,0
03/02/2016,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,101,101,97,98,3195900
03/02/2016,DART,Duta Anggada Realty Tbk.,475,475,475,475,2000
03/02/2016,DEFI,Danasupra Erapacific Tbk,140,140,140,140,0
03/02/2016,DEWA,Darma Henwa Tbk,50,50,50,50,21000
03/02/2016,DGIK,Nusa Konstruksi Enjiniring Tbk.,50,52,50,51,20600300
03/02/2016,DILD,Intiland Development Tbk.,520,530,515,515,32176000
03/02/2016,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
03/02/2016,DLTA,Delta Djakarta Tbk.,5075,5075,5075,5075,100
03/02/2016,DMAS,Puradelta Lestari Tbk.,210,214,209,210,11429800
03/02/2016,DNAR,Bank Dinar Indonesia Tbk.,100,100,89,98,31700
03/02/2016,DNET,Indoritel Makmur Internasional Tbk.,1130,1135,1130,1135,135500
03/02/2016,DOID,Delta Dunia Makmur Tbk.,65,66,62,66,17932400
03/02/2016,DPNS,Duta Pertiwi Nusantara Tbk.,379,379,379,379,0
03/02/2016,DPUM,Dua Putra Utama Makmur Tbk.,1245,1280,1125,1125,1410100
03/02/2016,DSFI,Dharma Samudera Fishing Industries Tbk.,120,127,120,123,18157400
03/02/2016,DSNG,Dharma Satya Nusantara Tbk.,470,500,470,492,2229700
03/02/2016,DSSA,Dian Swastatika Sentosa Tbk,12100,12100,12100,12100,0
03/02/2016,DUTI,Duta Pertiwi Tbk,6500,6500,6500,6500,0
03/02/2016,DVLA,Darya-Varia Laboratoria Tbk.,1200,1200,1160,1200,148500
03/02/2016,DYAN,Dyandra Media International Tbk.,65,66,64,64,172000
03/02/2016,ECII,Electronic City Indonesia Tbk.,800,800,800,800,200
03/02/2016,EKAD,Ekadharma International Tbk.,405,422,405,422,56300
03/02/2016,ELSA,Elnusa Tbk.,282,297,279,295,132991300
03/02/2016,ELTY,Bakrieland Development Tbk.,50,50,50,50,0
03/02/2016,EMDE,Megapolitan Developments Tbk.,136,139,134,134,518900
03/02/2016,EMTK,Elang Mahkota Teknologi Tbk.,9550,9875,9550,9875,800
03/02/2016,ENRG,Energi Mega Persada Tbk.,50,50,50,50,4500
03/02/2016,EPMT,Enseval Putera Megatrading Tbk.,2700,2700,2700,2700,2000
03/02/2016,ERAA,Erajaya Swasembada Tbk.,530,650,525,650,50393500
03/02/2016,ERTX,Eratex Djaja Tbk.,1100,1100,1100,1100,6000
03/02/2016,ESSA,Surya Esa Perkasa Tbk.,1500,1550,1500,1500,11500
03/02/2016,ESTI,Ever Shine Tex Tbk.,218,218,218,218,0
03/02/2016,ETWA,Eterindo Wahanatama Tbk,83,83,78,78,10800
03/02/2016,EXCL,XL Axiata Tbk.,3910,3995,3890,3900,5521200
03/02/2016,FAST,Fast Food Indonesia Tbk.,905,935,900,935,7400
03/02/2016,FASW,Fajar Surya Wisesa Tbk.,1000,1005,1000,1005,62500
03/02/2016,FISH,FKS Multi Agro Tbk.,1635,1635,1635,1635,0
03/02/2016,FMII,Fortune Mate Indonesia Tbk,380,380,380,380,160000
03/02/2016,FORU,Fortune Indonesia Tbk,710,710,710,710,1000
03/02/2016,FPNI,Lotte Chemical Titan Tbk.,128,128,128,128,0
03/02/2016,FREN,Smartfren Telecom Tbk.,50,51,50,51,845100
03/02/2016,GAMA,Gading Development Tbk.,50,50,50,50,3000
03/02/2016,GDST,Gunawan Dianjaya Steel Tbk.,57,59,56,58,165100
03/02/2016,GDYR,Goodyear Indonesia Tbk.,2725,2725,2725,2725,0
03/02/2016,GEMA,Gema Grahasarana Tbk.,334,335,334,334,1100
03/02/2016,GEMS,Golden Energy Mines Tbk.,1600,1600,1600,1600,0
03/02/2016,GGRM,Gudang Garam Tbk.,63700,65625,63000,64550,1892100
03/02/2016,GIAA,Garuda Indonesia (Persero) Tbk.,426,433,422,422,10648700
03/02/2016,GJTL,Gajah Tunggal Tbk.,486,515,486,515,9164800
03/02/2016,GLOB,Global Teleshop Tbk.,540,540,473,474,13200
03/02/2016,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
03/02/2016,GMTD,Gowa Makassar Tourism Development Tbk.,7200,7200,7200,7200,0
03/02/2016,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,484,500,484,495,32600
03/02/2016,GOLL,Golden Plantation Tbk.,74,75,70,72,14600
03/02/2016,GPRA,Perdana Gapuraprima Tbk.,195,197,190,190,5500
03/02/2016,GREN,Evergreen Invesco Tbk.,135,135,134,134,214200
03/02/2016,GSMF,Equity Development Investment Tbk.,112,114,103,113,800
03/02/2016,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
03/02/2016,GWSA,Greenwood Sejahtera Tbk.,88,91,87,91,310400
03/02/2016,GZCO,Gozco Plantations Tbk.,78,80,77,79,515100
03/02/2016,HADE,HD Capital Tbk,50,51,50,50,642900
03/02/2016,HDFA,Radana Bhaskara Finance Tbk.,130,130,130,130,0
03/02/2016,HDTX,Panasia Indo Resources Tbk.,795,795,795,795,650000
03/02/2016,HERO,Hero Supermarket Tbk.,1050,1050,1050,1050,25500
03/02/2016,HEXA,Hexindo Adiperkasa Tbk.,1225,1225,1225,1225,100
03/02/2016,HITS,Humpuss Intermoda Transportasi Tbk.,715,715,715,715,2500
03/02/2016,HMSP,H.M. Sampoerna Tbk.,111750,111875,109900,110775,518500
03/02/2016,HOME,Hotel Mandarine Regency Tbk.,280,280,280,280,0
03/02/2016,HOTL,Saraswati Griya Lestari Tbk.,128,131,128,131,506700
03/02/2016,HRUM,Harum Energy Tbk.,725,725,710,710,200300
03/02/2016,IATA,Indonesia Transport & Infrastructure Tbk,50,52,50,50,7133300
03/02/2016,IBFN,Intan Baruprana Finance Tbk.,161,161,161,161,0
03/02/2016,IBST,Inti Bangun Sejahtera Tbk.,2245,2245,2245,2245,0
03/02/2016,ICBP,Indofood CBP Sukses Makmur Tbk.,15850,16150,15750,15850,4895600
03/02/2016,ICON,Island Concepts Indonesia Tbk.,605,605,605,605,0
03/02/2016,IDPR,Indonesia Pondasi Raya Tbk.,1485,1485,1480,1485,362800
03/02/2016,IGAR,Champion Pacific Indonesia Tbk.,224,225,224,225,13200
03/02/2016,IIKP,Inti Agri Resources Tbk,3200,3225,3195,3195,209500
03/02/2016,IKAI,Intikeramik Alamasri Industri Tbk.,116,118,116,118,600
03/02/2016,IKBI,Sumi Indo Kabel Tbk.,1040,1040,1040,1040,0
03/02/2016,IMAS,Indomobil Sukses Internasional Tbk.,2100,2100,2100,2100,0
03/02/2016,IMJS,Indomobil Multi Jasa Tbk.,440,440,440,440,0
03/02/2016,IMPC,Impack Pratama Industri Tbk.,9475,9600,9475,9600,248400
03/02/2016,INAF,Indofarma Tbk.,329,333,320,320,740500
03/02/2016,INAI,Indal Aluminium Industry Tbk.,370,399,369,370,92400
03/02/2016,INCI,Intanwijaya Internasional Tbk,290,290,290,290,200
03/02/2016,INCO,Vale Indonesia Tbk.,1625,1640,1585,1615,16328800
03/02/2016,INDF,Indofood Sukses Makmur Tbk.,7175,7425,7150,7275,22223900
03/02/2016,INDR,Indo-Rama Synthetics Tbk.,620,620,600,605,162000
03/02/2016,INDS,Indospring Tbk.,373,373,358,358,33100
03/02/2016,INDX,Tanah Laut Tbk,129,133,129,133,15200
03/02/2016,INDY,Indika Energy Tbk.,137,138,134,134,21551300
03/02/2016,INKP,Indah Kiat Pulp & Paper Tbk.,905,980,905,940,2665300
03/02/2016,INPC,Bank Artha Graha Internasional Tbk.,69,70,68,69,108600
03/02/2016,INPP,Indonesian Paradise Property Tbk.,395,398,395,397,621700
03/02/2016,INRU,Toba Pulp Lestari Tbk.,290,309,290,309,44000
03/02/2016,INTA,Intraco Penta Tbk.,238,252,234,252,125100
03/02/2016,INTD,Inter Delta Tbk,380,380,380,380,0
03/02/2016,INTP,Indocement Tunggal Prakarsa Tbk.,20300,20300,19750,20175,2335400
03/02/2016,INVESTOR33,idx : Indeks Investor33               ,341,347,344,347,3698932554190
03/02/2016,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
03/02/2016,IPOL,Indopoly Swakarsa Industry Tbk.,85,86,77,78,5410400
03/02/2016,ISAT,Indosat Tbk.,5250,5375,5200,5375,75200
03/02/2016,ISSP,Steel Pipe Industry of Indonesia Tbk.,193,197,191,195,5522300
03/02/2016,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
03/02/2016,ITMG,Indo Tambangraya Megah Tbk.,7200,7200,6850,7050,2892300
03/02/2016,ITTG,Leo Investments Tbk.,82,82,82,82,0
03/02/2016,JAWA,Jaya Agra Wattie Tbk.,185,185,172,180,46400
03/02/2016,JECC,Jembo Cable Company Tbk.,2100,2100,2100,2100,0
03/02/2016,JIHD,Jakarta International Hotels & Developme,580,580,580,580,0
03/02/2016,JKON,Jaya Konstruksi Manggala Pratama Tbk.,800,800,800,800,0
03/02/2016,JKSW,Jakarta Kyoei Steel Works Tbk.,60,67,60,66,45100
03/02/2016,JPFA,Japfa Comfeed Indonesia Tbk.,850,860,835,845,17909600
03/02/2016,JPRS,Jaya Pari Steel Tbk,117,122,117,117,457700
03/02/2016,JRPT,Jaya Real Property Tbk.,620,620,620,620,422400
03/02/2016,JSMR,Jasa Marga (Persero) Tbk.,5425,5475,5400,5475,5867600
03/02/2016,JSPT,Jakarta Setiabudi Internasional Tbk.,935,935,935,935,0
03/02/2016,JTPE,Jasuindo Tiga Perkasa Tbk.,211,211,211,211,122700
03/02/2016,KAEF,Kimia Farma Tbk.,1100,1180,1100,1175,11646800
03/02/2016,KARW,ICTSI Jasa Prima Tbk.,69,70,68,69,54200
03/02/2016,KBLI,KMI Wire & Cable Tbk.,143,143,140,143,486500
03/02/2016,KBLM,Kabelindo Murni Tbk.,138,138,138,138,0
03/02/2016,KBLV,First Media Tbk.,1380,1410,1380,1390,700
03/02/2016,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,74300
03/02/2016,KDSI,Kedawung Setia Industrial Tbk.,230,230,230,230,0
03/02/2016,KIAS,Keramika Indonesia Assosiasi Tbk.,79,79,76,78,27800
03/02/2016,KICI,Kedaung Indah Can Tbk,259,259,259,259,0
03/02/2016,KIJA,Kawasan Industri Jababeka Tbk.,234,236,233,235,9621300
03/02/2016,KINO,Kino Indonesia Tbk.,3500,3610,3480,3540,123500
03/02/2016,KKGI,Resource Alam Indonesia Tbk.,400,400,400,400,12700
03/02/2016,KLBF,Kalbe Farma Tbk.,1315,1325,1310,1320,82675100
03/02/2016,KOBX,Kobexindo Tractors Tbk.,119,119,119,119,0
03/02/2016,KOIN,Kokoh Inti Arebama Tbk,290,290,290,290,0
03/02/2016,KONI,Perdana Bangun Pusaka Tbk,241,241,241,241,0
03/02/2016,KOPI,Mitra Energi Persada Tbk.,715,720,715,720,48200
03/02/2016,KPIG,MNC Land Tbk.,1250,1250,1250,1250,100
03/02/2016,KRAH,Grand Kartech Tbk.,2085,2090,2085,2090,48600
03/02/2016,KRAS,Krakatau Steel (Persero) Tbk.,374,375,369,373,2905000
03/02/2016,KREN,Kresna Graha Investama Tbk.,2155,2170,2150,2155,4102700
03/02/2016,LAMI,Lamicitra Nusantara Tbk.,300,300,300,300,0
03/02/2016,LAPD,Leyand International Tbk.,50,50,50,50,100
03/02/2016,LCGP,Eureka Prima Jakarta Tbk.,480,485,460,460,30409700
03/02/2016,LEAD,Logindo Samudramakmur Tbk.,110,111,109,109,553800
03/02/2016,LINK,Link Net Tbk.,3715,3775,3710,3730,260400
03/02/2016,LION,Lion Metal Works Tbk.,975,975,975,975,0
03/02/2016,LMAS,Limas Indonesia Makmur Tbk,51,51,51,51,0
03/02/2016,LMPI,Langgeng Makmur Industri Tbk.,113,113,109,110,241100
03/02/2016,LMSH,Lionmesh Prima Tbk.,625,625,580,580,1100
03/02/2016,LPCK,Lippo Cikarang Tbk,6175,6225,6075,6075,682700
03/02/2016,LPGI,Lippo General Insurance Tbk.,5000,5000,5000,5000,0
03/02/2016,LPIN,Multi Prima Sejahtera Tbk,5100,5100,5100,5100,0
03/02/2016,LPKR,Lippo Karawaci Tbk.,1055,1075,1055,1065,81918800
03/02/2016,LPLI,Star Pacific Tbk,235,245,235,244,51200
03/02/2016,LPPF,Matahari Department Store Tbk.,18000,18100,17425,17650,7730500
03/02/2016,LPPS,Lippo Securities Tbk.,84,84,76,80,247200
03/02/2016,LRNA,Eka Sari Lorena Transport Tbk.,108,123,101,114,564700
03/02/2016,LSIP,PP London Sumatra Indonesia Tbk.,1490,1500,1470,1475,5528100
03/02/2016,LTLS,Lautan Luas Tbk.,393,393,380,381,565900
03/02/2016,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,0
03/02/2016,MAIN,Malindo Feedmill Tbk.,1390,1395,1360,1360,494400
03/02/2016,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,50100
03/02/2016,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
03/02/2016,MAPI,Mitra Adiperkasa Tbk.,4400,4675,4400,4430,1391500
03/02/2016,MARI,Mahaka Radio Integra Tbk.,720,725,720,720,192400
03/02/2016,MASA,Multistrada Arah Sarana Tbk.,185,190,185,190,53000
03/02/2016,MAYA,Bank Mayapada Internasional Tbk.,1810,1880,1800,1880,27700
03/02/2016,MBAP,Mitrabara Adiperdana Tbk.,1120,1120,1120,1120,0
03/02/2016,MBSS,Mitrabahtera Segara Sejati Tbk.,221,221,221,221,259600
03/02/2016,MBTO,Martina Berto Tbk.,139,144,139,139,1100
03/02/2016,MCOR,Bank Windu Kentjana International Tbk.,289,290,284,290,39700
03/02/2016,MDIA,Intermedia Capital Tbk.,3350,3350,3350,3350,100
03/02/2016,MDKA,Merdeka Copper Gold Tbk.,1900,1900,1825,1825,2100
03/02/2016,MDLN,Modernland Realty Tbk.,337,352,337,347,88666300
03/02/2016,MDRN,Modern Internasional Tbk.,125,129,124,129,350600
03/02/2016,MEDC,Medco Energi Internasional Tbk.,960,1020,960,980,3202100
03/02/2016,MEGA,Bank Mega Tbk.,2975,2975,2975,2975,0
03/02/2016,MERK,Merck Tbk.,7025,7150,7025,7100,10400
03/02/2016,META,Nusantara Infrastructure Tbk.,108,109,106,109,65237500
03/02/2016,MFIN,Mandala Multifinance Tbk.,800,830,800,830,11100
03/02/2016,MFMI,Multifiling Mitra Indonesia Tbk.,300,300,300,300,0
03/02/2016,MGNA,Magna Finance Tbk.,55,55,55,55,0
03/02/2016,MICE,Multi Indocitra Tbk.,383,390,383,390,739100
03/02/2016,MIDI,Midi Utama Indonesia Tbk.,750,750,750,750,0
03/02/2016,MIKA,Mitra Keluarga Karyasehat Tbk.,2180,2195,2160,2160,8708100
03/02/2016,MIRA,Mitra International Resources Tbk.,50,52,50,50,2059100
03/02/2016,MITI,Mitra Investindo Tbk.,124,124,124,124,0
03/02/2016,MKNT,Mitra Komunikasi Nusantara Tbk.,535,600,520,580,6000
03/02/2016,MKPI,Metropolitan Kentjana Tbk.,17100,17100,17100,17100,25000
03/02/2016,MLBI,Multi Bintang Indonesia Tbk.,7800,7875,7800,7875,1100
03/02/2016,MLIA,Mulia Industrindo Tbk,505,505,505,505,0
03/02/2016,MLPL,Multipolar Tbk.,299,310,295,309,17821200
03/02/2016,MLPT,Multipolar Technology Tbk.,1135,1135,1135,1135,0
