<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
08/31/2015,BBNI,Bank Negara Indonesia (Persero) Tbk.,4925,5050,4910,4950,30593600
08/31/2015,BBNP,Bank Nusantara Parahyangan Tbk.,2320,2320,2320,2320,0
08/31/2015,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,10300,10675,10300,10625,37162400
08/31/2015,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,74,74,73,74,40000
08/31/2015,BBTN,Bank Tabungan Negara (Persero) Tbk.,1060,1070,1040,1065,16425500
08/31/2015,BBYB,Bank Yudha Bhakti Tbk.,88,88,87,87,20000
08/31/2015,BCAP,MNC Kapital Indonesia Tbk.,1704,1714,1674,1714,186150
08/31/2015,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
08/31/2015,BCIP,Bumi Citra Permai Tbk.,805,805,800,805,13437400
08/31/2015,BDMN,Bank Danamon Indonesia Tbk.,3525,3590,3505,3535,5682200
08/31/2015,BEKS,Bank Pembangunan Daerah Banten Tbk.,52,60,52,55,53000
08/31/2015,BEST,Bekasi Fajar Industrial Estate Tbk.,305,305,294,294,7708800
08/31/2015,BFIN,BFI Finance  Indonesia Tbk.,2500,2500,2500,2500,0
08/31/2015,BHIT,MNC Investama Tbk.,260,260,254,259,1397500
08/31/2015,BIKA,Binakarya Jaya Abadi Tbk.,1850,1985,1850,1875,2640600
08/31/2015,BIMA,Primarindo Asia Infrastructure Tbk.,620,620,620,620,0
08/31/2015,BINA,Bank Ina Perdana Tbk.,270,270,270,270,0
08/31/2015,BIPI,Benakat Integra Tbk.,78,78,69,70,36538200
08/31/2015,BIPP,Bhuwanatala Indah Permai Tbk.,80,90,75,90,231500
08/31/2015,BIRD,Blue Bird Tbk.,6850,6850,6825,6825,500
08/31/2015,BISI,BISI International Tbk.,1015,1050,1010,1015,1387100
08/31/2015,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,710,710,690,695,8551300
08/31/2015,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,390,390,385,388,1406200
08/31/2015,BKDP,Bukit Darmo Property Tbk,88,88,88,88,0
08/31/2015,BKSL,Sentul City Tbk.,61,62,60,61,9357200
08/31/2015,BKSW,Bank QNB Indonesia Tbk.,340,340,320,325,10400
08/31/2015,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
08/31/2015,BLTZ,Graha Layar Prima Tbk.,4600,4600,4600,4600,0
08/31/2015,BMAS,Bank Maspion Indonesia Tbk.,360,360,360,360,0
08/31/2015,BMRI,Bank Mandiri (Persero) Tbk.,8975,9125,8950,9100,26904600
08/31/2015,BMSR,Bintang Mitra Semestaraya Tbk,183,183,183,183,0
08/31/2015,BMTR,Global Mediacom Tbk.,1175,1185,1145,1180,13280100
08/31/2015,BNBA,Bank Bumi Arta Tbk.,179,179,179,179,500
08/31/2015,BNBR,Bakrie & Brothers Tbk,50,50,50,50,0
08/31/2015,BNGA,Bank CIMB Niaga Tbk.,440,450,435,447,335400
08/31/2015,BNII,Bank Maybank Indonesia Tbk.,178,178,170,170,36000
08/31/2015,BNLI,Bank Permata Tbk.,1260,1280,1250,1280,4700
08/31/2015,BOLT,Garuda Metalindo Tbk.,950,970,945,945,7263400
08/31/2015,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,0
08/31/2015,BPFI,Batavia Prosperindo Finance Tbk.,570,570,570,570,0
08/31/2015,BPII,Batavia Prosperindo Internasional Tbk.,1750,1750,1750,1750,0
08/31/2015,BRAM,Indo Kordsa Tbk.,2900,2900,2900,2900,0
08/31/2015,BRAU,Berau Coal Energy Tbk.,82,82,82,82,0
08/31/2015,BRMS,Bumi Resources Minerals Tbk.,50,50,50,50,3737200
08/31/2015,BRNA,Berlina Tbk.,600,605,600,605,278100
08/31/2015,BRPT,Barito Pacific Tbk.,165,168,160,163,1558500
08/31/2015,BSDE,Bumi Serpong Damai Tbk.,1585,1630,1565,1605,34978000
08/31/2015,BSIM,Bank Sinarmas Tbk.,375,375,370,370,97100
08/31/2015,BSSR,Baramulti Suksessarana Tbk.,1110,1110,1110,1110,200
08/31/2015,BSWD,Bank Of India Indonesia Tbk.,3350,3350,3350,3350,700
08/31/2015,BTEK,Bumi Teknokultura Unggul Tbk,1580,1595,1575,1595,28682200
08/31/2015,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
08/31/2015,BTON,Betonjaya Manunggal Tbk.,500,500,500,500,100
08/31/2015,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,2900,2950,2900,2950,23600
08/31/2015,BUDI,Budi Starch & Sweetener Tbk.,76,76,75,76,64200
08/31/2015,BUKK,Bukaka Teknik Utama Tbk.,770,770,750,750,600
08/31/2015,BULL,Buana Listya Tama Tbk.,63,65,62,64,52400
08/31/2015,BUMI,Bumi Resources Tbk.,50,50,50,50,157100
08/31/2015,BUVA,Bukit Uluwatu Villa Tbk.,550,550,550,550,2000
08/31/2015,BVIC,Bank Victoria International Tbk.,100,101,100,101,3000
08/31/2015,BWPT,Eagle High Plantations Tbk.,246,262,245,258,61352900
08/31/2015,BYAN,Bayan Resources Tbk.,8150,8150,8150,8150,3000
08/31/2015,CANI,Capitol Nusantara Indonesia Tbk.,264,264,264,264,0
08/31/2015,CASS,Cardig Aero Services Tbk.,1195,1195,1195,1195,7100
08/31/2015,CEKA,Wilmar Cahaya Indonesia Tbk.,585,640,560,580,9000
08/31/2015,CENT,Centratama Telekomunikasi Indonesia Tbk.,170,170,170,170,500
08/31/2015,CFIN,Clipan Finance Indonesia Tbk.,296,296,296,296,477600
08/31/2015,CINT,Chitose Internasional Tbk.,330,330,329,330,4260000
08/31/2015,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
08/31/2015,CKRA,Cakra Mineral Tbk.,143,143,133,133,1270000
08/31/2015,CLPI,Colorpak Indonesia Tbk.,520,540,520,540,16200
08/31/2015,CMNP,Citra Marga Nusaphala Persada Tbk.,1750,1755,1725,1725,700
08/31/2015,CMPP,Rimau Multi Putra Pratama Tbk.,115,115,115,115,0
08/31/2015,CNKO,Exploitasi Energi Indonesia Tbk.,56,56,54,55,1051700
08/31/2015,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
08/31/2015,CNTX,Century Textile Industry Tbk.,16775,16775,16775,16775,0
08/31/2015,COWL,Cowell Development Tbk.,635,635,630,630,2149800
08/31/2015,CPGT,Citra Maharlika Nusantara Corpora Tbk.,50,50,50,50,1522100
08/31/2015,CPIN,Charoen Pokphand Indonesia Tbk,1710,1960,1700,1870,20564100
08/31/2015,CPRO,Central Proteina Prima Tbk.,50,50,50,50,15000
08/31/2015,CSAP,Catur Sentosa Adiprana Tbk.,387,423,386,397,21831800
08/31/2015,CTBN,Citra Tubindo Tbk.,5250,5250,5250,5250,0
08/31/2015,CTRA,Ciputra Development Tbk.,880,880,855,865,8426900
08/31/2015,CTRP,Ciputra Property Tbk.,360,373,357,365,3384900
08/31/2015,CTRS,Ciputra Surya Tbk.,2140,2190,2140,2170,49200
08/31/2015,CTTH,Citatah Tbk.,63,65,63,64,1200
08/31/2015,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,491,500,480,500,100500
08/31/2015,DART,Duta Anggada Realty Tbk.,485,500,485,486,54800
08/31/2015,DEFI,Danasupra Erapacific Tbk,1405,1405,1405,1405,0
08/31/2015,DEWA,Darma Henwa Tbk,50,50,50,50,0
08/31/2015,DGIK,Nusa Konstruksi Enjiniring Tbk.,61,63,60,61,8822300
08/31/2015,DILD,Intiland Development Tbk.,498,498,494,498,23298700
08/31/2015,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
08/31/2015,DLTA,Delta Djakarta Tbk.,245000,245000,245000,245000,0
08/31/2015,DMAS,Puradelta Lestari Tbk.,166,178,166,177,4594000
08/31/2015,DNAR,Bank Dinar Indonesia Tbk.,125,126,125,125,42700
08/31/2015,DNET,Indoritel Makmur Internasional Tbk.,990,990,980,990,114500
08/31/2015,DOID,Delta Dunia Makmur Tbk.,61,63,57,58,17725600
08/31/2015,DPNS,Duta Pertiwi Nusantara Tbk.,347,347,347,347,0
08/31/2015,DSFI,Dharma Samudera Fishing Industries Tbk.,146,154,146,148,11989800
08/31/2015,DSNG,Dharma Satya Nusantara Tbk.,470,505,455,488,6345000
08/31/2015,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,0
08/31/2015,DUTI,Duta Pertiwi Tbk,6450,6450,6450,6450,0
08/31/2015,DVLA,Darya-Varia Laboratoria Tbk.,1520,1550,1450,1450,12600
08/31/2015,DYAN,Dyandra Media International Tbk.,70,71,69,69,72500
08/31/2015,ECII,Electronic City Indonesia Tbk.,935,935,935,935,0
08/31/2015,EKAD,Ekadharma International Tbk.,358,374,351,357,121600
08/31/2015,ELSA,Elnusa Tbk.,277,297,275,291,67388000
08/31/2015,ELTY,Bakrieland Development Tbk.,50,50,50,50,100
08/31/2015,EMDE,Megapolitan Developments Tbk.,159,177,159,175,1304400
08/31/2015,EMTK,Elang Mahkota Teknologi Tbk.,10500,10500,10500,10500,0
08/31/2015,ENRG,Energi Mega Persada Tbk.,54,56,53,56,91458800
08/31/2015,EPMT,Enseval Putera Megatrading Tbk.,2345,2345,2345,2345,312000
08/31/2015,ERAA,Erajaya Swasembada Tbk.,440,455,438,450,14789000
08/31/2015,ERTX,Eratex Djaja Tbk.,775,775,775,775,1000
08/31/2015,ESSA,Surya Esa Perkasa Tbk.,1820,1820,1820,1820,0
08/31/2015,ESTI,Ever Shine Tex Tbk.,200,200,200,200,0
08/31/2015,ETWA,Eterindo Wahanatama Tbk,110,110,110,110,0
08/31/2015,EXCL,XL Axiata Tbk.,2970,3035,2950,3000,11097800
08/31/2015,FAST,Fast Food Indonesia Tbk.,1100,1200,1090,1200,37000
08/31/2015,FASW,Fajar Surya Wisesa Tbk.,1270,1270,1270,1270,134600
08/31/2015,FISH,FKS Multi Agro Tbk.,1600,1600,1600,1600,0
08/31/2015,FMII,Fortune Mate Indonesia Tbk,408,417,400,417,192000
08/31/2015,FORU,Fortune Indonesia Tbk,740,740,740,740,0
08/31/2015,FPNI,Lotte Chemical Titan Tbk.,91,92,91,92,10500
08/31/2015,FREN,Smartfren Telecom Tbk.,52,52,51,52,379300
08/31/2015,GAMA,Gading Development Tbk.,50,50,50,50,200
08/31/2015,GDST,Gunawan Dianjaya Steel Tbk.,55,57,55,57,20800
08/31/2015,GDYR,Goodyear Indonesia Tbk.,1700,1700,1620,1620,11500
08/31/2015,GEMA,Gema Grahasarana Tbk.,340,352,340,352,30200
08/31/2015,GEMS,Golden Energy Mines Tbk.,1445,1445,1445,1445,0
08/31/2015,GGRM,Gudang Garam Tbk.,42500,44500,42425,44500,835900
08/31/2015,GIAA,Garuda Indonesia (Persero) Tbk.,332,332,326,326,2830200
08/31/2015,GJTL,Gajah Tunggal Tbk.,500,505,494,500,4312400
08/31/2015,GLOB,Global Teleshop Tbk.,1000,1000,1000,1000,500
08/31/2015,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
08/31/2015,GMTD,Gowa Makassar Tourism Development Tbk.,8475,8475,8475,8475,0
08/31/2015,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,260,260,260,260,0
08/31/2015,GOLL,Golden Plantation Tbk.,100,102,97,97,98900
08/31/2015,GPRA,Perdana Gapuraprima Tbk.,255,255,255,255,0
08/31/2015,GREN,Evergreen Invesco Tbk.,141,148,141,143,4035300
08/31/2015,GSMF,Equity Development Investment Tbk.,101,101,101,101,100
08/31/2015,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
08/31/2015,GWSA,Greenwood Sejahtera Tbk.,98,105,90,99,110900
08/31/2015,GZCO,Gozco Plantations Tbk.,69,72,69,71,2511800
08/31/2015,HADE,HD Capital Tbk,50,50,50,50,400
08/31/2015,HDFA,Radana Bhaskara Finance Tbk.,219,219,219,219,0
08/31/2015,HDTX,Panasia Indo Resources Tbk.,625,625,625,625,0
08/31/2015,HERO,Hero Supermarket Tbk.,1490,1505,1490,1505,200200
08/31/2015,HEXA,Hexindo Adiperkasa Tbk.,1450,1525,1450,1510,156100
08/31/2015,HITS,Humpuss Intermoda Transportasi Tbk.,705,705,705,705,113600
08/31/2015,HMSP,H.M. Sampoerna Tbk.,74854,76938,74854,75449,382950
08/31/2015,HOME,Hotel Mandarine Regency Tbk.,210,215,210,215,10368500
08/31/2015,HOTL,Saraswati Griya Lestari Tbk.,139,139,125,129,410800
08/31/2015,HRUM,Harum Energy Tbk.,910,935,900,935,392100
08/31/2015,IATA,Indonesia Transport & Infrastructure Tbk,52,52,51,51,2104300
08/31/2015,IBFN,Intan Baruprana Finance Tbk.,320,320,320,320,0
08/31/2015,IBST,Inti Bangun Sejahtera Tbk.,2550,2700,2520,2520,10500
08/31/2015,ICBP,Indofood CBP Sukses Makmur Tbk.,12300,12750,12300,12750,2166000
08/31/2015,ICON,Island Concepts Indonesia Tbk.,479,479,479,479,0
08/31/2015,IGAR,Champion Pacific Indonesia Tbk.,264,264,231,231,600
08/31/2015,IIKP,Inti Agri Resources Tbk,890,890,820,820,3477500
08/31/2015,IKAI,Intikeramik Alamasri Industri Tbk.,102,102,102,102,100
08/31/2015,IKBI,Sumi Indo Kabel Tbk.,1050,1050,1050,1050,4800
08/31/2015,IMAS,Indomobil Sukses Internasional Tbk.,2980,3100,2920,3100,34600
08/31/2015,IMJS,Indomobil Multi Jasa Tbk.,500,500,500,500,205000
08/31/2015,IMPC,Impack Pratama Industri Tbk.,9550,9575,9500,9500,225800
08/31/2015,INAF,Indofarma Tbk.,155,156,149,149,726700
08/31/2015,INAI,Indal Aluminium Industry Tbk.,359,359,359,359,0
08/31/2015,INCI,Intanwijaya Internasional Tbk,334,335,334,335,25000
08/31/2015,INCO,Vale Indonesia Tbk.,1510,1625,1505,1545,29495200
08/31/2015,INDF,Indofood Sukses Makmur Tbk.,5200,5300,5100,5300,11118700
08/31/2015,INDR,Indo-Rama Synthetics Tbk.,715,715,715,715,0
08/31/2015,INDS,Indospring Tbk.,560,565,550,550,185300
08/31/2015,INDX,Tanah Laut Tbk,182,195,175,189,443700
08/31/2015,INDY,Indika Energy Tbk.,235,235,228,229,1732800
08/31/2015,INKP,Indah Kiat Pulp & Paper Tbk.,800,805,770,780,1145600
08/31/2015,INPC,Bank Artha Graha Internasional Tbk.,69,69,67,67,120200
08/31/2015,INPP,Indonesian Paradise Property Tbk.,355,365,355,365,24000
08/31/2015,INRU,Toba Pulp Lestari Tbk.,310,310,310,310,0
08/31/2015,INTA,Intraco Penta Tbk.,252,255,250,255,60000
08/31/2015,INTD,Inter Delta Tbk,380,380,380,380,0
08/31/2015,INTP,Indocement Tunggal Prakarsa Tbk.,18600,19800,18600,19625,2780000
08/31/2015,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
08/31/2015,IPOL,Indopoly Swakarsa Industry Tbk.,71,72,70,70,1871100
08/31/2015,ISAT,Indosat Tbk.,4125,4125,3990,4045,1156400
08/31/2015,ISSP,Steel Pipe Industry of Indonesia Tbk.,112,138,112,127,15924200
08/31/2015,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
08/31/2015,ITMG,Indo Tambangraya Megah Tbk.,9600,9700,9350,9350,2779200
08/31/2015,ITTG,Leo Investments Tbk.,82,82,82,82,0
08/31/2015,JAWA,Jaya Agra Wattie Tbk.,295,295,295,295,3500
08/31/2015,JECC,Jembo Cable Company Tbk.,1500,1500,1500,1500,0
08/31/2015,JIHD,Jakarta International Hotels & Developme,585,585,585,585,500
08/31/2015,JKON,Jaya Konstruksi Manggala Pratama Tbk.,910,910,910,910,0
08/31/2015,JKSW,Jakarta Kyoei Steel Works Tbk.,75,75,75,75,0
08/31/2015,JPFA,Japfa Comfeed Indonesia Tbk.,345,375,344,368,4332300
08/31/2015,JPRS,Jaya Pari Steel Tbk,171,171,159,168,1200
08/31/2015,JRPT,Jaya Real Property Tbk.,905,910,905,905,66000
08/31/2015,JSMR,Jasa Marga (Persero) Tbk.,5050,5200,5050,5150,6549600
08/31/2015,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
08/31/2015,JTPE,Jasuindo Tiga Perkasa Tbk.,252,257,252,257,271200
08/31/2015,KAEF,Kimia Farma Tbk.,675,725,675,700,4633800
08/31/2015,KARW,ICTSI Jasa Prima Tbk.,320,320,320,320,100
08/31/2015,KBLI,KMI Wire & Cable Tbk.,89,95,87,90,580700
08/31/2015,KBLM,Kabelindo Murni Tbk.,113,113,113,113,5100
08/31/2015,KBLV,First Media Tbk.,2000,2000,2000,2000,0
08/31/2015,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,1000
08/31/2015,KDSI,Kedawung Setia Industrial Tbk.,210,210,210,210,2700
08/31/2015,KIAS,Keramika Indonesia Assosiasi Tbk.,85,92,85,91,5200
08/31/2015,KICI,Kedaung Indah Can Tbk,259,259,255,255,200
08/31/2015,KIJA,Kawasan Industri Jababeka Tbk.,205,205,194,197,24823500
08/31/2015,KKGI,Resource Alam Indonesia Tbk.,700,700,690,690,200
08/31/2015,KLBF,Kalbe Farma Tbk.,1690,1700,1645,1675,43679900
08/31/2015,KOBX,Kobexindo Tractors Tbk.,118,132,118,132,2600
08/31/2015,KOIN,Kokoh Inti Arebama Tbk,300,300,300,300,0
08/31/2015,KONI,Perdana Bangun Pusaka Tbk,330,330,330,330,0
08/31/2015,KOPI,Mitra Energi Persada Tbk.,835,835,830,835,137800
08/31/2015,KPIG,MNC Land Tbk.,1415,1415,1410,1410,10800
08/31/2015,KRAH,Grand Kartech Tbk.,2305,2315,2275,2290,1689000
08/31/2015,KRAS,Krakatau Steel (Persero) Tbk.,330,330,318,320,5722000
08/31/2015,KREN,Kresna Graha Investama Tbk.,1000,1050,995,1025,30408900
08/31/2015,LAMI,Lamicitra Nusantara Tbk.,230,230,230,230,0
08/31/2015,LAPD,Leyand International Tbk.,50,50,50,50,150000
08/31/2015,LCGP,Eureka Prima Jakarta Tbk.,540,540,535,540,22777600
08/31/2015,LEAD,Logindo Samudramakmur Tbk.,142,143,138,142,1263800
08/31/2015,LINK,Link Net Tbk.,4520,4825,4420,4825,1218300
08/31/2015,LION,Lion Metal Works Tbk.,850,850,850,850,0
08/31/2015,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,0
08/31/2015,LMPI,Langgeng Makmur Industri Tbk.,115,115,111,111,18100
08/31/2015,LMSH,Lionmesh Prima Tbk.,550,550,550,550,0
08/31/2015,LPCK,Lippo Cikarang Tbk,6700,7075,6700,7075,960700
08/31/2015,LPGI,Lippo General Insurance Tbk.,4600,4600,4600,4600,0
08/31/2015,LPIN,Multi Prima Sejahtera Tbk,7000,7000,7000,7000,0
08/31/2015,LPKR,Lippo Karawaci Tbk.,1045,1070,1035,1070,77337500
08/31/2015,LPLI,Star Pacific Tbk,446,446,408,445,4500
08/31/2015,LPPF,Matahari Department Store Tbk.,16800,17525,16725,17525,5014400
08/31/2015,LPPS,Lippo Securities Tbk.,180,180,170,180,5000
08/31/2015,LRNA,Eka Sari Lorena Transport Tbk.,121,123,121,122,20200
08/31/2015,LSIP,PP London Sumatra Indonesia Tbk.,1070,1150,1070,1080,10257900
08/31/2015,LTLS,Lautan Luas Tbk.,620,635,615,620,684000
08/31/2015,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,8300
08/31/2015,MAIN,Malindo Feedmill Tbk.,1130,1170,1125,1155,325500
08/31/2015,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
08/31/2015,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
08/31/2015,MAPI,Mitra Adiperkasa Tbk.,4015,4020,3755,4000,646700
08/31/2015,MASA,Multistrada Arah Sarana Tbk.,243,243,243,243,0
08/31/2015,MAYA,Bank Mayapada Internasional Tbk.,1648,1648,1648,1648,1485000
08/31/2015,MBAP,Mitrabara Adiperdana Tbk.,1120,1120,1120,1120,0
08/31/2015,MBSS,Mitrabahtera Segara Sejati Tbk.,530,530,435,450,1569000
08/31/2015,MBTO,Martina Berto Tbk.,140,148,140,146,48100
08/31/2015,MCOR,Bank Windu Kentjana International Tbk.,250,312,226,303,5497600
08/31/2015,MDIA,Intermedia Capital Tbk.,3180,3180,3180,3180,150200
08/31/2015,MDKA,Merdeka Copper Gold Tbk.,2015,2015,2015,2015,0
08/31/2015,MDLN,Modernland Realty Tbk.,365,365,357,360,3369800
08/31/2015,MDRN,Modern Internasional Tbk.,184,194,173,180,9132400
08/31/2015,MEDC,Medco Energi Internasional Tbk.,1420,1420,1240,1240,26366100
08/31/2015,MEGA,Bank Mega Tbk.,3300,3300,3300,3300,0
08/31/2015,MERK,Merck Tbk.,143000,143000,143000,143000,800
08/31/2015,META,Nusantara Infrastructure Tbk.,163,163,160,160,26647300
08/31/2015,MFIN,Mandala Multifinance Tbk.,885,885,885,885,300
08/31/2015,MFMI,Multifiling Mitra Indonesia Tbk.,344,344,344,344,0
08/31/2015,MGNA,Magna Finance Tbk.,70,70,69,69,1200
08/31/2015,MICE,Multi Indocitra Tbk.,281,281,278,281,901500
08/31/2015,MIDI,Midi Utama Indonesia Tbk.,785,785,785,785,0
08/31/2015,MIKA,Mitra Keluarga Karyasehat Tbk.,2660,2795,2655,2700,20601000
08/31/2015,MIRA,Mitra International Resources Tbk.,50,50,50,50,0
08/31/2015,MITI,Mitra Investindo Tbk.,124,124,124,124,0
08/31/2015,MKPI,Metropolitan Kentjana Tbk.,17000,17000,17000,17000,0
08/31/2015,MLBI,Multi Bintang Indonesia Tbk.,5900,5950,5900,5900,267700
08/31/2015,MLIA,Mulia Industrindo Tbk,580,580,580,580,10000
08/31/2015,MLPL,Multipolar Tbk.,430,440,409,410,2046200
08/31/2015,MLPT,Multipolar Technology Tbk.,1315,1335,1315,1335,2490500
08/31/2015,MMLP,Mega Manunggal Property Tbk.,825,845,825,845,26800
08/31/2015,MNCN,Media Nusantara Citra Tbk.,1780,1895,1760,1895,11325300
08/31/2015,MPMX,Mitra Pinasthika Mustika Tbk.,530,550,530,545,1359300
08/31/2015,MPPA,Matahari Putra Prima Tbk.,2500,2500,2440,2500,2007700
08/31/2015,MRAT,Mustika Ratu Tbk.,220,220,200,204,23200
08/31/2015,MREI,Maskapai Reasuransi Indonesia Tbk.,5500,5500,5500,5500,100
08/31/2015,MSKY,MNC Sky Vision Tbk.,1510,1510,1500,1500,43400
