<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
08/26/2016,BSDE,Bumi Serpong Damai Tbk.,2270,2280,2200,2230,44054400
08/26/2016,BSIM,Bank Sinarmas Tbk.,780,795,720,775,4661100
08/26/2016,BSSR,Baramulti Suksessarana Tbk.,1405,1405,1405,1405,0
08/26/2016,BSWD,Bank Of India Indonesia Tbk.,1860,1860,1860,1860,0
08/26/2016,BTEK,Bumi Teknokultura Unggul Tbk,1170,1230,1160,1200,8414700
08/26/2016,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
08/26/2016,BTON,Betonjaya Manunggal Tbk.,150,150,136,144,593500
08/26/2016,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,2670,2670,2590,2660,226900
08/26/2016,BUDI,Budi Starch & Sweetener Tbk.,98,101,98,99,1034800
08/26/2016,BUKK,Bukaka Teknik Utama Tbk.,715,740,710,740,19000
08/26/2016,BULL,Buana Listya Tama Tbk.,110,110,110,110,186700
08/26/2016,BUMI,Bumi Resources Tbk.,68,68,68,68,0
08/26/2016,BUVA,Bukit Uluwatu Villa Tbk.,590,590,590,590,36800
08/26/2016,BVIC,Bank Victoria International Tbk.,105,108,105,108,6100
08/26/2016,BWPT,Eagle High Plantations Tbk.,208,210,200,206,68120100
08/26/2016,BYAN,Bayan Resources Tbk.,7400,7400,7400,7400,0
08/26/2016,CANI,Capitol Nusantara Indonesia Tbk.,326,326,326,326,0
08/26/2016,CASA,Capital Financial Indonesia Tbk.,376,386,364,382,43484700
08/26/2016,CASS,Cardig Aero Services Tbk.,970,970,970,970,174700
08/26/2016,CEKA,Wilmar Cahaya Indonesia Tbk.,1410,1445,1385,1395,181000
08/26/2016,CENT,Centratama Telekomunikasi Indonesia Tbk.,124,124,124,124,5300
08/26/2016,CFIN,Clipan Finance Indonesia Tbk.,260,260,258,258,340900
08/26/2016,CINT,Chitose Internasional Tbk.,330,330,326,328,4995000
08/26/2016,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
08/26/2016,CKRA,Cakra Mineral Tbk.,70,70,70,70,0
08/26/2016,CLPI,Colorpak Indonesia Tbk.,1010,1025,1005,1010,225100
08/26/2016,CMNP,Citra Marga Nusaphala Persada Tbk.,1710,1710,1700,1710,13600
08/26/2016,CMPP,Rimau Multi Putra Pratama Tbk.,140,149,127,141,1273500
08/26/2016,CNKO,Exploitasi Energi Indonesia Tbk.,53,53,51,52,79971000
08/26/2016,CNTB,Saham Seri B ( Centex Tbk ),250,250,250,250,0
08/26/2016,CNTX,Century Textile Industry Tbk.,1000,1000,1000,1000,600
08/26/2016,COWL,Cowell Development Tbk.,955,960,945,950,2428700
08/26/2016,CPGT,Citra Maharlika Nusantara Corpora Tbk.,50,50,50,50,0
08/26/2016,CPIN,Charoen Pokphand Indonesia Tbk,3800,3850,3790,3840,3698300
08/26/2016,CPRO,Central Proteina Prima Tbk.,58,60,57,58,54719900
08/26/2016,CSAP,Catur Sentosa Adiprana Tbk.,404,406,404,404,9028900
08/26/2016,CTBN,Citra Tubindo Tbk.,5550,5550,5550,5550,0
08/26/2016,CTRA,Ciputra Development Tbk.,1630,1630,1570,1580,12605000
08/26/2016,CTRP,Ciputra Property Tbk.,625,630,615,620,3744900
08/26/2016,CTRS,Ciputra Surya Tbk.,2750,2750,2620,2640,294400
08/26/2016,CTTH,Citatah Tbk.,82,86,82,84,300
08/26/2016,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,77,80,77,79,4696100
08/26/2016,DART,Duta Anggada Realty Tbk.,480,480,480,480,0
08/26/2016,DAYA,Duta Intidaya Tbk.,185,187,185,185,799600
08/26/2016,DEFI,Danasupra Erapacific Tbk,380,400,380,400,439100
08/26/2016,DEWA,Darma Henwa Tbk,50,50,50,50,10000
08/26/2016,DGIK,Nusa Konstruksi Enjiniring Tbk.,65,67,61,62,20370000
08/26/2016,DILD,Intiland Development Tbk.,590,600,585,585,29711800
08/26/2016,DKFT,Central Omega Resources Tbk.,372,372,350,366,205000
08/26/2016,DLTA,Delta Djakarta Tbk.,5625,5625,5625,5625,2000
08/26/2016,DMAS,Puradelta Lestari Tbk.,258,258,250,256,136513700
08/26/2016,DNAR,Bank Dinar Indonesia Tbk.,156,156,156,156,0
08/26/2016,DNET,Indoritel Makmur Internasional Tbk.,1050,1070,1050,1070,68000
08/26/2016,DOID,Delta Dunia Makmur Tbk.,260,260,252,256,6033600
08/26/2016,DPNS,Duta Pertiwi Nusantara Tbk.,438,438,438,438,100
08/26/2016,DPUM,Dua Putra Utama Makmur Tbk.,1145,1155,1145,1145,203500
08/26/2016,DSFI,Dharma Samudera Fishing Industries Tbk.,185,188,179,184,11218000
08/26/2016,DSNG,Dharma Satya Nusantara Tbk.,510,525,510,525,1024800
08/26/2016,DSSA,Dian Swastatika Sentosa Tbk,8450,8450,8450,8450,0
08/26/2016,DUTI,Duta Pertiwi Tbk,6200,6200,6200,6200,0
08/26/2016,DVLA,Darya-Varia Laboratoria Tbk.,1700,1700,1640,1650,13700
08/26/2016,DYAN,Dyandra Media International Tbk.,67,67,66,66,20300
08/26/2016,ECII,Electronic City Indonesia Tbk.,505,505,505,505,900
08/26/2016,EKAD,Ekadharma International Tbk.,625,640,620,625,1217000
08/26/2016,ELSA,Elnusa Tbk.,525,525,510,510,30506400
08/26/2016,ELTY,Bakrieland Development Tbk.,50,50,50,50,0
08/26/2016,EMDE,Megapolitan Developments Tbk.,156,156,156,156,10000
08/26/2016,EMTK,Elang Mahkota Teknologi Tbk.,8900,9000,8900,9000,810000
08/26/2016,ENRG,Energi Mega Persada Tbk.,50,50,50,50,14000
08/26/2016,EPMT,Enseval Putera Megatrading Tbk.,2700,2700,2700,2700,0
08/26/2016,ERAA,Erajaya Swasembada Tbk.,880,880,845,850,5220200
08/26/2016,ERTX,Eratex Djaja Tbk.,220,220,210,210,5100
08/26/2016,ESSA,Surya Esa Perkasa Tbk.,1425,1425,1400,1420,10100
08/26/2016,ESTI,Ever Shine Tex Tbk.,106,106,106,106,0
08/26/2016,ETWA,Eterindo Wahanatama Tbk,72,72,72,72,100
08/26/2016,EXCL,XL Axiata Tbk.,3100,3190,3090,3130,33739800
08/26/2016,FAST,Fast Food Indonesia Tbk.,1370,1370,1370,1370,0
08/26/2016,FASW,Fajar Surya Wisesa Tbk.,2470,2470,2460,2460,171800
08/26/2016,FISH,FKS Multi Agro Tbk.,2400,2400,2370,2370,1100
08/26/2016,FMII,Fortune Mate Indonesia Tbk,660,660,660,660,0
08/26/2016,FORU,Fortune Indonesia Tbk,460,498,460,498,5500
08/26/2016,FPNI,Lotte Chemical Titan Tbk.,163,163,144,148,2714200
08/26/2016,FREN,Smartfren Telecom Tbk.,69,69,67,68,8037200
08/26/2016,GAMA,Gading Development Tbk.,50,50,50,50,1800
08/26/2016,GDST,Gunawan Dianjaya Steel Tbk.,89,95,88,90,5298900
08/26/2016,GDYR,Goodyear Indonesia Tbk.,2250,2250,2250,2250,0
08/26/2016,GEMA,Gema Grahasarana Tbk.,394,396,394,396,9700
08/26/2016,GEMS,Golden Energy Mines Tbk.,1650,1650,1650,1650,0
08/26/2016,GGRM,Gudang Garam Tbk.,66500,66625,65500,65800,951600
08/26/2016,GIAA,Garuda Indonesia (Persero) Tbk.,464,466,460,462,5612200
08/26/2016,GJTL,Gajah Tunggal Tbk.,1510,1535,1465,1480,9612500
08/26/2016,GLOB,Global Teleshop Tbk.,456,456,456,456,0
08/26/2016,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
08/26/2016,GMTD,Gowa Makassar Tourism Development Tbk.,7000,7000,7000,7000,0
08/26/2016,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,540,540,540,540,2000
08/26/2016,GOLL,Golden Plantation Tbk.,124,129,124,129,1100
08/26/2016,GPRA,Perdana Gapuraprima Tbk.,210,210,198,204,12000
08/26/2016,GREN,Evergreen Invesco Tbk.,167,167,165,165,1397000
08/26/2016,GSMF,Equity Development Investment Tbk.,101,101,101,101,2000
08/26/2016,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
08/26/2016,GWSA,Greenwood Sejahtera Tbk.,148,152,145,146,1700
08/26/2016,GZCO,Gozco Plantations Tbk.,81,81,77,78,21530200
08/26/2016,HADE,HD Capital Tbk,67,69,66,69,579300
08/26/2016,HDFA,Radana Bhaskara Finance Tbk.,220,220,206,206,2100
08/26/2016,HDTX,Panasia Indo Resources Tbk.,540,540,540,540,0
08/26/2016,HERO,Hero Supermarket Tbk.,1200,1200,1100,1130,5700
08/26/2016,HEXA,Hexindo Adiperkasa Tbk.,2530,2530,2500,2500,6300
08/26/2016,HITS,Humpuss Intermoda Transportasi Tbk.,735,735,735,735,102000
08/26/2016,HMSP,H.M. Sampoerna Tbk.,4100,4100,4010,4060,7672500
08/26/2016,HOME,Hotel Mandarine Regency Tbk.,230,230,230,230,0
08/26/2016,HOTL,Saraswati Griya Lestari Tbk.,170,170,170,170,28413600
08/26/2016,HRUM,Harum Energy Tbk.,1080,1100,1060,1075,2063600
08/26/2016,IATA,Indonesia Transport & Infrastructure Tbk,55,56,55,56,2679500
08/26/2016,IBFN,Intan Baruprana Finance Tbk.,175,175,175,175,0
08/26/2016,IBST,Inti Bangun Sejahtera Tbk.,2650,2650,2650,2650,0
08/26/2016,ICBP,Indofood CBP Sukses Makmur Tbk.,9725,9825,9625,9775,6873200
08/26/2016,ICON,Island Concepts Indonesia Tbk.,226,226,226,226,100
08/26/2016,IDPR,Indonesia Pondasi Raya Tbk.,1475,1475,1465,1465,586700
08/26/2016,IGAR,Champion Pacific Indonesia Tbk.,710,715,670,670,1783700
08/26/2016,IIKP,Inti Agri Resources Tbk,3750,3750,3750,3750,0
08/26/2016,IKAI,Intikeramik Alamasri Industri Tbk.,91,91,91,91,20000
08/26/2016,IKBI,Sumi Indo Kabel Tbk.,1800,1800,1800,1800,0
08/26/2016,IMAS,Indomobil Sukses Internasional Tbk.,1525,1525,1510,1510,10600
08/26/2016,IMJS,Indomobil Multi Jasa Tbk.,418,428,412,416,4641200
08/26/2016,IMPC,Impack Pratama Industri Tbk.,1035,1035,1030,1035,1109200
08/26/2016,INAF,Indofarma Tbk.,1865,1890,1840,1845,1079700
08/26/2016,INAI,Indal Aluminium Industry Tbk.,484,520,484,510,109600
08/26/2016,INCI,Intanwijaya Internasional Tbk,314,314,314,314,0
08/26/2016,INCO,Vale Indonesia Tbk.,2700,2730,2690,2700,4980900
08/26/2016,INDF,Indofood Sukses Makmur Tbk.,7975,8000,7875,7925,7442300
08/26/2016,INDR,Indo-Rama Synthetics Tbk.,740,740,740,740,100
08/26/2016,INDS,Indospring Tbk.,1080,1160,1050,1090,2024500
08/26/2016,INDX,Tanah Laut Tbk,126,131,126,131,713400
08/26/2016,INDY,Indika Energy Tbk.,720,720,690,690,8023100
08/26/2016,INKP,Indah Kiat Pulp & Paper Tbk.,1050,1060,1025,1030,1405300
08/26/2016,INPC,Bank Artha Graha Internasional Tbk.,117,117,104,104,10897200
08/26/2016,INPP,Indonesian Paradise Property Tbk.,450,450,450,450,167600
08/26/2016,INRU,Toba Pulp Lestari Tbk.,370,370,370,370,0
08/26/2016,INTA,Intraco Penta Tbk.,234,234,234,234,32300
08/26/2016,INTD,Inter Delta Tbk,400,400,400,400,0
08/26/2016,INTP,Indocement Tunggal Prakarsa Tbk.,18175,18700,18050,18700,2352500
08/26/2016,INVESTOR33,idx : Indeks Investor33               ,392,393,390,392,2714526169465
08/26/2016,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
08/26/2016,IPOL,Indopoly Swakarsa Industry Tbk.,139,140,127,132,12873100
08/26/2016,ISAT,Indosat Tbk.,6250,6250,6100,6200,211800
08/26/2016,ISSP,Steel Pipe Industry of Indonesia Tbk.,252,256,250,250,5955600
08/26/2016,ITMA,Sumber Energi Andalan Tbk.,14525,14525,14525,14525,1500
08/26/2016,ITMG,Indo Tambangraya Megah Tbk.,10975,11000,10800,10950,225000
08/26/2016,ITTG,Leo Investments Tbk.,82,82,82,82,0
08/26/2016,JAWA,Jaya Agra Wattie Tbk.,163,164,162,164,10200
08/26/2016,JECC,Jembo Cable Company Tbk.,3010,3010,3010,3010,1500
08/26/2016,JGLE,Graha Andrasentra Propertindo Tbk.,147,148,146,147,26065100
08/26/2016,JIHD,Jakarta International Hotels & Developme,530,550,530,550,47100
08/26/2016,JKON,Jaya Konstruksi Manggala Pratama Tbk.,600,650,600,650,77600
08/26/2016,JKSW,Jakarta Kyoei Steel Works Tbk.,62,62,62,62,1400
08/26/2016,JPFA,Japfa Comfeed Indonesia Tbk.,1660,1720,1640,1675,10924400
08/26/2016,JPRS,Jaya Pari Steel Tbk,143,146,142,143,358400
08/26/2016,JRPT,Jaya Real Property Tbk.,800,830,800,830,27100
08/26/2016,JSMR,Jasa Marga (Persero) Tbk.,5150,5150,5025,5025,8669900
08/26/2016,JSPT,Jakarta Setiabudi Internasional Tbk.,935,935,935,935,0
08/26/2016,JTPE,Jasuindo Tiga Perkasa Tbk.,230,230,228,228,330600
08/26/2016,KAEF,Kimia Farma Tbk.,2210,2540,2210,2500,35438200
08/26/2016,KARW,ICTSI Jasa Prima Tbk.,276,276,276,276,0
08/26/2016,KBLI,KMI Wire & Cable Tbk.,290,292,286,290,4611600
08/26/2016,KBLM,Kabelindo Murni Tbk.,276,288,276,280,59500
08/26/2016,KBLV,First Media Tbk.,2000,2000,2000,2000,0
08/26/2016,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,0
08/26/2016,KDSI,Kedawung Setia Industrial Tbk.,314,314,314,314,100
08/26/2016,KIAS,Keramika Indonesia Assosiasi Tbk.,81,81,81,81,0
08/26/2016,KICI,Kedaung Indah Can Tbk,137,137,135,135,2700
08/26/2016,KIJA,Kawasan Industri Jababeka Tbk.,326,326,322,326,26903600
08/26/2016,KINO,Kino Indonesia Tbk.,5625,5925,5625,5925,1311900
08/26/2016,KKGI,Resource Alam Indonesia Tbk.,985,985,960,965,35100
08/26/2016,KLBF,Kalbe Farma Tbk.,1800,1800,1760,1785,15645800
08/26/2016,KOBX,Kobexindo Tractors Tbk.,119,119,119,119,0
08/26/2016,KOIN,Kokoh Inti Arebama Tbk,370,370,370,370,0
08/26/2016,KONI,Perdana Bangun Pusaka Tbk,480,480,480,480,0
08/26/2016,KOPI,Mitra Energi Persada Tbk.,715,715,715,715,48400
08/26/2016,KPIG,MNC Land Tbk.,1460,1460,1460,1460,0
08/26/2016,KRAH,Grand Kartech Tbk.,2040,2040,2040,2040,57300
08/26/2016,KRAS,Krakatau Steel (Persero) Tbk.,905,915,850,875,65662000
08/26/2016,KREN,Kresna Graha Investama Tbk.,498,505,496,498,24354600
08/26/2016,LAMI,Lamicitra Nusantara Tbk.,392,410,392,400,157800
08/26/2016,LAPD,Leyand International Tbk.,50,50,50,50,100
08/26/2016,LCGP,Eureka Prima Jakarta Tbk.,110,112,99,101,18039700
08/26/2016,LEAD,Logindo Samudramakmur Tbk.,140,140,132,132,1392000
08/26/2016,LINK,Link Net Tbk.,4690,4700,4640,4640,178000
08/26/2016,LION,Lion Metal Works Tbk.,950,950,950,950,0
08/26/2016,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,0
08/26/2016,LMPI,Langgeng Makmur Industri Tbk.,182,182,164,164,1002700
08/26/2016,LMSH,Lionmesh Prima Tbk.,560,560,560,560,53300
08/26/2016,LPCK,Lippo Cikarang Tbk,7025,7025,6775,6825,1052800
08/26/2016,LPGI,Lippo General Insurance Tbk.,3700,3700,3700,3700,0
08/26/2016,LPIN,Multi Prima Sejahtera Tbk,4500,4500,4500,4500,0
08/26/2016,LPKR,Lippo Karawaci Tbk.,1150,1165,1135,1150,23292600
08/26/2016,LPLI,Star Pacific Tbk,346,346,346,346,0
08/26/2016,LPPF,Matahari Department Store Tbk.,20200,20275,19975,20200,1528400
08/26/2016,LPPS,Lippo Securities Tbk.,125,130,125,126,11000
08/26/2016,LRNA,Eka Sari Lorena Transport Tbk.,126,132,126,132,700
08/26/2016,LSIP,PP London Sumatra Indonesia Tbk.,1620,1635,1595,1610,19236700
08/26/2016,LTLS,Lautan Luas Tbk.,456,456,442,446,1889700
08/26/2016,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,0
08/26/2016,MAIN,Malindo Feedmill Tbk.,1900,1920,1785,1850,2977800
08/26/2016,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
08/26/2016,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
08/26/2016,MAPI,Mitra Adiperkasa Tbk.,4640,4800,4640,4700,6778600
08/26/2016,MARI,Mahaka Radio Integra Tbk.,940,940,935,935,16100
08/26/2016,MASA,Multistrada Arah Sarana Tbk.,186,186,177,180,1325500
08/26/2016,MAYA,Bank Mayapada Internasional Tbk.,2450,2450,2450,2450,0
08/26/2016,MBAP,Mitrabara Adiperdana Tbk.,1900,1900,1900,1900,0
08/26/2016,MBSS,Mitrabahtera Segara Sejati Tbk.,358,358,342,350,61300
08/26/2016,MBTO,Martina Berto Tbk.,180,190,180,190,100100
08/26/2016,MCOR,Bank Windu Kentjana International Tbk.,195,198,194,195,14249000
08/26/2016,MDIA,Intermedia Capital Tbk.,2900,2900,2900,2900,100
08/26/2016,MDKA,Merdeka Copper Gold Tbk.,1930,1930,1925,1925,2900
08/26/2016,MDLN,Modernland Realty Tbk.,412,412,402,412,2229100
08/26/2016,MDRN,Modern Internasional Tbk.,180,182,180,182,380300
08/26/2016,MEDC,Medco Energi Internasional Tbk.,1650,1665,1600,1610,2702800
08/26/2016,MEGA,Bank Mega Tbk.,3170,3170,3170,3170,0
08/26/2016,MERK,Merck Tbk.,10000,10000,10000,10000,2000
08/26/2016,META,Nusantara Infrastructure Tbk.,135,136,130,134,19760000
08/26/2016,MFIN,Mandala Multifinance Tbk.,780,780,770,775,58300
08/26/2016,MFMI,Multifiling Mitra Indonesia Tbk.,266,266,266,266,100
08/26/2016,MGNA,Magna Finance Tbk.,79,79,79,79,100
08/26/2016,MICE,Multi Indocitra Tbk.,488,488,488,488,0
08/26/2016,MIDI,Midi Utama Indonesia Tbk.,750,750,750,750,0
08/26/2016,MIKA,Mitra Keluarga Karyasehat Tbk.,2690,2720,2650,2690,4983200
08/26/2016,MIRA,Mitra International Resources Tbk.,50,50,50,50,0
08/26/2016,MITI,Mitra Investindo Tbk.,90,90,85,86,59900
