<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
07/17/2014,BMAS,Bank Maspion Indonesia Tbk.,340,340,340,340,600
07/17/2014,BMRI,Bank Mandiri (Persero) Tbk.,10600,10675,10525,10625,26751200
07/17/2014,BMSR,Bintang Mitra Semestaraya Tbk,150,150,150,150,0
07/17/2014,BMTR,Global Mediacom Tbk.,1990,1995,1940,1970,21845300
07/17/2014,BNBA,Bank Bumi Arta Tbk.,155,155,155,155,0
07/17/2014,BNBR,Bakrie & Brothers Tbk,50,50,50,50,200
07/17/2014,BNGA,Bank CIMB Niaga Tbk.,1015,1025,1005,1025,4368200
07/17/2014,BNII,Bank Maybank Indonesia Tbk.,290,290,288,289,235000
07/17/2014,BNLI,Bank Permata Tbk.,1375,1380,1365,1370,261800
07/17/2014,BORN,Borneo Lumbung Energi & Metal Tbk.,97,97,97,97,0
07/17/2014,BPFI,Batavia Prosperindo Finance Tbk.,465,468,465,468,97143
07/17/2014,BPII,Batavia Prosperindo Internasional Tbk.,550,550,535,535,60400
07/17/2014,BRAM,Indo Kordsa Tbk.,3200,3200,3200,3200,100
07/17/2014,BRAU,Berau Coal Energy Tbk.,98,99,95,96,4504600
07/17/2014,BRMS,Bumi Resources Minerals Tbk.,257,258,248,254,8113100
07/17/2014,BRNA,Berlina Tbk.,675,690,670,670,535200
07/17/2014,BRPT,Barito Pacific Tbk.,291,294,286,288,182000
07/17/2014,BSDE,Bumi Serpong Damai Tbk.,1660,1670,1590,1620,18964700
07/17/2014,BSIM,Bank Sinarmas Tbk.,279,279,275,275,62100
07/17/2014,BSSR,Baramulti Suksessarana Tbk.,1680,1680,1675,1680,5500
07/17/2014,BSWD,Bank Of India Indonesia Tbk.,5554,5554,5554,5554,0
07/17/2014,BTEK,Bumi Teknokultura Unggul Tbk,1300,1340,1275,1340,3747800
07/17/2014,BTEL,Bakrie Telecom Tbk.,50,50,50,50,100
07/17/2014,BTON,Betonjaya Manunggal Tbk.,520,545,520,535,17000
07/17/2014,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,4145,4155,4125,4125,118200
07/17/2014,BUDI,Budi Starch & Sweetener Tbk.,118,118,117,117,383300
07/17/2014,BULL,Buana Listya Tama Tbk.,400,400,400,400,0
07/17/2014,BUMI,Bumi Resources Tbk.,158,160,154,155,62053100
07/17/2014,BUVA,Bukit Uluwatu Villa Tbk.,595,595,590,590,27600
07/17/2014,BVIC,Bank Victoria International Tbk.,128,129,125,127,108500
07/17/2014,BWPT,Eagle High Plantations Tbk.,968,968,931,939,12162733
07/17/2014,BYAN,Bayan Resources Tbk.,6900,6900,6900,6900,2000
07/17/2014,CANI,Capitol Nusantara Indonesia Tbk.,259,259,256,256,397600
07/17/2014,CASS,Cardig Aero Services Tbk.,1060,1075,1000,1075,363600
07/17/2014,CEKA,Wilmar Cahaya Indonesia Tbk.,1250,1250,1240,1243,34600
07/17/2014,CENT,Centratama Telekomunikasi Indonesia Tbk.,190,190,189,189,385000
07/17/2014,CFIN,Clipan Finance Indonesia Tbk.,421,427,420,427,21900
07/17/2014,CINT,Chitose Internasional Tbk.,355,382,351,360,7042400
07/17/2014,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
07/17/2014,CKRA,Cakra Mineral Tbk.,220,220,220,220,300000
07/17/2014,CLPI,Colorpak Indonesia Tbk.,660,660,640,650,101500
07/17/2014,CMNP,Citra Marga Nusaphala Persada Tbk.,2864,2880,2804,2804,111375
07/17/2014,CMPP,Rimau Multi Putra Pratama Tbk.,158,158,158,158,0
07/17/2014,CNKO,Exploitasi Energi Indonesia Tbk.,190,190,180,183,10723600
07/17/2014,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
07/17/2014,CNTX,Century Textile Industry Tbk.,9300,9300,9300,9300,0
07/17/2014,COWL,Cowell Development Tbk.,600,600,585,590,18232600
07/17/2014,CPGT,Citra Maharlika Nusantara Corpora Tbk.,73,77,72,73,238873700
07/17/2014,CPIN,Charoen Pokphand Indonesia Tbk,4050,4050,3940,3980,10735900
07/17/2014,CPRO,Central Proteina Prima Tbk.,50,50,50,50,0
07/17/2014,CSAP,Catur Sentosa Adiprana Tbk.,525,530,505,520,1093900
07/17/2014,CTBN,Citra Tubindo Tbk.,5550,5550,5550,5550,0
07/17/2014,CTRA,Ciputra Development Tbk.,1265,1275,1175,1190,28534100
07/17/2014,CTRP,Ciputra Property Tbk.,795,800,760,760,12027900
07/17/2014,CTRS,Ciputra Surya Tbk.,2450,2475,2350,2350,2727000
07/17/2014,CTTH,Citatah Tbk.,68,68,68,68,0
07/17/2014,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,520,520,515,520,9506000
07/17/2014,DART,Duta Anggada Realty Tbk.,620,625,595,595,36100
07/17/2014,DAVO,Davomas Abadi Tbk,50,50,50,50,0
07/17/2014,DEFI,Danasupra Erapacific Tbk,1250,1250,1250,1250,0
07/17/2014,DEWA,Darma Henwa Tbk,50,50,50,50,2000
07/17/2014,DGIK,Nusa Konstruksi Enjiniring Tbk.,134,135,132,132,3143000
07/17/2014,DILD,Intiland Development Tbk.,488,498,484,489,38788700
07/17/2014,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
07/17/2014,DLTA,Delta Djakarta Tbk.,359000,359000,359000,359000,0
07/17/2014,DNAR,Bank Dinar Indonesia Tbk.,308,308,295,295,4202900
07/17/2014,DNET,Indoritel Makmur Internasional Tbk.,740,740,725,730,280200
07/17/2014,DOID,Delta Dunia Makmur Tbk.,167,168,158,159,25736600
07/17/2014,DPNS,Duta Pertiwi Nusantara Tbk.,409,409,409,409,0
07/17/2014,DSFI,Dharma Samudera Fishing Industries Tbk.,51,52,51,52,120000
07/17/2014,DSNG,Dharma Satya Nusantara Tbk.,620,620,620,620,10000
07/17/2014,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,0
07/17/2014,DUTI,Duta Pertiwi Tbk,4490,4490,4490,4490,0
07/17/2014,DVLA,Darya-Varia Laboratoria Tbk.,2010,2010,2005,2005,60100
07/17/2014,DYAN,Dyandra Media International Tbk.,192,194,188,188,705400
07/17/2014,ECII,Electronic City Indonesia Tbk.,1800,1800,1720,1720,257400
07/17/2014,EKAD,Ekadharma International Tbk.,404,405,404,405,51300
07/17/2014,ELSA,Elnusa Tbk.,670,695,660,670,45857100
07/17/2014,ELTY,Bakrieland Development Tbk.,50,50,50,50,0
07/17/2014,EMDE,Megapolitan Developments Tbk.,145,145,140,140,5500
07/17/2014,EMTK,Elang Mahkota Teknologi Tbk.,6000,6000,6000,6000,0
07/17/2014,ENRG,Energi Mega Persada Tbk.,93,94,92,92,91099100
07/17/2014,EPMT,Enseval Putera Megatrading Tbk.,3500,3500,3500,3500,100
07/17/2014,ERAA,Erajaya Swasembada Tbk.,1325,1375,1275,1300,23842800
07/17/2014,ERTX,Eratex Djaja Tbk.,330,340,330,330,27100
07/17/2014,ESSA,Surya Esa Perkasa Tbk.,2105,2105,2100,2100,112700
07/17/2014,ESTI,Ever Shine Tex Tbk.,220,220,220,220,0
07/17/2014,ETWA,Eterindo Wahanatama Tbk,300,300,300,300,0
07/17/2014,EXCL,XL Axiata Tbk.,5275,5400,5175,5350,1979800
07/17/2014,FAST,Fast Food Indonesia Tbk.,2490,2490,2490,2490,400
07/17/2014,FASW,Fajar Surya Wisesa Tbk.,1580,1580,1570,1570,111300
07/17/2014,FISH,FKS Multi Agro Tbk.,1900,1910,1900,1910,1300
07/17/2014,FMII,Fortune Mate Indonesia Tbk,440,440,440,440,760000
07/17/2014,FORU,Fortune Indonesia Tbk,1035,1050,950,1025,772400
07/17/2014,FPNI,Lotte Chemical Titan Tbk.,101,101,101,101,0
07/17/2014,FREN,Smartfren Telecom Tbk.,54,56,54,55,4523100
07/17/2014,GAMA,Gading Development Tbk.,50,50,50,50,417800
07/17/2014,GDST,Gunawan Dianjaya Steel Tbk.,88,88,83,85,106500
07/17/2014,GDYR,Goodyear Indonesia Tbk.,1755,1755,1755,1755,0
07/17/2014,GEMA,Gema Grahasarana Tbk.,380,380,374,380,16400
07/17/2014,GEMS,Golden Energy Mines Tbk.,1795,1795,1795,1795,100
07/17/2014,GGRM,Gudang Garam Tbk.,53950,54425,52650,53550,1734000
07/17/2014,GIAA,Garuda Indonesia (Persero) Tbk.,437,450,435,436,2283800
07/17/2014,GJTL,Gajah Tunggal Tbk.,1910,1925,1860,1875,6324500
07/17/2014,GLOB,Global Teleshop Tbk.,1110,1110,1110,1110,300
07/17/2014,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
07/17/2014,GMTD,Gowa Makassar Tourism Development Tbk.,7250,7250,7250,7250,0
07/17/2014,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,345,345,345,345,0
07/17/2014,GPRA,Perdana Gapuraprima Tbk.,278,316,278,303,17309800
07/17/2014,GREN,Evergreen Invesco Tbk.,114,114,112,112,6340600
07/17/2014,GSMF,Equity Development Investment Tbk.,76,78,76,76,120700
07/17/2014,GTBO,Garda Tujuh Buana Tbk,217,217,212,212,392500
07/17/2014,GWSA,Greenwood Sejahtera Tbk.,195,195,186,194,32700
07/17/2014,GZCO,Gozco Plantations Tbk.,99,100,99,100,735100
07/17/2014,HADE,HD Capital Tbk,50,50,50,50,0
07/17/2014,HDFA,Radana Bhaskara Finance Tbk.,213,213,213,213,153633
07/17/2014,HDTX,Panasia Indo Resources Tbk.,321,321,321,321,0
07/17/2014,HERO,Hero Supermarket Tbk.,2950,3025,2950,2950,118900
07/17/2014,HEXA,Hexindo Adiperkasa Tbk.,3590,3600,3585,3585,543600
07/17/2014,HITS,Humpuss Intermoda Transportasi Tbk.,335,335,335,335,0
07/17/2014,HMSP,H.M. Sampoerna Tbk.,68996,68996,68550,68550,12075
07/17/2014,HOME,Hotel Mandarine Regency Tbk.,401,401,401,401,0
07/17/2014,HOTL,Saraswati Griya Lestari Tbk.,160,160,160,160,0
07/17/2014,HRUM,Harum Energy Tbk.,2165,2170,2125,2125,5243400
07/17/2014,IATA,Indonesia Transport & Infrastructure Tbk,69,72,67,69,14260500
07/17/2014,IBST,Inti Bangun Sejahtera Tbk.,3170,3170,3170,3170,1000
07/17/2014,ICBP,Indofood CBP Sukses Makmur Tbk.,10500,10525,10400,10500,7653600
07/17/2014,ICON,Island Concepts Indonesia Tbk.,432,432,425,426,1394100
07/17/2014,IGAR,Champion Pacific Indonesia Tbk.,265,282,265,271,4983700
07/17/2014,IIKP,Inti Agri Resources Tbk,1880,1880,1880,1880,0
07/17/2014,IKAI,Intikeramik Alamasri Industri Tbk.,115,115,115,115,0
07/17/2014,IKBI,Sumi Indo Kabel Tbk.,960,960,960,960,0
07/17/2014,IMAS,Indomobil Sukses Internasional Tbk.,4625,4625,4590,4600,55300
07/17/2014,IMJS,Indomobil Multi Jasa Tbk.,690,690,690,690,0
07/17/2014,INAF,Indofarma Tbk.,178,180,177,177,976100
07/17/2014,INAI,Indal Aluminium Industry Tbk.,220,250,220,250,1700
07/17/2014,INCI,Intanwijaya Internasional Tbk,242,242,242,242,100
07/17/2014,INCO,Vale Indonesia Tbk.,3810,3865,3700,3750,15056600
07/17/2014,INDF,Indofood Sukses Makmur Tbk.,7100,7100,6950,6975,10091100
07/17/2014,INDR,Indo-Rama Synthetics Tbk.,800,800,800,800,15000
07/17/2014,INDS,Indospring Tbk.,2270,2300,2270,2300,500
07/17/2014,INDX,Tanah Laut Tbk,155,155,152,152,18400
07/17/2014,INDY,Indika Energy Tbk.,680,685,660,660,3321200
07/17/2014,INKP,Indah Kiat Pulp & Paper Tbk.,1385,1390,1345,1355,996800
07/17/2014,INPC,Bank Artha Graha Internasional Tbk.,85,87,84,86,534700
07/17/2014,INPP,Indonesian Paradise Property Tbk.,177,177,177,177,0
07/17/2014,INRU,Toba Pulp Lestari Tbk.,1050,1050,1050,1050,0
07/17/2014,INTA,Intraco Penta Tbk.,303,309,302,303,4754100
07/17/2014,INTD,Inter Delta Tbk,380,380,380,380,0
07/17/2014,INTP,Indocement Tunggal Prakarsa Tbk.,26100,26200,25200,25650,2839500
07/17/2014,INVS,Inovisi Infracom Tbk.,1630,1645,1620,1625,6232400
07/17/2014,IPOL,Indopoly Swakarsa Industry Tbk.,97,97,96,96,1380600
07/17/2014,ISAT,Indosat Tbk.,3805,3820,3770,3800,460500
07/17/2014,ISSP,Steel Pipe Industry of Indonesia Tbk.,160,162,157,158,1779500
07/17/2014,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
07/17/2014,ITMG,Indo Tambangraya Megah Tbk.,25475,25575,25100,25100,1287000
07/17/2014,ITTG,Leo Investments Tbk.,82,82,82,82,0
07/17/2014,JAWA,Jaya Agra Wattie Tbk.,372,374,372,374,59500
07/17/2014,JECC,Jembo Cable Company Tbk.,3000,3000,3000,3000,0
07/17/2014,JIHD,Jakarta International Hotels & Developme,1125,1170,1100,1155,208800
07/17/2014,JKON,Jaya Konstruksi Manggala Pratama Tbk.,625,625,625,625,0
07/17/2014,JKSW,Jakarta Kyoei Steel Works Tbk.,52,52,52,52,0
07/17/2014,JPFA,Japfa Comfeed Indonesia Tbk.,1300,1300,1250,1255,10732300
07/17/2014,JPRS,Jaya Pari Steel Tbk,236,239,236,239,400
07/17/2014,JRPT,Jaya Real Property Tbk.,940,945,940,945,108000
07/17/2014,JSMR,Jasa Marga (Persero) Tbk.,6375,6400,6325,6350,11364000
07/17/2014,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
07/17/2014,JTPE,Jasuindo Tiga Perkasa Tbk.,291,291,288,288,339300
07/17/2014,KAEF,Kimia Farma Tbk.,1165,1180,1160,1165,4548400
07/17/2014,KARW,ICTSI Jasa Prima Tbk.,112,112,109,110,50900
07/17/2014,KBLI,KMI Wire & Cable Tbk.,135,137,133,133,802900
07/17/2014,KBLM,Kabelindo Murni Tbk.,146,150,146,150,1200
07/17/2014,KBLV,First Media Tbk.,1930,1970,1930,1930,48500
07/17/2014,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,0
07/17/2014,KDSI,Kedawung Setia Industrial Tbk.,338,338,335,335,20100
07/17/2014,KIAS,Keramika Indonesia Assosiasi Tbk.,150,150,149,149,600
07/17/2014,KICI,Kedaung Indah Can Tbk,286,286,286,286,0
07/17/2014,KIJA,Kawasan Industri Jababeka Tbk.,261,265,249,252,85143667
07/17/2014,KKGI,Resource Alam Indonesia Tbk.,1550,1565,1525,1525,54300
07/17/2014,KLBF,Kalbe Farma Tbk.,1790,1800,1725,1735,56172200
07/17/2014,KOBX,Kobexindo Tractors Tbk.,214,214,214,214,100
07/17/2014,KOIN,Kokoh Inti Arebama Tbk,450,450,450,450,0
07/17/2014,KONI,Perdana Bangun Pusaka Tbk,275,275,275,275,0
07/17/2014,KPIG,MNC Land Tbk.,1285,1330,1285,1330,202800
07/17/2014,KRAH,Grand Kartech Tbk.,399,399,395,395,1492000
07/17/2014,KRAS,Krakatau Steel (Persero) Tbk.,451,452,447,448,1081800
07/17/2014,KREN,Kresna Graha Investama Tbk.,405,405,405,405,0
07/17/2014,LAMI,Lamicitra Nusantara Tbk.,250,250,230,235,62400
07/17/2014,LAPD,Leyand International Tbk.,62,62,60,61,1026200
07/17/2014,LCGP,Eureka Prima Jakarta Tbk.,420,421,418,419,46308600
07/17/2014,LEAD,Logindo Samudramakmur Tbk.,1131,1145,1131,1135,2367200
07/17/2014,LINK,Link Net Tbk.,6200,6275,6175,6175,5394200
07/17/2014,LION,Lion Metal Works Tbk.,1100,1100,1100,1100,0
07/17/2014,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,0
07/17/2014,LMPI,Langgeng Makmur Industri Tbk.,181,182,181,182,35200
07/17/2014,LMSH,Lionmesh Prima Tbk.,763,763,763,763,0
07/17/2014,LPCK,Lippo Cikarang Tbk,8250,8400,8075,8200,1672500
07/17/2014,LPGI,Lippo General Insurance Tbk.,4595,4595,4595,4595,0
07/17/2014,LPIN,Multi Prima Sejahtera Tbk,5000,5000,4970,4970,400
07/17/2014,LPKR,Lippo Karawaci Tbk.,1170,1180,1125,1140,101352300
07/17/2014,LPLI,Star Pacific Tbk,550,550,530,530,962600
07/17/2014,LPPF,Matahari Department Store Tbk.,14500,14675,14400,14600,4595900
07/17/2014,LPPS,Lippo Securities Tbk.,215,220,213,213,1652900
07/17/2014,LRNA,Eka Sari Lorena Transport Tbk.,306,306,298,301,73700
07/17/2014,LSIP,PP London Sumatra Indonesia Tbk.,2130,2160,2085,2085,38268400
07/17/2014,LTLS,Lautan Luas Tbk.,428,430,428,430,594000
07/17/2014,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,95000
07/17/2014,MAIN,Malindo Feedmill Tbk.,3000,3045,3000,3020,5280200
07/17/2014,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
07/17/2014,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
07/17/2014,MAPI,Mitra Adiperkasa Tbk.,5200,5250,5050,5050,2313300
07/17/2014,MASA,Multistrada Arah Sarana Tbk.,300,301,298,298,259400
07/17/2014,MAYA,Bank Mayapada Internasional Tbk.,1389,1389,1389,1389,49500
07/17/2014,MBAP,Mitrabara Adiperdana Tbk.,1305,1305,1290,1295,1849700
07/17/2014,MBSS,Mitrabahtera Segara Sejati Tbk.,1205,1220,1200,1200,4704300
07/17/2014,MBTO,Martina Berto Tbk.,244,246,239,245,242900
07/17/2014,MCOR,Bank Windu Kentjana International Tbk.,209,210,201,201,89800
07/17/2014,MDIA,Intermedia Capital Tbk.,1830,1830,1830,1830,100
07/17/2014,MDLN,Modernland Realty Tbk.,440,444,435,437,28727200
07/17/2014,MDRN,Modern Internasional Tbk.,670,670,660,670,385800
07/17/2014,MEDC,Medco Energi Internasional Tbk.,3625,3625,3550,3570,983200
07/17/2014,MEGA,Bank Mega Tbk.,1980,2000,1925,2000,511000
07/17/2014,MERK,Merck Tbk.,199950,199950,199950,199950,0
07/17/2014,META,Nusantara Infrastructure Tbk.,209,218,205,207,87339600
07/17/2014,MFIN,Mandala Multifinance Tbk.,805,805,780,780,1300
07/17/2014,MFMI,Multifiling Mitra Indonesia Tbk.,180,180,180,180,0
07/17/2014,MGNA,Magna Finance Tbk.,120,120,108,110,713700
07/17/2014,MICE,Multi Indocitra Tbk.,402,406,394,394,331400
07/17/2014,MIDI,Midi Utama Indonesia Tbk.,515,515,515,515,21000
07/17/2014,MIRA,Mitra International Resources Tbk.,50,51,50,51,461100
07/17/2014,MITI,Mitra Investindo Tbk.,207,216,206,209,152100
07/17/2014,MKPI,Metropolitan Kentjana Tbk.,15675,15675,15675,15675,0
07/17/2014,MLBI,Multi Bintang Indonesia Tbk.,10400,10400,10400,10400,0
07/17/2014,MLIA,Mulia Industrindo Tbk,540,540,540,540,2000
07/17/2014,MLPL,Multipolar Tbk.,745,755,715,725,12284900
07/17/2014,MLPT,Multipolar Technology Tbk.,1005,1005,1005,1005,1025500
07/17/2014,MNCN,Media Nusantara Citra Tbk.,2690,2700,2600,2640,9578300
07/17/2014,MPMX,Mitra Pinasthika Mustika Tbk.,1165,1165,1125,1125,1255900
07/17/2014,MPPA,Matahari Putra Prima Tbk.,2995,3030,2675,2675,33337500
07/17/2014,MRAT,Mustika Ratu Tbk.,390,390,390,390,100
07/17/2014,MREI,Maskapai Reasuransi Indonesia Tbk.,2950,2950,2950,2950,300
07/17/2014,MSKY,MNC Sky Vision Tbk.,1980,1990,1965,1965,208500
07/17/2014,MTDL,Metrodata Electronics Tbk.,335,349,335,342,2705885
07/17/2014,MTFN,Capitalinc Investment Tbk.,113,115,111,115,22442300
07/17/2014,MTLA,Metropolitan Land Tbk.,396,400,388,396,4676300
07/17/2014,MTSM,Metro Realty Tbk.,690,690,690,690,0
07/17/2014,MYOH,Samindo Resources Tbk.,505,505,495,495,221700
07/17/2014,MYOR,Mayora Indah Tbk.,29550,29575,29550,29575,97000
07/17/2014,MYRX,Hanson International Tbk.,615,620,610,615,91640000
07/17/2014,MYRXP,Saham Seri B Hanson International Tbk.,66,72,65,67,133600
07/17/2014,MYTX,Asia Pacific Investama Tbk.,105,110,105,110,1200
07/17/2014,NAGA,Bank Mitraniaga Tbk.,160,180,156,176,35953600
07/17/2014,NELY,Pelayaran Nelly Dwi Putri Tbk.,145,145,145,145,0
07/17/2014,NIKL,Pelat Timah Nusantara Tbk.,152,155,150,150,174200
