<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
08/20/2015,AMAG,Asuransi Multi Artha Guna Tbk.,386,386,318,358,108700
08/20/2015,AMFG,Asahimas Flat Glass Tbk.,6200,6200,5950,6000,56900
08/20/2015,AMRT,Sumber Alfaria Trijaya Tbk.,550,600,550,580,625600
08/20/2015,ANJT,Austindo Nusantara Jaya Tbk.,1510,1600,1510,1600,1174000
08/20/2015,ANTM,Aneka Tambang (Persero) Tbk.,454,454,437,445,10546485
08/20/2015,APEX,Apexindo Pratama Duta Tbk.,3330,3330,3330,3330,0
08/20/2015,APIC,Pacific Strategic Financial Tbk.,560,560,550,550,14205100
08/20/2015,APII,Arita Prima Indonesia Tbk.,300,300,300,300,0
08/20/2015,APLI,Asiaplast Industries Tbk.,61,61,61,61,100
08/20/2015,APLN,Agung Podomoro Land Tbk.,322,329,319,326,28721200
08/20/2015,APOL,Arpeni Pratama Ocean Line Tbk.,58,58,58,58,0
08/20/2015,ARGO,Argo Pantes Tbk,850,850,850,850,0
08/20/2015,ARII,Atlas Resources Tbk.,422,422,422,422,0
08/20/2015,ARNA,Arwana Citramulia Tbk.,491,530,485,500,2980900
08/20/2015,ARTA,Arthavest Tbk,260,260,260,260,0
08/20/2015,ARTI,Ratu Prabu Energi Tbk,215,218,209,217,41686600
08/20/2015,ASBI,Asuransi Bintang Tbk.,441,441,441,441,0
08/20/2015,ASDM,Asuransi Dayin Mitra Tbk.,1050,1070,1050,1070,1100
08/20/2015,ASGR,Astra Graphia Tbk.,1805,1805,1800,1800,45900
08/20/2015,ASII,Astra International Tbk.,6075,6250,6025,6200,18917100
08/20/2015,ASJT,Asuransi Jasa Tania Tbk.,146,146,142,142,5100
08/20/2015,ASMI,Asuransi Kresna Mitra Tbk.,830,835,830,830,1410800
08/20/2015,ASRI,Alam Sutera Realty Tbk.,408,408,396,397,60776700
08/20/2015,ASRM,Asuransi Ramayana Tbk.,2100,2100,2100,2100,0
08/20/2015,ASSA,Adi Sarana Armada Tbk.,107,110,107,109,1328400
08/20/2015,ATIC,Anabatic Technologies Tbk.,510,520,505,515,7107800
08/20/2015,ATPK,Bara Jaya Internasional Tbk.,193,193,193,193,2600
08/20/2015,AUTO,Astra Otoparts Tbk.,1570,1570,1540,1550,287600
08/20/2015,BABP,Bank MNC Internasional Tbk.,82,93,80,85,207124400
08/20/2015,BACA,Bank Capital Indonesia Tbk.,191,191,189,190,3246600
08/20/2015,BAEK,Bank Ekonomi Raharja Tbk.,2100,2100,2100,2100,0
08/20/2015,BAJA,Saranacentral Bajatama Tbk.,101,101,92,99,150200
08/20/2015,BALI,Bali Towerindo Sentra Tbk.,710,710,705,710,62200
08/20/2015,BAPA,Bekasi Asri Pemula Tbk.,50,50,50,50,0
08/20/2015,BATA,Sepatu Bata Tbk.,1040,1040,1040,1040,0
08/20/2015,BAYU,Bayu Buana Tbk,925,925,925,925,0
08/20/2015,BBCA,Bank Central Asia Tbk.,12700,12700,12250,12275,25421100
08/20/2015,BBHI,Bank Harda Internasional Tbk.,124,124,123,124,1360200
08/20/2015,BBKP,Bank Bukopin Tbk.,640,645,615,630,2719700
08/20/2015,BBLD,Buana Finance Tbk.,1130,1130,1130,1130,0
08/20/2015,BBMD,Bank Mestika Dharma Tbk.,1600,1605,1600,1605,40000
08/20/2015,BBNI,Bank Negara Indonesia (Persero) Tbk.,4420,4460,4335,4420,31303300
08/20/2015,BBNP,Bank Nusantara Parahyangan Tbk.,2320,2320,2320,2320,0
08/20/2015,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,9800,9900,9675,9725,25328100
08/20/2015,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,81,81,74,78,500
08/20/2015,BBTN,Bank Tabungan Negara (Persero) Tbk.,1110,1120,1085,1090,18059700
08/20/2015,BBYB,Bank Yudha Bhakti Tbk.,85,86,83,86,207500
08/20/2015,BCAP,MNC Kapital Indonesia Tbk.,1778,1793,1778,1783,10666650
08/20/2015,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
08/20/2015,BCIP,Bumi Citra Permai Tbk.,805,805,795,800,27350100
08/20/2015,BDMN,Bank Danamon Indonesia Tbk.,3025,3100,2995,3005,1844300
08/20/2015,BEKS,Bank Pembangunan Daerah Banten Tbk.,61,64,61,61,171700
08/20/2015,BEST,Bekasi Fajar Industrial Estate Tbk.,311,311,300,306,19414000
08/20/2015,BFIN,BFI Finance  Indonesia Tbk.,2600,2600,2550,2550,9900
08/20/2015,BHIT,MNC Investama Tbk.,270,274,270,272,3352900
08/20/2015,BIKA,Binakarya Jaya Abadi Tbk.,1790,1805,1785,1790,4853400
08/20/2015,BIMA,Primarindo Asia Infrastructure Tbk.,620,620,620,620,0
08/20/2015,BINA,Bank Ina Perdana Tbk.,270,270,270,270,0
08/20/2015,BIPI,Benakat Integra Tbk.,76,80,75,76,17547700
08/20/2015,BIPP,Bhuwanatala Indah Permai Tbk.,90,90,90,90,7500
08/20/2015,BIRD,Blue Bird Tbk.,7200,7450,7000,7050,167700
08/20/2015,BISI,BISI International Tbk.,1090,1120,1055,1075,223300
08/20/2015,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,690,705,660,665,13649600
08/20/2015,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,390,395,385,389,1542300
08/20/2015,BKDP,Bukit Darmo Property Tbk,88,88,88,88,5500
08/20/2015,BKSL,Sentul City Tbk.,75,75,73,74,21191300
08/20/2015,BKSW,Bank QNB Indonesia Tbk.,342,342,322,332,4100
08/20/2015,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
08/20/2015,BLTZ,Graha Layar Prima Tbk.,4560,4560,4560,4560,0
08/20/2015,BMAS,Bank Maspion Indonesia Tbk.,360,360,360,360,0
08/20/2015,BMRI,Bank Mandiri (Persero) Tbk.,8600,8700,8525,8700,21891500
08/20/2015,BMSR,Bintang Mitra Semestaraya Tbk,155,155,155,155,0
08/20/2015,BMTR,Global Mediacom Tbk.,1250,1255,1210,1210,1459700
08/20/2015,BNBA,Bank Bumi Arta Tbk.,170,178,170,178,400
08/20/2015,BNBR,Bakrie & Brothers Tbk,50,50,50,50,0
08/20/2015,BNGA,Bank CIMB Niaga Tbk.,540,540,500,505,920400
08/20/2015,BNII,Bank Maybank Indonesia Tbk.,166,172,165,172,21200
08/20/2015,BNLI,Bank Permata Tbk.,1290,1310,1290,1310,500
08/20/2015,BOLT,Garuda Metalindo Tbk.,905,910,880,880,8018600
08/20/2015,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,0
08/20/2015,BPFI,Batavia Prosperindo Finance Tbk.,570,570,570,570,0
08/20/2015,BPII,Batavia Prosperindo Internasional Tbk.,1750,1750,1750,1750,0
08/20/2015,BRAM,Indo Kordsa Tbk.,2800,2800,2800,2800,100
08/20/2015,BRAU,Berau Coal Energy Tbk.,82,82,82,82,0
08/20/2015,BRMS,Bumi Resources Minerals Tbk.,50,51,50,50,39276700
08/20/2015,BRNA,Berlina Tbk.,630,635,625,630,144700
08/20/2015,BRPT,Barito Pacific Tbk.,190,190,179,179,456200
08/20/2015,BSDE,Bumi Serpong Damai Tbk.,1700,1700,1620,1630,7668000
08/20/2015,BSIM,Bank Sinarmas Tbk.,371,371,370,371,142400
08/20/2015,BSSR,Baramulti Suksessarana Tbk.,1110,1110,1110,1110,0
08/20/2015,BSWD,Bank Of India Indonesia Tbk.,3720,3720,3720,3720,0
08/20/2015,BTEK,Bumi Teknokultura Unggul Tbk,1195,1195,1195,1195,25490000
08/20/2015,BTEL,Bakrie Telecom Tbk.,50,50,50,50,100
08/20/2015,BTON,Betonjaya Manunggal Tbk.,475,500,475,500,5300
08/20/2015,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,3245,3250,3245,3250,4000
08/20/2015,BUDI,Budi Starch & Sweetener Tbk.,76,80,76,78,101200
08/20/2015,BUKK,Bukaka Teknik Utama Tbk.,785,815,775,775,1300
08/20/2015,BULL,Buana Listya Tama Tbk.,72,72,65,65,459900
08/20/2015,BUMI,Bumi Resources Tbk.,50,50,50,50,2525900
08/20/2015,BUVA,Bukit Uluwatu Villa Tbk.,530,530,530,530,2000
08/20/2015,BVIC,Bank Victoria International Tbk.,110,110,96,99,53000
08/20/2015,BWPT,Eagle High Plantations Tbk.,315,315,300,300,46329800
08/20/2015,BYAN,Bayan Resources Tbk.,8150,8150,8150,8150,3000
08/20/2015,CANI,Capitol Nusantara Indonesia Tbk.,264,264,264,264,0
08/20/2015,CASS,Cardig Aero Services Tbk.,1200,1200,1200,1200,1800
08/20/2015,CEKA,Wilmar Cahaya Indonesia Tbk.,600,640,585,585,16900
08/20/2015,CENT,Centratama Telekomunikasi Indonesia Tbk.,185,185,185,185,1000
08/20/2015,CFIN,Clipan Finance Indonesia Tbk.,324,325,320,320,34400
08/20/2015,CINT,Chitose Internasional Tbk.,330,330,328,329,4694100
08/20/2015,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
08/20/2015,CKRA,Cakra Mineral Tbk.,140,144,132,140,1866700
08/20/2015,CLPI,Colorpak Indonesia Tbk.,555,555,555,555,5000
08/20/2015,CMNP,Citra Marga Nusaphala Persada Tbk.,1890,1900,1880,1890,11200
08/20/2015,CMPP,Rimau Multi Putra Pratama Tbk.,110,110,110,110,400
08/20/2015,CNKO,Exploitasi Energi Indonesia Tbk.,60,63,58,58,2571800
08/20/2015,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
08/20/2015,CNTX,Century Textile Industry Tbk.,16775,16775,16775,16775,0
08/20/2015,COWL,Cowell Development Tbk.,630,640,630,640,3143700
08/20/2015,CPGT,Citra Maharlika Nusantara Corpora Tbk.,50,50,50,50,4800
08/20/2015,CPIN,Charoen Pokphand Indonesia Tbk,1910,1935,1805,1810,5494100
08/20/2015,CPRO,Central Proteina Prima Tbk.,50,50,50,50,3100
08/20/2015,CSAP,Catur Sentosa Adiprana Tbk.,362,364,357,358,17571400
08/20/2015,CTBN,Citra Tubindo Tbk.,5250,5250,5250,5250,0
08/20/2015,CTRA,Ciputra Development Tbk.,950,970,895,905,14487500
08/20/2015,CTRP,Ciputra Property Tbk.,448,448,426,427,750100
08/20/2015,CTRS,Ciputra Surya Tbk.,2485,2500,2455,2455,26300
08/20/2015,CTTH,Citatah Tbk.,66,66,66,66,0
08/20/2015,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,500,500,490,490,1300000
08/20/2015,DART,Duta Anggada Realty Tbk.,700,700,700,700,100
08/20/2015,DEFI,Danasupra Erapacific Tbk,1405,1405,1405,1405,0
08/20/2015,DEWA,Darma Henwa Tbk,50,50,50,50,0
08/20/2015,DGIK,Nusa Konstruksi Enjiniring Tbk.,85,85,80,80,854100
08/20/2015,DILD,Intiland Development Tbk.,515,535,510,525,40444400
08/20/2015,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
08/20/2015,DLTA,Delta Djakarta Tbk.,245000,245000,245000,245000,0
08/20/2015,DMAS,Puradelta Lestari Tbk.,191,195,176,186,16374000
08/20/2015,DNAR,Bank Dinar Indonesia Tbk.,117,119,117,119,2900
08/20/2015,DNET,Indoritel Makmur Internasional Tbk.,965,990,950,985,378700
08/20/2015,DOID,Delta Dunia Makmur Tbk.,60,61,59,60,4826300
08/20/2015,DPNS,Duta Pertiwi Nusantara Tbk.,350,350,350,350,0
08/20/2015,DSFI,Dharma Samudera Fishing Industries Tbk.,178,178,163,163,29563500
08/20/2015,DSNG,Dharma Satya Nusantara Tbk.,540,540,511,513,3705500
08/20/2015,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,0
08/20/2015,DUTI,Duta Pertiwi Tbk,6450,6450,6450,6450,0
08/20/2015,DVLA,Darya-Varia Laboratoria Tbk.,1500,1500,1500,1500,500
08/20/2015,DYAN,Dyandra Media International Tbk.,75,75,73,74,770300
08/20/2015,ECII,Electronic City Indonesia Tbk.,1000,1000,1000,1000,2000
08/20/2015,EKAD,Ekadharma International Tbk.,417,417,417,417,0
08/20/2015,ELSA,Elnusa Tbk.,307,310,292,295,36724400
08/20/2015,ELTY,Bakrieland Development Tbk.,50,50,50,50,0
08/20/2015,EMDE,Megapolitan Developments Tbk.,176,185,173,173,2250700
08/20/2015,EMTK,Elang Mahkota Teknologi Tbk.,11000,11000,11000,11000,0
08/20/2015,ENRG,Energi Mega Persada Tbk.,63,63,60,62,111597300
08/20/2015,EPMT,Enseval Putera Megatrading Tbk.,2650,2650,2650,2650,0
08/20/2015,ERAA,Erajaya Swasembada Tbk.,424,425,403,405,9522400
08/20/2015,ERTX,Eratex Djaja Tbk.,1000,1000,1000,1000,0
08/20/2015,ESSA,Surya Esa Perkasa Tbk.,1910,1910,1850,1850,325000
08/20/2015,ESTI,Ever Shine Tex Tbk.,200,200,200,200,0
08/20/2015,ETWA,Eterindo Wahanatama Tbk,121,121,121,121,0
08/20/2015,EXCL,XL Axiata Tbk.,2950,2950,2855,2875,2673800
08/20/2015,FAST,Fast Food Indonesia Tbk.,1150,1350,1130,1350,100900
08/20/2015,FASW,Fajar Surya Wisesa Tbk.,1465,1465,1460,1460,130300
08/20/2015,FISH,FKS Multi Agro Tbk.,1600,1600,1600,1600,0
08/20/2015,FMII,Fortune Mate Indonesia Tbk,420,420,420,420,0
08/20/2015,FORU,Fortune Indonesia Tbk,650,650,650,650,0
08/20/2015,FPNI,Lotte Chemical Titan Tbk.,94,94,94,94,0
08/20/2015,FREN,Smartfren Telecom Tbk.,52,53,51,51,911100
08/20/2015,GAMA,Gading Development Tbk.,50,50,50,50,0
08/20/2015,GDST,Gunawan Dianjaya Steel Tbk.,57,58,54,58,17500
08/20/2015,GDYR,Goodyear Indonesia Tbk.,1620,1620,1615,1615,4000
08/20/2015,GEMA,Gema Grahasarana Tbk.,340,340,340,340,0
08/20/2015,GEMS,Golden Energy Mines Tbk.,1490,1490,1485,1485,7000
08/20/2015,GGRM,Gudang Garam Tbk.,47250,47300,46225,46750,559600
08/20/2015,GIAA,Garuda Indonesia (Persero) Tbk.,363,365,357,362,6391500
08/20/2015,GJTL,Gajah Tunggal Tbk.,580,580,550,555,3219100
08/20/2015,GLOB,Global Teleshop Tbk.,990,1000,990,1000,1400
08/20/2015,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
08/20/2015,GMTD,Gowa Makassar Tourism Development Tbk.,9500,9500,9500,9500,0
08/20/2015,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,250,250,250,250,0
08/20/2015,GOLL,Golden Plantation Tbk.,109,109,100,108,11100
08/20/2015,GPRA,Perdana Gapuraprima Tbk.,268,268,268,268,76700
08/20/2015,GREN,Evergreen Invesco Tbk.,137,137,136,136,3349400
08/20/2015,GSMF,Equity Development Investment Tbk.,104,104,104,104,0
08/20/2015,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
08/20/2015,GWSA,Greenwood Sejahtera Tbk.,124,124,112,113,15200
08/20/2015,GZCO,Gozco Plantations Tbk.,84,86,82,82,2138000
08/20/2015,HADE,HD Capital Tbk,50,50,50,50,0
08/20/2015,HDFA,Radana Bhaskara Finance Tbk.,219,219,219,219,0
08/20/2015,HDTX,Panasia Indo Resources Tbk.,500,625,500,625,47100
08/20/2015,HERO,Hero Supermarket Tbk.,1400,1400,1400,1400,8400
08/20/2015,HEXA,Hexindo Adiperkasa Tbk.,1650,1650,1600,1610,9200
08/20/2015,HITS,Humpuss Intermoda Transportasi Tbk.,705,705,705,705,53600
08/20/2015,HMSP,H.M. Sampoerna Tbk.,78179,78428,78055,78179,427800
08/20/2015,HOME,Hotel Mandarine Regency Tbk.,229,229,229,229,0
08/20/2015,HOTL,Saraswati Griya Lestari Tbk.,126,140,124,140,201400
08/20/2015,HRUM,Harum Energy Tbk.,970,1025,955,1025,1337900
08/20/2015,IATA,Indonesia Transport & Infrastructure Tbk,53,59,53,55,33351500
08/20/2015,IBFN,Intan Baruprana Finance Tbk.,320,320,320,320,0
08/20/2015,IBST,Inti Bangun Sejahtera Tbk.,3000,3000,3000,3000,1400
08/20/2015,ICBP,Indofood CBP Sukses Makmur Tbk.,12800,12800,12300,12475,718100
08/20/2015,ICON,Island Concepts Indonesia Tbk.,479,479,479,479,0
08/20/2015,IGAR,Champion Pacific Indonesia Tbk.,266,272,266,272,2100
08/20/2015,IIKP,Inti Agri Resources Tbk,1080,1080,1080,1080,600
08/20/2015,IKAI,Intikeramik Alamasri Industri Tbk.,103,103,103,103,0
08/20/2015,IKBI,Sumi Indo Kabel Tbk.,1050,1050,1050,1050,0
08/20/2015,IMAS,Indomobil Sukses Internasional Tbk.,3200,3200,3200,3200,12000
08/20/2015,IMJS,Indomobil Multi Jasa Tbk.,475,475,475,475,0
08/20/2015,IMPC,Impack Pratama Industri Tbk.,9350,9400,9225,9375,213900
08/20/2015,INAF,Indofarma Tbk.,174,176,166,166,678500
08/20/2015,INAI,Indal Aluminium Industry Tbk.,353,353,353,353,200
08/20/2015,INCI,Intanwijaya Internasional Tbk,352,352,340,340,81000
08/20/2015,INCO,Vale Indonesia Tbk.,1660,1660,1570,1570,4449400
08/20/2015,INDF,Indofood Sukses Makmur Tbk.,5775,5775,5625,5700,3960300
08/20/2015,INDR,Indo-Rama Synthetics Tbk.,820,820,820,820,0
08/20/2015,INDS,Indospring Tbk.,610,615,600,615,78800
08/20/2015,INDX,Tanah Laut Tbk,300,310,299,299,329500
08/20/2015,INDY,Indika Energy Tbk.,247,252,241,246,91700
08/20/2015,INKP,Indah Kiat Pulp & Paper Tbk.,890,905,870,895,2541700
08/20/2015,INPC,Bank Artha Graha Internasional Tbk.,73,73,71,71,20600
08/20/2015,INPP,Indonesian Paradise Property Tbk.,373,373,373,373,40000
08/20/2015,INRU,Toba Pulp Lestari Tbk.,310,310,310,310,0
08/20/2015,INTA,Intraco Penta Tbk.,258,258,256,258,23500
08/20/2015,INTD,Inter Delta Tbk,380,380,380,380,0
08/20/2015,INTP,Indocement Tunggal Prakarsa Tbk.,17800,18025,17625,17825,997700
08/20/2015,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
08/20/2015,IPOL,Indopoly Swakarsa Industry Tbk.,69,70,64,68,1404200
08/20/2015,ISAT,Indosat Tbk.,4100,4115,4075,4100,135200
08/20/2015,ISSP,Steel Pipe Industry of Indonesia Tbk.,147,153,142,150,2284300
08/20/2015,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
08/20/2015,ITMG,Indo Tambangraya Megah Tbk.,9100,9100,8775,8900,1404200
08/20/2015,ITTG,Leo Investments Tbk.,82,82,82,82,0
08/20/2015,JAWA,Jaya Agra Wattie Tbk.,323,344,323,344,108000
08/20/2015,JECC,Jembo Cable Company Tbk.,1500,1500,1500,1500,0
08/20/2015,JIHD,Jakarta International Hotels & Developme,655,655,620,620,58400
08/20/2015,JKON,Jaya Konstruksi Manggala Pratama Tbk.,910,910,910,910,0
08/20/2015,JKSW,Jakarta Kyoei Steel Works Tbk.,68,68,68,68,0
08/20/2015,JPFA,Japfa Comfeed Indonesia Tbk.,384,384,370,370,701100
08/20/2015,JPRS,Jaya Pari Steel Tbk,197,197,165,173,1900
08/20/2015,JRPT,Jaya Real Property Tbk.,965,965,965,965,0
08/20/2015,JSMR,Jasa Marga (Persero) Tbk.,5275,5375,5225,5300,3084600
08/20/2015,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
08/20/2015,JTPE,Jasuindo Tiga Perkasa Tbk.,258,258,258,258,23400
08/20/2015,KAEF,Kimia Farma Tbk.,775,775,740,740,1552800
08/20/2015,KARW,ICTSI Jasa Prima Tbk.,359,359,340,349,700
08/20/2015,KBLI,KMI Wire & Cable Tbk.,115,115,115,115,0
08/20/2015,KBLM,Kabelindo Murni Tbk.,138,138,105,105,200
08/20/2015,KBLV,First Media Tbk.,2410,2410,2390,2390,60200
08/20/2015,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,0
08/20/2015,KDSI,Kedawung Setia Industrial Tbk.,200,200,200,200,42800
08/20/2015,KIAS,Keramika Indonesia Assosiasi Tbk.,82,91,81,91,24000
08/20/2015,KICI,Kedaung Indah Can Tbk,270,270,270,270,0
08/20/2015,KIJA,Kawasan Industri Jababeka Tbk.,235,238,230,237,18566900
08/20/2015,KKGI,Resource Alam Indonesia Tbk.,705,705,705,705,600
08/20/2015,KLBF,Kalbe Farma Tbk.,1565,1575,1535,1535,20816100
08/20/2015,KOBX,Kobexindo Tractors Tbk.,125,125,125,125,0
08/20/2015,KOIN,Kokoh Inti Arebama Tbk,280,280,250,270,731500
08/20/2015,KONI,Perdana Bangun Pusaka Tbk,330,330,330,330,0
08/20/2015,KOPI,Mitra Energi Persada Tbk.,815,820,815,820,103800
08/20/2015,KPIG,MNC Land Tbk.,1500,1535,1480,1490,4242000
08/20/2015,KRAH,Grand Kartech Tbk.,2090,2130,2085,2130,2622000
08/20/2015,KRAS,Krakatau Steel (Persero) Tbk.,357,363,340,340,15601000
08/20/2015,KREN,Kresna Graha Investama Tbk.,990,995,955,985,15161400
08/20/2015,LAMI,Lamicitra Nusantara Tbk.,280,280,261,261,22500
08/20/2015,LAPD,Leyand International Tbk.,50,50,50,50,0
08/20/2015,LCGP,Eureka Prima Jakarta Tbk.,540,545,535,540,17940700
08/20/2015,LEAD,Logindo Samudramakmur Tbk.,151,153,145,150,1306200
08/20/2015,LINK,Link Net Tbk.,5000,5075,4960,5075,781200
08/20/2015,LION,Lion Metal Works Tbk.,910,910,910,910,0
08/20/2015,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,0
08/20/2015,LMPI,Langgeng Makmur Industri Tbk.,130,131,125,130,12000
08/20/2015,LMSH,Lionmesh Prima Tbk.,520,520,520,520,5000
08/20/2015,LPCK,Lippo Cikarang Tbk,7125,7250,7025,7225,512000
08/20/2015,LPGI,Lippo General Insurance Tbk.,4500,4600,4500,4600,1300
08/20/2015,LPIN,Multi Prima Sejahtera Tbk,7000,7000,7000,7000,0
08/20/2015,LPKR,Lippo Karawaci Tbk.,1045,1065,1010,1010,53774100
08/20/2015,LPLI,Star Pacific Tbk,474,475,474,475,15500
08/20/2015,LPPF,Matahari Department Store Tbk.,16500,16775,16500,16725,3680400
08/20/2015,LPPS,Lippo Securities Tbk.,170,170,170,170,0
08/20/2015,LRNA,Eka Sari Lorena Transport Tbk.,135,135,125,126,21200
08/20/2015,LSIP,PP London Sumatra Indonesia Tbk.,1030,1050,1020,1025,10114900
08/20/2015,LTLS,Lautan Luas Tbk.,720,720,670,695,593100
08/20/2015,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,11800
08/20/2015,MAIN,Malindo Feedmill Tbk.,1200,1200,1200,1200,0
08/20/2015,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
08/20/2015,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
08/20/2015,MAPI,Mitra Adiperkasa Tbk.,4300,4385,4250,4270,211400
08/20/2015,MASA,Multistrada Arah Sarana Tbk.,240,255,238,244,68600
08/20/2015,MAYA,Bank Mayapada Internasional Tbk.,1693,1693,1693,1693,0
08/20/2015,MBAP,Mitrabara Adiperdana Tbk.,1120,1120,1120,1120,0
08/20/2015,MBSS,Mitrabahtera Segara Sejati Tbk.,525,525,490,491,254800
08/20/2015,MBTO,Martina Berto Tbk.,145,145,145,145,5600
08/20/2015,MCOR,Bank Windu Kentjana International Tbk.,268,268,261,267,94000
08/20/2015,MDIA,Intermedia Capital Tbk.,2940,2940,2940,2940,100
08/20/2015,MDKA,Merdeka Copper Gold Tbk.,2000,2000,2000,2000,0
08/20/2015,MDLN,Modernland Realty Tbk.,408,408,386,400,21048100
08/20/2015,MDRN,Modern Internasional Tbk.,240,259,225,255,1035700
08/20/2015,MEDC,Medco Energi Internasional Tbk.,2050,2060,1910,1910,416200
08/20/2015,MEGA,Bank Mega Tbk.,2550,3000,2550,3000,199000
08/20/2015,MERK,Merck Tbk.,143500,143500,143500,143500,0
08/20/2015,META,Nusantara Infrastructure Tbk.,170,172,167,169,90615200
08/20/2015,MFIN,Mandala Multifinance Tbk.,910,940,910,935,3200
08/20/2015,MFMI,Multifiling Mitra Indonesia Tbk.,320,320,320,320,0
08/20/2015,MGNA,Magna Finance Tbk.,75,75,75,75,0
08/20/2015,MICE,Multi Indocitra Tbk.,320,320,318,318,17300
08/20/2015,MIDI,Midi Utama Indonesia Tbk.,790,790,790,790,171700
08/20/2015,MIKA,Mitra Keluarga Karyasehat Tbk.,2673,2678,2630,2633,16857000
08/20/2015,MIRA,Mitra International Resources Tbk.,50,50,50,50,100
08/20/2015,MITI,Mitra Investindo Tbk.,124,124,124,124,0
08/20/2015,MKPI,Metropolitan Kentjana Tbk.,17000,17000,17000,17000,299500
08/20/2015,MLBI,Multi Bintang Indonesia Tbk.,6450,6450,6325,6375,7600
08/20/2015,MLIA,Mulia Industrindo Tbk,620,620,615,620,125000
08/20/2015,MLPL,Multipolar Tbk.,494,500,482,493,3802400
08/20/2015,MLPT,Multipolar Technology Tbk.,1305,1305,1290,1290,5500
08/20/2015,MMLP,Mega Manunggal Property Tbk.,840,840,840,840,0
08/20/2015,MNCN,Media Nusantara Citra Tbk.,1875,1885,1840,1860,5833100
08/20/2015,MPMX,Mitra Pinasthika Mustika Tbk.,600,600,550,565,1204000
08/20/2015,MPPA,Matahari Putra Prima Tbk.,2350,2355,2260,2300,5498600
08/20/2015,MRAT,Mustika Ratu Tbk.,222,222,222,222,20000
08/20/2015,MREI,Maskapai Reasuransi Indonesia Tbk.,5500,5500,5500,5500,0
08/20/2015,MSKY,MNC Sky Vision Tbk.,1560,1575,1555,1575,50600
