<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
07/15/2014,BLTZ,Graha Layar Prima Tbk.,3040,3040,3040,3040,0
07/15/2014,BMAS,Bank Maspion Indonesia Tbk.,350,350,350,350,0
07/15/2014,BMRI,Bank Mandiri (Persero) Tbk.,10525,10575,10475,10550,34260000
07/15/2014,BMSR,Bintang Mitra Semestaraya Tbk,150,150,150,150,0
07/15/2014,BMTR,Global Mediacom Tbk.,2000,2005,1965,1990,18146200
07/15/2014,BNBA,Bank Bumi Arta Tbk.,156,156,156,156,0
07/15/2014,BNBR,Bakrie & Brothers Tbk,50,50,50,50,0
07/15/2014,BNGA,Bank CIMB Niaga Tbk.,1025,1030,1000,1000,1896000
07/15/2014,BNII,Bank Maybank Indonesia Tbk.,290,291,290,291,286000
07/15/2014,BNLI,Bank Permata Tbk.,1370,1370,1360,1370,466800
07/15/2014,BORN,Borneo Lumbung Energi & Metal Tbk.,97,97,97,97,0
07/15/2014,BPFI,Batavia Prosperindo Finance Tbk.,460,464,460,464,41771
07/15/2014,BPII,Batavia Prosperindo Internasional Tbk.,550,550,540,540,171300
07/15/2014,BRAM,Indo Kordsa Tbk.,3200,3200,3200,3200,500
07/15/2014,BRAU,Berau Coal Energy Tbk.,96,97,93,95,1583000
07/15/2014,BRMS,Bumi Resources Minerals Tbk.,259,259,249,256,10264800
07/15/2014,BRNA,Berlina Tbk.,645,645,635,645,385500
07/15/2014,BRPT,Barito Pacific Tbk.,291,295,288,295,237600
07/15/2014,BSDE,Bumi Serpong Damai Tbk.,1605,1635,1590,1630,32460500
07/15/2014,BSIM,Bank Sinarmas Tbk.,280,280,280,280,193900
07/15/2014,BSSR,Baramulti Suksessarana Tbk.,1680,1680,1680,1680,5300
07/15/2014,BSWD,Bank Of India Indonesia Tbk.,5554,5554,5554,5554,0
07/15/2014,BTEK,Bumi Teknokultura Unggul Tbk,1295,1365,1295,1300,9200000
07/15/2014,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
07/15/2014,BTON,Betonjaya Manunggal Tbk.,480,480,480,480,1000
07/15/2014,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,4085,4100,4050,4050,38100
07/15/2014,BUDI,Budi Starch & Sweetener Tbk.,114,114,114,114,0
07/15/2014,BULL,Buana Listya Tama Tbk.,400,400,400,400,0
07/15/2014,BUMI,Bumi Resources Tbk.,162,164,156,159,72011100
07/15/2014,BUVA,Bukit Uluwatu Villa Tbk.,595,595,590,590,10200
07/15/2014,BVIC,Bank Victoria International Tbk.,126,126,126,126,1900
07/15/2014,BWPT,Eagle High Plantations Tbk.,977,998,927,935,35563033
07/15/2014,BYAN,Bayan Resources Tbk.,6975,6975,6975,6975,107100
07/15/2014,CANI,Capitol Nusantara Indonesia Tbk.,257,259,257,259,111400
07/15/2014,CASS,Cardig Aero Services Tbk.,1070,1070,1070,1070,11000
07/15/2014,CEKA,Wilmar Cahaya Indonesia Tbk.,1255,1295,1255,1265,72200
07/15/2014,CENT,Centratama Telekomunikasi Indonesia Tbk.,190,190,189,190,399350
07/15/2014,CFIN,Clipan Finance Indonesia Tbk.,421,421,412,420,611200
07/15/2014,CINT,Chitose Internasional Tbk.,340,349,340,349,4889500
07/15/2014,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
07/15/2014,CKRA,Cakra Mineral Tbk.,215,220,215,220,69300
07/15/2014,CLPI,Colorpak Indonesia Tbk.,645,655,645,645,116000
07/15/2014,CMNP,Citra Marga Nusaphala Persada Tbk.,2808,2840,2764,2764,31750
07/15/2014,CMPP,Rimau Multi Putra Pratama Tbk.,158,158,158,158,0
07/15/2014,CNKO,Exploitasi Energi Indonesia Tbk.,182,182,177,179,18511400
07/15/2014,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
07/15/2014,CNTX,Century Textile Industry Tbk.,9300,9300,9300,9300,0
07/15/2014,COWL,Cowell Development Tbk.,580,600,575,595,24402100
07/15/2014,CPGT,Citra Maharlika Nusantara Corpora Tbk.,74,75,69,72,211150200
07/15/2014,CPIN,Charoen Pokphand Indonesia Tbk,3825,3860,3815,3855,5138700
07/15/2014,CPRO,Central Proteina Prima Tbk.,50,50,50,50,0
07/15/2014,CSAP,Catur Sentosa Adiprana Tbk.,475,505,475,492,174900
07/15/2014,CTBN,Citra Tubindo Tbk.,5500,5500,5500,5500,0
07/15/2014,CTRA,Ciputra Development Tbk.,1180,1205,1165,1205,22922500
07/15/2014,CTRP,Ciputra Property Tbk.,740,760,740,760,8984000
07/15/2014,CTRS,Ciputra Surya Tbk.,2325,2380,2295,2365,1246500
07/15/2014,CTTH,Citatah Tbk.,67,67,67,67,500
07/15/2014,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,525,530,515,520,9033900
07/15/2014,DART,Duta Anggada Realty Tbk.,585,615,585,610,400
07/15/2014,DAVO,Davomas Abadi Tbk,50,50,50,50,0
07/15/2014,DEFI,Danasupra Erapacific Tbk,1250,1250,1250,1250,0
07/15/2014,DEWA,Darma Henwa Tbk,50,50,50,50,0
07/15/2014,DGIK,Nusa Konstruksi Enjiniring Tbk.,129,131,127,130,2408200
07/15/2014,DILD,Intiland Development Tbk.,465,479,465,477,22225100
07/15/2014,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
07/15/2014,DLTA,Delta Djakarta Tbk.,360000,360000,360000,360000,0
07/15/2014,DNAR,Bank Dinar Indonesia Tbk.,272,315,260,304,21220000
07/15/2014,DNET,Indoritel Makmur Internasional Tbk.,740,740,740,740,10100
07/15/2014,DOID,Delta Dunia Makmur Tbk.,170,171,162,167,20516200
07/15/2014,DPNS,Duta Pertiwi Nusantara Tbk.,404,404,404,404,300
07/15/2014,DSFI,Dharma Samudera Fishing Industries Tbk.,51,52,51,52,18100
07/15/2014,DSNG,Dharma Satya Nusantara Tbk.,620,620,620,620,5000
07/15/2014,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,500
07/15/2014,DUTI,Duta Pertiwi Tbk,4490,4490,4490,4490,100
07/15/2014,DVLA,Darya-Varia Laboratoria Tbk.,2065,2065,2065,2065,0
07/15/2014,DYAN,Dyandra Media International Tbk.,194,195,192,192,1369300
07/15/2014,ECII,Electronic City Indonesia Tbk.,1805,1875,1800,1865,72700
07/15/2014,EKAD,Ekadharma International Tbk.,400,402,397,400,72000
07/15/2014,ELSA,Elnusa Tbk.,640,675,640,660,50010000
07/15/2014,ELTY,Bakrieland Development Tbk.,50,50,50,50,10000
07/15/2014,EMDE,Megapolitan Developments Tbk.,136,138,136,138,162900
07/15/2014,EMTK,Elang Mahkota Teknologi Tbk.,6000,6000,6000,6000,0
07/15/2014,ENRG,Energi Mega Persada Tbk.,93,93,91,91,85051400
07/15/2014,EPMT,Enseval Putera Megatrading Tbk.,3700,3700,3700,3700,0
07/15/2014,ERAA,Erajaya Swasembada Tbk.,1205,1220,1190,1215,5210500
07/15/2014,ERTX,Eratex Djaja Tbk.,335,335,335,335,0
07/15/2014,ESSA,Surya Esa Perkasa Tbk.,2090,2200,2085,2175,130800
07/15/2014,ESTI,Ever Shine Tex Tbk.,220,220,220,220,0
07/15/2014,ETWA,Eterindo Wahanatama Tbk,300,300,300,300,0
07/15/2014,EXCL,XL Axiata Tbk.,5400,5475,5350,5400,1601800
07/15/2014,FAST,Fast Food Indonesia Tbk.,2275,2360,2275,2360,1600
07/15/2014,FASW,Fajar Surya Wisesa Tbk.,1570,1575,1570,1570,126800
07/15/2014,FISH,FKS Multi Agro Tbk.,1830,1830,1830,1830,0
07/15/2014,FMII,Fortune Mate Indonesia Tbk,435,437,435,437,812500
07/15/2014,FORU,Fortune Indonesia Tbk,1105,1105,1000,1010,805000
07/15/2014,FPNI,Lotte Chemical Titan Tbk.,101,101,101,101,3600
07/15/2014,FREN,Smartfren Telecom Tbk.,55,55,53,54,1257300
07/15/2014,GAMA,Gading Development Tbk.,50,50,50,50,2900
07/15/2014,GDST,Gunawan Dianjaya Steel Tbk.,88,88,88,88,0
07/15/2014,GDYR,Goodyear Indonesia Tbk.,1800,1850,1750,1800,73000
07/15/2014,GEMA,Gema Grahasarana Tbk.,379,410,375,390,31800
07/15/2014,GEMS,Golden Energy Mines Tbk.,1700,1700,1700,1700,100000
07/15/2014,GGRM,Gudang Garam Tbk.,52900,53050,52775,53050,632500
07/15/2014,GIAA,Garuda Indonesia (Persero) Tbk.,431,435,430,431,881700
07/15/2014,GJTL,Gajah Tunggal Tbk.,1855,1870,1835,1855,2852900
07/15/2014,GLOB,Global Teleshop Tbk.,1105,1145,1105,1145,5500
07/15/2014,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
07/15/2014,GMTD,Gowa Makassar Tourism Development Tbk.,7250,7250,7250,7250,0
07/15/2014,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,345,345,345,345,500
07/15/2014,GPRA,Perdana Gapuraprima Tbk.,232,285,232,277,29977200
07/15/2014,GREN,Evergreen Invesco Tbk.,113,114,112,114,9254300
07/15/2014,GSMF,Equity Development Investment Tbk.,76,76,76,76,100
07/15/2014,GTBO,Garda Tujuh Buana Tbk,215,218,210,216,4302500
07/15/2014,GWSA,Greenwood Sejahtera Tbk.,185,187,182,185,152900
07/15/2014,GZCO,Gozco Plantations Tbk.,99,100,98,99,2047400
07/15/2014,HADE,HD Capital Tbk,50,50,50,50,0
07/15/2014,HDFA,Radana Bhaskara Finance Tbk.,259,259,259,259,0
07/15/2014,HDTX,Panasia Indo Resources Tbk.,321,321,321,321,0
07/15/2014,HERO,Hero Supermarket Tbk.,2805,2805,2800,2805,26100
07/15/2014,HEXA,Hexindo Adiperkasa Tbk.,3600,3600,3580,3600,24300
07/15/2014,HITS,Humpuss Intermoda Transportasi Tbk.,335,335,335,335,0
07/15/2014,HMSP,H.M. Sampoerna Tbk.,68500,68996,68202,68996,113850
07/15/2014,HOME,Hotel Mandarine Regency Tbk.,405,408,405,408,1100000
07/15/2014,HOTL,Saraswati Griya Lestari Tbk.,160,160,160,160,100
07/15/2014,HRUM,Harum Energy Tbk.,2195,2195,2125,2125,13843800
07/15/2014,IATA,Indonesia Transport & Infrastructure Tbk,70,70,66,67,4852000
07/15/2014,IBST,Inti Bangun Sejahtera Tbk.,3170,3175,3170,3170,13200
07/15/2014,ICBP,Indofood CBP Sukses Makmur Tbk.,10000,10100,9950,9975,3174700
07/15/2014,ICON,Island Concepts Indonesia Tbk.,432,434,431,432,998600
07/15/2014,IGAR,Champion Pacific Indonesia Tbk.,255,256,253,255,120100
07/15/2014,IIKP,Inti Agri Resources Tbk,1880,1880,1880,1880,0
07/15/2014,IKAI,Intikeramik Alamasri Industri Tbk.,115,115,115,115,0
07/15/2014,IKBI,Sumi Indo Kabel Tbk.,960,960,960,960,0
07/15/2014,IMAS,Indomobil Sukses Internasional Tbk.,4650,4660,4635,4635,92200
07/15/2014,IMJS,Indomobil Multi Jasa Tbk.,660,660,660,660,10000
07/15/2014,INAF,Indofarma Tbk.,183,183,180,180,848300
07/15/2014,INAI,Indal Aluminium Industry Tbk.,255,255,255,255,0
07/15/2014,INCI,Intanwijaya Internasional Tbk,248,248,248,248,0
07/15/2014,INCO,Vale Indonesia Tbk.,3565,3670,3565,3640,11552400
07/15/2014,INDF,Indofood Sukses Makmur Tbk.,7050,7075,7000,7050,8744300
07/15/2014,INDR,Indo-Rama Synthetics Tbk.,795,795,795,795,500
07/15/2014,INDS,Indospring Tbk.,2265,2315,2265,2305,400
07/15/2014,INDX,Tanah Laut Tbk,152,154,149,150,38800
07/15/2014,INDY,Indika Energy Tbk.,645,665,640,655,4132000
07/15/2014,INKP,Indah Kiat Pulp & Paper Tbk.,1345,1375,1345,1360,1297300
07/15/2014,INPC,Bank Artha Graha Internasional Tbk.,84,85,84,85,22200
07/15/2014,INPP,Indonesian Paradise Property Tbk.,165,165,165,165,130
07/15/2014,INRU,Toba Pulp Lestari Tbk.,1050,1050,1050,1050,0
07/15/2014,INTA,Intraco Penta Tbk.,302,304,302,302,1121700
07/15/2014,INTD,Inter Delta Tbk,380,380,380,380,0
07/15/2014,INTP,Indocement Tunggal Prakarsa Tbk.,25650,25850,25600,25850,2478600
07/15/2014,INVS,Inovisi Infracom Tbk.,1615,1670,1615,1620,8421600
07/15/2014,IPOL,Indopoly Swakarsa Industry Tbk.,97,98,97,97,121000
07/15/2014,ISAT,Indosat Tbk.,3765,3795,3765,3780,880200
07/15/2014,ISSP,Steel Pipe Industry of Indonesia Tbk.,159,161,159,160,4577100
07/15/2014,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
07/15/2014,ITMG,Indo Tambangraya Megah Tbk.,25200,25525,24850,25050,2243900
07/15/2014,ITTG,Leo Investments Tbk.,82,82,82,82,0
07/15/2014,JAWA,Jaya Agra Wattie Tbk.,375,375,372,375,47000
07/15/2014,JECC,Jembo Cable Company Tbk.,3000,3000,3000,3000,0
07/15/2014,JIHD,Jakarta International Hotels & Developme,1060,1090,1060,1085,12600
07/15/2014,JKON,Jaya Konstruksi Manggala Pratama Tbk.,625,625,625,625,10000
07/15/2014,JKSW,Jakarta Kyoei Steel Works Tbk.,52,52,50,50,5600
07/15/2014,JPFA,Japfa Comfeed Indonesia Tbk.,1210,1230,1210,1230,2615400
07/15/2014,JPRS,Jaya Pari Steel Tbk,236,237,236,236,213500
07/15/2014,JRPT,Jaya Real Property Tbk.,950,950,945,945,100000
07/15/2014,JSMR,Jasa Marga (Persero) Tbk.,6275,6325,6225,6300,5838100
07/15/2014,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
07/15/2014,JTPE,Jasuindo Tiga Perkasa Tbk.,294,294,291,293,633900
07/15/2014,KAEF,Kimia Farma Tbk.,1135,1140,1130,1130,7076700
07/15/2014,KARW,ICTSI Jasa Prima Tbk.,108,108,108,108,3000
07/15/2014,KBLI,KMI Wire & Cable Tbk.,135,139,134,135,942800
07/15/2014,KBLM,Kabelindo Murni Tbk.,146,146,145,145,19100
07/15/2014,KBLV,First Media Tbk.,1900,1955,1900,1900,48700
07/15/2014,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,0
07/15/2014,KDSI,Kedawung Setia Industrial Tbk.,340,340,340,340,0
07/15/2014,KIAS,Keramika Indonesia Assosiasi Tbk.,145,154,145,154,110100
07/15/2014,KICI,Kedaung Indah Can Tbk,276,276,276,276,0
07/15/2014,KIJA,Kawasan Industri Jababeka Tbk.,236,244,236,242,66184856
07/15/2014,KKGI,Resource Alam Indonesia Tbk.,1510,1525,1510,1525,46500
07/15/2014,KLBF,Kalbe Farma Tbk.,1700,1730,1695,1725,38209600
07/15/2014,KOBX,Kobexindo Tractors Tbk.,207,210,207,208,21000
07/15/2014,KOIN,Kokoh Inti Arebama Tbk,400,410,400,410,52000
07/15/2014,KONI,Perdana Bangun Pusaka Tbk,275,275,275,275,0
07/15/2014,KPIG,MNC Land Tbk.,1280,1300,1280,1295,106200
07/15/2014,KRAH,Grand Kartech Tbk.,400,405,399,400,1195000
07/15/2014,KRAS,Krakatau Steel (Persero) Tbk.,445,448,443,444,1337000
07/15/2014,KREN,Kresna Graha Investama Tbk.,405,405,405,405,0
07/15/2014,LAMI,Lamicitra Nusantara Tbk.,205,222,205,218,145300
07/15/2014,LAPD,Leyand International Tbk.,64,64,61,62,873400
07/15/2014,LCGP,Eureka Prima Jakarta Tbk.,418,420,417,420,46506400
07/15/2014,LEAD,Logindo Samudramakmur Tbk.,1133,1133,1089,1100,247200
07/15/2014,LINK,Link Net Tbk.,6175,6225,6100,6125,1972600
07/15/2014,LION,Lion Metal Works Tbk.,1200,1200,1200,1200,0
07/15/2014,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,0
07/15/2014,LMPI,Langgeng Makmur Industri Tbk.,176,183,174,182,103700
07/15/2014,LMSH,Lionmesh Prima Tbk.,710,710,710,710,0
07/15/2014,LPCK,Lippo Cikarang Tbk,7625,8100,7625,8075,2343700
07/15/2014,LPGI,Lippo General Insurance Tbk.,4495,4495,4495,4495,0
07/15/2014,LPIN,Multi Prima Sejahtera Tbk,4965,4970,4965,4970,6800
07/15/2014,LPKR,Lippo Karawaci Tbk.,1130,1150,1125,1150,147260100
07/15/2014,LPLI,Star Pacific Tbk,530,530,525,525,541200
07/15/2014,LPPF,Matahari Department Store Tbk.,14200,14350,14050,14225,2043100
07/15/2014,LPPS,Lippo Securities Tbk.,216,217,215,216,1127700
07/15/2014,LRNA,Eka Sari Lorena Transport Tbk.,307,310,298,300,614800
07/15/2014,LSIP,PP London Sumatra Indonesia Tbk.,2180,2185,2120,2125,45954500
07/15/2014,LTLS,Lautan Luas Tbk.,430,433,425,428,972000
07/15/2014,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,141100
07/15/2014,MAIN,Malindo Feedmill Tbk.,2805,2810,2780,2795,365800
07/15/2014,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
07/15/2014,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
07/15/2014,MAPI,Mitra Adiperkasa Tbk.,5150,5250,5025,5075,3400700
07/15/2014,MASA,Multistrada Arah Sarana Tbk.,305,309,304,304,199600
07/15/2014,MAYA,Bank Mayapada Internasional Tbk.,1432,1432,1432,1432,0
07/15/2014,MBAP,Mitrabara Adiperdana Tbk.,1300,1310,1295,1300,2013100
07/15/2014,MBSS,Mitrabahtera Segara Sejati Tbk.,1205,1205,1195,1200,1948100
07/15/2014,MBTO,Martina Berto Tbk.,242,245,238,241,463100
07/15/2014,MCOR,Bank Windu Kentjana International Tbk.,200,200,200,200,27100
07/15/2014,MDIA,Intermedia Capital Tbk.,1750,1890,1750,1890,304300
07/15/2014,MDLN,Modernland Realty Tbk.,429,433,425,433,9738900
07/15/2014,MDRN,Modern Internasional Tbk.,660,675,660,670,660100
07/15/2014,MEDC,Medco Energi Internasional Tbk.,3540,3625,3540,3615,2222500
07/15/2014,MEGA,Bank Mega Tbk.,2000,2000,2000,2000,500
07/15/2014,MERK,Merck Tbk.,199950,199950,199950,199950,0
07/15/2014,META,Nusantara Infrastructure Tbk.,205,209,203,209,149449600
07/15/2014,MFIN,Mandala Multifinance Tbk.,800,800,800,800,0
07/15/2014,MFMI,Multifiling Mitra Indonesia Tbk.,180,180,180,180,0
07/15/2014,MGNA,Magna Finance Tbk.,110,112,100,109,1433700
07/15/2014,MICE,Multi Indocitra Tbk.,407,407,403,403,25100
07/15/2014,MIDI,Midi Utama Indonesia Tbk.,505,520,500,515,10100
07/15/2014,MIRA,Mitra International Resources Tbk.,50,50,50,50,100
07/15/2014,MITI,Mitra Investindo Tbk.,214,214,205,213,159700
07/15/2014,MKPI,Metropolitan Kentjana Tbk.,14475,14475,14475,14475,0
07/15/2014,MLBI,Multi Bintang Indonesia Tbk.,10700,10700,10700,10700,10000
07/15/2014,MLIA,Mulia Industrindo Tbk,520,540,520,540,3800
07/15/2014,MLPL,Multipolar Tbk.,710,725,705,725,23208200
07/15/2014,MLPT,Multipolar Technology Tbk.,1000,1000,995,1000,2192500
07/15/2014,MNCN,Media Nusantara Citra Tbk.,2635,2675,2625,2675,5843300
07/15/2014,MPMX,Mitra Pinasthika Mustika Tbk.,1170,1175,1145,1150,802700
07/15/2014,MPPA,Matahari Putra Prima Tbk.,2935,2965,2930,2935,33553300
07/15/2014,MRAT,Mustika Ratu Tbk.,400,400,368,378,25200
07/15/2014,MREI,Maskapai Reasuransi Indonesia Tbk.,3050,3050,3050,3050,0
07/15/2014,MSKY,MNC Sky Vision Tbk.,2045,2060,1990,2045,158700
07/15/2014,MTDL,Metrodata Electronics Tbk.,324,331,324,328,1222687
07/15/2014,MTFN,Capitalinc Investment Tbk.,112,112,111,111,3988100
07/15/2014,MTLA,Metropolitan Land Tbk.,392,401,392,396,863247
07/15/2014,MTSM,Metro Realty Tbk.,690,690,690,690,0
07/15/2014,MYOH,Samindo Resources Tbk.,486,495,486,492,137200
07/15/2014,MYOR,Mayora Indah Tbk.,29600,29750,29600,29600,8900
07/15/2014,MYRX,Hanson International Tbk.,620,625,610,620,49110400
07/15/2014,MYRXP,Saham Seri B Hanson International Tbk.,66,69,65,66,14300
07/15/2014,MYTX,Asia Pacific Investama Tbk.,120,121,120,121,700
07/15/2014,NAGA,Bank Mitraniaga Tbk.,161,165,158,158,60653800
07/15/2014,NELY,Pelayaran Nelly Dwi Putri Tbk.,145,145,145,145,0
07/15/2014,NIKL,Pelat Timah Nusantara Tbk.,152,154,151,152,58000
