<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
10/31/2014,BAYU,Bayu Buana Tbk,1055,1055,1020,1040,600
10/31/2014,BBCA,Bank Central Asia Tbk.,13200,13225,12825,13050,17386200
10/31/2014,BBKP,Bank Bukopin Tbk.,750,755,745,755,4056500
10/31/2014,BBLD,Buana Finance Tbk.,1980,1980,1980,1980,0
10/31/2014,BBMD,Bank Mestika Dharma Tbk.,1520,1520,1520,1520,0
10/31/2014,BBNI,Bank Negara Indonesia (Persero) Tbk.,5850,5950,5850,5950,37838500
10/31/2014,BBNP,Bank Nusantara Parahyangan Tbk.,1850,1850,1850,1850,0
10/31/2014,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,10900,11075,10825,11075,34454600
10/31/2014,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,184,195,184,184,17293
10/31/2014,BBTN,Bank Tabungan Negara (Persero) Tbk.,1130,1135,1115,1120,22907400
10/31/2014,BCAP,MNC Kapital Indonesia Tbk.,1170,1175,1170,1170,9350
10/31/2014,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
10/31/2014,BCIP,Bumi Citra Permai Tbk.,685,695,685,690,34034900
10/31/2014,BDMN,Bank Danamon Indonesia Tbk.,4200,4215,4175,4215,2872800
10/31/2014,BEKS,Bank Pembangunan Daerah Banten Tbk.,80,81,79,81,29300
10/31/2014,BEST,Bekasi Fajar Industrial Estate Tbk.,580,590,580,585,4878500
10/31/2014,BFIN,BFI Finance  Indonesia Tbk.,2100,2100,2100,2100,20000
10/31/2014,BHIT,MNC Investama Tbk.,330,339,329,335,33793100
10/31/2014,BIMA,Primarindo Asia Infrastructure Tbk.,700,700,700,700,0
10/31/2014,BINA,Bank Ina Perdana Tbk.,280,280,280,280,0
10/31/2014,BIPI,Benakat Integra Tbk.,139,141,138,139,4399200
10/31/2014,BIPP,Bhuwanatala Indah Permai Tbk.,103,105,102,104,2070159
10/31/2014,BISI,BISI International Tbk.,505,505,490,490,1729900
10/31/2014,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,765,765,750,755,7166600
10/31/2014,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,435,438,430,434,5890000
10/31/2014,BKDP,Bukit Darmo Property Tbk,84,84,84,84,0
10/31/2014,BKSL,Sentul City Tbk.,91,91,89,89,54660500
10/31/2014,BKSW,Bank QNB Indonesia Tbk.,361,361,361,361,0
10/31/2014,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
10/31/2014,BLTZ,Graha Layar Prima Tbk.,3000,3000,3000,3000,0
10/31/2014,BMAS,Bank Maspion Indonesia Tbk.,350,350,320,320,2500
10/31/2014,BMRI,Bank Mandiri (Persero) Tbk.,10225,10350,10200,10350,17810700
10/31/2014,BMSR,Bintang Mitra Semestaraya Tbk,180,180,180,180,0
10/31/2014,BMTR,Global Mediacom Tbk.,1955,1960,1940,1960,9760300
10/31/2014,BNBA,Bank Bumi Arta Tbk.,152,152,152,152,0
10/31/2014,BNBR,Bakrie & Brothers Tbk,50,50,50,50,4100
10/31/2014,BNGA,Bank CIMB Niaga Tbk.,915,915,915,915,192400
10/31/2014,BNII,Bank Maybank Indonesia Tbk.,271,271,267,271,437000
10/31/2014,BNLI,Bank Permata Tbk.,1485,1485,1460,1480,53000
10/31/2014,BORN,Borneo Lumbung Energi & Metal Tbk.,70,70,68,68,3250600
10/31/2014,BPFI,Batavia Prosperindo Finance Tbk.,539,549,539,549,90343
10/31/2014,BPII,Batavia Prosperindo Internasional Tbk.,910,910,910,910,0
10/31/2014,BRAM,Indo Kordsa Tbk.,2970,2970,2970,2970,100
10/31/2014,BRAU,Berau Coal Energy Tbk.,97,98,96,96,8424000
10/31/2014,BRMS,Bumi Resources Minerals Tbk.,369,374,368,371,6445600
10/31/2014,BRNA,Berlina Tbk.,745,755,745,755,25000
10/31/2014,BRPT,Barito Pacific Tbk.,266,270,266,268,55000
10/31/2014,BSDE,Bumi Serpong Damai Tbk.,1575,1605,1575,1605,18714900
10/31/2014,BSIM,Bank Sinarmas Tbk.,275,275,275,275,0
10/31/2014,BSSR,Baramulti Suksessarana Tbk.,1565,1575,1550,1575,6900
10/31/2014,BSWD,Bank Of India Indonesia Tbk.,1180,1329,1180,1329,1200
10/31/2014,BTEK,Bumi Teknokultura Unggul Tbk,1225,1500,1220,1500,1897600
10/31/2014,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
10/31/2014,BTON,Betonjaya Manunggal Tbk.,505,510,505,510,12500
10/31/2014,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,4240,4240,4220,4230,106300
10/31/2014,BUDI,Budi Starch & Sweetener Tbk.,104,104,102,102,45400
10/31/2014,BULL,Buana Listya Tama Tbk.,400,400,400,400,0
10/31/2014,BUMI,Bumi Resources Tbk.,138,140,136,138,32964500
10/31/2014,BUVA,Bukit Uluwatu Villa Tbk.,540,540,525,535,132000
10/31/2014,BVIC,Bank Victoria International Tbk.,122,125,122,125,10100
10/31/2014,BWPT,Eagle High Plantations Tbk.,461,466,453,453,13772967
10/31/2014,BYAN,Bayan Resources Tbk.,6950,6950,6925,6925,2000
10/31/2014,CANI,Capitol Nusantara Indonesia Tbk.,254,254,254,254,70700
10/31/2014,CASS,Cardig Aero Services Tbk.,1200,1200,1200,1200,681800
10/31/2014,CEKA,Wilmar Cahaya Indonesia Tbk.,850,870,750,750,17200
10/31/2014,CENT,Centratama Telekomunikasi Indonesia Tbk.,200,200,200,200,350
10/31/2014,CFIN,Clipan Finance Indonesia Tbk.,430,439,430,439,2002200
10/31/2014,CINT,Chitose Internasional Tbk.,389,389,385,385,3723200
10/31/2014,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
10/31/2014,CKRA,Cakra Mineral Tbk.,200,200,200,200,0
10/31/2014,CLPI,Colorpak Indonesia Tbk.,830,865,820,820,165200
10/31/2014,CMNP,Citra Marga Nusaphala Persada Tbk.,2572,2572,2524,2524,1750
10/31/2014,CMPP,Rimau Multi Putra Pratama Tbk.,160,169,160,169,26100
10/31/2014,CNKO,Exploitasi Energi Indonesia Tbk.,180,184,178,184,870400
10/31/2014,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
10/31/2014,CNTX,Century Textile Industry Tbk.,17500,17500,17500,17500,0
10/31/2014,COWL,Cowell Development Tbk.,580,580,560,565,16694400
10/31/2014,CPGT,Citra Maharlika Nusantara Corpora Tbk.,100,102,99,100,25347800
10/31/2014,CPIN,Charoen Pokphand Indonesia Tbk,4220,4220,4135,4200,5017100
10/31/2014,CPRO,Central Proteina Prima Tbk.,50,50,50,50,125000
10/31/2014,CSAP,Catur Sentosa Adiprana Tbk.,665,700,650,665,23968300
10/31/2014,CTBN,Citra Tubindo Tbk.,5500,5500,5500,5500,2000
10/31/2014,CTRA,Ciputra Development Tbk.,1135,1145,1115,1145,19971300
10/31/2014,CTRP,Ciputra Property Tbk.,765,765,755,755,1976700
10/31/2014,CTRS,Ciputra Surya Tbk.,2390,2440,2390,2425,1152900
10/31/2014,CTTH,Citatah Tbk.,71,74,71,72,63100
10/31/2014,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,495,495,481,483,6580700
10/31/2014,DART,Duta Anggada Realty Tbk.,670,670,670,670,0
10/31/2014,DAVO,Davomas Abadi Tbk,50,50,50,50,0
10/31/2014,DEFI,Danasupra Erapacific Tbk,1250,1250,1250,1250,0
10/31/2014,DEWA,Darma Henwa Tbk,50,50,50,50,16500
10/31/2014,DGIK,Nusa Konstruksi Enjiniring Tbk.,180,182,175,178,1293500
10/31/2014,DILD,Intiland Development Tbk.,585,600,575,595,47819400
10/31/2014,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
10/31/2014,DLTA,Delta Djakarta Tbk.,402000,402000,402000,402000,0
10/31/2014,DNAR,Bank Dinar Indonesia Tbk.,188,194,180,189,13919200
10/31/2014,DNET,Indoritel Makmur Internasional Tbk.,895,895,860,880,574800
10/31/2014,DOID,Delta Dunia Makmur Tbk.,221,223,216,216,26788600
10/31/2014,DPNS,Duta Pertiwi Nusantara Tbk.,401,401,401,401,0
10/31/2014,DSFI,Dharma Samudera Fishing Industries Tbk.,95,95,78,80,53859200
10/31/2014,DSNG,Dharma Satya Nusantara Tbk.,676,685,675,685,4122000
10/31/2014,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,0
10/31/2014,DUTI,Duta Pertiwi Tbk,4600,4600,4600,4600,0
10/31/2014,DVLA,Darya-Varia Laboratoria Tbk.,1600,1800,1600,1650,53300
10/31/2014,DYAN,Dyandra Media International Tbk.,159,159,157,159,1038800
10/31/2014,ECII,Electronic City Indonesia Tbk.,1050,1070,1050,1060,20900
10/31/2014,EKAD,Ekadharma International Tbk.,449,449,435,447,230100
10/31/2014,ELSA,Elnusa Tbk.,535,535,515,520,42893900
10/31/2014,ELTY,Bakrieland Development Tbk.,50,50,50,50,3200
10/31/2014,EMDE,Megapolitan Developments Tbk.,138,138,129,129,6200
10/31/2014,EMTK,Elang Mahkota Teknologi Tbk.,6000,6000,6000,6000,31000
10/31/2014,ENRG,Energi Mega Persada Tbk.,115,116,110,113,144492500
10/31/2014,EPMT,Enseval Putera Megatrading Tbk.,3000,3000,3000,3000,0
10/31/2014,ERAA,Erajaya Swasembada Tbk.,1020,1035,1010,1020,24111500
10/31/2014,ERTX,Eratex Djaja Tbk.,405,460,405,420,161600
10/31/2014,ESSA,Surya Esa Perkasa Tbk.,3245,3325,3125,3195,327900
10/31/2014,ESTI,Ever Shine Tex Tbk.,220,220,220,220,0
10/31/2014,ETWA,Eterindo Wahanatama Tbk,270,270,270,270,5000
10/31/2014,EXCL,XL Axiata Tbk.,5350,5525,5300,5525,4448700
10/31/2014,FAST,Fast Food Indonesia Tbk.,2075,2075,2075,2075,0
10/31/2014,FASW,Fajar Surya Wisesa Tbk.,1605,1610,1605,1610,80900
10/31/2014,FISH,FKS Multi Agro Tbk.,1730,1730,1730,1730,0
10/31/2014,FMII,Fortune Mate Indonesia Tbk,453,453,453,453,670000
10/31/2014,FORU,Fortune Indonesia Tbk,680,680,680,680,10000
10/31/2014,FPNI,Lotte Chemical Titan Tbk.,93,93,93,93,0
10/31/2014,FREN,Smartfren Telecom Tbk.,68,68,66,67,1252400
10/31/2014,GAMA,Gading Development Tbk.,50,51,50,50,3607600
10/31/2014,GDST,Gunawan Dianjaya Steel Tbk.,91,91,87,89,23600
10/31/2014,GDYR,Goodyear Indonesia Tbk.,1650,1650,1650,1650,0
10/31/2014,GEMA,Gema Grahasarana Tbk.,312,312,306,309,12800
10/31/2014,GEMS,Golden Energy Mines Tbk.,1700,1900,1700,1900,4600
10/31/2014,GGRM,Gudang Garam Tbk.,55850,57750,55850,57750,1061600
10/31/2014,GIAA,Garuda Indonesia (Persero) Tbk.,515,530,500,530,20214800
10/31/2014,GJTL,Gajah Tunggal Tbk.,1435,1445,1425,1440,2459200
10/31/2014,GLOB,Global Teleshop Tbk.,950,950,950,950,4000
10/31/2014,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
10/31/2014,GMTD,Gowa Makassar Tourism Development Tbk.,8400,8400,8400,8400,0
10/31/2014,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,326,326,326,326,0
10/31/2014,GPRA,Perdana Gapuraprima Tbk.,275,276,263,270,3000
10/31/2014,GREN,Evergreen Invesco Tbk.,115,116,115,115,6968700
10/31/2014,GSMF,Equity Development Investment Tbk.,83,88,83,84,53000
10/31/2014,GTBO,Garda Tujuh Buana Tbk,482,485,473,474,298800
10/31/2014,GWSA,Greenwood Sejahtera Tbk.,166,173,163,173,43600
10/31/2014,GZCO,Gozco Plantations Tbk.,97,106,96,97,15790600
10/31/2014,HADE,HD Capital Tbk,68,70,68,70,75200
10/31/2014,HDFA,Radana Bhaskara Finance Tbk.,194,194,194,194,0
10/31/2014,HDTX,Panasia Indo Resources Tbk.,390,390,390,390,0
10/31/2014,HERO,Hero Supermarket Tbk.,2650,2660,2570,2650,353800
10/31/2014,HEXA,Hexindo Adiperkasa Tbk.,3595,3610,3595,3595,2200
10/31/2014,HITS,Humpuss Intermoda Transportasi Tbk.,335,335,335,335,0
10/31/2014,HMSP,H.M. Sampoerna Tbk.,70734,70734,70486,70585,246675
10/31/2014,HOME,Hotel Mandarine Regency Tbk.,380,380,376,380,3353600
10/31/2014,HOTL,Saraswati Griya Lestari Tbk.,158,160,158,160,105900
10/31/2014,HRUM,Harum Energy Tbk.,1555,1610,1550,1580,7015200
10/31/2014,IATA,Indonesia Transport & Infrastructure Tbk,89,90,85,85,8976100
10/31/2014,IBST,Inti Bangun Sejahtera Tbk.,3380,3380,3380,3380,0
10/31/2014,ICBP,Indofood CBP Sukses Makmur Tbk.,11000,11225,10525,11050,6903400
10/31/2014,ICON,Island Concepts Indonesia Tbk.,500,500,500,500,0
10/31/2014,IGAR,Champion Pacific Indonesia Tbk.,285,300,285,295,495500
10/31/2014,IIKP,Inti Agri Resources Tbk,2105,2120,2105,2110,24900
10/31/2014,IKAI,Intikeramik Alamasri Industri Tbk.,111,111,111,111,100
10/31/2014,IKBI,Sumi Indo Kabel Tbk.,1085,1085,1085,1085,0
10/31/2014,IMAS,Indomobil Sukses Internasional Tbk.,3895,4000,3800,3850,286800
10/31/2014,IMJS,Indomobil Multi Jasa Tbk.,695,695,695,695,60000
10/31/2014,INAF,Indofarma Tbk.,167,169,166,167,548500
10/31/2014,INAI,Indal Aluminium Industry Tbk.,318,318,318,318,30000
10/31/2014,INCI,Intanwijaya Internasional Tbk,225,230,221,222,160000
10/31/2014,INCO,Vale Indonesia Tbk.,3710,3825,3685,3790,21168900
10/31/2014,INDF,Indofood Sukses Makmur Tbk.,6650,6825,6625,6825,22243400
10/31/2014,INDR,Indo-Rama Synthetics Tbk.,1095,1095,1095,1095,0
10/31/2014,INDS,Indospring Tbk.,1700,2100,1655,2100,98000
10/31/2014,INDX,Tanah Laut Tbk,383,410,375,398,1229100
10/31/2014,INDY,Indika Energy Tbk.,635,640,625,635,3188800
10/31/2014,INKP,Indah Kiat Pulp & Paper Tbk.,1155,1180,1150,1150,173600
10/31/2014,INPC,Bank Artha Graha Internasional Tbk.,86,87,85,87,31600
10/31/2014,INPP,Indonesian Paradise Property Tbk.,213,215,213,215,13875
10/31/2014,INRU,Toba Pulp Lestari Tbk.,1040,1040,1040,1040,0
10/31/2014,INTA,Intraco Penta Tbk.,274,274,269,272,94200
10/31/2014,INTD,Inter Delta Tbk,380,380,380,380,0
10/31/2014,INTP,Indocement Tunggal Prakarsa Tbk.,23750,24000,23675,24000,2770200
10/31/2014,INVS,Inovisi Infracom Tbk.,496,520,490,520,11352800
10/31/2014,IPOL,Indopoly Swakarsa Industry Tbk.,90,91,90,90,1217200
10/31/2014,ISAT,Indosat Tbk.,3665,3700,3655,3665,179300
10/31/2014,ISSP,Steel Pipe Industry of Indonesia Tbk.,263,267,262,264,44250900
10/31/2014,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
10/31/2014,ITMG,Indo Tambangraya Megah Tbk.,21025,21200,20900,21175,1568500
10/31/2014,ITTG,Leo Investments Tbk.,82,82,82,82,0
10/31/2014,JAWA,Jaya Agra Wattie Tbk.,367,367,358,367,627900
10/31/2014,JECC,Jembo Cable Company Tbk.,2975,2975,2975,2975,0
10/31/2014,JIHD,Jakarta International Hotels & Developme,1295,1295,1295,1295,0
10/31/2014,JKON,Jaya Konstruksi Manggala Pratama Tbk.,680,680,680,680,0
10/31/2014,JKSW,Jakarta Kyoei Steel Works Tbk.,52,53,52,53,10100
10/31/2014,JPFA,Japfa Comfeed Indonesia Tbk.,1230,1255,1225,1255,3683600
10/31/2014,JPRS,Jaya Pari Steel Tbk,240,242,238,240,117500
10/31/2014,JRPT,Jaya Real Property Tbk.,1000,1005,1000,1000,91000
10/31/2014,JSMR,Jasa Marga (Persero) Tbk.,6325,6400,6300,6350,7193600
10/31/2014,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
10/31/2014,JTPE,Jasuindo Tiga Perkasa Tbk.,306,314,306,308,7160900
10/31/2014,KAEF,Kimia Farma Tbk.,1110,1160,1110,1155,7803200
10/31/2014,KARW,ICTSI Jasa Prima Tbk.,462,470,440,464,537700
10/31/2014,KBLI,KMI Wire & Cable Tbk.,138,138,135,136,1000200
10/31/2014,KBLM,Kabelindo Murni Tbk.,151,151,151,151,400
10/31/2014,KBLV,First Media Tbk.,2860,2925,2860,2860,36400
10/31/2014,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,0
10/31/2014,KDSI,Kedawung Setia Industrial Tbk.,355,358,355,357,42600
10/31/2014,KIAS,Keramika Indonesia Assosiasi Tbk.,152,152,152,152,400
10/31/2014,KICI,Kedaung Indah Can Tbk,276,276,276,276,24400
10/31/2014,KIJA,Kawasan Industri Jababeka Tbk.,262,271,262,266,87064452
10/31/2014,KKGI,Resource Alam Indonesia Tbk.,1220,1260,1215,1260,75100
10/31/2014,KLBF,Kalbe Farma Tbk.,1685,1715,1685,1705,43751600
10/31/2014,KOBX,Kobexindo Tractors Tbk.,195,195,195,195,0
10/31/2014,KOIN,Kokoh Inti Arebama Tbk,400,415,400,415,580600
10/31/2014,KONI,Perdana Bangun Pusaka Tbk,329,329,329,329,0
10/31/2014,KPIG,MNC Land Tbk.,1270,1290,1250,1280,812800
10/31/2014,KRAH,Grand Kartech Tbk.,590,610,570,575,1772900
10/31/2014,KRAS,Krakatau Steel (Persero) Tbk.,476,478,474,476,743700
10/31/2014,KREN,Kresna Graha Investama Tbk.,433,435,433,434,1403100
10/31/2014,LAMI,Lamicitra Nusantara Tbk.,283,290,283,287,96700
10/31/2014,LAPD,Leyand International Tbk.,50,50,50,50,61700
10/31/2014,LCGP,Eureka Prima Jakarta Tbk.,555,600,545,600,33343600
10/31/2014,LEAD,Logindo Samudramakmur Tbk.,1075,1126,1075,1126,5280000
10/31/2014,LINK,Link Net Tbk.,6125,6125,5975,6000,1161000
10/31/2014,LION,Lion Metal Works Tbk.,1023,1025,1023,1025,5000
10/31/2014,LMAS,Limas Indonesia Makmur Tbk,52,52,52,52,189400
10/31/2014,LMPI,Langgeng Makmur Industri Tbk.,181,182,179,179,30000
10/31/2014,LMSH,Lionmesh Prima Tbk.,683,683,683,683,5000
10/31/2014,LPCK,Lippo Cikarang Tbk,8225,8550,8175,8500,1240600
10/31/2014,LPGI,Lippo General Insurance Tbk.,5225,5225,5000,5225,6000
10/31/2014,LPIN,Multi Prima Sejahtera Tbk,6275,6275,6275,6275,0
10/31/2014,LPKR,Lippo Karawaci Tbk.,1070,1080,1055,1070,75120600
10/31/2014,LPLI,Star Pacific Tbk,705,720,700,710,289400
10/31/2014,LPPF,Matahari Department Store Tbk.,14600,14800,14400,14625,3256400
10/31/2014,LPPS,Lippo Securities Tbk.,234,242,230,242,68600
10/31/2014,LRNA,Eka Sari Lorena Transport Tbk.,279,279,272,275,37700
10/31/2014,LSIP,PP London Sumatra Indonesia Tbk.,1965,1980,1935,1945,36503500
10/31/2014,LTLS,Lautan Luas Tbk.,838,838,795,795,4979000
10/31/2014,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,102000
10/31/2014,MAIN,Malindo Feedmill Tbk.,3190,3195,3125,3125,385300
10/31/2014,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,200
10/31/2014,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
10/31/2014,MAPI,Mitra Adiperkasa Tbk.,5375,5375,5275,5300,1539700
10/31/2014,MASA,Multistrada Arah Sarana Tbk.,410,420,410,415,220900
10/31/2014,MAYA,Bank Mayapada Internasional Tbk.,1823,1823,1814,1823,534600
10/31/2014,MBAP,Mitrabara Adiperdana Tbk.,1290,1310,1290,1300,1292400
10/31/2014,MBSS,Mitrabahtera Segara Sejati Tbk.,1220,1250,1215,1225,3472100
10/31/2014,MBTO,Martina Berto Tbk.,183,184,178,182,523600
10/31/2014,MCOR,Bank Windu Kentjana International Tbk.,210,215,210,215,268200
10/31/2014,MDIA,Intermedia Capital Tbk.,2200,2200,2200,2200,1000
10/31/2014,MDLN,Modernland Realty Tbk.,493,497,492,497,42212700
10/31/2014,MDRN,Modern Internasional Tbk.,720,725,720,725,61000
10/31/2014,MEDC,Medco Energi Internasional Tbk.,3850,3850,3800,3850,1123900
10/31/2014,MEGA,Bank Mega Tbk.,2000,2000,2000,2000,1000
10/31/2014,MERK,Merck Tbk.,173000,173000,173000,173000,0
10/31/2014,META,Nusantara Infrastructure Tbk.,195,196,193,196,102988000
10/31/2014,MFIN,Mandala Multifinance Tbk.,820,820,820,820,1000
10/31/2014,MFMI,Multifiling Mitra Indonesia Tbk.,352,366,340,366,50500
10/31/2014,MGNA,Magna Finance Tbk.,107,107,107,107,0
10/31/2014,MICE,Multi Indocitra Tbk.,350,355,350,355,66200
10/31/2014,MIDI,Midi Utama Indonesia Tbk.,525,525,525,525,500
10/31/2014,MIRA,Mitra International Resources Tbk.,50,50,50,50,11300
10/31/2014,MITI,Mitra Investindo Tbk.,187,240,185,192,761200
10/31/2014,MKPI,Metropolitan Kentjana Tbk.,14200,14200,14200,14200,0
10/31/2014,MLBI,Multi Bintang Indonesia Tbk.,12500,12500,12500,12500,200000
10/31/2014,MLIA,Mulia Industrindo Tbk,520,580,520,535,273200
10/31/2014,MLPL,Multipolar Tbk.,935,945,925,940,24776500
10/31/2014,MLPT,Multipolar Technology Tbk.,1020,1020,1020,1020,1552500
10/31/2014,MNCN,Media Nusantara Citra Tbk.,2810,2825,2780,2800,5914200
10/31/2014,MPMX,Mitra Pinasthika Mustika Tbk.,1070,1070,1040,1040,282800
10/31/2014,MPPA,Matahari Putra Prima Tbk.,3220,3250,3140,3145,12386400
10/31/2014,MRAT,Mustika Ratu Tbk.,365,365,365,365,57000
10/31/2014,MREI,Maskapai Reasuransi Indonesia Tbk.,5400,5400,5400,5400,0
10/31/2014,MSKY,MNC Sky Vision Tbk.,1890,1905,1890,1900,1082100
10/31/2014,MTDL,Metrodata Electronics Tbk.,501,570,496,547,10933881
10/31/2014,MTFN,Capitalinc Investment Tbk.,161,164,158,158,39335500
10/31/2014,MTLA,Metropolitan Land Tbk.,426,436,426,436,51813
10/31/2014,MTSM,Metro Realty Tbk.,690,690,690,690,0
10/31/2014,MYOH,Samindo Resources Tbk.,495,530,486,510,3306400
10/31/2014,MYOR,Mayora Indah Tbk.,29450,29450,28025,28275,39600
10/31/2014,MYRX,Hanson International Tbk.,620,625,615,620,49499300
10/31/2014,MYRXP,Saham Seri B Hanson International Tbk.,71,72,71,72,757700
10/31/2014,MYTX,Asia Pacific Investama Tbk.,109,126,108,126,10100
10/31/2014,NAGA,Bank Mitraniaga Tbk.,179,179,179,179,300
10/31/2014,NELY,Pelayaran Nelly Dwi Putri Tbk.,157,157,157,157,0
10/31/2014,NIKL,Pelat Timah Nusantara Tbk.,139,139,137,139,41200
