<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
02/11/2014,BBMD,Bank Mestika Dharma Tbk.,1590,1605,1580,1590,5504500
02/11/2014,BBNI,Bank Negara Indonesia (Persero) Tbk.,4280,4310,4275,4280,33506500
02/11/2014,BBNP,Bank Nusantara Parahyangan Tbk.,1480,1480,1480,1480,0
02/11/2014,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,8800,8850,8750,8800,31176300
02/11/2014,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,157,157,157,157,0
02/11/2014,BBTN,Bank Tabungan Negara (Persero) Tbk.,1010,1030,1000,1010,33253000
02/11/2014,BCAP,MNC Kapital Indonesia Tbk.,1126,1126,1126,1126,0
02/11/2014,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
02/11/2014,BCIP,Bumi Citra Permai Tbk.,486,495,485,494,17704000
02/11/2014,BDMN,Bank Danamon Indonesia Tbk.,4450,4650,4440,4600,3412400
02/11/2014,BEKS,Bank Pembangunan Daerah Banten Tbk.,88,89,86,89,37400
02/11/2014,BEST,Bekasi Fajar Industrial Estate Tbk.,500,540,500,535,32847100
02/11/2014,BFIN,BFI Finance  Indonesia Tbk.,2150,2150,2150,2150,100
02/11/2014,BHIT,MNC Investama Tbk.,296,299,295,298,7810600
02/11/2014,BIMA,Primarindo Asia Infrastructure Tbk.,700,700,700,700,0
02/11/2014,BINA,Bank Ina Perdana Tbk.,267,272,263,263,90200
02/11/2014,BIPI,Benakat Integra Tbk.,110,112,109,110,6918500
02/11/2014,BIPP,Bhuwanatala Indah Permai Tbk.,101,101,98,101,7700
02/11/2014,BISI,BISI International Tbk.,525,565,525,560,4316400
02/11/2014,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,935,940,925,925,3645500
02/11/2014,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,439,449,439,449,14995000
02/11/2014,BKDP,Bukit Darmo Property Tbk,75,75,70,74,18400
02/11/2014,BKSL,Sentul City Tbk.,163,168,162,167,219905300
02/11/2014,BKSW,Bank QNB Indonesia Tbk.,410,410,410,410,0
02/11/2014,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
02/11/2014,BMAS,Bank Maspion Indonesia Tbk.,305,305,305,305,0
02/11/2014,BMRI,Bank Mandiri (Persero) Tbk.,8875,9050,8850,8950,51528800
02/11/2014,BMSR,Bintang Mitra Semestaraya Tbk,180,180,180,180,0
02/11/2014,BMTR,Global Mediacom Tbk.,1810,1830,1800,1800,3814400
02/11/2014,BNBA,Bank Bumi Arta Tbk.,151,151,151,151,0
02/11/2014,BNBR,Bakrie & Brothers Tbk,50,50,50,50,870300
02/11/2014,BNGA,Bank CIMB Niaga Tbk.,905,905,900,905,536500
02/11/2014,BNII,Bank Maybank Indonesia Tbk.,306,307,302,306,1944000
02/11/2014,BNLI,Bank Permata Tbk.,1240,1245,1230,1245,9500
02/11/2014,BORN,Borneo Lumbung Energi & Metal Tbk.,150,154,149,154,3280200
02/11/2014,BPFI,Batavia Prosperindo Finance Tbk.,397,397,397,397,0
02/11/2014,BRAM,Indo Kordsa Tbk.,2150,2150,2150,2150,0
02/11/2014,BRAU,Berau Coal Energy Tbk.,179,182,177,178,3489100
02/11/2014,BRMS,Bumi Resources Minerals Tbk.,228,229,224,228,4482200
02/11/2014,BRNA,Berlina Tbk.,460,470,460,470,28900
02/11/2014,BRPT,Barito Pacific Tbk.,360,360,348,351,312500
02/11/2014,BSDE,Bumi Serpong Damai Tbk.,1535,1570,1525,1565,56569200
02/11/2014,BSIM,Bank Sinarmas Tbk.,250,250,250,250,200000
02/11/2014,BSSR,Baramulti Suksessarana Tbk.,1990,1990,1990,1990,0
02/11/2014,BSWD,Bank Of India Indonesia Tbk.,2028,2028,2028,2028,0
02/11/2014,BTEK,Bumi Teknokultura Unggul Tbk,1525,1540,1525,1530,6935000
02/11/2014,BTEL,Bakrie Telecom Tbk.,50,50,50,50,500100
02/11/2014,BTON,Betonjaya Manunggal Tbk.,610,610,610,610,0
02/11/2014,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,4500,4500,4500,4500,9000
02/11/2014,BUDI,Budi Starch & Sweetener Tbk.,103,104,100,100,165600
02/11/2014,BULL,Buana Listya Tama Tbk.,400,400,400,400,0
02/11/2014,BUMI,Bumi Resources Tbk.,390,400,389,399,67683910
02/11/2014,BUVA,Bukit Uluwatu Villa Tbk.,600,600,590,600,30800
02/11/2014,BVIC,Bank Victoria International Tbk.,122,122,119,120,78400
02/11/2014,BWPT,Eagle High Plantations Tbk.,1056,1064,1047,1064,29636367
02/11/2014,BYAN,Bayan Resources Tbk.,8650,8700,8550,8700,11500
02/11/2014,CANI,Capitol Nusantara Indonesia Tbk.,251,253,251,253,678100
02/11/2014,CASS,Cardig Aero Services Tbk.,820,820,820,820,97500
02/11/2014,CEKA,Wilmar Cahaya Indonesia Tbk.,640,640,640,640,0
02/11/2014,CENT,Centratama Telekomunikasi Indonesia Tbk.,222,222,193,196,29153250
02/11/2014,CFIN,Clipan Finance Indonesia Tbk.,407,410,406,407,110100
02/11/2014,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
02/11/2014,CKRA,Cakra Mineral Tbk.,200,200,200,200,0
02/11/2014,CLPI,Colorpak Indonesia Tbk.,595,605,595,600,87500
02/11/2014,CMNP,Citra Marga Nusaphala Persada Tbk.,2628,2664,2620,2648,495875
02/11/2014,CMPP,Rimau Multi Putra Pratama Tbk.,118,118,118,118,54000
02/11/2014,CNKO,Exploitasi Energi Indonesia Tbk.,248,250,242,245,27068500
02/11/2014,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
02/11/2014,CNTX,Century Textile Industry Tbk.,6600,6600,6600,6600,0
02/11/2014,COWL,Cowell Development Tbk.,479,485,479,482,19986300
02/11/2014,CPGT,Citra Maharlika Nusantara Corpora Tbk.,265,269,265,266,461400
02/11/2014,CPIN,Charoen Pokphand Indonesia Tbk,3850,3915,3840,3895,5408500
02/11/2014,CPRO,Central Proteina Prima Tbk.,50,50,50,50,100
02/11/2014,CSAP,Catur Sentosa Adiprana Tbk.,191,192,189,190,131400
02/11/2014,CTBN,Citra Tubindo Tbk.,5750,5750,5750,5750,0
02/11/2014,CTRA,Ciputra Development Tbk.,925,1010,920,990,54251400
02/11/2014,CTRP,Ciputra Property Tbk.,735,765,735,750,15548800
02/11/2014,CTRS,Ciputra Surya Tbk.,2000,2100,1925,1960,4514200
02/11/2014,CTTH,Citatah Tbk.,68,69,68,68,20000
02/11/2014,DART,Duta Anggada Realty Tbk.,474,474,474,474,0
02/11/2014,DAVO,Davomas Abadi Tbk,50,50,50,50,0
02/11/2014,DEFI,Danasupra Erapacific Tbk,1170,1170,1170,1170,0
02/11/2014,DEWA,Darma Henwa Tbk,50,50,50,50,1500
02/11/2014,DGIK,Nusa Konstruksi Enjiniring Tbk.,135,137,133,135,471300
02/11/2014,DILD,Intiland Development Tbk.,336,350,333,346,10088900
02/11/2014,DKFT,Central Omega Resources Tbk.,419,419,407,408,2546000
02/11/2014,DLTA,Delta Djakarta Tbk.,355000,355000,355000,355000,0
02/11/2014,DNET,Indoritel Makmur Internasional Tbk.,795,795,780,785,1669800
02/11/2014,DOID,Delta Dunia Makmur Tbk.,100,102,97,100,19903900
02/11/2014,DPNS,Duta Pertiwi Nusantara Tbk.,405,405,405,405,5400
02/11/2014,DSFI,Dharma Samudera Fishing Industries Tbk.,52,52,51,51,60100
02/11/2014,DSNG,Dharma Satya Nusantara Tbk.,476,476,465,475,3944500
02/11/2014,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,0
02/11/2014,DUTI,Duta Pertiwi Tbk,4400,4400,4400,4400,0
02/11/2014,DVLA,Darya-Varia Laboratoria Tbk.,2125,2125,2125,2125,0
02/11/2014,DYAN,Dyandra Media International Tbk.,223,249,221,245,2352200
02/11/2014,ECII,Electronic City Indonesia Tbk.,2565,2565,2550,2550,14900
02/11/2014,EKAD,Ekadharma International Tbk.,414,415,411,414,117200
02/11/2014,ELSA,Elnusa Tbk.,405,408,397,401,13527100
02/11/2014,ELTY,Bakrieland Development Tbk.,50,50,50,50,4900
02/11/2014,EMDE,Megapolitan Developments Tbk.,111,111,111,111,600
02/11/2014,EMTK,Elang Mahkota Teknologi Tbk.,5750,5750,5750,5750,0
02/11/2014,ENRG,Energi Mega Persada Tbk.,73,82,71,80,342259900
02/11/2014,EPMT,Enseval Putera Megatrading Tbk.,3750,3750,3750,3750,88300
02/11/2014,ERAA,Erajaya Swasembada Tbk.,1310,1345,1295,1315,22062400
02/11/2014,ERTX,Eratex Djaja Tbk.,350,350,350,350,0
02/11/2014,ESSA,Surya Esa Perkasa Tbk.,1675,1675,1670,1670,12000
02/11/2014,ESTI,Ever Shine Tex Tbk.,215,215,215,215,0
02/11/2014,ETWA,Eterindo Wahanatama Tbk,306,306,306,306,20300
02/11/2014,EXCL,XL Axiata Tbk.,4500,4550,4380,4485,7140400
02/11/2014,FAST,Fast Food Indonesia Tbk.,2425,2425,2425,2425,100
02/11/2014,FASW,Fajar Surya Wisesa Tbk.,1710,1710,1710,1710,123200
02/11/2014,FISH,FKS Multi Agro Tbk.,1900,1900,1900,1900,100
02/11/2014,FMII,Fortune Mate Indonesia Tbk,425,425,425,425,1290000
02/11/2014,FORU,Fortune Indonesia Tbk,236,238,236,238,8200
02/11/2014,FPNI,Lotte Chemical Titan Tbk.,110,110,110,110,0
02/11/2014,FREN,Smartfren Telecom Tbk.,52,53,52,52,1184300
02/11/2014,GAMA,Gading Development Tbk.,51,51,50,50,3557300
02/11/2014,GDST,Gunawan Dianjaya Steel Tbk.,87,87,87,87,300
02/11/2014,GDYR,Goodyear Indonesia Tbk.,1750,1750,1750,1750,0
02/11/2014,GEMA,Gema Grahasarana Tbk.,470,470,447,467,20400
02/11/2014,GEMS,Golden Energy Mines Tbk.,1800,1850,1800,1850,11400
02/11/2014,GGRM,Gudang Garam Tbk.,44500,44575,44200,44500,738300
02/11/2014,GIAA,Garuda Indonesia (Persero) Tbk.,479,483,477,477,37776016
02/11/2014,GJTL,Gajah Tunggal Tbk.,2070,2245,2070,2180,12149800
02/11/2014,GLOB,Global Teleshop Tbk.,1180,1180,1180,1180,500
02/11/2014,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
02/11/2014,GMTD,Gowa Makassar Tourism Development Tbk.,5400,5900,5400,5900,6100
02/11/2014,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,390,390,390,390,0
02/11/2014,GPRA,Perdana Gapuraprima Tbk.,151,159,151,152,108900
02/11/2014,GREN,Evergreen Invesco Tbk.,116,118,110,110,46000
02/11/2014,GSMF,Equity Development Investment Tbk.,94,94,85,85,200
02/11/2014,GTBO,Garda Tujuh Buana Tbk,700,880,700,880,2668500
02/11/2014,GWSA,Greenwood Sejahtera Tbk.,164,165,158,160,567100
02/11/2014,GZCO,Gozco Plantations Tbk.,99,101,99,100,3168500
02/11/2014,HADE,HD Capital Tbk,50,50,50,50,0
02/11/2014,HDFA,Radana Bhaskara Finance Tbk.,213,213,213,213,0
02/11/2014,HDTX,Panasia Indo Resources Tbk.,415,415,415,415,0
02/11/2014,HERO,Hero Supermarket Tbk.,2840,2850,2800,2835,28500
02/11/2014,HEXA,Hexindo Adiperkasa Tbk.,3525,3555,3500,3550,410300
02/11/2014,HITS,Humpuss Intermoda Transportasi Tbk.,335,335,335,335,0
02/11/2014,HMSP,H.M. Sampoerna Tbk.,70486,70982,70486,70486,207000
02/11/2014,HOME,Hotel Mandarine Regency Tbk.,370,370,370,370,25300
02/11/2014,HOTL,Saraswati Griya Lestari Tbk.,159,160,158,160,1261300
02/11/2014,HRUM,Harum Energy Tbk.,2305,2385,2305,2385,15765900
02/11/2014,IATA,Indonesia Transport & Infrastructure Tbk,66,67,65,67,4812500
02/11/2014,IBST,Inti Bangun Sejahtera Tbk.,5568,5568,5568,5568,0
02/11/2014,ICBP,Indofood CBP Sukses Makmur Tbk.,10950,11100,10925,11050,3076300
02/11/2014,ICON,Island Concepts Indonesia Tbk.,297,297,297,297,0
02/11/2014,IGAR,Champion Pacific Indonesia Tbk.,299,299,294,298,33700
02/11/2014,IIKP,Inti Agri Resources Tbk,1900,1900,1900,1900,0
02/11/2014,IKAI,Intikeramik Alamasri Industri Tbk.,124,124,122,122,200
02/11/2014,IKBI,Sumi Indo Kabel Tbk.,855,855,855,855,0
02/11/2014,IMAS,Indomobil Sukses Internasional Tbk.,5150,5225,5050,5200,822900
02/11/2014,IMJS,Indomobil Multi Jasa Tbk.,635,640,630,640,26200
02/11/2014,INAF,Indofarma Tbk.,169,174,169,172,1336100
02/11/2014,INAI,Indal Aluminium Industry Tbk.,278,295,275,280,41000
02/11/2014,INCI,Intanwijaya Internasional Tbk,264,265,255,260,35000
02/11/2014,INCO,Vale Indonesia Tbk.,2410,2520,2410,2515,26707900
02/11/2014,INDF,Indofood Sukses Makmur Tbk.,7000,7050,6900,6900,6698800
02/11/2014,INDR,Indo-Rama Synthetics Tbk.,755,755,755,755,0
02/11/2014,INDS,Indospring Tbk.,1980,1988,1976,1984,26625
02/11/2014,INDX,Tanah Laut Tbk,158,161,156,156,38100
02/11/2014,INDY,Indika Energy Tbk.,530,580,530,575,8591100
02/11/2014,INKP,Indah Kiat Pulp & Paper Tbk.,1315,1335,1310,1320,1642300
02/11/2014,INPC,Bank Artha Graha Internasional Tbk.,91,92,90,92,303000
02/11/2014,INPP,Indonesian Paradise Property Tbk.,155,170,155,170,648
02/11/2014,INRU,Toba Pulp Lestari Tbk.,900,900,900,900,0
02/11/2014,INTA,Intraco Penta Tbk.,254,254,252,252,131100
02/11/2014,INTD,Inter Delta Tbk,380,380,380,380,0
02/11/2014,INTP,Indocement Tunggal Prakarsa Tbk.,21775,22050,21700,22050,3903800
02/11/2014,INVS,Inovisi Infracom Tbk.,1235,1240,1190,1190,5488200
02/11/2014,IPOL,Indopoly Swakarsa Industry Tbk.,100,101,99,99,2233500
02/11/2014,ISAT,Indosat Tbk.,4030,4075,4030,4050,587300
02/11/2014,ISSP,Steel Pipe Industry of Indonesia Tbk.,144,147,143,145,7117200
02/11/2014,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
02/11/2014,ITMG,Indo Tambangraya Megah Tbk.,27700,27800,27125,27250,1121700
02/11/2014,ITTG,Leo Investments Tbk.,82,82,82,82,0
02/11/2014,JAWA,Jaya Agra Wattie Tbk.,380,384,380,384,750500
02/11/2014,JECC,Jembo Cable Company Tbk.,2800,2800,2800,2800,0
02/11/2014,JIHD,Jakarta International Hotels & Developme,1485,1490,1455,1460,601400
02/11/2014,JKON,Jaya Konstruksi Manggala Pratama Tbk.,540,540,540,540,0
02/11/2014,JKSW,Jakarta Kyoei Steel Works Tbk.,82,82,80,80,200
02/11/2014,JPFA,Japfa Comfeed Indonesia Tbk.,1480,1495,1465,1470,2731900
02/11/2014,JPRS,Jaya Pari Steel Tbk,310,318,291,293,1894600
02/11/2014,JRPT,Jaya Real Property Tbk.,800,810,800,810,500000
02/11/2014,JSMR,Jasa Marga (Persero) Tbk.,5225,5375,5200,5375,15322600
02/11/2014,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
02/11/2014,JTPE,Jasuindo Tiga Perkasa Tbk.,317,318,314,318,1390200
02/11/2014,KAEF,Kimia Farma Tbk.,715,770,715,765,15811800
02/11/2014,KARW,ICTSI Jasa Prima Tbk.,181,181,179,179,1100
02/11/2014,KBLI,KMI Wire & Cable Tbk.,128,128,125,126,153900
02/11/2014,KBLM,Kabelindo Murni Tbk.,147,147,147,147,0
02/11/2014,KBLV,First Media Tbk.,600,600,600,600,0
02/11/2014,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,100
02/11/2014,KDSI,Kedawung Setia Industrial Tbk.,370,370,362,370,134100
02/11/2014,KIAS,Keramika Indonesia Assosiasi Tbk.,142,142,142,142,1400
02/11/2014,KICI,Kedaung Indah Can Tbk,304,304,304,304,0
02/11/2014,KIJA,Kawasan Industri Jababeka Tbk.,209,227,209,224,101075060
02/11/2014,KKGI,Resource Alam Indonesia Tbk.,1750,1800,1730,1755,97200
02/11/2014,KLBF,Kalbe Farma Tbk.,1420,1420,1400,1400,44154200
02/11/2014,KOBX,Kobexindo Tractors Tbk.,262,265,262,262,6700
02/11/2014,KOIN,Kokoh Inti Arebama Tbk,300,300,300,300,40000
02/11/2014,KONI,Perdana Bangun Pusaka Tbk,240,250,240,250,3500
02/11/2014,KPIG,MNC Land Tbk.,1110,1190,1110,1150,244400
02/11/2014,KRAH,Grand Kartech Tbk.,313,314,313,313,552300
02/11/2014,KRAS,Krakatau Steel (Persero) Tbk.,477,478,475,477,5326000
02/11/2014,KREN,Kresna Graha Investama Tbk.,370,371,370,371,3566000
02/11/2014,LAMI,Lamicitra Nusantara Tbk.,218,218,215,215,200
02/11/2014,LAPD,Leyand International Tbk.,107,108,107,108,219400
02/11/2014,LCGP,Eureka Prima Jakarta Tbk.,350,372,349,370,71342100
02/11/2014,LEAD,Logindo Samudramakmur Tbk.,700,709,688,709,791200
02/11/2014,LION,Lion Metal Works Tbk.,1210,1210,1210,1210,0
02/11/2014,LMAS,Limas Indonesia Makmur Tbk,51,51,50,50,10100
02/11/2014,LMPI,Langgeng Makmur Industri Tbk.,199,200,198,198,173500
02/11/2014,LMSH,Lionmesh Prima Tbk.,650,650,650,650,0
02/11/2014,LPCK,Lippo Cikarang Tbk,6100,6225,6025,6100,1364500
02/11/2014,LPGI,Lippo General Insurance Tbk.,2975,2975,2975,2975,0
02/11/2014,LPIN,Multi Prima Sejahtera Tbk,5200,5200,5200,5200,0
02/11/2014,LPKR,Lippo Karawaci Tbk.,930,935,920,930,101791600
02/11/2014,LPLI,Star Pacific Tbk,495,497,488,495,91800
02/11/2014,LPPF,Matahari Department Store Tbk.,12600,12650,12025,12025,1802900
02/11/2014,LPPS,Lippo Securities Tbk.,199,199,192,197,646000
02/11/2014,LSIP,PP London Sumatra Indonesia Tbk.,1755,1790,1755,1785,35591400
02/11/2014,LTLS,Lautan Luas Tbk.,350,360,350,360,995000
02/11/2014,MAGP,Multi Agro Gemilang Plantation Tbk.,101,102,101,102,96700
02/11/2014,MAIN,Malindo Feedmill Tbk.,3225,3265,3170,3260,2138400
02/11/2014,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,100
02/11/2014,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
02/11/2014,MAPI,Mitra Adiperkasa Tbk.,6000,6025,5850,5975,707800
02/11/2014,MASA,Multistrada Arah Sarana Tbk.,339,349,338,338,56600
02/11/2014,MAYA,Bank Mayapada Internasional Tbk.,1871,1909,1866,1866,4653000
02/11/2014,MBSS,Mitrabahtera Segara Sejati Tbk.,1030,1050,1015,1015,56300
02/11/2014,MBTO,Martina Berto Tbk.,308,308,308,308,1000
02/11/2014,MCOR,Bank Windu Kentjana International Tbk.,138,138,136,136,52600
02/11/2014,MDLN,Modernland Realty Tbk.,405,407,400,405,33172300
02/11/2014,MDRN,Modern Internasional Tbk.,650,655,635,655,76100
02/11/2014,MEDC,Medco Energi Internasional Tbk.,2480,2525,2465,2525,776700
02/11/2014,MEGA,Bank Mega Tbk.,2000,2000,2000,2000,100
02/11/2014,MERK,Merck Tbk.,189000,189000,189000,189000,0
02/11/2014,META,Nusantara Infrastructure Tbk.,271,271,263,265,89433200
02/11/2014,MFIN,Mandala Multifinance Tbk.,700,700,700,700,2000
02/11/2014,MFMI,Multifiling Mitra Indonesia Tbk.,180,180,180,180,0
02/11/2014,MICE,Multi Indocitra Tbk.,400,405,397,397,316500
02/11/2014,MIDI,Midi Utama Indonesia Tbk.,505,505,505,505,500
02/11/2014,MIRA,Mitra International Resources Tbk.,56,57,56,57,366000
02/11/2014,MITI,Mitra Investindo Tbk.,1124,1124,1108,1124,17388
02/11/2014,MKPI,Metropolitan Kentjana Tbk.,9000,9000,9000,9000,0
02/11/2014,MLBI,Multi Bintang Indonesia Tbk.,10750,10750,10750,10750,0
02/11/2014,MLIA,Mulia Industrindo Tbk,510,510,505,505,16000
02/11/2014,MLPL,Multipolar Tbk.,418,422,409,415,17986300
02/11/2014,MLPT,Multipolar Technology Tbk.,985,985,980,985,52700
02/11/2014,MNCN,Media Nusantara Citra Tbk.,2260,2295,2260,2285,15872800
02/11/2014,MPMX,Mitra Pinasthika Mustika Tbk.,1240,1240,1205,1205,5485500
02/11/2014,MPPA,Matahari Putra Prima Tbk.,2070,2080,2045,2070,39619200
02/11/2014,MRAT,Mustika Ratu Tbk.,451,451,451,451,3000
02/11/2014,MREI,Maskapai Reasuransi Indonesia Tbk.,2450,2450,2450,2450,10000
02/11/2014,MSKY,MNC Sky Vision Tbk.,1925,1930,1915,1930,58300
02/11/2014,MTDL,Metrodata Electronics Tbk.,296,301,296,301,76173
02/11/2014,MTFN,Capitalinc Investment Tbk.,64,64,64,64,2559242
02/11/2014,MTLA,Metropolitan Land Tbk.,414,414,396,401,1469752
02/11/2014,MTSM,Metro Realty Tbk.,690,690,690,690,0
02/11/2014,MYOH,Samindo Resources Tbk.,470,473,460,465,717200
02/11/2014,MYOR,Mayora Indah Tbk.,26950,26950,26750,26750,5600
02/11/2014,MYRX,Hanson International Tbk.,585,585,565,565,67735100
02/11/2014,MYRXP,Saham Seri B Hanson International Tbk.,81,81,76,81,1688600
02/11/2014,MYTX,Asia Pacific Investama Tbk.,169,182,169,182,4100
02/11/2014,NAGA,Bank Mitraniaga Tbk.,161,161,154,154,4200
02/11/2014,NELY,Pelayaran Nelly Dwi Putri Tbk.,165,165,165,165,0
02/11/2014,NIKL,Pelat Timah Nusantara Tbk.,164,164,158,161,58600
02/11/2014,NIPS,Nipress Tbk.,297,299,296,299,2366900
02/11/2014,NIRO,Nirvana Development Tbk.,261,267,260,264,80287200
02/11/2014,NISP,Bank OCBC NISP Tbk.,1150,1150,1150,1150,200
02/11/2014,NOBU,Bank Nationalnobu Tbk.,580,590,580,590,8923700
02/11/2014,NRCA,Nusa Raya Cipta Tbk.,690,700,690,695,218100
02/11/2014,OCAP,Onix Capital Tbk.,450,450,450,450,0
02/11/2014,OKAS,Ancora Indonesia Resources Tbk.,150,151,150,151,600
02/11/2014,OMRE,Indonesia Prima Property Tbk,340,340,340,340,0
02/11/2014,PADI,Minna Padi Investama Tbk.,1350,1354,1346,1354,1709110
02/11/2014,PALM,Provident Agro Tbk.,380,400,380,400,787200
02/11/2014,PANR,Panorama Sentrawisata Tbk.,446,448,444,446,5889700
02/11/2014,PANS,Panin Sekuritas Tbk.,3875,3875,3875,3875,10000
02/11/2014,PBRX,Pan Brothers Tbk.,382,383,382,383,1784800
