<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
05/09/2014,ATPK,Bara Jaya Internasional Tbk.,228,235,228,235,102600
05/09/2014,AUTO,Astra Otoparts Tbk.,3980,3990,3900,3950,53700
05/09/2014,BABP,Bank MNC Internasional Tbk.,136,137,134,135,2443431
05/09/2014,BACA,Bank Capital Indonesia Tbk.,98,98,90,95,65700
05/09/2014,BAEK,Bank Ekonomi Raharja Tbk.,1500,1500,1500,1500,10000
05/09/2014,BAJA,Saranacentral Bajatama Tbk.,1665,1705,1645,1645,13436600
05/09/2014,BALI,Bali Towerindo Sentra Tbk.,291,291,291,291,0
05/09/2014,BAPA,Bekasi Asri Pemula Tbk.,58,58,58,58,10300
05/09/2014,BATA,Sepatu Bata Tbk.,945,945,945,945,1000
05/09/2014,BAYU,Bayu Buana Tbk,600,600,600,600,100
05/09/2014,BBCA,Bank Central Asia Tbk.,10950,11200,10950,11200,6795400
05/09/2014,BBKP,Bank Bukopin Tbk.,635,645,635,640,2242200
05/09/2014,BBLD,Buana Finance Tbk.,1000,1000,1000,1000,0
05/09/2014,BBMD,Bank Mestika Dharma Tbk.,1620,1635,1600,1625,5479700
05/09/2014,BBNI,Bank Negara Indonesia (Persero) Tbk.,4870,4870,4845,4865,12468900
05/09/2014,BBNP,Bank Nusantara Parahyangan Tbk.,1480,1480,1480,1480,0
05/09/2014,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,10175,10175,10000,10125,17311100
05/09/2014,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,144,144,144,144,0
05/09/2014,BBTN,Bank Tabungan Negara (Persero) Tbk.,1125,1140,1120,1125,37181500
05/09/2014,BCAP,MNC Kapital Indonesia Tbk.,1037,1091,988,1082,1681215
05/09/2014,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
05/09/2014,BCIP,Bumi Citra Permai Tbk.,555,570,555,565,16859100
05/09/2014,BDMN,Bank Danamon Indonesia Tbk.,4170,4190,4160,4175,1588000
05/09/2014,BEKS,Bank Pembangunan Daerah Banten Tbk.,86,86,85,86,15900
05/09/2014,BEST,Bekasi Fajar Industrial Estate Tbk.,500,520,500,520,26893200
05/09/2014,BFIN,BFI Finance  Indonesia Tbk.,2400,2400,2400,2400,0
05/09/2014,BHIT,MNC Investama Tbk.,315,318,311,313,23825300
05/09/2014,BIMA,Primarindo Asia Infrastructure Tbk.,700,700,700,700,0
05/09/2014,BINA,Bank Ina Perdana Tbk.,245,263,245,263,200
05/09/2014,BIPI,Benakat Integra Tbk.,132,136,132,133,21517600
05/09/2014,BIPP,Bhuwanatala Indah Permai Tbk.,97,97,97,97,305719
05/09/2014,BISI,BISI International Tbk.,620,620,600,600,789000
05/09/2014,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,935,940,930,935,5226400
05/09/2014,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,409,410,404,404,20093800
05/09/2014,BKDP,Bukit Darmo Property Tbk,69,73,68,70,706900
05/09/2014,BKSL,Sentul City Tbk.,167,169,155,158,343369300
05/09/2014,BKSW,Bank QNB Indonesia Tbk.,409,409,409,409,0
05/09/2014,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
05/09/2014,BLTZ,Graha Layar Prima Tbk.,3005,3100,3005,3100,1600
05/09/2014,BMAS,Bank Maspion Indonesia Tbk.,285,287,285,285,61200
05/09/2014,BMRI,Bank Mandiri (Persero) Tbk.,10100,10100,9950,10075,12239000
05/09/2014,BMSR,Bintang Mitra Semestaraya Tbk,180,180,180,180,0
05/09/2014,BMTR,Global Mediacom Tbk.,2205,2215,2200,2210,13053600
05/09/2014,BNBA,Bank Bumi Arta Tbk.,179,179,179,179,0
05/09/2014,BNBR,Bakrie & Brothers Tbk,50,50,50,50,6300
05/09/2014,BNGA,Bank CIMB Niaga Tbk.,1015,1035,1015,1035,86300
05/09/2014,BNII,Bank Maybank Indonesia Tbk.,301,301,297,298,2111000
05/09/2014,BNLI,Bank Permata Tbk.,1340,1340,1340,1340,17600
05/09/2014,BORN,Borneo Lumbung Energi & Metal Tbk.,108,110,106,106,3980100
05/09/2014,BPFI,Batavia Prosperindo Finance Tbk.,416,416,416,416,0
05/09/2014,BRAM,Indo Kordsa Tbk.,2150,2150,2150,2150,0
05/09/2014,BRAU,Berau Coal Energy Tbk.,116,117,116,116,1349900
05/09/2014,BRMS,Bumi Resources Minerals Tbk.,214,215,205,215,5990100
05/09/2014,BRNA,Berlina Tbk.,580,590,575,585,140900
05/09/2014,BRPT,Barito Pacific Tbk.,310,312,303,303,724000
05/09/2014,BSDE,Bumi Serpong Damai Tbk.,1595,1595,1570,1575,21246100
05/09/2014,BSIM,Bank Sinarmas Tbk.,270,270,270,270,272000
05/09/2014,BSSR,Baramulti Suksessarana Tbk.,1890,1890,1890,1890,0
05/09/2014,BSWD,Bank Of India Indonesia Tbk.,3744,3744,3744,3744,0
05/09/2014,BTEK,Bumi Teknokultura Unggul Tbk,1245,1245,1240,1240,9300
05/09/2014,BTEL,Bakrie Telecom Tbk.,50,50,50,50,300
05/09/2014,BTON,Betonjaya Manunggal Tbk.,580,580,580,580,2400
05/09/2014,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,4105,4165,4105,4140,35800
05/09/2014,BUDI,Budi Starch & Sweetener Tbk.,122,123,120,121,720400
05/09/2014,BULL,Buana Listya Tama Tbk.,400,400,400,400,0
05/09/2014,BUMI,Bumi Resources Tbk.,249,251,246,247,40140619
05/09/2014,BUVA,Bukit Uluwatu Villa Tbk.,600,600,600,600,10000
05/09/2014,BVIC,Bank Victoria International Tbk.,126,126,125,126,103000
05/09/2014,BWPT,Eagle High Plantations Tbk.,1164,1185,1156,1156,47733817
05/09/2014,BYAN,Bayan Resources Tbk.,8000,8000,7975,8000,4500
05/09/2014,CANI,Capitol Nusantara Indonesia Tbk.,259,259,259,259,0
05/09/2014,CASS,Cardig Aero Services Tbk.,950,950,935,950,61600
05/09/2014,CEKA,Wilmar Cahaya Indonesia Tbk.,1085,1110,1085,1100,193000
05/09/2014,CENT,Centratama Telekomunikasi Indonesia Tbk.,192,194,192,194,22050
05/09/2014,CFIN,Clipan Finance Indonesia Tbk.,404,405,400,405,162000
05/09/2014,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
05/09/2014,CKRA,Cakra Mineral Tbk.,185,185,185,185,115000
05/09/2014,CLPI,Colorpak Indonesia Tbk.,720,750,715,730,193900
05/09/2014,CMNP,Citra Marga Nusaphala Persada Tbk.,2720,2800,2720,2800,100500
05/09/2014,CMPP,Rimau Multi Putra Pratama Tbk.,114,135,114,135,2400
05/09/2014,CNKO,Exploitasi Energi Indonesia Tbk.,201,209,198,198,59096100
05/09/2014,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
05/09/2014,CNTX,Century Textile Industry Tbk.,8800,8800,8800,8800,1000
05/09/2014,COWL,Cowell Development Tbk.,570,595,565,585,25591200
05/09/2014,CPGT,Citra Maharlika Nusantara Corpora Tbk.,120,122,117,118,8587300
05/09/2014,CPIN,Charoen Pokphand Indonesia Tbk,3960,3980,3955,3980,5999100
05/09/2014,CPRO,Central Proteina Prima Tbk.,50,50,50,50,500
05/09/2014,CSAP,Catur Sentosa Adiprana Tbk.,254,255,246,252,35700
05/09/2014,CTBN,Citra Tubindo Tbk.,5200,5200,5200,5200,500
05/09/2014,CTRA,Ciputra Development Tbk.,1055,1085,1050,1065,36903700
05/09/2014,CTRP,Ciputra Property Tbk.,720,740,715,730,4531400
05/09/2014,CTRS,Ciputra Surya Tbk.,2355,2380,2345,2350,2741600
05/09/2014,CTTH,Citatah Tbk.,73,73,73,73,0
05/09/2014,DART,Duta Anggada Realty Tbk.,555,595,550,590,208900
05/09/2014,DAVO,Davomas Abadi Tbk,50,50,50,50,0
05/09/2014,DEFI,Danasupra Erapacific Tbk,1170,1170,1170,1170,0
05/09/2014,DEWA,Darma Henwa Tbk,50,50,50,50,3000
05/09/2014,DGIK,Nusa Konstruksi Enjiniring Tbk.,145,145,143,143,440900
05/09/2014,DILD,Intiland Development Tbk.,451,461,450,459,18720600
05/09/2014,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
05/09/2014,DLTA,Delta Djakarta Tbk.,362525,362525,362525,362525,0
05/09/2014,DNET,Indoritel Makmur Internasional Tbk.,745,765,745,755,792200
05/09/2014,DOID,Delta Dunia Makmur Tbk.,166,175,165,173,41424300
05/09/2014,DPNS,Duta Pertiwi Nusantara Tbk.,405,405,405,405,0
05/09/2014,DSFI,Dharma Samudera Fishing Industries Tbk.,54,54,52,52,106100
05/09/2014,DSNG,Dharma Satya Nusantara Tbk.,664,672,660,672,420000
05/09/2014,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,2000
05/09/2014,DUTI,Duta Pertiwi Tbk,4475,4475,4475,4475,0
05/09/2014,DVLA,Darya-Varia Laboratoria Tbk.,2015,2015,2015,2015,500
05/09/2014,DYAN,Dyandra Media International Tbk.,233,237,232,234,4607700
05/09/2014,ECII,Electronic City Indonesia Tbk.,2325,2330,2300,2300,137600
05/09/2014,EKAD,Ekadharma International Tbk.,428,429,423,423,74400
05/09/2014,ELSA,Elnusa Tbk.,490,498,490,492,18855100
05/09/2014,ELTY,Bakrieland Development Tbk.,50,50,50,50,1000
05/09/2014,EMDE,Megapolitan Developments Tbk.,128,129,127,127,8500
05/09/2014,EMTK,Elang Mahkota Teknologi Tbk.,6475,6475,6475,6475,100
05/09/2014,ENRG,Energi Mega Persada Tbk.,93,93,91,92,34262400
05/09/2014,EPMT,Enseval Putera Megatrading Tbk.,3600,3600,3600,3600,0
05/09/2014,ERAA,Erajaya Swasembada Tbk.,1315,1370,1300,1360,19922600
05/09/2014,ERTX,Eratex Djaja Tbk.,324,324,324,324,0
05/09/2014,ESSA,Surya Esa Perkasa Tbk.,1745,1750,1745,1750,120200
05/09/2014,ESTI,Ever Shine Tex Tbk.,219,219,219,219,0
05/09/2014,ETWA,Eterindo Wahanatama Tbk,304,304,304,304,100
05/09/2014,EXCL,XL Axiata Tbk.,4985,5100,4965,5050,1175000
05/09/2014,FAST,Fast Food Indonesia Tbk.,2275,2275,2275,2275,100
05/09/2014,FASW,Fajar Surya Wisesa Tbk.,1705,1705,1700,1705,144300
05/09/2014,FISH,FKS Multi Agro Tbk.,2000,2020,2000,2020,3500
05/09/2014,FMII,Fortune Mate Indonesia Tbk,434,434,429,434,960000
05/09/2014,FORU,Fortune Indonesia Tbk,760,760,760,760,0
05/09/2014,FPNI,Lotte Chemical Titan Tbk.,102,102,102,102,28700
05/09/2014,FREN,Smartfren Telecom Tbk.,61,61,59,60,4048900
05/09/2014,GAMA,Gading Development Tbk.,52,55,51,52,35487000
05/09/2014,GDST,Gunawan Dianjaya Steel Tbk.,93,93,90,93,32900
05/09/2014,GDYR,Goodyear Indonesia Tbk.,1800,1800,1800,1800,3000
05/09/2014,GEMA,Gema Grahasarana Tbk.,388,388,387,387,500
05/09/2014,GEMS,Golden Energy Mines Tbk.,1530,1530,1530,1530,0
05/09/2014,GGRM,Gudang Garam Tbk.,54450,56000,54450,56000,1558200
05/09/2014,GIAA,Garuda Indonesia (Persero) Tbk.,457,459,456,458,2855800
05/09/2014,GJTL,Gajah Tunggal Tbk.,1805,1815,1795,1810,3336900
05/09/2014,GLOB,Global Teleshop Tbk.,1185,1200,1150,1195,121900
05/09/2014,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
05/09/2014,GMTD,Gowa Makassar Tourism Development Tbk.,8400,8400,8400,8400,0
05/09/2014,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,325,325,325,325,0
05/09/2014,GPRA,Perdana Gapuraprima Tbk.,141,143,138,138,4200
05/09/2014,GREN,Evergreen Invesco Tbk.,108,112,108,112,600
05/09/2014,GSMF,Equity Development Investment Tbk.,92,92,92,92,0
05/09/2014,GTBO,Garda Tujuh Buana Tbk,448,452,439,441,337900
05/09/2014,GWSA,Greenwood Sejahtera Tbk.,190,191,182,191,170300
05/09/2014,GZCO,Gozco Plantations Tbk.,103,103,100,101,1755400
05/09/2014,HADE,HD Capital Tbk,50,50,50,50,0
05/09/2014,HDFA,Radana Bhaskara Finance Tbk.,227,227,227,227,0
05/09/2014,HDTX,Panasia Indo Resources Tbk.,320,320,320,320,0
05/09/2014,HERO,Hero Supermarket Tbk.,2525,2600,2510,2550,72900
05/09/2014,HEXA,Hexindo Adiperkasa Tbk.,3845,3845,3840,3840,7300
05/09/2014,HITS,Humpuss Intermoda Transportasi Tbk.,335,335,335,335,0
05/09/2014,HMSP,H.M. Sampoerna Tbk.,70486,70486,70486,70486,1725
05/09/2014,HOME,Hotel Mandarine Regency Tbk.,406,406,405,405,1190700
05/09/2014,HOTL,Saraswati Griya Lestari Tbk.,165,165,165,165,0
05/09/2014,HRUM,Harum Energy Tbk.,2185,2230,2170,2185,5214700
05/09/2014,IATA,Indonesia Transport & Infrastructure Tbk,85,87,84,84,3088300
05/09/2014,IBST,Inti Bangun Sejahtera Tbk.,5200,5200,5200,5200,0
05/09/2014,ICBP,Indofood CBP Sukses Makmur Tbk.,9950,10000,9950,9975,1398100
05/09/2014,ICON,Island Concepts Indonesia Tbk.,329,350,327,350,1280600
05/09/2014,IGAR,Champion Pacific Indonesia Tbk.,293,295,293,294,23100
05/09/2014,IIKP,Inti Agri Resources Tbk,2240,2240,2240,2240,2000
05/09/2014,IKAI,Intikeramik Alamasri Industri Tbk.,114,116,113,113,795200
05/09/2014,IKBI,Sumi Indo Kabel Tbk.,855,855,855,855,0
05/09/2014,IMAS,Indomobil Sukses Internasional Tbk.,4750,4770,4750,4770,67100
05/09/2014,IMJS,Indomobil Multi Jasa Tbk.,730,730,730,730,0
05/09/2014,INAF,Indofarma Tbk.,183,192,183,187,3983300
05/09/2014,INAI,Indal Aluminium Industry Tbk.,255,255,255,255,1000
05/09/2014,INCI,Intanwijaya Internasional Tbk,235,235,235,235,0
05/09/2014,INCO,Vale Indonesia Tbk.,4085,4230,4085,4110,32729800
05/09/2014,INDF,Indofood Sukses Makmur Tbk.,7050,7050,7025,7050,4762800
05/09/2014,INDR,Indo-Rama Synthetics Tbk.,795,795,795,795,0
05/09/2014,INDS,Indospring Tbk.,2120,2136,2108,2136,14500
05/09/2014,INDX,Tanah Laut Tbk,168,169,162,162,15200
05/09/2014,INDY,Indika Energy Tbk.,615,620,605,605,3886800
05/09/2014,INKP,Indah Kiat Pulp & Paper Tbk.,1225,1275,1225,1260,1640200
05/09/2014,INPC,Bank Artha Graha Internasional Tbk.,89,89,88,88,86700
05/09/2014,INPP,Indonesian Paradise Property Tbk.,177,177,177,177,0
05/09/2014,INRU,Toba Pulp Lestari Tbk.,1000,1000,1000,1000,0
05/09/2014,INTA,Intraco Penta Tbk.,310,313,308,311,941200
05/09/2014,INTD,Inter Delta Tbk,380,380,380,380,0
05/09/2014,INTP,Indocement Tunggal Prakarsa Tbk.,22300,22300,21775,22000,2115200
05/09/2014,INVS,Inovisi Infracom Tbk.,1410,1410,1365,1400,5501400
05/09/2014,IPOL,Indopoly Swakarsa Industry Tbk.,98,99,98,98,1126200
05/09/2014,ISAT,Indosat Tbk.,3990,4110,3990,4100,8776700
05/09/2014,ISSP,Steel Pipe Industry of Indonesia Tbk.,169,170,168,168,1744800
05/09/2014,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
05/09/2014,ITMG,Indo Tambangraya Megah Tbk.,25000,25000,24925,24925,433600
05/09/2014,ITTG,Leo Investments Tbk.,82,82,82,82,0
05/09/2014,JAWA,Jaya Agra Wattie Tbk.,363,363,360,363,1600
05/09/2014,JECC,Jembo Cable Company Tbk.,2900,2900,2900,2900,9000
05/09/2014,JIHD,Jakarta International Hotels & Developme,1465,1575,1465,1575,4200
05/09/2014,JKON,Jaya Konstruksi Manggala Pratama Tbk.,630,640,620,640,176700
05/09/2014,JKSW,Jakarta Kyoei Steel Works Tbk.,57,57,52,53,1976500
05/09/2014,JPFA,Japfa Comfeed Indonesia Tbk.,1365,1395,1365,1395,11502300
05/09/2014,JPRS,Jaya Pari Steel Tbk,258,259,257,259,128600
05/09/2014,JRPT,Jaya Real Property Tbk.,935,940,920,940,557500
05/09/2014,JSMR,Jasa Marga (Persero) Tbk.,5975,6000,5900,5975,2444200
05/09/2014,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
05/09/2014,JTPE,Jasuindo Tiga Perkasa Tbk.,300,300,300,300,62900
05/09/2014,KAEF,Kimia Farma Tbk.,925,990,925,975,22555200
05/09/2014,KARW,ICTSI Jasa Prima Tbk.,121,128,121,127,39900
05/09/2014,KBLI,KMI Wire & Cable Tbk.,140,140,135,136,42700
05/09/2014,KBLM,Kabelindo Murni Tbk.,163,163,163,163,100
05/09/2014,KBLV,First Media Tbk.,1150,1150,1000,1025,2000
05/09/2014,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,0
05/09/2014,KDSI,Kedawung Setia Industrial Tbk.,345,345,345,345,15000
05/09/2014,KIAS,Keramika Indonesia Assosiasi Tbk.,147,147,147,147,0
05/09/2014,KICI,Kedaung Indah Can Tbk,300,300,300,300,100
05/09/2014,KIJA,Kawasan Industri Jababeka Tbk.,257,259,246,248,123791135
05/09/2014,KKGI,Resource Alam Indonesia Tbk.,1745,1785,1705,1750,29200
05/09/2014,KLBF,Kalbe Farma Tbk.,1565,1570,1550,1560,24944700
05/09/2014,KOBX,Kobexindo Tractors Tbk.,232,232,232,232,2500
05/09/2014,KOIN,Kokoh Inti Arebama Tbk,390,405,390,400,170600
05/09/2014,KONI,Perdana Bangun Pusaka Tbk,275,300,275,300,4000
05/09/2014,KPIG,MNC Land Tbk.,1260,1280,1240,1255,748000
05/09/2014,KRAH,Grand Kartech Tbk.,345,345,339,340,398800
05/09/2014,KRAS,Krakatau Steel (Persero) Tbk.,489,490,488,489,98000
05/09/2014,KREN,Kresna Graha Investama Tbk.,405,405,404,404,2378100
05/09/2014,LAMI,Lamicitra Nusantara Tbk.,240,246,236,245,26400
05/09/2014,LAPD,Leyand International Tbk.,100,102,98,100,175500
05/09/2014,LCGP,Eureka Prima Jakarta Tbk.,425,429,425,429,51843700
05/09/2014,LEAD,Logindo Samudramakmur Tbk.,1025,1025,1023,1025,529600
05/09/2014,LION,Lion Metal Works Tbk.,1250,1250,1250,1250,0
05/09/2014,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,100
05/09/2014,LMPI,Langgeng Makmur Industri Tbk.,204,204,197,200,85700
05/09/2014,LMSH,Lionmesh Prima Tbk.,800,800,800,800,0
05/09/2014,LPCK,Lippo Cikarang Tbk,8100,8250,8050,8200,1214300
05/09/2014,LPGI,Lippo General Insurance Tbk.,5050,5050,5050,5050,500
05/09/2014,LPIN,Multi Prima Sejahtera Tbk,5250,5250,4930,5025,4400
05/09/2014,LPKR,Lippo Karawaci Tbk.,1055,1075,1050,1060,71317400
05/09/2014,LPLI,Star Pacific Tbk,550,560,535,540,1035200
05/09/2014,LPPF,Matahari Department Store Tbk.,14650,14825,14575,14800,1446300
05/09/2014,LPPS,Lippo Securities Tbk.,214,214,209,209,179300
05/09/2014,LRNA,Eka Sari Lorena Transport Tbk.,595,595,560,565,361800
05/09/2014,LSIP,PP London Sumatra Indonesia Tbk.,2430,2450,2385,2425,15646400
05/09/2014,LTLS,Lautan Luas Tbk.,433,448,425,433,1692000
05/09/2014,MAGP,Multi Agro Gemilang Plantation Tbk.,74,75,73,74,281100
05/09/2014,MAIN,Malindo Feedmill Tbk.,3070,3085,3060,3080,5514300
05/09/2014,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,100
05/09/2014,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
05/09/2014,MAPI,Mitra Adiperkasa Tbk.,5775,5900,5775,5800,1889800
05/09/2014,MASA,Multistrada Arah Sarana Tbk.,309,309,307,309,21800
05/09/2014,MAYA,Bank Mayapada Internasional Tbk.,1437,1523,1437,1523,118800
05/09/2014,MBSS,Mitrabahtera Segara Sejati Tbk.,1025,1055,1020,1045,794800
05/09/2014,MBTO,Martina Berto Tbk.,274,274,274,274,8100
05/09/2014,MCOR,Bank Windu Kentjana International Tbk.,163,163,151,162,600
05/09/2014,MDIA,Intermedia Capital Tbk.,1790,1885,1790,1885,65600
05/09/2014,MDLN,Modernland Realty Tbk.,441,445,441,442,16153700
05/09/2014,MDRN,Modern Internasional Tbk.,645,645,640,640,57000
05/09/2014,MEDC,Medco Energi Internasional Tbk.,2925,2950,2890,2935,2028000
05/09/2014,MEGA,Bank Mega Tbk.,1950,1950,1950,1950,0
05/09/2014,MERK,Merck Tbk.,181000,181000,181000,181000,0
05/09/2014,META,Nusantara Infrastructure Tbk.,232,237,224,234,83586500
05/09/2014,MFIN,Mandala Multifinance Tbk.,790,800,790,800,719300
05/09/2014,MFMI,Multifiling Mitra Indonesia Tbk.,179,179,179,179,0
05/09/2014,MICE,Multi Indocitra Tbk.,440,440,436,438,824900
05/09/2014,MIDI,Midi Utama Indonesia Tbk.,510,545,510,530,63600
05/09/2014,MIRA,Mitra International Resources Tbk.,51,51,50,50,719100
05/09/2014,MITI,Mitra Investindo Tbk.,839,855,823,823,119138
05/09/2014,MKPI,Metropolitan Kentjana Tbk.,14750,14750,14750,14750,0
05/09/2014,MLBI,Multi Bintang Indonesia Tbk.,10710,10710,10710,10710,0
05/09/2014,MLIA,Mulia Industrindo Tbk,540,540,535,540,51500
05/09/2014,MLPL,Multipolar Tbk.,640,665,640,650,13119000
05/09/2014,MLPT,Multipolar Technology Tbk.,995,1000,995,1000,20500
05/09/2014,MNCN,Media Nusantara Citra Tbk.,2675,2695,2670,2685,2204400
05/09/2014,MPMX,Mitra Pinasthika Mustika Tbk.,1240,1250,1240,1245,592400
05/09/2014,MPPA,Matahari Putra Prima Tbk.,2640,2670,2610,2630,6416700
05/09/2014,MRAT,Mustika Ratu Tbk.,448,450,440,440,56500
05/09/2014,MREI,Maskapai Reasuransi Indonesia Tbk.,2755,2755,2755,2755,0
05/09/2014,MSKY,MNC Sky Vision Tbk.,2200,2200,2180,2200,30500
05/09/2014,MTDL,Metrodata Electronics Tbk.,331,333,327,330,1079264
05/09/2014,MTFN,Capitalinc Investment Tbk.,114,124,114,120,14299200
05/09/2014,MTLA,Metropolitan Land Tbk.,445,450,436,450,115140
05/09/2014,MTSM,Metro Realty Tbk.,690,690,690,690,0
05/09/2014,MYOH,Samindo Resources Tbk.,565,570,545,550,347700
05/09/2014,MYOR,Mayora Indah Tbk.,28425,28425,28300,28400,5800
05/09/2014,MYRX,Hanson International Tbk.,610,630,610,615,47095900
05/09/2014,MYRXP,Saham Seri B Hanson International Tbk.,73,76,73,75,120300
05/09/2014,MYTX,Asia Pacific Investama Tbk.,126,140,126,140,200
05/09/2014,NAGA,Bank Mitraniaga Tbk.,190,190,190,190,40795000
05/09/2014,NELY,Pelayaran Nelly Dwi Putri Tbk.,170,170,170,170,500
05/09/2014,NIKL,Pelat Timah Nusantara Tbk.,165,168,162,162,474000
05/09/2014,NIPS,Nipress Tbk.,253,254,245,252,4858200
05/09/2014,NIRO,Nirvana Development Tbk.,268,270,267,268,80124200
05/09/2014,NISP,Bank OCBC NISP Tbk.,1285,1380,1285,1380,3800
05/09/2014,NOBU,Bank Nationalnobu Tbk.,815,820,805,815,8347700
05/09/2014,NRCA,Nusa Raya Cipta Tbk.,910,920,905,920,3324700
05/09/2014,OCAP,Onix Capital Tbk.,450,450,450,450,0
05/09/2014,OKAS,Ancora Indonesia Resources Tbk.,189,189,189,189,0
05/09/2014,OMRE,Indonesia Prima Property Tbk,340,340,340,340,0
