<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
06/09/2016,BBMD,Bank Mestika Dharma Tbk.,1550,1550,1550,1550,0
06/09/2016,BBNI,Bank Negara Indonesia (Persero) Tbk.,4820,4830,4770,4770,17111700
06/09/2016,BBNP,Bank Nusantara Parahyangan Tbk.,1860,1860,1860,1860,0
06/09/2016,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,10650,10650,10375,10375,14185500
06/09/2016,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,53,53,53,53,20000
06/09/2016,BBTN,Bank Tabungan Negara (Persero) Tbk.,1665,1685,1655,1660,13694100
06/09/2016,BBYB,Bank Yudha Bhakti Tbk.,179,190,179,186,2254400
06/09/2016,BCAP,MNC Kapital Indonesia Tbk.,1645,1665,1645,1665,460100
06/09/2016,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
06/09/2016,BCIP,Bumi Citra Permai Tbk.,915,920,915,920,23095000
06/09/2016,BDMN,Bank Danamon Indonesia Tbk.,3580,3580,3470,3500,2233100
06/09/2016,BEKS,Bank Pundi Indonesia Tbk.,72,73,71,71,19665500
06/09/2016,BEST,Bekasi Fajar Industrial Estate Tbk.,274,276,270,274,12775900
06/09/2016,BFIN,BFI Finance  Indonesia Tbk.,2450,2450,2450,2450,10000
06/09/2016,BGTG,Bank Ganesha Tbk.,104,104,102,102,184600
06/09/2016,BHIT,MNC Investama Tbk.,162,165,160,161,48462700
06/09/2016,BIKA,Binakarya Jaya Abadi Tbk.,820,840,805,830,19731700
06/09/2016,BIMA,Primarindo Asia Infrastructure Tbk.,352,352,352,352,0
06/09/2016,BINA,Bank Ina Perdana Tbk.,298,298,298,298,100
06/09/2016,BIPI,Benakat Integra Tbk.,50,50,50,50,2000
06/09/2016,BIPP,Bhuwanatala Indah Permai Tbk.,87,87,82,84,83100
06/09/2016,BIRD,Blue Bird Tbk.,4160,4210,4140,4190,837000
06/09/2016,BISI,BISI International Tbk.,1820,1840,1800,1800,877300
06/09/2016,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,995,1030,985,1010,9363100
06/09/2016,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,460,466,458,464,664400
06/09/2016,BKDP,Bukit Darmo Property Tbk,70,70,70,70,100
06/09/2016,BKSL,Sentul City Tbk.,84,86,83,85,88360200
06/09/2016,BKSW,Bank QNB Indonesia Tbk.,392,392,374,374,200
06/09/2016,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
06/09/2016,BLTZ,Graha Layar Prima Tbk.,6000,6000,6000,6000,0
06/09/2016,BMAS,Bank Maspion Indonesia Tbk.,310,310,310,310,200
06/09/2016,BMRI,Bank Mandiri (Persero) Tbk.,9350,9425,9275,9275,12296400
06/09/2016,BMSR,Bintang Mitra Semestaraya Tbk,170,170,153,153,114400
06/09/2016,BMTR,Global Mediacom Tbk.,1095,1125,1070,1070,9654100
06/09/2016,BNBA,Bank Bumi Arta Tbk.,192,192,186,192,157800
06/09/2016,BNBR,Bakrie & Brothers Tbk,50,50,50,50,100
06/09/2016,BNGA,Bank CIMB Niaga Tbk.,510,535,505,505,5614300
06/09/2016,BNII,Bank Maybank Indonesia Tbk.,191,192,190,191,403500
06/09/2016,BNLI,Bank Permata Tbk.,600,605,580,585,39299100
06/09/2016,BOLT,Garuda Metalindo Tbk.,940,945,940,940,3482100
06/09/2016,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,0
06/09/2016,BPFI,Batavia Prosperindo Finance Tbk.,515,515,515,515,0
06/09/2016,BPII,Batavia Prosperindo Internasional Tbk.,3550,3550,3550,3550,0
06/09/2016,BRAM,Indo Kordsa Tbk.,6000,6000,5700,5700,4500
06/09/2016,BRAU,Berau Coal Energy Tbk.,82,82,82,82,0
06/09/2016,BRMS,Bumi Resources Minerals Tbk.,50,50,50,50,184829500
06/09/2016,BRNA,Berlina Tbk.,905,905,905,905,0
06/09/2016,BRPT,Barito Pacific Tbk.,476,482,466,466,532500
06/09/2016,BSDE,Bumi Serpong Damai Tbk.,1900,1900,1850,1850,20393400
06/09/2016,BSIM,Bank Sinarmas Tbk.,430,432,430,430,168100
06/09/2016,BSSR,Baramulti Suksessarana Tbk.,1200,1200,1200,1200,0
06/09/2016,BSWD,Bank Of India Indonesia Tbk.,2280,2350,2060,2060,3000
06/09/2016,BTEK,Bumi Teknokultura Unggul Tbk,1295,1320,1280,1310,21637400
06/09/2016,BTEL,Bakrie Telecom Tbk.,50,50,50,50,100
06/09/2016,BTON,Betonjaya Manunggal Tbk.,490,500,480,500,6200
06/09/2016,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,2580,2590,2580,2590,200
06/09/2016,BUDI,Budi Starch & Sweetener Tbk.,71,71,71,71,100
06/09/2016,BUKK,Bukaka Teknik Utama Tbk.,660,660,605,605,40600
06/09/2016,BULL,Buana Listya Tama Tbk.,102,102,102,102,0
06/09/2016,BUMI,Bumi Resources Tbk.,50,50,50,50,428429100
06/09/2016,BUVA,Bukit Uluwatu Villa Tbk.,605,605,605,605,4200
06/09/2016,BVIC,Bank Victoria International Tbk.,99,100,99,100,1800
06/09/2016,BWPT,Eagle High Plantations Tbk.,242,246,236,238,35806700
06/09/2016,BYAN,Bayan Resources Tbk.,7900,7900,7900,7900,0
06/09/2016,CANI,Capitol Nusantara Indonesia Tbk.,263,263,263,263,0
06/09/2016,CASS,Cardig Aero Services Tbk.,1000,1000,1000,1000,0
06/09/2016,CEKA,Wilmar Cahaya Indonesia Tbk.,1115,1115,1090,1090,141000
06/09/2016,CENT,Centratama Telekomunikasi Indonesia Tbk.,157,157,157,157,7000
06/09/2016,CFIN,Clipan Finance Indonesia Tbk.,244,248,244,244,23600
06/09/2016,CINT,Chitose Internasional Tbk.,334,334,328,330,5249800
06/09/2016,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
06/09/2016,CKRA,Cakra Mineral Tbk.,72,72,72,72,0
06/09/2016,CLPI,Colorpak Indonesia Tbk.,825,830,825,825,180400
06/09/2016,CMNP,Citra Marga Nusaphala Persada Tbk.,1725,1765,1725,1765,34300
06/09/2016,CMPP,Rimau Multi Putra Pratama Tbk.,115,119,114,119,400
06/09/2016,CNKO,Exploitasi Energi Indonesia Tbk.,82,85,78,81,28875400
06/09/2016,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
06/09/2016,CNTX,Century Textile Industry Tbk.,14550,14550,14550,14550,0
06/09/2016,COWL,Cowell Development Tbk.,590,590,585,585,2142100
06/09/2016,CPGT,Citra Maharlika Nusantara Corpora Tbk.,50,50,50,50,100
06/09/2016,CPIN,Charoen Pokphand Indonesia Tbk,3730,3740,3630,3630,5309800
06/09/2016,CPRO,Central Proteina Prima Tbk.,50,50,50,50,38800
06/09/2016,CSAP,Catur Sentosa Adiprana Tbk.,426,444,426,434,17983000
06/09/2016,CTBN,Citra Tubindo Tbk.,5550,5550,5550,5550,0
06/09/2016,CTRA,Ciputra Development Tbk.,1370,1375,1315,1320,19669200
06/09/2016,CTRP,Ciputra Property Tbk.,555,585,555,575,8127400
06/09/2016,CTRS,Ciputra Surya Tbk.,2090,2090,2060,2090,789600
06/09/2016,CTTH,Citatah Tbk.,72,72,69,69,21500
06/09/2016,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,77,78,74,75,15189400
06/09/2016,DART,Duta Anggada Realty Tbk.,440,450,440,450,20700
06/09/2016,DEFI,Danasupra Erapacific Tbk,181,195,181,187,1119300
06/09/2016,DEWA,Darma Henwa Tbk,50,50,50,50,400
06/09/2016,DGIK,Nusa Konstruksi Enjiniring Tbk.,67,69,67,67,3154100
06/09/2016,DILD,Intiland Development Tbk.,555,575,540,550,23699800
06/09/2016,DKFT,Central Omega Resources Tbk.,206,216,206,208,2958500
06/09/2016,DLTA,Delta Djakarta Tbk.,5800,5800,5800,5800,2000
06/09/2016,DMAS,Puradelta Lestari Tbk.,206,206,204,204,11008500
06/09/2016,DNAR,Bank Dinar Indonesia Tbk.,135,135,135,135,9500
06/09/2016,DNET,Indoritel Makmur Internasional Tbk.,1100,1115,1100,1115,85200
06/09/2016,DOID,Delta Dunia Makmur Tbk.,164,173,160,171,266318900
06/09/2016,DPNS,Duta Pertiwi Nusantara Tbk.,340,350,340,350,200
06/09/2016,DPUM,Dua Putra Utama Makmur Tbk.,1150,1185,1100,1155,1367800
06/09/2016,DSFI,Dharma Samudera Fishing Industries Tbk.,129,130,126,128,4437800
06/09/2016,DSNG,Dharma Satya Nusantara Tbk.,510,520,505,505,795000
06/09/2016,DSSA,Dian Swastatika Sentosa Tbk,10000,10000,10000,10000,0
06/09/2016,DUTI,Duta Pertiwi Tbk,6200,6200,6200,6200,0
06/09/2016,DVLA,Darya-Varia Laboratoria Tbk.,1550,1550,1550,1550,500
06/09/2016,DYAN,Dyandra Media International Tbk.,60,60,59,60,339700
06/09/2016,ECII,Electronic City Indonesia Tbk.,498,498,476,482,78500
06/09/2016,EKAD,Ekadharma International Tbk.,505,515,505,510,65400
06/09/2016,ELSA,Elnusa Tbk.,610,615,575,580,73621700
06/09/2016,ELTY,Bakrieland Development Tbk.,50,50,50,50,700
06/09/2016,EMDE,Megapolitan Developments Tbk.,151,170,150,161,3187200
06/09/2016,EMTK,Elang Mahkota Teknologi Tbk.,9225,9225,9225,9225,0
06/09/2016,ENRG,Energi Mega Persada Tbk.,50,50,50,50,791700
06/09/2016,EPMT,Enseval Putera Megatrading Tbk.,2750,2750,2750,2750,0
06/09/2016,ERAA,Erajaya Swasembada Tbk.,660,675,645,645,15775400
06/09/2016,ERTX,Eratex Djaja Tbk.,1300,1300,1300,1300,0
06/09/2016,ESSA,Surya Esa Perkasa Tbk.,1600,1600,1600,1600,0
06/09/2016,ESTI,Ever Shine Tex Tbk.,158,158,158,158,0
06/09/2016,ETWA,Eterindo Wahanatama Tbk,80,80,80,80,100
06/09/2016,EXCL,XL Axiata Tbk.,3680,3740,3620,3710,10344200
06/09/2016,FAST,Fast Food Indonesia Tbk.,1185,1210,1185,1210,4300
06/09/2016,FASW,Fajar Surya Wisesa Tbk.,1745,1750,1740,1750,118200
06/09/2016,FISH,FKS Multi Agro Tbk.,1310,1310,1310,1310,100
06/09/2016,FMII,Fortune Mate Indonesia Tbk,470,480,466,480,438500
06/09/2016,FORU,Fortune Indonesia Tbk,550,550,550,550,100
06/09/2016,FPNI,Lotte Chemical Titan Tbk.,119,120,113,117,69900
06/09/2016,FREN,Smartfren Telecom Tbk.,69,70,68,69,731900
06/09/2016,GAMA,Gading Development Tbk.,50,50,50,50,100
06/09/2016,GDST,Gunawan Dianjaya Steel Tbk.,62,63,61,63,160800
06/09/2016,GDYR,Goodyear Indonesia Tbk.,2200,2200,2200,2200,0
06/09/2016,GEMA,Gema Grahasarana Tbk.,382,384,380,382,37600
06/09/2016,GEMS,Golden Energy Mines Tbk.,1595,1595,1595,1595,0
06/09/2016,GGRM,Gudang Garam Tbk.,69000,69300,68075,68125,609300
06/09/2016,GIAA,Garuda Indonesia (Persero) Tbk.,482,484,478,480,18742400
06/09/2016,GJTL,Gajah Tunggal Tbk.,835,890,830,880,31426700
06/09/2016,GLOB,Global Teleshop Tbk.,420,450,420,450,16800
06/09/2016,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
06/09/2016,GMTD,Gowa Makassar Tourism Development Tbk.,6225,6225,6225,6225,0
06/09/2016,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,520,520,520,520,0
06/09/2016,GOLL,Golden Plantation Tbk.,131,131,129,129,400
06/09/2016,GPRA,Perdana Gapuraprima Tbk.,212,212,204,208,309100
06/09/2016,GREN,Evergreen Invesco Tbk.,137,137,136,137,293300
06/09/2016,GSMF,Equity Development Investment Tbk.,100,100,100,100,0
06/09/2016,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
06/09/2016,GWSA,Greenwood Sejahtera Tbk.,144,146,142,144,222000
06/09/2016,GZCO,Gozco Plantations Tbk.,72,72,70,71,3543200
06/09/2016,HADE,HD Capital Tbk,68,69,67,68,2154900
06/09/2016,HDFA,Radana Bhaskara Finance Tbk.,258,258,258,258,0
06/09/2016,HDTX,Panasia Indo Resources Tbk.,600,600,600,600,100
06/09/2016,HERO,Hero Supermarket Tbk.,1080,1080,1080,1080,200
06/09/2016,HEXA,Hexindo Adiperkasa Tbk.,1855,1855,1850,1855,36000
06/09/2016,HITS,Humpuss Intermoda Transportasi Tbk.,755,755,755,755,0
06/09/2016,HMSP,H.M. Sampoerna Tbk.,99275,99275,97725,97850,477900
06/09/2016,HOME,Hotel Mandarine Regency Tbk.,210,210,210,210,0
06/09/2016,HOTL,Saraswati Griya Lestari Tbk.,170,170,170,170,47335000
06/09/2016,HRUM,Harum Energy Tbk.,880,915,860,895,1451100
06/09/2016,IATA,Indonesia Transport & Infrastructure Tbk,60,62,60,60,3048600
06/09/2016,IBFN,Intan Baruprana Finance Tbk.,143,143,143,143,0
06/09/2016,IBST,Inti Bangun Sejahtera Tbk.,2400,2400,2400,2400,0
06/09/2016,ICBP,Indofood CBP Sukses Makmur Tbk.,16700,16800,16325,16400,2159600
06/09/2016,ICON,Island Concepts Indonesia Tbk.,298,298,268,268,4400
06/09/2016,IDPR,Indonesia Pondasi Raya Tbk.,1440,1450,1420,1420,1286400
06/09/2016,IGAR,Champion Pacific Indonesia Tbk.,288,290,282,282,29500
06/09/2016,IIKP,Inti Agri Resources Tbk,3670,3670,3670,3670,517500
06/09/2016,IKAI,Intikeramik Alamasri Industri Tbk.,90,90,85,85,1400
06/09/2016,IKBI,Sumi Indo Kabel Tbk.,1040,1040,1040,1040,0
06/09/2016,IMAS,Indomobil Sukses Internasional Tbk.,1590,1605,1505,1560,118800
06/09/2016,IMJS,Indomobil Multi Jasa Tbk.,195,195,195,195,7800
06/09/2016,IMPC,Impack Pratama Industri Tbk.,9625,9675,9625,9675,195900
06/09/2016,INAF,Indofarma Tbk.,1235,1365,1235,1365,9991900
06/09/2016,INAI,Indal Aluminium Industry Tbk.,368,368,368,368,100
06/09/2016,INCI,Intanwijaya Internasional Tbk,294,294,294,294,5200
06/09/2016,INCO,Vale Indonesia Tbk.,1800,1870,1800,1845,24089100
06/09/2016,INDF,Indofood Sukses Makmur Tbk.,7300,7300,7200,7200,4887200
06/09/2016,INDR,Indo-Rama Synthetics Tbk.,775,775,775,775,100
06/09/2016,INDS,Indospring Tbk.,615,615,610,610,166900
06/09/2016,INDX,Tanah Laut Tbk,119,124,119,122,81000
06/09/2016,INDY,Indika Energy Tbk.,650,655,615,620,21315900
06/09/2016,INKP,Indah Kiat Pulp & Paper Tbk.,920,930,915,915,1312400
06/09/2016,INPC,Bank Artha Graha Internasional Tbk.,74,76,73,74,1056500
06/09/2016,INPP,Indonesian Paradise Property Tbk.,476,476,472,472,316000
06/09/2016,INRU,Toba Pulp Lestari Tbk.,314,314,314,314,0
06/09/2016,INTA,Intraco Penta Tbk.,238,238,234,236,129100
06/09/2016,INTD,Inter Delta Tbk,400,400,400,400,0
06/09/2016,INTP,Indocement Tunggal Prakarsa Tbk.,16425,16575,16400,16400,1010500
06/09/2016,INVESTOR33,idx : Indeks Investor33               ,345,345,341,341,2490418650272
06/09/2016,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
06/09/2016,IPOL,Indopoly Swakarsa Industry Tbk.,99,99,97,98,813500
06/09/2016,ISAT,Indosat Tbk.,6575,6600,6400,6600,137500
06/09/2016,ISSP,Steel Pipe Industry of Indonesia Tbk.,258,262,258,262,27572200
06/09/2016,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
06/09/2016,ITMG,Indo Tambangraya Megah Tbk.,8800,8950,8800,8825,1488000
06/09/2016,ITTG,Leo Investments Tbk.,82,82,82,82,0
06/09/2016,JAWA,Jaya Agra Wattie Tbk.,172,172,168,171,6900
06/09/2016,JECC,Jembo Cable Company Tbk.,2950,2950,2950,2950,0
06/09/2016,JIHD,Jakarta International Hotels & Developme,510,535,500,525,158600
06/09/2016,JKON,Jaya Konstruksi Manggala Pratama Tbk.,750,750,750,750,0
06/09/2016,JKSW,Jakarta Kyoei Steel Works Tbk.,63,63,63,63,100
06/09/2016,JPFA,Japfa Comfeed Indonesia Tbk.,1035,1120,1030,1055,41295000
06/09/2016,JPRS,Jaya Pari Steel Tbk,135,135,121,129,290000
06/09/2016,JRPT,Jaya Real Property Tbk.,820,820,820,820,400
06/09/2016,JSMR,Jasa Marga (Persero) Tbk.,5500,5525,5350,5350,2380100
06/09/2016,JSPT,Jakarta Setiabudi Internasional Tbk.,935,935,935,935,0
06/09/2016,JTPE,Jasuindo Tiga Perkasa Tbk.,222,222,222,222,155700
06/09/2016,KAEF,Kimia Farma Tbk.,1190,1305,1190,1275,7191500
06/09/2016,KARW,ICTSI Jasa Prima Tbk.,84,94,84,94,27200
06/09/2016,KBLI,KMI Wire & Cable Tbk.,204,208,200,202,1079900
06/09/2016,KBLM,Kabelindo Murni Tbk.,149,149,140,149,3700
06/09/2016,KBLV,First Media Tbk.,880,880,880,880,0
06/09/2016,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,100
06/09/2016,KDSI,Kedawung Setia Industrial Tbk.,270,270,270,270,0
06/09/2016,KIAS,Keramika Indonesia Assosiasi Tbk.,80,80,80,80,13200
06/09/2016,KICI,Kedaung Indah Can Tbk,240,240,240,240,0
06/09/2016,KIJA,Kawasan Industri Jababeka Tbk.,280,282,278,278,20195500
06/09/2016,KINO,Kino Indonesia Tbk.,5875,6075,5875,5950,1266400
06/09/2016,KKGI,Resource Alam Indonesia Tbk.,800,840,790,790,325300
06/09/2016,KLBF,Kalbe Farma Tbk.,1425,1465,1425,1430,27133000
06/09/2016,KOBX,Kobexindo Tractors Tbk.,120,120,120,120,100
06/09/2016,KOIN,Kokoh Inti Arebama Tbk,246,246,246,246,0
06/09/2016,KONI,Perdana Bangun Pusaka Tbk,290,320,290,320,200
06/09/2016,KOPI,Mitra Energi Persada Tbk.,720,720,710,710,59800
06/09/2016,KPIG,MNC Land Tbk.,1290,1290,1290,1290,17000
06/09/2016,KRAH,Grand Kartech Tbk.,2050,2060,2050,2050,30900
06/09/2016,KRAS,Krakatau Steel (Persero) Tbk.,575,615,575,610,55518900
06/09/2016,KREN,Kresna Graha Investama Tbk.,2270,2290,2260,2270,6336400
06/09/2016,LAMI,Lamicitra Nusantara Tbk.,284,284,284,284,0
06/09/2016,LAPD,Leyand International Tbk.,50,50,50,50,100
06/09/2016,LCGP,Eureka Prima Jakarta Tbk.,354,364,336,354,54598600
06/09/2016,LEAD,Logindo Samudramakmur Tbk.,196,202,190,193,12531200
06/09/2016,LINK,Link Net Tbk.,4190,4240,4190,4220,175900
06/09/2016,LION,Lion Metal Works Tbk.,970,970,970,970,0
06/09/2016,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,100
06/09/2016,LMPI,Langgeng Makmur Industri Tbk.,107,111,107,111,238600
06/09/2016,LMSH,Lionmesh Prima Tbk.,515,515,515,515,0
06/09/2016,LPCK,Lippo Cikarang Tbk,7200,7200,7000,7025,957600
06/09/2016,LPGI,Lippo General Insurance Tbk.,4790,4790,4790,4790,0
06/09/2016,LPIN,Multi Prima Sejahtera Tbk,4500,4500,4500,4500,0
06/09/2016,LPKR,Lippo Karawaci Tbk.,1045,1060,1010,1010,51389500
06/09/2016,LPLI,Star Pacific Tbk,210,230,210,230,5500
06/09/2016,LPPF,Matahari Department Store Tbk.,18500,19150,18500,18900,4066000
06/09/2016,LPPS,Lippo Securities Tbk.,105,108,105,108,33700
06/09/2016,LRNA,Eka Sari Lorena Transport Tbk.,113,113,106,111,2000
06/09/2016,LSIP,PP London Sumatra Indonesia Tbk.,1570,1575,1550,1550,10383600
06/09/2016,LTLS,Lautan Luas Tbk.,350,354,344,344,1397700
06/09/2016,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,0
06/09/2016,MAIN,Malindo Feedmill Tbk.,1635,1635,1600,1625,394500
06/09/2016,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,100
06/09/2016,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
06/09/2016,MAPI,Mitra Adiperkasa Tbk.,4200,4270,4180,4200,3790900
06/09/2016,MARI,Mahaka Radio Integra Tbk.,835,855,835,850,1870000
06/09/2016,MASA,Multistrada Arah Sarana Tbk.,200,200,198,198,1110900
06/09/2016,MAYA,Bank Mayapada Internasional Tbk.,1665,1665,1600,1600,26600
06/09/2016,MBAP,Mitrabara Adiperdana Tbk.,1880,1880,1880,1880,0
06/09/2016,MBSS,Mitrabahtera Segara Sejati Tbk.,342,354,342,350,2682800
06/09/2016,MBTO,Martina Berto Tbk.,173,184,170,172,1053500
06/09/2016,MCOR,Bank Windu Kentjana International Tbk.,302,306,300,304,490400
06/09/2016,MDIA,Intermedia Capital Tbk.,3350,3350,3350,3350,0
06/09/2016,MDKA,Merdeka Copper Gold Tbk.,2000,2000,2000,2000,3800
06/09/2016,MDLN,Modernland Realty Tbk.,388,388,368,374,9799300
06/09/2016,MDRN,Modern Internasional Tbk.,138,140,130,134,3511100
06/09/2016,MEDC,Medco Energi Internasional Tbk.,1400,1415,1375,1390,2080100
06/09/2016,MEGA,Bank Mega Tbk.,3350,3350,3350,3350,0
06/09/2016,MERK,Merck Tbk.,8000,8000,8000,8000,500
06/09/2016,META,Nusantara Infrastructure Tbk.,116,117,116,117,14671200
06/09/2016,MFIN,Mandala Multifinance Tbk.,830,830,830,830,100
06/09/2016,MFMI,Multifiling Mitra Indonesia Tbk.,238,238,238,238,0
06/09/2016,MGNA,Magna Finance Tbk.,63,64,63,64,1500
06/09/2016,MICE,Multi Indocitra Tbk.,500,500,496,496,200000
06/09/2016,MIDI,Midi Utama Indonesia Tbk.,750,750,750,750,0
06/09/2016,MIKA,Mitra Keluarga Karyasehat Tbk.,2570,2700,2570,2630,7363900
06/09/2016,MIRA,Mitra International Resources Tbk.,50,50,50,50,0
06/09/2016,MITI,Mitra Investindo Tbk.,124,124,124,124,0
06/09/2016,MKNT,Mitra Komunikasi Nusantara Tbk.,510,510,510,510,500
06/09/2016,MKPI,Metropolitan Kentjana Tbk.,18250,18250,18250,18250,0
06/09/2016,MLBI,Multi Bintang Indonesia Tbk.,11550,11550,11450,11450,2000
06/09/2016,MLIA,Mulia Industrindo Tbk,550,550,550,550,0
